ags,28806230,175,715,5098
ags,28806330,-146,-700,8272
ags,28806430,-928,608,13360
ags,28806530,-98,4045,15753
ags,28806630,-957,2180,8985
ags,28806730,-322,774,5518
ags,28806830,-185,217,6944
ags,28806930,-684,188,12628
ags,28807030,653,2678,15304
ags,28807130,370,1965,9327
ags,28807230,634,2229,7716
ags,28807330,536,354,5665
ags,28807430,58,588,12237
ags,28807530,439,2278,13712
ags,28807630,-352,3235,11632
ags,28807730,-1162,3274,9288
ags,28807830,-88,598,4952
ags,28807930,468,989,9552
ags,28808030,722,1907,12852
ags,28808130,575,4729,14913
ags,28808230,1161,2434,6993
ags,28808330,-49,1155,5255
ags,28808430,-449,188,7628
ags,28808530,-557,501,11973
ags,28808630,-957,4075,16534
ags,28808730,-2031,2385,8663
ags,28808830,-430,1516,5977
ags,28808930,175,686,7345
ags,28809030,341,1174,12823
ags,28809130,1112,1751,12520
ags,28809230,165,2971,10362
ags,28809330,1064,2815,7657
ags,28809430,126,901,5577
ags,28809530,-146,393,9503
ags,28809630,-664,1545,13038
ags,28809730,-810,4377,13487
ags,28809830,-1572,2737,7403
ags,28809930,126,1077,4425
ags,28810030,360,940,8712
ags,28810130,-518,881,12774
ags,28810230,1005,4124,15538
ags,28810330,321,3069,9776
ags,28810430,146,2131,6446
ags,28810530,185,559,6104
ags,28810630,-39,774,11729
ags,28810730,-1572,2590,15440
ags,28810830,-1963,2942,9327
ags,28810930,-488,2190,7315
ags,28811030,-127,598,6134
ags,28811130,419,901,11329
ags,28811230,155,1829,13272
ags,28811330,126,3313,10587
ags,28811430,1151,3362,8282
ags,28811530,126,1155,5723
ags,28811630,-10,706,8995
ags,28811730,-644,999,12276
ags,28811830,-68,6047,18262
ags,28811930,-2129,2463,8536
ags,28812030,136,1379,5479
ags,28812130,429,813,7198
ags,28812230,-449,1223,12188
ags,28812330,233,2864,13136
ags,28812430,-156,3284,9708
ags,28812530,273,2629,7774
ags,28812630,-10,745,4776
ags,28812730,-215,1233,10636
ags,28812830,-1162,1428,12745
ags,28812930,-1484,2551,10225
ags,28813030,-1543,2590,8067
ags,28813130,175,1126,5596
ags,28813230,-29,1135,9757
ags,28813330,-420,1067,12481
ags,28813430,292,4114,14522
ags,28813530,-703,3010,9718
ags,28813630,-205,2239,7003
ags,28813730,-371,422,6221
ags,28813830,-850,696,10118
ags,28813930,-2412,2942,15557
ags,28814030,-2266,2864,9552
ags,28814130,-820,1829,6173
ags,28814230,-39,833,6944
ags,28814330,-185,745,10098
ags,28814430,370,2249,12667
ags,28814530,-166,3840,10753
ags,28814630,595,2649,7432
ags,28814730,155,1243,5977
ags,28814830,-381,813,8907
ags,28814930,-869,2112,12735
ags,28815030,-1035,4993,15391
ags,28815130,-2676,3001,8936
ags,28815230,-410,1047,5011
ags,28815330,556,1067,8438
ags,28815430,-586,1477,13399
ags,28815530,1767,3167,12970
ags,28815630,458,3381,9610
ags,28815730,224,2854,7462
ags,28815830,-98,999,5850
ags,28815930,-185,657,10645
ags,28816030,634,1594,12745
ags,28816130,-781,2981,11036
ags,28816230,-420,2903,8106
ags,28816330,-39,735,5137
ags,28816430,517,1340,10235
ags,28816530,282,2239,13975
ags,28816630,1259,4338,14014
ags,28816730,360,2961,8887
ags,28816830,224,1702,6007
ags,28816930,-107,510,7110
ags,28817030,380,735,11387
ags,28817130,-1064,2327,15020
ags,28817230,-2295,2913,8868
ags,28817330,-762,1643,5499
ags,28817430,273,774,6280
ags,28817530,194,1077,11309
ags,28817630,-498,2044,14220
ags,28817730,-29,3528,11505
ags,28817830,702,2952,8116
ags,28817930,614,1858,6612
ags,28818030,419,735,8214
ags,28818130,224,637,10938
ags,28818230,-322,2463,15245
ags,28818330,-674,1604,7598
ags,28818430,38,2297,6895
ags,28818530,468,784,7091
ags,28818630,712,823,11065
ags,28818730,-107,1858,14093
ags,28818830,1259,3713,12618
ags,28818930,771,3294,9659
ags,28819030,507,2170,6397
ags,28819130,341,501,7091
ags,28819230,-352,794,12071
ags,28819330,-684,1829,13096
ags,28819430,-1670,2268,8380
ags,28819530,-508,2522,7540
ags,28819630,-195,735,6319
ags,28819730,429,1018,10841
ags,28819830,321,2463,13321
ags,28819930,87,3752,11583
ags,28820030,780,3127,7384
ags,28820130,146,1467,4864
ags,28820230,-146,1174,9141
ags,28820330,-127,1282,12296
ags,28820430,282,6165,16876
ags,28820530,-2666,3372,9093
ags,28820630,-947,1272,5587
ags,28820730,-29,1145,8028
ags,28820830,97,725,11104
ags,28820930,907,2893,12764
ags,28821030,-439,3811,10899
ags,28821130,-830,2942,7774
ags,28821230,-361,549,5557
ags,28821330,292,1975,11036
ags,28821430,77,2493,12872
ags,28821530,-2519,4006,13136
ags,28821630,-1728,3528,8468
ags,28821730,458,1458,5235
ags,28821830,448,1008,9434
ags,28821930,9,1555,11973
ags,28822030,1210,3752,13233
ags,28822130,-586,2815,8770
ags,28822230,-146,3001,8507
ags,28822330,-654,647,6368
ags,28822430,-635,149,7901
ags,28822530,-166,4026,14669
ags,28822630,-1269,4612,11876
ags,28822730,-1143,3977,9864
ags,28822830,67,637,4991
ags,28822930,614,618,8878
ags,28823030,546,2473,13233
ags,28823130,1112,4739,14552
ags,28823230,1122,3098,8673
ags,28823330,585,1848,6329
ags,28823430,97,208,6554
ags,28823530,146,657,12325
ags,28823630,-801,2922,15714
ags,28823730,-2852,1409,9054
ags,28823830,-859,1965,7432
ags,28823930,136,696,7305
ags,28824030,175,100,10567
ags,28824130,1347,1477,12940
ags,28824230,624,2688,11466
ags,28824330,595,2317,6866
ags,28824430,331,1126,5557
ags,28824530,224,461,9854
ags,28824630,-117,1419,14669
ags,28824730,-820,2581,11690
ags,28824830,-2246,3528,10899
ags,28824930,-488,491,4268
ags,28825030,644,432,7550
ags,28825130,800,452,12061
ags,28825230,1220,3127,14073
ags,28825330,-137,2483,10069
ags,28825430,-137,2278,7452
ags,28825530,-49,295,5489
ags,28825630,546,471,10997
ags,28825730,487,2180,14190
ags,28825830,-967,2151,10430
ags,28825930,-1269,2268,8819
ags,28826030,-39,1126,6456
ags,28826130,556,706,8809
ags,28826230,731,1145,13643
ags,28826330,2567,4387,13956
ags,28826430,868,1438,7452
ags,28826530,1034,2502,8595
ags,28826630,653,344,5704
ags,28826730,927,81,11182
ags,28826830,1044,510,12940
ags,28826930,-615,2942,12755
ags,28827030,-1728,1956,8399
ags,28827130,575,881,5255
ags,28827230,644,549,9298
ags,28827330,0,-36,13009
ags,28827430,1923,1516,13311
ags,28827530,1161,1575,8585
ags,28827630,663,1809,7891
ags,28827730,321,149,5733
ags,28827830,-19,-16,11280
ags,28827930,351,1585,13907
ags,28828030,-1035,2522,10372
ags,28828130,-1201,2747,8956
ags,28828230,292,1350,6964
ags,28828330,380,676,9259
ags,28828430,771,1057,13096
ags,28828530,1288,3665,14093
ags,28828630,868,1663,8331
ags,28828730,800,1633,7149
ags,28828830,468,335,6690
ags,28828930,331,344,10723
ags,28829030,-361,315,11427
ags,28829130,-371,2493,10958
ags,28829230,-625,2336,8692
ags,28829330,-78,383,6134
ags,28829430,-107,217,9825
ags,28829530,-605,930,12960
ags,28829630,0,3254,14014
ags,28829730,87,2034,8634
ags,28829830,-10,1467,7022
ags,28829930,-117,169,7061
ags,28830030,-312,-6,10235
ags,28830130,-2178,432,13175
ags,28830230,-654,1643,9190
ags,28830330,-684,1360,8262
ags,28830430,253,579,7442
ags,28830530,155,-221,8741
ags,28830630,67,120,12891
ags,28830730,1239,2454,13487
ags,28830830,517,1614,9639
ags,28830930,380,1106,6387
ags,28831030,175,-319,7042
ags,28831130,-19,-270,11231
ags,28831230,-771,374,12940
ags,28831330,-244,1965,8751
ags,28831430,-762,2278,9151
ags,28831530,-352,188,6202
ags,28831630,116,413,9639
ags,28831730,683,1282,13145
ags,28831830,2216,2747,13116
ags,28831930,1435,1799,9600
ags,28832030,810,1829,7706
ags,28832130,605,256,6456
ags,28832230,360,354,9688
ags,28832330,-19,872,12882
ags,28832430,-127,2659,12071
ags,28832530,-1572,1311,7940
ags,28832630,155,637,6290
ags,28832730,790,422,9405
ags,28832830,849,237,12804
ags,28832930,2392,1946,12550
ags,28833030,1288,920,9747
ags,28833130,692,1419,8272
ags,28833230,341,-309,5987
ags,28833330,810,139,10684
ags,28833430,146,559,12852
ags,28833530,-361,1848,11573
ags,28833630,-1572,1350,9805
ags,28833730,780,745,5489
ags,28833830,673,559,8721
ags,28833930,448,305,11720
ags,28834030,1132,1663,14054
ags,28834130,595,852,8585
ags,28834230,126,1672,9317
ags,28834330,331,676,5977
ags,28834430,517,813,9845
ags,28834530,-59,1008,13038
ags,28834630,-205,2971,14796
ags,28834730,-1865,1897,10391
ags,28834830,146,696,5362
ags,28834930,312,598,8048
ags,28835030,214,491,10753
ags,28835130,907,1243,12784
ags,28835230,1337,2083,9903
ags,28835330,731,1741,8966
ags,28835430,351,1155,6856
ags,28835530,194,481,8585
ags,28835630,67,530,11212
ags,28835730,165,2522,14532
ags,28835830,-1553,1838,9298
ags,28835930,-518,1633,6886
ags,28836030,409,1165,7530
ags,28836130,390,1106,10694
ags,28836230,233,1184,12999
ags,28836330,1210,2542,10948
ags,28836430,575,2336,9532
ags,28836530,233,1633,7345
ags,28836630,233,129,7491
ags,28836730,175,-485,10421
ags,28836830,-1025,1887,15157
ags,28836930,-1201,1653,9298
ags,28837030,-264,1731,7169
ags,28837130,-49,725,7022
ags,28837230,-88,393,10069
ags,28837330,-273,833,13175
ags,28837430,1044,2327,12423
ags,28837530,233,1975,9698
ags,28837630,146,1360,6680
ags,28837730,28,12,7149
ags,28837830,116,-387,9952
ags,28837930,-928,364,13624
ags,28838030,-1475,1389,9552
ags,28838130,-762,1956,8106
ags,28838230,185,530,7266
ags,28838330,-19,-163,9600
ags,28838430,634,237,12589
ags,28838530,507,2307,13702
ags,28838630,683,911,7970
ags,28838730,731,1067,7423
ags,28838830,341,-778,7237
ags,28838930,155,-641,10606
ags,28839030,-1230,1126,15196
ags,28839130,-1260,1399,9151
ags,28839230,-195,1350,7159
ags,28839330,263,657,7393
ags,28839430,263,-348,9317
ags,28839530,439,364,13155
ags,28839630,1601,2512,13282
ags,28839730,478,1545,9298
ags,28839830,575,1487,7179
ags,28839930,331,-348,7647
ags,28840030,976,-719,10665
ags,28840130,-918,-592,14063
ags,28840230,-605,647,8858
ags,28840330,-225,1760,9063
ags,28840430,595,-75,7550
ags,28840530,1454,-1373,8673
ags,28840630,1640,-563,12179
ags,28840730,2948,1692,13018
ags,28840830,1825,969,8380
ags,28840930,1034,256,8292
ags,28841030,1698,-1188,7999
ags,28841130,2558,-1012,9454
ags,28841230,2773,-1032,12218
ags,28841330,2538,2219,10841
ags,28841430,927,1917,9600
ags,28841530,282,-1813,9747
ags,28841630,1425,-2067,9044
ags,28841730,2030,-1813,10948
ags,28841830,2646,-1168,12579
ags,28841930,2333,-582,10255
ags,28842030,1024,-582,8223
ags,28842130,614,-2506,7032
ags,28842230,1259,-3424,9649
ags,28842330,1972,-4664,10216
ags,28842430,653,-2497,10977
ags,28842530,399,-1969,8526
ags,28842630,731,-2672,6749
ags,28842730,741,-3512,8643
ags,28842830,790,-4118,11485
ags,28842930,2392,-2623,12061
ags,28843030,1757,-2028,10216
ags,28843130,663,-1364,7520
ags,28843230,1513,-2487,7012
ags,28843330,1396,-3756,9425
ags,28843430,1747,-4284,11192
ags,28843530,683,-1247,12081
ags,28843630,771,-875,8692
ags,28843730,1689,-1647,6622
ags,28843830,1278,-2721,7667
ags,28843930,1034,-2868,12149
ags,28844030,2675,-1852,13692
ags,28844130,1064,-2497,9542
ags,28844230,722,-1403,8087
ags,28844330,507,-2194,6641
ags,28844430,585,-3424,9288
ags,28844530,1483,-4079,11934
ags,28844630,1142,-1813,12139
ags,28844730,-713,-1530,9483
ags,28844830,995,-2164,5909
ags,28844930,917,-2614,7696
ags,28845030,1386,-3366,11173
ags,28845130,2255,-3073,13048
ags,28845230,2245,-2457,8438
ags,28845330,663,-1588,8731
ags,28845430,917,-2379,7081
ags,28845530,1298,-3297,8643
ags,28845630,1913,-3541,11173
ags,28845730,1064,-1920,13009
ags,28845830,-225,-1471,10313
ags,28845930,1327,-1637,6602
ags,28846030,780,-2575,7716
ags,28846130,1161,-4127,9581
ags,28846230,1767,-4108,12110
ags,28846330,1327,-2829,9268
ags,28846430,1259,-1247,9766
ags,28846530,1112,-1373,6827
ags,28846630,731,-3483,8243
ags,28846730,2187,-4206,10587
ags,28846830,1913,-2819,13184
ags,28846930,1103,-1676,9278
ags,28847030,673,-1071,8331
ags,28847130,1659,-1647,7276
ags,28847230,1376,-3395,9552
ags,28847330,1483,-3454,12403
ags,28847430,2079,-2116,11612
ags,28847530,2001,-2370,9444
ags,28847630,624,-2428,6729
ags,28847730,1161,-3434,6768
ags,28847830,985,-5514,9425
ags,28847930,1083,-5436,12315
ags,28848030,292,-3014,10216
ags,28848130,1239,-2262,7208
ags,28848230,790,-2897,7022
ags,28848330,1103,-4206,9102
ags,28848430,1640,-5456,11026
ags,28848530,1552,-2204,12081
ags,28848630,2001,-2428,8819
ags,28848730,917,-2096,7130
ags,28848830,868,-3434,7677
ags,28848930,1161,-4206,9708
ags,28849030,1317,-4039,12491
ags,28849130,360,-1715,10274
ags,28849230,-254,-1998,8800
ags,28849330,1483,-1354,7198
ags,28849430,136,-4059,9483
ags,28849530,1649,-3102,12413
ags,28849630,3153,129,13507
ags,28849730,2616,-485,8604
ags,28849830,341,-768,6602
ags,28849930,907,-2125,6749
ags,28850030,1835,-2868,11554
ags,28850130,1845,-2184,11983
ags,28850230,351,559,10391
ags,28850330,536,881,8067
ags,28850430,976,-602,6436
ags,28850530,946,-1461,9737
ags,28850630,48,-1051,14278
ags,28850730,1464,1379,12872
ags,28850830,536,1282,9796
ags,28850930,302,852,7647
ags,28851030,165,-1461,6202
ags,28851130,595,-1383,11573
ags,28851230,-625,-1149,13721
ags,28851330,-1094,2395,12227
ags,28851430,-762,1926,8223
ags,28851530,526,-817,4737
ags,28851630,9,-1002,10675
ags,28851730,-703,-1178,13087
ags,28851830,1015,1086,13048
ags,28851930,273,901,9610
ags,28852030,517,1604,8126
ags,28852130,605,-416,6036
ags,28852230,722,-954,10059
ags,28852330,243,237,13204
ags,28852430,-1240,1174,10294
ags,28852530,-2471,911,9151
ags,28852630,-59,188,5509
ags,28852730,263,-700,9405
ags,28852830,-742,-690,14903
ags,28852930,790,2708,14307
ags,28853030,136,1760,9835
ags,28853130,224,413,6026
ags,28853230,19,-1237,7481
ags,28853330,-78,-1579,11602
ags,28853430,-1289,-55,13751
ags,28853530,-1533,1145,8819
ags,28853630,-801,1174,7491
ags,28853730,-225,227,6876
ags,28853830,-537,-954,10235
ags,28853930,-342,237,13985
ags,28854030,1591,2864,13214
ags,28854130,507,1965,9229
ags,28854230,-88,725,6632
ags,28854330,-88,-914,7403
ags,28854430,-312,-1754,11895
ags,28854530,-830,1428,16026
ags,28854630,-2275,1897,7657
ags,28854730,-615,969,6514
ags,28854830,-78,-524,6397
ags,28854930,28,-719,11690
ags,28855030,146,481,13946
ags,28855130,243,2307,11212
ags,28855230,224,1887,8663
ags,28855330,58,530,5919
ags,28855430,67,-963,7891
ags,28855530,-410,-1139,11993
ags,28855630,-1006,3274,16173
ags,28855730,-2607,1624,9005
ags,28855830,224,686,4903
ags,28855930,67,-358,6114
ags,28856030,-1055,784,13956
ags,28856130,-156,667,12930
ags,28856230,341,1663,8975
ags,28856330,-127,2063,9395
ags,28856430,-488,-348,5225
ags,28856530,-459,-1471,8399
ags,28856630,-2060,-1334,13302
ags,28856730,-1396,2610,16280
ags,28856830,-2187,999,8819
ags,28856930,-166,315,5528
ags,28857030,253,-954,7589
ags,28857130,-586,-1364,12345
ags,28857230,468,-153,13194
ags,28857330,97,852,9464
ags,28857430,448,1292,8477
ags,28857530,146,-231,5860
ags,28857630,-791,-1461,9229
ags,28857730,-1045,-602,13067
ags,28857830,-693,2581,14835
ags,28857930,-2559,940,10264
ags,28858030,-176,-475,5206
ags,28858130,116,-1286,9073
ags,28858230,790,-1666,11485
ags,28858330,1151,-270,13389
ags,28858430,1356,1829,10401
ags,28858530,1249,1565,7423
ags,28858630,536,-885,4503
ags,28858730,-107,-1823,9376
ags,28858830,-1357,-895,15909
ags,28858930,-410,3137,11251
ags,28859030,-1377,2815,10137
ags,28859130,-117,-260,5313
ags,28859230,214,-709,8712
ags,28859330,273,-1237,12530
ags,28859430,1298,2571,16300
ags,28859530,448,1711,9932
ags,28859630,565,1135,6378
ags,28859730,644,-1256,4483
ags,28859830,-371,-1286,12384
ags,28859930,-342,-416,13546
ags,28860030,-1025,1633,10938
ags,28860130,-1455,1487,9561
ags,28860230,97,-26,5470
ags,28860330,-264,-1461,8175
ags,28860430,-1279,-1959,13936
ags,28860530,-205,-622,13184
ags,28860630,956,1135,9386
ags,28860730,263,794,7325
ags,28860830,419,-280,5860
ags,28860930,-459,-1168,11270
ags,28861030,-1045,42,15069
ags,28861130,-1504,1594,10518
ags,28861230,-1963,1477,9014
ags,28861330,-234,-26,5196
ags,28861430,-879,-1627,8897
ags,28861530,-1406,32,15079
ags,28861630,58,2415,13360
ags,28861730,-352,1877,9854
ags,28861830,185,999,6007
ags,28861930,-508,-1276,6182
ags,28862030,-1621,-1618,12540
ags,28862130,-3477,-299,14288
ags,28862230,-3281,1282,7813
ags,28862330,-1523,295,6446
ags,28862430,-840,-1139,6524
ags,28862530,-1514,-1725,11280
ags,28862630,-1240,-495,14044
ags,28862730,-537,989,9747
ags,28862830,-586,1018,9014
ags,28862930,-527,-299,5206
ags,28863030,-1455,-1598,9083
ags,28863130,-2471,-1725,12100
ags,28863230,-3447,1897,16788
ags,28863330,-3408,422,8126
ags,28863430,-1025,159,6202
ags,28863530,-869,-914,7589
ags,28863630,-1582,-1832,11944
ags,28863730,-713,-924,13389
ags,28863830,-420,920,8604
ags,28863930,-850,1018,8819
ags,28864030,-840,-817,5284
ags,28864130,-1406,-2350,9239
ags,28864230,-2793,-2438,12579
ags,28864330,-3076,149,13985
ags,28864430,-2500,354,9464
ags,28864530,-820,813,6173
ags,28864630,-791,-231,7354
ags,28864730,-2051,-1588,11524
ags,28864830,-1533,-534,14415
ags,28864930,-381,950,9932
ags,28865030,77,1565,9141
ags,28865130,-244,-6,5421
ags,28865230,-1074,-1276,8751
ags,28865330,-2451,-1588,12305
ags,28865430,-1924,1838,15245
ags,28865530,-2822,1516,9962
ags,28865630,-635,833,5802
ags,28865730,-439,-153,7149
ags,28865830,-1133,-758,11866
ags,28865930,-840,530,13956
ags,28866030,28,2229,9942
ags,28866130,-205,2688,10011
ags,28866230,-127,637,5186
ags,28866330,-693,-446,8575
ags,28866430,-1934,-719,12403
ags,28866530,-2607,2122,16368
ags,28866630,-2783,1331,8350
ags,28866730,-1338,637,6065
ags,28866830,-996,-153,6934
ags,28866930,-1445,-827,11085
ags,28867030,-1338,276,13653
ags,28867130,-244,1575,9679
ags,28867230,-527,1438,8761
ags,28867330,-742,403,5831
ags,28867430,-1045,-758,8311
ags,28867530,-1934,120,13575
ags,28867630,-2256,2385,15401
ags,28867730,-3652,1194,9376
ags,28867830,-1172,393,5255
ags,28867930,-1045,-729,7540
ags,28868030,-1074,-622,11759
ags,28868130,-957,393,14727
ags,28868230,-400,1096,8663
ags,28868330,-674,1077,8282
ags,28868430,-10,-456,4639
ags,28868530,-400,-221,11202
ags,28868630,-1738,-16,13262
ags,28868730,-2080,2903,13302
ags,28868830,-3330,1438,9571
ags,28868930,-117,208,4766
ags,28869030,-664,-631,8770
ags,28869130,-1865,-680,12930
ags,28869230,67,1868,14356
ags,28869330,439,1692,8458
ags,28869430,194,2161,8243
ags,28869530,-312,-524,5284
ags,28869630,-752,-582,10997
ags,28869730,-1367,823,14366
ags,28869830,-2539,1897,11046
ags,28869930,-1484,1926,8399
ags,28870030,-596,403,5929
ags,28870130,-283,61,9561
ags,28870230,-1260,549,13897
ags,28870330,-10,2981,15050
ags,28870430,-195,1585,8946
ags,28870530,-518,1047,6729
ags,28870630,-977,-1237,6251
ags,28870730,-1211,-1051,11651
ags,28870830,-2607,1184,16680
ags,28870930,-2832,774,8624
ags,28871030,-537,1331,6358
ags,28871130,67,51,6446
ags,28871230,-488,-553,11554
ags,28871330,-586,22,14073
ags,28871430,829,2151,8956
ags,28871530,185,2083,9073
ags,28871630,-488,813,6778
ags,28871730,-820,-524,8878
ags,28871830,-1465,-436,12266
ags,28871930,-1182,3977,16651
ags,28872030,-2314,1555,7804
ags,28872130,-469,579,5587
ags,28872230,-654,-221,7950
ags,28872330,-1143,-602,12442
ags,28872430,-39,1106,14200
ags,28872530,253,1887,9464
ags,28872630,-19,1819,7706
ags,28872730,-117,-163,5987
ags,28872830,-1123,-55,12276
ags,28872930,-1885,422,12921
ags,28873030,-2539,1809,10743
ags,28873130,-2119,2014,8468
ags,28873230,-1045,374,6251
ags,28873330,-869,-45,9835
ags,28873430,-830,-612,12686
ags,28873530,106,1702,13555
ags,28873630,-205,1497,9298
ags,28873730,-234,1086,7218
ags,28873830,-430,-231,7471
ags,28873930,-674,-1002,10626
ags,28874030,-2500,403,15274
ags,28874130,-2266,696,7735
ags,28874230,-1074,1711,7432
ags,28874330,-400,413,6837
ags,28874430,-644,-397,9932
ags,28874530,-1094,120,13770
ags,28874630,204,2366,12384
ags,28874730,87,1780,9356
ags,28874830,-391,1438,7237
ags,28874930,-703,-514,7374
ags,28875030,-1377,-1178,11554
ags,28875130,-1934,1194,15694
ags,28875230,-2295,2170,10352
ags,28875330,-371,1321,5577
ags,28875430,-361,32,6856
ags,28875530,-752,-231,11954
ags,28875630,67,256,12384
ags,28875730,-49,1702,9923
ags,28875830,48,1585,8087
ags,28875930,-176,217,5596
ags,28876030,-1035,-289,10626
ags,28876130,-1523,100,13516
ags,28876230,-1523,2747,12042
ags,28876330,-2314,2034,8458
ags,28876430,-898,315,5743
ags,28876530,-1074,-475,8731
ags,28876630,-2031,-797,12716
ags,28876730,-29,2405,14356
ags,28876830,-381,1409,8985
ags,28876930,-430,1350,7071
ags,28877030,-654,-348,6817
ags,28877130,-879,-719,11251
ags,28877230,-2734,647,15762
ags,28877330,-2715,1321,8136
ags,28877430,-1543,1106,6759
ags,28877530,-527,-104,6671
ags,28877630,-1377,-1198,11270
ags,28877730,-889,-1647,12198
ags,28877830,565,2346,11788
ags,28877930,-303,1126,8331
ags,28878030,-586,-231,5831
ags,28878130,-1045,-1559,9512
ags,28878230,-1943,-1247,12735
ags,28878330,-1435,1985,14766
ags,28878430,-2725,1907,10479
ags,28878530,-400,608,5606
ags,28878630,-518,-231,7833
ags,28878730,-1416,-1315,10704
ags,28878830,-1201,198,13614
ags,28878930,-684,1252,8741
ags,28879030,-98,1575,9356
ags,28879130,-410,-368,5606
ags,28879230,-898,-944,9737
ags,28879330,-1113,-319,13116
ags,28879430,-1377,2112,14757
ags,28879530,-2178,461,7940
ags,28879630,-557,129,6290
ags,28879730,-1113,-827,8253
ags,28879830,-1514,-1491,12061
ags,28879930,-332,637,14415
ags,28880030,-254,1116,8604
ags,28880130,-59,1106,7598
ags,28880230,-117,-289,6397
ags,28880330,-928,-338,11905
ags,28880430,-1787,120,13741
ags,28880530,-1289,1926,11505
ags,28880630,-2217,1848,10294
ags,28880730,-146,374,5987
ags,28880830,-840,-641,8604
ags,28880930,-1484,-1334,12130
ags,28881030,-244,1545,14190
ags,28881130,-605,549,9151
ags,28881230,-303,833,7598
ags,28881330,-439,-495,7305
ags,28881430,-420,-807,11016
ags,28881530,204,120,12989
ags,28881630,-527,1409,10352
ags,28881730,-1309,1321,9005
ags,28881830,-205,22,5596
ags,28881930,-1006,-846,9444
ags,28882030,-2246,-1217,12979
ags,28882130,-518,2151,13780
ags,28882230,-19,1340,8653
ags,28882330,-527,422,6846
ags,28882430,-908,-934,8106
ags,28882530,-1475,-1334,11241
ags,28882630,-1748,-75,14034
ags,28882730,-1728,1389,8702
ags,28882830,-957,1545,7725
ags,28882930,-801,149,7471
ags,28883030,-1875,-1696,10245
ags,28883130,-1182,-426,13331
ags,28883230,439,1155,8409
ags,28883330,243,1741,8868
ags,28883430,-68,110,5948
ags,28883530,-1152,-709,10245
ags,28883630,-1914,-582,13194
ags,28883730,-859,2502,14679
ags,28883830,-2461,1643,9434
ags,28883930,-996,354,5850
ags,28884030,-1318,-817,8516
ags,28884130,-1162,-1393,11563
ags,28884230,-234,627,14727
ags,28884330,-488,774,9112
ags,28884430,9,549,7091
ags,28884530,204,-329,6554
ags,28884630,-312,-543,11485
ags,28884730,-566,139,13829
ags,28884830,-1016,1926,11651
ags,28884930,-1406,1321,7257
ags,28885030,-264,-16,6212
ags,28885130,-1074,-661,10889
ags,28885230,-771,-788,12266
ags,28885330,-566,1711,12970
ags,28885430,-137,1262,9083
ags,28885530,-117,725,6446
ags,28885630,-98,-846,7511
ags,28885730,-791,-1129,11163
ags,28885830,-1260,110,15098
ags,28885930,-1133,1350,8389
ags,28886030,-342,1321,6759
ags,28886130,-19,198,8106
ags,28886230,-459,-1217,9766
ags,28886330,155,-914,12950
ags,28886430,-635,1116,10782
ags,28886530,292,979,8292
ags,28886630,263,-163,6124
ags,28886730,-781,-729,10284
ags,28886830,-1338,-1032,12003
ags,28886930,-1055,2708,15880
ags,28887030,-2324,1956,9620
ags,28887130,-547,364,5684
ags,28887230,-713,-563,7804
ags,28887330,-869,-1432,10860
ags,28887430,-215,911,15626
ags,28887530,0,374,8165
ags,28887630,-49,960,8302
ags,28887730,87,-416,5362
ags,28887830,-215,-475,11065
ags,28887930,-1094,-329,14102
ags,28888030,-586,1917,13370
ags,28888130,-2373,1028,8868
ags,28888230,-674,-36,5977
ags,28888330,-1143,-1081,8311
ags,28888430,-1728,-1930,12081
ags,28888530,-352,1174,15548
ags,28888630,-264,374,8497
ags,28888730,-49,706,7071
ags,28888830,9,-670,6387
ags,28888930,-537,-1373,11788
ags,28889030,-430,-719,13331
ags,28889130,-859,1409,11368
ags,28889230,-1807,1292,7520
ags,28889330,-215,100,6085
ags,28889430,-771,-1188,8907
ags,28889530,-937,-1373,12716
ags,28889630,-1006,1799,14190
ags,28889730,634,696,7696
ags,28889830,-205,520,6866
ags,28889930,-381,-1559,6436
ags,28890030,-967,-1588,11231
ags,28890130,-2295,-299,14727
ags,28890230,-1533,1155,9151
ags,28890330,38,1213,6993
ags,28890430,-205,-582,6505
ags,28890530,-703,-1110,9962
ags,28890630,-1152,-387,15255
ags,28890730,233,891,10089
ags,28890830,194,1409,9376
ags,28890930,136,569,6163
ags,28891030,-615,-1452,8243
ags,28891130,-1025,-1373,12335
ags,28891230,-1475,2336,17081
ags,28891330,-1885,2063,9571
ags,28891430,-254,1233,5880
ags,28891530,-527,61,7491
ags,28891630,-625,-1012,11436
ags,28891730,829,247,13809
ags,28891830,536,2083,9805
ags,28891930,907,1760,8536
ags,28892030,448,-163,4825
ags,28892130,263,-758,9415
ags,28892230,409,-163,13575
ags,28892330,282,3772,15772
ags,28892430,-2432,1975,8585
ags,28892530,-312,217,5333
ags,28892630,-791,-582,8692
ags,28892730,-361,-1559,11710
ags,28892830,302,1008,15245
ags,28892930,741,930,7794
ags,28893030,351,1575,8126
ags,28893130,224,-368,5421
ags,28893230,9,-553,12100
ags,28893330,204,315,13800
ags,28893430,77,2737,12677
ags,28893530,-1953,1379,7657
ags,28893630,-439,491,6153
ags,28893730,-986,-651,9063
ags,28893830,-723,-1051,11680
ags,28893930,937,2219,15411
ags,28894030,-254,715,8409
ags,28894130,312,803,6876
ags,28894230,-98,-504,6436
ags,28894330,0,-446,11583
ags,28894430,-400,784,13634
ags,28894530,-1279,1624,10528
ags,28894630,-1699,2044,8839
