ags,62452659,15904,1904,-362,2198,-990,-777
ags,62452692,14234,1963,428,2128,-511,1706
ags,62452725,11949,1348,282,1512,1112,3235
ags,62452758,10904,1514,-782,1118,950,2823
ags,62452791,10621,2236,-1221,3001,617,739
ags,62452824,9127,2148,-1358,3321,1228,-438
ags,62452857,7369,1260,-733,1945,2402,-258
ags,62452890,5923,205,272,1454,2674,-1103
ags,62452923,4986,-243,370,1319,1569,-1118
ags,62452956,4986,-634,106,1481,-334,-768
ags,62452989,5933,-331,-235,1679,-718,-1003
ags,62453022,7193,-204,-586,2281,-233,-999
ags,62453055,9849,205,-606,2735,205,-618
ags,62453088,11607,-302,-469,3401,214,501
ags,62453121,12828,29,340,2754,159,-359
ags,62453154,14507,1260,1463,1744,480,898
ags,62453187,14556,1064,1659,291,367,577
ags,62453220,14732,1445,2674,-1310,-541,214
ags,62453253,13736,2012,1962,-1896,-1121,3275
ags,62453286,11070,1592,838,-2693,-1787,4426
ags,62453319,10533,1504,1522,-2568,-1750,1612
ags,62453352,9742,2246,1317,-2714,-688,-60
ags,62453385,7935,1650,87,-2623,-1677,-786
ags,62453418,6255,615,-10,-2491,-2049,-1622
ags,62453451,5923,-194,-39,-2375,-520,-1976
ags,62453484,6128,-604,-293,-2485,-78,-1662
ags,62453517,6060,-1249,-245,-2113,-358,-1048
ags,62453550,6880,-1054,96,-1780,275,-1756
ags,62453583,8306,-790,331,-1011,941,-2321
ags,62453616,10884,-351,585,111,193,-627
ags,62453649,12906,215,428,2107,-1542,516
ags,62453682,13941,1230,-811,2467,-2391,434
ags,62453715,13726,1221,-1631,1014,-2775,2356
ags,62453748,13209,1553,-1338,-29,-2632,-902
ags,62453781,12789,1426,-1485,349,-1002,1182
ags,62453814,11666,1182,-2276,1271,-471,751
ags,62453847,11636,1719,-2657,386,364,492
ags,62453880,11627,2988,-1670,1344,1264,98
ags,62453913,10347,2578,-850,2720,1844,-621
ags,62453946,7603,1152,-879,1963,2662,303
ags,62453979,5445,371,-450,981,2747,202
ags,62454012,5074,88,-235,523,2537,-899
ags,62454045,5367,-399,-147,1267,1496,-1396
ags,62454078,5806,-468,-489,1826,578,-255
ags,62454111,6929,-507,-743,2302,25,-917
ags,62454144,9195,273,-606,2540,40,-2580
ags,62454177,11304,225,-791,2354,1551,-255
ags,62454210,12388,557,-108,1527,1429,-1692
ags,62454243,15123,1289,174,627,1014,-1207
ags,62454276,14771,2109,790,-41,370,1661
ags,62454309,13306,1367,2128,-804,1389,391
ags,62454342,13023,1279,1932,-871,1954,1621
ags,62454375,10709,674,1151,-2284,797,3193
ags,62454408,10728,1279,1971,-3083,758,-295
ags,62454441,12144,2744,2225,-2473,1905,-1650
ags,62454474,9517,2666,487,-2134,123,461
ags,62454507,7017,1592,-703,-2665,-1066,541
ags,62454540,6011,674,-762,-3004,-1304,-517
ags,62454573,6021,156,-537,-2897,-1936,-227
ags,62454606,6011,-321,-391,-2561,-1893,495
ags,62454639,6627,-458,-137,-2177,-1582,95
ags,62454672,7613,-478,-225,-1860,-1072,1545
ags,62454705,9175,-810,272,-1103,-47,889
ags,62454738,11382,78,-98,245,1347,-282
ags,62454771,13209,479,-313,2757,507,49
ags,62454804,14341,752,-342,3553,-563,-1057
ags,62454837,14673,1514,-215,3736,-285,55
ags,62454870,13980,1162,-1016,4466,-929,1066
ags,62454903,12554,1914,-1651,5778,281,2009
ags,62454936,11548,1465,-1631,4273,803,1380
ags,62454969,11060,1846,-889,4362,626,397
ags,62455002,9576,1865,28,6095,358,-768
ags,62455035,7584,1074,497,4963,761,-1061
ags,62455068,5826,684,712,2696,1112,58
ags,62455101,5328,586,731,1078,1923,-475
ags,62455134,6138,156,663,444,1914,-29
ags,62455167,6236,-546,458,1078,797,809
ags,62455200,7252,-312,77,1509,367,226
ags,62455233,9322,-380,-274,1051,367,25
ags,62455266,10826,-819,135,453,1011,980
ags,62455299,12662,-663,653,-361,1624,208
ags,62455332,13951,-214,1317,-1744,1847,669
ags,62455365,14253,527,2186,-2690,1383,-481
ags,62455398,14390,1191,2987,-3041,678,-954
ags,62455431,14253,2080,2557,-2830,263,922
ags,62455464,12242,1777,1171,-3834,-554,3476
ags,62455497,10679,1025,1639,-4203,-392,1792
ags,62455530,9703,1826,1942,-3654,1102,-819
ags,62455563,7896,1436,633,-3477,550,-1387
ags,62455596,6617,986,-157,-3025,-899,-2159
ags,62455629,6246,68,-78,-3169,-2388,-1967
ags,62455662,5699,-409,174,-2738,-2116,-774
ags,62455695,5884,-653,-225,-2369,-1414,-624
ags,62455728,6617,-741,184,-2088,-1240,-23
ags,62455761,8150,-585,419,-1506,-520,-932
ags,62455794,10572,-692,311,-865,-136,-520
ags,62455827,12642,-331,301,343,-1207,-1244
ags,62455860,14976,410,18,1094,-1652,-1967
ags,62455893,14986,908,-225,1527,-1503,55
ags,62455926,13961,1523,18,2287,-1918,-148
ags,62455959,12945,1797,-411,2488,-1863,1273
ags,62455992,10806,947,-879,1438,-578,3754
ags,62456025,9791,1104,-1895,642,-93,2146
ags,62456058,11461,2666,-889,2809,193,-1009
ags,62456091,10582,2734,-577,4652,1582,-1369
ags,62456124,8345,1533,-479,3453,1749,-606
ags,62456157,6246,869,38,2534,904,34
ags,62456190,5142,283,458,2918,840,-938
ags,62456223,5650,-67,223,3303,565,-1338
ags,62456256,6753,-272,-20,2955,901,-972
ags,62456289,7642,-565,38,2909,651,-179
ags,62456322,8746,-312,-30,2479,492,-481
ags,62456355,9849,-712,-362,1908,1990,654
ags,62456388,11793,-390,8,1893,1392,-1653
ags,62456421,14244,293,751,730,776,-499
ags,62456454,13609,908,1444,-1252,1124,345
ags,62456487,14068,1504,2889,-1240,730,-1805
ags,62456520,13336,1328,2870,-1197,947,2717
ags,62456553,11187,1182,1913,-3190,227,3586
ags,62456586,11236,1533,1913,-3099,-834,1294
ags,62456619,11597,3037,1815,-2131,285,-890
ags,62456652,10406,2656,135,-2754,-10,-1051
ags,62456685,7886,947,-20,-3169,-377,217
ags,62456718,6070,-38,-332,-2333,-859,80
ags,62456751,5718,-683,-264,-1997,-1390,-298
ags,62456784,6295,-810,-39,-2156,-1561,132
ags,62456817,6890,-634,-20,-2198,-1573,1618
ags,62456850,7857,-575,399,-1759,-1912,2076
ags,62456883,8873,-624,-39,-1557,-1591,2634
ags,62456916,10611,-458,184,-556,-1109,559
ags,62456949,12837,615,243,910,-706,-1643
ags,62456982,14127,469,28,1316,-249,-2654
ags,62457015,14898,771,419,1164,-200,-3090
ags,62457048,14517,1221,77,1741,-841,-581
ags,62457081,12593,1436,-860,1850,104,1728
ags,62457114,11304,1582,-2061,1295,565,2390
ags,62457147,11177,2100,-2178,1545,1005,440
ags,62457180,10670,2539,-1407,3028,715,-694
ags,62457213,8589,1660,-782,1741,1142,-142
ags,62457246,6539,273,204,605,870,461
ags,62457279,5543,-292,477,669,507,821
ags,62457312,5308,-604,448,1261,-166,266
ags,62457345,5865,-878,96,1695,34,-267
ags,62457378,7105,-712,-381,1704,590,83
ags,62457411,8707,-585,-518,2033,812,62
ags,62457444,10806,-478,-801,2082,809,123
ags,62457477,12564,-1132,-235,2119,1405,1877
ags,62457510,13375,-966,829,2033,1316,956
ags,62457543,13560,254,1600,419,809,733
ags,62457576,13570,518,2880,-987,440,-566
ags,62457609,13404,1377,2391,-1939,739,312
ags,62457642,11353,654,1210,-3120,-606,2775
ags,62457675,10533,215,1434,-3959,-368,458
ags,62457708,11451,1982,2196,-3147,1102,-2007
ags,62457741,10640,2275,1454,-2806,935,-2394
ags,62457774,8160,1260,116,-2732,-288,-841
ags,62457807,6470,420,-401,-2119,-1176,-832
ags,62457840,5767,-272,-489,-1579,-2211,-1173
ags,62457873,6089,-888,-606,-1725,-1820,-563
ags,62457906,6656,-702,-235,-1542,-1658,425
ags,62457939,7203,-595,-371,-1149,-1817,1243
ags,62457972,8707,-683,-332,-1316,-1027,1188
ags,62458005,10943,-751,-215,-65,-1262,489
ags,62458038,13589,-77,-401,2220,-2369,-410
ags,62458071,13970,-204,-821,2903,-1417,150
ags,62458104,13882,-87,-674,2113,-657,-920
ags,62458137,14068,449,-205,2702,-978,-325
ags,62458170,12681,547,-664,2342,-200,980
ags,62458203,11295,596,-1133,1237,550,2097
ags,62458236,11060,1123,-1602,1414,736,-172
ags,62458269,10718,1885,-1289,2516,-178,-401
ags,62458302,8560,1533,-1065,2238,867,-233
ags,62458335,6597,869,-176,1002,1569,-572
ags,62458368,5738,303,633,621,1411,-1262
ags,62458401,5396,-331,721,755,822,-1033
ags,62458434,5679,-770,106,709,1008,-1006
ags,62458467,6373,-829,-469,276,938,-410
ags,62458500,7779,-546,-430,386,968,-645
ags,62458533,10025,-468,-166,660,1713,-1143
ags,62458566,12027,-614,-430,505,1649,-639
ags,62458599,13873,-438,-147,-914,632,-758
ags,62458632,14488,244,780,-2137,837,19
ags,62458665,14048,371,1522,-1789,1270,-401
ags,62458698,14517,1201,2069,-2464,1270,-508
ags,62458731,12974,1074,1737,-2845,935,2976
ags,62458764,10562,537,956,-3288,111,2506
ags,62458797,10289,918,1561,-3233,150,779
ags,62458830,10132,2207,1473,-2687,803,-813
ags,62458863,8580,1777,594,-2589,-374,-1350
ags,62458896,6753,898,-176,-2583,-1228,-948
ags,62458929,5523,117,-254,-2873,-1433,-1176
ags,62458962,5640,-497,-30,-2427,-1881,-2007
ags,62458995,6128,-644,-20,-2156,-2061,-1268
ags,62459028,7564,-585,-254,-2412,-1323,-1204
ags,62459061,9420,-253,-479,-2665,-932,31
ags,62459094,10377,-683,-235,-1521,-560,495
ags,62459127,12525,-9,-479,65,-511,-1466
ags,62459160,14664,342,-801,-25,-1179,-1149
ags,62459193,14644,205,-225,163,-679,-966
ags,62459226,14839,1162,-557,2812,-1246,-993
ags,62459259,13326,1328,-1075,2668,-1335,876
ags,62459292,12271,1445,-1641,1325,-752,2289
ags,62459325,11412,2041,-2227,1188,-496,2152
ags,62459358,10689,2451,-1202,3645,-828,-645
ags,62459391,8570,2910,-1143,4100,660,-1476
ags,62459424,6675,1475,-245,2885,1539,-356
ags,62459457,5709,811,370,2497,593,-520
ags,62459490,5074,68,428,2494,-532,-261
ags,62459523,5591,-77,272,2210,-41,-407
ags,62459556,6783,-204,-59,1918,892,-310
ags,62459589,7701,-722,-332,1426,980,788
ags,62459622,9361,-165,-469,852,932,-685
ags,62459655,11334,-116,-254,123,758,1322
ags,62459688,12681,-243,282,-303,1304,52
ags,62459721,14068,859,458,-987,2027,-105
ags,62459754,13726,-136,448,-1075,1542,745
ags,62459787,14224,342,1395,-1429,2430,-47
ags,62459820,12212,146,1083,-2351,1871,4053
ags,62459853,10250,59,555,-4234,-191,3229
ags,62459886,11490,1699,1981,-3782,47,776
ags,62459919,11138,2959,1630,-2714,538,-697
ags,62459952,8658,2188,47,-2891,-1188,-1091
ags,62459985,6773,1406,-606,-2623,-1512,-1244
ags,62460018,5904,957,-1280,-1716,-1320,-2336
ags,62460051,6168,186,-1172,-1075,-1164,-2458
ags,62460084,6666,-204,-879,-190,-847,-1530
ags,62460117,7418,-497,-518,846,-459,-667
ags,62460150,8775,-868,-323,1853,-749,-230
ags,62460183,9673,-1767,-489,2333,-718,770
ags,62460216,10933,-2216,-489,2543,-114,-237
ags,62460249,13589,-937,-254,2284,-783,-990
ags,62460282,14810,-302,77,2238,-1234,-481
ags,62460315,14839,439,-606,1628,-725,229
ags,62460348,14000,1514,-635,993,-657,1746
ags,62460381,12701,2656,-323,968,584,2652
ags,62460414,11089,2520,-840,1225,1298,3248
ags,62460447,10660,2305,-1153,2748,1066,40
ags,62460480,9908,2227,-1065,4005,1313,-1500
ags,62460513,8052,762,-889,2882,2570,-1158
ags,62460546,6421,313,-88,1567,2610,-816
ags,62460579,5865,195,604,2085,1908,-1411
ags,62460612,5562,-419,760,2580,495,-630
ags,62460645,6216,-312,204,1856,431,-343
ags,62460678,7798,20,-137,996,181,-496
ags,62460711,9048,-145,-352,675,-651,1410
ags,62460744,10230,-478,-440,221,419,1172
ags,62460777,12212,-897,-254,-154,1157,1105
ags,62460810,13052,-556,829,-1356,806,1813
ags,62460843,13306,-399,1327,-1976,202,324
ags,62460876,14576,1279,2001,-3038,-371,-215
ags,62460909,13033,1270,2264,-3672,205,2686
ags,62460942,11128,469,1278,-4203,-181,1972
ags,62460975,11314,732,1669,-3935,156,-233
ags,62461008,11431,1865,2577,-3120,1875,-1213
ags,62461041,10064,1904,1463,-2427,1533,-2345
ags,62461074,7359,605,-313,-2497,-151,-1137
ags,62461107,5679,-282,-957,-3114,-374,-981
ags,62461140,5494,-517,-606,-3208,47,-2028
ags,62461173,6060,-907,-557,-2903,-1118,-990
ags,62461206,6871,-614,-186,-2476,-1628,-801
ags,62461239,8492,-409,38,-1567,-877,-130
ags,62461272,10074,-683,-430,-856,-712,1636
ags,62461305,11607,-204,-694,273,-895,211
ags,62461338,13863,811,-743,1621,-1295,-649
ags,62461371,13609,586,-1377,2064,-1723,68
ags,62461404,13287,713,-870,2842,-1210,-1350
ags,62461437,13091,703,-1133,3721,-618,-639
ags,62461470,12330,1104,-1553,3565,-535,928
ags,62461503,10953,566,-1358,2848,-17,1093
ags,62461536,11363,1885,-313,3752,703,-652
ags,62461569,9771,2451,272,4804,1224,-279
ags,62461602,7330,1475,223,3651,712,150
ags,62461635,6109,859,458,2235,294,-276
ags,62461668,6031,117,477,1542,773,214
ags,62461701,5933,-487,204,1396,904,345
ags,62461734,6714,-614,-196,1075,993,101
ags,62461767,7535,-565,-537,782,1029,-206
ags,62461800,10015,-38,-508,657,1078,-1152
ags,62461833,11480,-692,-274,657,1289,1050
ags,62461866,12056,-907,350,315,1685,120
ags,62461899,14048,537,1327,-163,1502,-20
ags,62461932,14361,664,1356,-669,697,586
ags,62461965,13414,938,1747,-1963,660,1792
ags,62461998,12681,986,1337,-2546,431,1758
ags,62462031,11783,938,907,-3160,-151,2497
ags,62462064,10875,1211,1786,-3282,34,812
ags,62462097,10894,2656,2723,-2943,2253,-1897
ags,62462130,9654,2051,985,-2253,1170,-2065
ags,62462163,7349,840,-723,-2656,-813,-969
ags,62462196,6138,-87,-537,-3389,-1301,-941
ags,62462229,6041,-419,-176,-2803,-1130,-200
ags,62462262,6021,-927,57,-1994,-1152,202
ags,62462295,7027,-731,126,-1768,-737,7
ags,62462328,8541,-868,565,-1457,-630,953
ags,62462361,9586,-1298,633,-892,-761,828
ags,62462394,10982,-1356,243,-602,-386,351
ags,62462427,12105,-956,67,474,-1094,226
ags,62462460,13638,-302,-147,1692,-1860,-1555
ags,62462493,13931,-28,-440,1240,-1350,-615
ags,62462526,14048,889,-381,1823,-1173,-487
ags,62462559,13033,1260,-743,1786,-1158,165
ags,62462592,12408,1553,-830,1139,349,1709
ags,62462625,11226,1680,-967,1979,1319,2292
ags,62462658,9752,1377,-938,3852,874,489
ags,62462691,8033,1133,-293,3364,1484,-444
ags,62462724,6343,479,311,2253,1630,-340
ags,62462757,5435,-58,721,2247,703,-1036
ags,62462790,5142,-351,838,2671,-102,-1460
ags,62462823,5621,-722,614,2659,254,-1732
ags,62462856,7193,-419,135,2104,791,-2312
ags,62462889,9048,-341,47,1545,1157,-999
ags,62462922,10298,-175,38,837,983,342
ags,62462955,11695,-429,-10,25,822,58
ags,62462988,13736,117,917,-694,944,538
ags,62463021,14253,977,1385,-779,1368,712
ags,62463054,13628,361,1776,-1594,504,419
ags,62463087,13755,557,2528,-2259,816,992
ags,62463120,12574,654,2088,-2146,129,2610
ags,62463153,11373,342,1815,-2571,-511,2143
ags,62463186,10816,1221,2372,-3056,4,101
ags,62463219,10914,2354,1493,-2983,-337,-1463
ags,62463252,8511,918,614,-3395,-1387,217
ags,62463285,6109,-292,-49,-3718,-1637,1352
ags,62463318,4820,-565,-205,-2943,-737,709
ags,62463351,5670,-731,-88,-1622,-868,-526
ags,62463384,6421,-1132,-69,-724,-895,22
ags,62463417,7447,-829,-147,7,-453,-38
ags,62463450,9107,-937,-342,215,-294,226
ags,62463483,10416,-810,-450,-4,-511,934
ags,62463516,12593,-517,-157,462,-1561,-1347
ags,62463549,14332,-292,-186,727,-2049,-731
ags,62463582,13550,-692,467,773,-1637,190
ags,62463615,13785,-19,-98,1698,-1249,-148
ags,62463648,12359,371,-489,1795,-1036,724
ags,62463681,12056,957,-137,1841,840,867
ags,62463714,11441,1250,-1114,1759,2171,672
ags,62463747,11666,2021,-1123,3065,1170,-1756
ags,62463780,9615,1963,-684,2012,1887,-1112
ags,62463813,7203,791,184,862,2250,178
ags,62463846,5982,-106,604,767,1353,-111
ags,62463879,5269,-995,829,1252,281,327
ags,62463912,5484,-868,272,1426,153,562
ags,62463945,6148,-1112,-362,1301,-130,455
ags,62463978,7349,-1083,-293,984,117,431
ags,62464011,8961,-1083,-528,1078,855,184
ags,62464044,10923,-1356,-411,846,196,-969
ags,62464077,13902,-946,243,437,-160,-1704
ags,62464110,14644,-282,1288,-972,-17,-56
ags,62464143,14517,488,2479,-1176,681,-478
ags,62464176,14253,332,2792,-984,1051,159
ags,62464209,12935,420,1688,-1417,623,1365
ags,62464242,11343,811,1083,-2671,513,1438
ags,62464275,11285,1299,1835,-3532,730,-597
ags,62464308,10347,2090,1756,-3660,785,-1711
ags,62464341,7945,1543,438,-3266,-337,-1036
ags,62464374,6236,713,-508,-2464,-950,-1878
ags,62464407,6050,215,-557,-1579,-1378,-2367
ags,62464440,6148,-370,-401,-1005,-1848,-853
ags,62464473,5982,-819,-235,-569,-1729,211
ags,62464506,6802,-995,67,-56,-1771,-459
ags,62464539,8580,-712,-10,-236,-871,455
ags,62464572,10211,-1005,96,315,-343,376
ags,62464605,12242,-575,-49,1173,-499,-1094
ags,62464638,14253,-331,-293,2626,-1372,-456
ags,62464671,14175,-67,-430,2610,-2022,-1140
ags,62464704,14341,840,-489,2293,-1948,-414
ags,62464737,13111,684,-850,2745,-1646,1465
ags,62464770,12496,1348,-1416,1362,-20,428
ags,62464803,11763,1631,-616,950,1911,2588
ags,62464836,11421,2275,-870,3593,1246,794
ags,62464869,9400,1895,-1270,4777,819,498
ags,62464902,7476,1309,-967,3001,1124,-20
ags,62464935,6265,605,135,1383,690,-639
ags,62464968,5962,-106,546,691,162,-560
ags,62465001,6021,-565,467,633,208,-276
ags,62465034,6431,-810,-39,804,28,-133
ags,62465067,7349,-839,-459,828,224,107
ags,62465100,8482,-888,-674,1118,941,71
ags,62465133,10015,-1054,-459,1444,1426,-258
ags,62465166,12193,-1005,-537,1066,1307,110
ags,62465199,14224,-253,282,141,1252,-743
ags,62465232,14615,928,1053,-730,1057,-432
ags,62465265,14146,791,1835,-1213,980,330
ags,62465298,13072,645,2381,-1838,1679,1655
ags,62465331,11226,176,1649,-2269,361,3373
ags,62465364,9586,381,1190,-3413,-621,1899
ags,62465397,9771,850,2469,-3642,-160,-914
ags,62465430,10601,2324,2342,-3266,1273,-3606
ags,62465463,9244,1465,624,-2418,373,-2635
ags,62465496,7447,654,-323,-2241,-371,-1665
ags,62465529,6304,127,-674,-2632,-520,-1738
ags,62465562,6519,-644,-479,-2641,-795,-1161
ags,62465595,6695,-1093,-323,-2928,-1011,-145
ags,62465628,7232,-1366,-118,-2388,-984,-114
ags,62465661,9136,-1229,-381,-2030,-1079,425
ags,62465694,10650,-1395,-332,-1432,-444,1661
ags,62465727,12476,-517,-245,190,-1005,159
ags,62465760,13951,303,-342,1509,-1793,696
ags,62465793,14410,225,-567,2305,-1378,629
ags,62465826,14263,1211,-772,3221,-1109,525
ags,62465859,12750,1279,-743,2760,-307,1197
ags,62465892,12144,1563,-752,1982,941,1371
ags,62465925,11480,1768,-1270,2201,1450,562
ags,62465958,10904,2031,-791,3037,471,-526
ags,62465991,8550,1484,-498,2085,1078,-343
ags,62466024,6695,469,272,1188,1487,-746
ags,62466057,5836,78,741,1295,816,-948
ags,62466090,5318,-536,731,1945,-154,-645
ags,62466123,5865,-780,57,1780,108,-1375
ags,62466156,7027,-849,-606,1457,550,-267
ags,62466189,8013,-770,-577,1496,89,-298
ags,62466222,9927,-507,-577,1353,376,-142
ags,62466255,11841,-897,38,1100,1768,1270
ags,62466288,13003,-272,1200,1454,1615,-319
ags,62466321,13990,615,1151,355,687,89
ags,62466354,14312,1045,2118,-1164,642,-621
ags,62466387,13746,703,2001,-1783,983,788
ags,62466420,11753,-155,1131,-2433,-245,2756
ags,62466453,10992,254,936,-3123,-581,718
ags,62466486,12007,1875,1913,-2384,278,-893
ags,62466519,11431,2432,1805,-2137,318,-1341
ags,62466552,8931,1777,585,-2034,-648,-792
ags,62466585,7222,576,-186,-2745,-654,-450
ags,62466618,6421,-370,-176,-2629,-599,803
ags,62466651,5591,-1063,-196,-2284,-1307,1716
ags,62466684,5425,-1425,-10,-2308,-1091,1307
ags,62466717,6461,-1259,-20,-2848,-673,1389
ags,62466750,8130,-1171,331,-2226,-514,1664
ags,62466783,9146,-1415,155,-938,-175,1301
ags,62466816,11519,-946,262,593,-450,-1176
ags,62466849,14195,195,223,1811,-465,-1814
ags,62466882,13912,-458,-88,1786,-20,-691
ags,62466915,13853,49,8,2272,-303,-880
ags,62466948,12828,-233,-860,1860,129,-197
ags,62466981,12916,654,-752,1048,2018,580
ags,62467014,13170,1953,-1260,1716,1966,1435
ags,62467047,11500,1973,-1250,3141,535,333
ags,62467080,9429,1982,-909,2589,1551,260
ags,62467113,6939,1006,-225,1689,1807,1154
ags,62467146,5240,59,497,1872,599,-291
ags,62467179,4595,-761,809,2592,-981,-1122
ags,62467212,4976,-712,594,2903,-1222,-1317
ags,62467245,6451,-683,292,2497,-270,-1585
ags,62467278,8931,-468,213,2009,-490,-1311
ags,62467311,10914,-312,448,1704,-978,232
ags,62467344,11802,-897,799,1225,550,1520
ags,62467377,12613,-1073,878,28,1957,1423
ags,62467410,12828,-312,1424,-1307,1701,1282
ags,62467443,12603,-663,1708,-2186,1304,-743
ags,62467476,13843,88,2684,-3135,1929,-1769
ags,62467509,12486,59,1893,-3141,1395,1374
ags,62467542,10640,-272,1561,-4490,727,1740
ags,62467575,10943,586,3085,-4835,1084,13
ags,62467608,10679,1855,3387,-4316,1539,-1006
ags,62467641,8961,1963,2176,-3898,-636,-2168
ags,62467674,7086,1211,477,-3953,-773,-1781
ags,62467707,6187,537,-127,-3770,-419,-2181
ags,62467740,6168,-302,-332,-2998,-618,-1985
ags,62467773,6480,-907,-303,-2644,-987,-984
ags,62467806,7466,-839,28,-2397,-889,-1112
ags,62467839,9253,-897,-69,-2226,-178,464
ags,62467872,10406,-1239,-371,-889,-1619,1621
ags,62467905,11558,-897,-225,895,-2308,153
ags,62467938,12896,-575,-371,2705,-1219,174
ags,62467971,13795,-185,-254,2769,-1426,-1451
ags,62468004,14527,615,-196,2922,-1726,-1253
ags,62468037,13824,1221,282,2629,-1420,699
ags,62468070,12134,1396,57,2580,-93,2390
ags,62468103,11334,1182,-801,2137,440,1746
ags,62468136,11929,2031,-166,3358,-258,-8
ags,62468169,9830,2031,253,3617,901,324
ags,62468202,7320,1045,633,2137,996,275
ags,62468235,5865,547,721,1383,745,-542
ags,62468268,5298,-292,799,1048,709,40
ags,62468301,5220,-731,389,1234,1072,-627
ags,62468334,5796,-1181,-39,1094,1466,-410
ags,62468367,7496,-800,47,1240,1228,-938
ags,62468400,9322,-419,174,1753,898,-658
ags,62468433,10562,-751,194,1496,1777,486
ags,62468466,12496,-868,829,1280,1606,-1039
ags,62468499,13726,20,1542,364,1105,-850
ags,62468532,13795,107,2069,-782,904,-737
ags,62468565,14361,557,2782,-1686,803,-1357
ags,62468598,13150,518,2274,-2613,745,2625
ags,62468631,9918,-165,1659,-3199,190,3901
ags,62468664,10650,469,2128,-3480,-111,901
ags,62468697,11070,2354,3163,-3111,578,-691
ags,62468730,10406,2832,2079,-2961,-731,-1979
ags,62468763,7798,1797,702,-2970,-1610,-822
ags,62468796,6119,791,-196,-3273,-1240,-1732
ags,62468829,6031,-321,-489,-2919,-746,-1891
ags,62468862,6207,-644,-362,-2015,-1280,-1335
ags,62468895,6890,-907,0,-1133,-1713,-1033
ags,62468928,8062,-780,155,-737,-1680,355
ags,62468961,8755,-1229,-274,-447,-1674,2097
ags,62468994,9722,-1786,-479,660,-1466,1410
ags,62469027,12027,-1015,-713,2427,-1704,-642
ags,62469060,13834,-292,-440,3327,-1582,-386
ags,62469093,14146,-927,-186,3575,-831,-47
ags,62469126,14097,-155,-88,3544,-1442,1154
ags,62469159,13863,1729,213,3550,-749,620
ags,62469192,13248,2490,145,2479,132,2308
ags,62469225,12867,2520,-1768,2427,-981,1053
ags,62469258,11675,2910,-1280,3321,-1033,-468
ags,62469291,8482,1533,-303,2442,974,1026
ags,62469324,6226,39,838,1515,1249,892
ags,62469357,6099,-97,1600,700,1298,-1057
ags,62469390,6666,-956,1463,276,922,-1259
ags,62469423,6295,-1210,448,-105,-300,1731
ags,62469456,6099,-409,-78,-483,-459,2506
ags,62469489,7144,-312,-430,-358,846,2250
ags,62469522,7603,-995,-879,-904,462,2594
ags,62469555,9625,-2069,-293,-1438,840,-298
ags,62469588,12437,-1513,1434,-1258,1228,-1433
ags,62469621,14000,-731,790,-1194,1725,-1576
ags,62469654,13472,-478,1356,-1344,166,-1094
ags,62469687,14058,-1181,1717,-1850,-78,168
ags,62469720,12339,-976,946,-4048,407,-20
ags,62469753,14000,1025,1542,-4887,962,62
ags,62469786,11226,2295,2303,-4274,65,403
ags,62469819,9273,2793,604,-4170,-471,-2458
ags,62469852,7701,1875,-733,-3370,-877,-1460
ags,62469885,6236,645,-1231,-2000,-1265,-1915
ags,62469918,5523,-478,-1094,-990,-1805,-1628
ags,62469951,5523,-1054,-1114,-456,-1756,-1009
ags,62469984,6236,-1327,-694,-318,-1735,-1128
ags,62470017,8218,-878,-332,-80,-1158,-1759
ags,62470050,10259,-653,-694,-10,-545,275
ags,62470083,11666,-849,-791,1106,-1234,-182
ags,62470116,12779,-507,-1270,2619,-1332,141
ags,62470149,14195,-136,-1045,3163,-1130,-557
ags,62470182,14332,234,-430,3041,-136,284
ags,62470215,14859,1416,-1123,3672,-752,733
ags,62470248,12837,2012,-1231,2268,288,2854
ags,62470281,11363,1270,-957,1316,2375,2771
ags,62470314,11431,1836,-850,2824,2409,-1170
ags,62470347,11275,2861,-196,3923,1630,-2541
ags,62470380,8189,1318,-225,2345,1185,123
ags,62470413,5982,166,-59,633,617,-511
ags,62470446,5093,-692,477,700,465,-618
ags,62470479,5396,-819,526,1173,724,-1061
ags,62470512,6168,-897,-69,1222,1142,-243
ags,62470545,7164,-800,38,740,278,647
ags,62470578,8365,-751,-323,285,349,1322
ags,62470611,9478,-1181,-518,-193,599,919
ags,62470644,12281,-858,516,-199,880,-1170
ags,62470677,14048,205,1024,-712,1282,-874
ags,62470710,14878,469,1268,-1405,855,-1866
ags,62470743,15142,1367,1610,-1860,874,-246
ags,62470776,12496,547,360,-2354,-349,2463
ags,62470809,11724,1006,165,-3642,-938,-267
ags,62470842,13404,2402,2235,-2873,288,-728
ags,62470875,11138,2656,1424,-2207,196,-652
ags,62470908,7906,1699,-127,-2088,-706,-716
ags,62470941,6168,488,-469,-1582,-725,-1308
ags,62470974,5484,-175,-655,-1029,-227,-1472
ags,62471007,5757,-614,-811,-703,-569,-1384
ags,62471040,6363,-683,-371,-569,-1661,-1039
ags,62471073,7261,-478,155,-96,-1426,510
ags,62471106,8238,-624,-108,523,-810,834
ags,62471139,9205,-448,-567,370,-1170,879
ags,62471172,11089,215,-625,1570,-1286,-1344
ags,62471205,13853,1113,-918,3288,-1225,-1472
ags,62471238,14009,352,-1250,2973,-1262,-1564
ags,62471271,15181,1377,-616,3160,-1411,-1772
ags,62471304,15084,2178,-1211,3623,-899,-938
