ags,62458579,12392,-1178,-164,212,1216,-586
ags,62458599,13642,-1256,59,-785,695,-714
ags,62458619,14081,-592,313,-1664,771,-934
ags,62458639,14257,-963,968,-1862,1161,23
ags,62458659,13974,-954,1358,-1706,1406,87
ags,62458679,14120,-495,1886,-1728,1366,-983
ags,62458699,14608,374,2052,-1892,1400,-580
ags,62458719,13944,383,1983,-2304,1357,1366
ags,62458739,12216,344,1622,-2729,963,3462
ags,62458759,10731,-45,1280,-3077,484,3221
ags,62458779,10253,-153,1241,-3446,286,1412
ags,62458799,10273,276,1554,-3424,444,713
ags,62458819,10399,920,1983,-3299,847,47
ags,62458839,9862,1653,1632,-2939,695,-1191
ags,62458859,8817,1301,850,-2781,-92,-1438
ags,62458879,7626,881,69,-2631,-724,-1249
ags,62458899,6542,325,-262,-2622,-1053,-998
ags,62458919,5712,-6,-340,-2671,-1209,-1038
ags,62458939,5282,-416,-96,-2488,-1309,-1517
ags,62458959,5380,-866,69,-2308,-1642,-1953
ags,62458979,5565,-1110,11,-2173,-1898,-2045
ags,62458999,6151,-1657,-28,-2341,-1905,-1654
ags,62459019,6933,-1071,30,-2555,-1544,-1853
ags,62459039,8105,-1012,-184,-2689,-876,-1340
ags,62459059,9159,-914,-301,-2768,-769,-309
ags,62459079,9814,-1305,-281,-2341,-650,612
ags,62459099,10507,-1657,-184,-1484,-412,380
ags,62459119,11581,-1442,-252,-623,-354,-754
ags,62459139,13056,-543,-360,115,-861,-1593
ags,62459159,14286,-416,-711,26,-1184,-1212
ags,62459179,14706,-514,-330,-245,-989,-1044
ags,62459199,14735,-534,69,398,-650,-992
ags,62459219,14628,-153,-311,2373,-1001,-1136
ags,62459239,14257,461,-535,3307,-1911,-272
ags,62459259,13446,540,-1043,2965,-1633,795
ags,62459279,12851,1184,-1053,1964,-1032,1326
ags,62459299,12079,813,-1717,1106,-800,2358
ags,62459319,11513,940,-2215,826,-513,2611
ags,62459339,11278,1204,-1834,1900,-724,1232
ags,62459359,10585,1370,-1199,3340,-855,-568
ags,62459379,9882,1926,-946,4067,-565,-1276
ags,62459399,8466,2297,-867,3771,585,-1535
ags,62459419,7157,1487,-526,3172,1262,-504
ags,62459439,6151,803,304,2770,1256,-214
ags,62459459,5390,354,450,2669,487,-446
ags,62459479,5087,-143,528,2675,-437,-373
ags,62459499,4999,-338,489,2718,-757,-235
ags,62459519,5536,-329,372,2608,-321,-284
ags,62459539,6044,-661,167,2135,383,-403
ags,62459559,6679,-475,118,2022,737,-293
ags,62459579,7440,-856,-194,1900,856,1500
ags,62459599,7831,-1061,-457,1323,951,1085
ags,62459619,8974,-817,-408,810,1015,-357
ags,62459639,10243,-817,-301,572,878,-187
ags,62459659,11317,-846,-154,331,777,1299
ags,62459679,12304,-914,216,38,957,646
ags,62459699,13163,-768,567,-522,1692,-367
ags,62459719,13925,-192,567,-1072,2037,-345
ags,62459739,13964,-407,626,-959,1894,563
ags,62459759,13759,-875,499,-901,1653,615
ags,62459779,14335,-641,1427,-965,1992,-394
ags,62459799,14198,208,1612,-1319,2706,1052
ags,62459819,12255,-612,1085,-1932,2208,4201
ags,62459839,10448,-133,596,-3183,972,5312
ags,62459859,10087,-407,743,-4313,63,2931
ags,62459879,11073,237,1417,-4261,5,1567
ags,62459899,11884,1116,2276,-3577,841,713
ags,62459919,11161,1809,1788,-2933,753,237
ags,62459939,9618,1926,977,-3122,-498,-800
ags,62459959,8163,1184,-242,-2897,-1114,-1154
ags,62459979,7148,920,-487,-2787,-1273,-1129
ags,62459999,6220,588,-858,-2356,-1297,-1432
ags,62460019,5839,286,-1151,-1743,-1267,-2314
ags,62460039,5937,-104,-1229,-1178,-1132,-2756
ags,62460059,6142,-495,-1102,-541,-1023,-2307
ags,62460079,6347,-739,-936,-248,-986,-1801
ags,62460099,6864,-973,-604,160,-714,-1017
ags,62460119,7294,-1139,-418,771,-568,-586
ags,62460139,7899,-1344,-125,1372,-620,-690
ags,62460159,8798,-1666,-281,1891,-949,87
ags,62460179,9345,-2243,-399,2168,-1013,582
ags,62460199,9940,-2956,-418,2266,-510,859
ags,62460219,10780,-3053,-242,2260,-250,-229
ags,62460239,12216,-2243,-223,2361,-528,-1203
ags,62460259,13681,-1823,-37,2199,-1084,-687
ags,62460279,14667,-1276,284,2290,-1462,-507
ags,62460299,14765,-1373,-57,2068,-1227,-199
ags,62460319,14687,-465,-594,1628,-836,218
ags,62460339,14569,-94,-789,1247,-818,1131
ags,62460359,13700,618,-301,1143,-431,2248
ags,62460379,13075,1565,-145,1244,334,2464
ags,62460399,12060,1858,-428,1250,951,3304
ags,62460419,11230,1692,-926,1515,1274,3166
ags,62460439,10702,1409,-926,2120,1198,1290
ags,62460459,10634,1282,-1160,3230,704,-638
ags,62460479,10263,1594,-1043,3896,771,-1438
ags,62460499,9374,627,-887,3713,1665,-1340
ags,62460519,7782,413,-711,2776,2349,-1053
ags,62460539,6786,42,-184,1888,2541,-797
ags,62460559,6064,-172,362,1631,2391,-745
ags,62460579,5683,-563,489,2184,1763,-153
ags,62460599,5517,-934,977,2641,795,-440
ags,62460619,5487,-836,753,2773,270,-641
ags,62460639,5849,-709,411,2330,255,-522
ags,62460659,6640,-582,147,1442,231,-434
ags,62460679,7499,-446,-57,902,148,-562
ags,62460699,8524,-514,-125,853,-412,572
ags,62460719,9120,-905,-242,691,-754,1622
ags,62460739,9755,-1090,-360,481,-61,1543
ags,62460759,10937,-1286,-350,215,853,310
ags,62460779,12138,-1461,-194,-101,1241,1155
ags,62460799,12616,-1842,596,-1059,930,1540
ags,62460819,12929,-1325,1319,-1587,948,1714
ags,62460839,12919,-1608,1466,-2005,518,646
ags,62460859,13876,-123,1827,-2503,-64,-702
ags,62460879,14638,266,2257,-3077,-131,-278
ags,62460899,14247,989,2511,-3193,463,1946
ags,62460919,12440,120,1983,-3202,450,3035
ags,62460939,11200,-231,1397,-3888,112,2367
ags,62460959,10966,-485,1407,-4242,161,643
ags,62460979,11435,-65,1895,-3998,585,-299
ags,62460999,11903,510,2423,-3592,1503,-592
ags,62461019,11454,1624,2706,-3287,2123,-1306
ags,62461039,10214,940,1817,-2497,1918,-1157
ags,62461059,8271,305,382,-2417,652,-1191
ags,62461079,6894,-55,-321,-2582,-16,-1102
ags,62461099,6015,-524,-779,-2866,-189,-1014
ags,62461119,5312,-651,-828,-3061,-61,-995
ags,62461139,5312,-1178,-506,-2997,325,-864
ags,62461159,5380,-1334,-428,-2890,-119,-1178
ags,62461179,5751,-1354,-487,-2961,-919,-1123
ags,62461199,6347,-1530,-223,-2823,-1456,-901
ags,62461219,7284,-1383,147,-2399,-1090,-806
ags,62461239,8222,-1256,137,-1865,-754,-293
ags,62461259,9276,-1120,157,-1242,-589,618
ags,62461279,9921,-1725,-369,-800,-769,1598
ags,62461299,10868,-1471,-399,-162,-839,771
ags,62461319,12353,-1276,-496,502,-1190,-409
ags,62461339,13632,-739,-672,1482,-1456,-724
ags,62461359,14042,-592,-1287,2010,-1865,35
ags,62461379,13095,-895,-1199,2144,-1908,-107
ags,62461399,13339,-719,-1024,2477,-1590,-1139
ags,62461419,13544,-983,-955,3462,-1200,-1386
ags,62461439,13095,-504,-1033,4054,-952,-595
ags,62461459,12812,247,-1248,4283,-907,328
ags,62461479,12021,61,-1307,3639,-867,1152
ags,62461499,11142,-436,-1336,2995,-556,1299
ags,62461519,11073,-75,-916,2791,93,548
ags,62461539,11464,588,-86,3526,429,-574
ags,62461559,10722,1340,382,4451,609,-525
ags,62461579,9208,1497,264,4573,655,-235
ags,62461599,7616,1155,313,3838,368,130
ags,62461619,6669,813,313,2901,93,-13
ags,62461639,6161,393,557,2089,127,-318
ags,62461659,6103,-114,821,1781,569,54
ags,62461679,5741,-592,479,1686,698,466
ags,62461699,5683,-1012,372,1537,661,435
ags,62461719,6151,-1100,98,1335,710,-31
ags,62461739,6698,-1120,-47,1119,817,154
ags,62461759,7060,-1207,-369,881,991,-19
ags,62461779,7851,-1159,-418,783,817,-586
ags,62461799,9579,-914,-438,758,1046,-1249
ags,62461819,10956,-1442,-350,832,1171,-31
ags,62461839,11376,-1676,-164,813,1210,1009
ags,62461859,11581,-1842,264,588,1473,527
ags,62461879,12362,-1735,841,279,1784,-196
ags,62461899,13710,-914,1290,99,1595,-141
ags,62461919,13964,-1266,1319,-116,1244,780
ags,62461939,14247,-133,1583,-748,667,432
ags,62461959,13593,-846,1866,-1325,719,350
ags,62461979,13212,-45,1759,-1816,853,1293
ags,62461999,12646,-143,1534,-2112,640,1741
ags,62462019,12118,120,1173,-2808,383,2535
ags,62462039,11386,-104,831,-3211,81,2336
ags,62462059,11054,22,1358,-3388,206,1210
ags,62462079,11317,530,2559,-3467,1201,-251
ags,62462099,11073,1497,2872,-3119,2382,-1834
ags,62462119,10263,1409,2071,-2527,2010,-2570
ags,62462139,8954,920,548,-2253,801,-1670
ags,62462159,7567,461,-428,-2555,-357,-946
ags,62462179,6640,-114,-887,-3113,-827,-1075
ags,62462199,6044,-631,-408,-3379,-980,-1029
ags,62462219,6054,-885,-37,-3101,-833,-663
ags,62462239,5810,-1217,108,-2503,-925,96
ags,62462259,5780,-1539,128,-2076,-1041,267
ags,62462279,6161,-1666,304,-1993,-913,35
ags,62462299,7040,-1393,304,-1795,-537,-61
ags,62462319,7753,-1500,489,-1557,-269,350
ags,62462339,8564,-1793,577,-1334,-547,1174
ags,62462359,9218,-2018,821,-1011,-656,948
ags,62462379,10009,-2213,548,-827,-391,197
ags,62462399,10829,-2448,333,-620,-437,453
ags,62462419,11513,-2389,235,23,-858,734
ags,62462439,12333,-2018,313,658,-1593,-397
ags,62462459,13300,-1608,20,1405,-2033,-1566
ags,62462479,13798,-1334,-360,1509,-1920,-1212
ags,62462499,14091,-846,-321,1183,-1343,-574
ags,62462519,14101,-885,-154,1549,-1227,-580
ags,62462539,13681,-231,-233,1885,-1462,-113
ags,62462559,13202,-16,-692,1817,-1410,182
ags,62462579,13095,520,-789,1647,-592,768
ags,62462599,12548,286,-760,1430,435,2001
ags,62462619,11435,520,-926,1833,1082,2544
ags,62462639,10546,364,-946,2834,926,1512
ags,62462659,9657,344,-926,3633,618,575
ags,62462679,8886,715,-350,3560,673,-61
ags,62462699,7831,540,-96,3108,1171,-412
ags,62462719,6689,149,304,2461,1433,-467
ags,62462739,5653,-221,518,2034,1125,-397
ags,62462759,5155,-348,841,2245,463,-470
ags,62462779,5116,-631,841,2467,-214,-1187
ags,62462799,5038,-914,909,2684,-324,-1432
ags,62462819,5292,-1227,811,2718,-25,-1517
ags,62462839,6034,-1188,596,2541,286,-2121
ags,62462859,7187,-1051,294,2181,600,-2304
ags,62462879,8368,-1207,89,1839,948,-1661
ags,62462899,9179,-1168,89,1564,997,-556
ags,62462919,9794,-1032,196,1082,914,176
ags,62462939,10771,-1305,-8,606,869,298
ags,62462959,11513,-1373,59,29,835,157
ags,62462979,13026,-1325,587,-391,856,331
ags,62462999,14023,-827,1348,-653,1183,728
ags,62463019,14247,-133,1524,-605,1503,737
ags,62463039,13495,-973,1309,-858,1064,771
ags,62463059,13544,-758,1973,-1621,630,365
ags,62463079,13856,-934,2403,-1777,862,444
ags,62463099,13251,-1159,2559,-1685,1039,1399
ags,62463119,12528,-377,2208,-1966,447,2529
ags,62463139,11796,-348,1720,-2280,-43,2706
ags,62463159,11190,-573,2071,-2646,-330,1933
ags,62463179,10995,-211,2462,-3052,17,871
ags,62463199,11122,588,2481,-3336,585,-840
ags,62463219,10819,1331,1759,-3174,23,-1627
ags,62463239,9521,842,1221,-3281,-897,-772
ags,62463259,8095,12,479,-3516,-1151,582
ags,62463279,6552,-553,108,-3736,-1328,1140
ags,62463299,5448,-1002,-125,-3455,-1004,1363
ags,62463319,4687,-1227,-18,-2897,-547,798
ags,62463339,4989,-1295,50,-2164,-437,-202
ags,62463359,5575,-1569,1,-1511,-760,-537
ags,62463379,6151,-1647,59,-949,-867,-214
ags,62463399,6513,-1881,59,-409,-641,167
ags,62463419,7284,-1559,-125,-196,-461,-71
ags,62463439,8505,-1686,11,-22,-418,-104
ags,62463459,9110,-1872,-350,-80,-278,499
ags,62463479,9901,-1784,-233,-165,-336,1122
ags,62463499,10751,-1745,-115,14,-864,-52
ags,62463519,12226,-1706,79,301,-1639,-1413
ags,62463539,13544,-1432,-96,527,-2036,-1303
ags,62463559,14276,-1657,206,618,-1972,-330
ags,62463579,13720,-1803,489,639,-1807,255
ags,62463599,13983,-1090,802,987,-1288,-125
ags,62463619,13476,-1334,-135,1708,-1496,-43
ags,62463639,12626,-866,-233,2089,-1651,801
ags,62463659,12343,-504,-194,2178,-812,569
ags,62463679,12255,-182,-67,2007,417,823
ags,62463699,11767,-84,-311,1759,1555,1207
ags,62463719,11562,139,-1063,1933,1989,441
ags,62463739,11659,481,-1024,2242,1149,-1276
ags,62463759,11503,1477,-672,2565,786,-1828
ags,62463779,10146,1243,-682,2181,1488,-1282
ags,62463799,8310,725,-379,1418,2010,-107
ags,62463819,6952,100,323,1045,2184,130
ags,62463839,5976,-543,606,1048,1689,-71
ags,62463859,5341,-973,831,1457,875,151
ags,62463879,5146,-1413,987,1643,206,374
ags,62463899,5058,-1383,684,1613,154,502
ags,62463919,5302,-1471,167,1518,78,572
ags,62463939,5761,-1432,-301,1329,-128,548
ags,62463959,6337,-1618,-340,1177,-168,478
ags,62463979,7157,-1627,-154,1018,-43,456
ags,62463999,8280,-1891,-281,1051,600,374
ags,62464019,8886,-2125,-438,1073,743,38
ags,62464039,10106,-2418,-330,908,289,-678
ags,62464059,11864,-2262,1,435,23,-1712
ags,62464079,13671,-2174,528,-25,-266,-1761
ags,62464099,14608,-1793,968,-458,-202,-934
ags,62464119,14433,-1500,1622,-1120,255,-211
ags,62464139,14286,-1090,2247,-1151,710,-244
ags,62464159,14560,-1422,2960,-1023,801,-748
ags,62464179,14208,-807,2823,-776,1103,-852
ags,62464199,13446,-534,2266,-483,991,32
ags,62464219,12343,-231,1573,-1322,737,1058
ags,62464239,11464,61,1143,-2332,731,1485
ags,62464259,11122,-6,1485,-3077,841,594
ags,62464279,11239,510,1905,-3650,1103,-727
ags,62464299,10946,1018,2061,-4035,1207,-1691
ags,62464319,9823,1379,1514,-3876,740,-1410
ags,62464339,8192,833,645,-3492,11,-937
ags,62464359,6757,374,-125,-2979,-498,-1438
ags,62464379,6122,32,-594,-2402,-775,-2033
ags,62464399,5810,-377,-643,-1911,-1157,-2405
ags,62464419,6024,-680,-399,-1282,-1419,-2146
ags,62464439,6044,-944,-291,-895,-1691,-1072
ags,62464459,5917,-1373,-174,-708,-1688,-67
ags,62464479,5868,-1520,-18,-650,-1749,179
ags,62464499,6317,-1520,216,-458,-1709,-244
ags,62464519,7138,-1373,186,-586,-1554,-876
ags,62464539,8398,-1403,118,-394,-977,-86
ags,62464559,9315,-1637,30,-34,-455,472
ags,62464579,10263,-1774,196,264,-324,185
ags,62464599,11249,-1686,98,813,-424,-730
ags,62464619,12860,-1452,-96,1537,-846,-1114
ags,62464639,13827,-1442,-223,2394,-1557,-467
ags,62464659,14091,-1139,-360,2666,-2085,-724
ags,62464679,13778,-1227,-477,2284,-2213,-1136
ags,62464699,14325,-416,-545,2010,-2149,-705
ags,62464719,14237,-680,-389,2660,-2072,292
ags,62464739,13251,-553,-613,2812,-1758,984
ags,62464759,12655,276,-1190,2159,-904,81
ags,62464779,12753,754,-1014,1442,472,768
ags,62464799,12206,364,-613,1058,1604,2345
ags,62464819,11698,1135,-604,2016,1912,2254
ags,62464839,11151,1155,-838,3563,1024,838
ags,62464859,10243,1252,-1209,4689,457,737
ags,62464879,8993,1301,-1141,4418,508,383
ags,62464899,7753,1086,-760,3420,777,-46
ags,62464919,6649,676,-321,2193,832,-534
ags,62464939,6132,256,216,1396,536,-891
ags,62464959,5888,-211,372,981,188,-1090
ags,62464979,5751,-700,714,853,81,-1014
ags,62464999,5878,-866,509,768,127,-629
ags,62465019,6005,-1032,264,755,154,-516
ags,62465039,6337,-1227,30,798,-16,-632
ags,62465059,6923,-1149,-135,633,5,-1075
ags,62465079,7636,-1188,-487,884,429,-272
ags,62465099,8378,-1393,-516,1064,731,105
ags,62465119,9169,-1530,-447,1210,1155,-58
ags,62465139,9940,-1666,-291,1482,1390,-339
ags,62465159,11376,-1676,-350,1402,1280,-150
ags,62465179,12724,-1696,-154,890,1345,57
ags,62465199,13925,-1012,450,194,1204,-675
ags,62465219,14589,-16,987,-434,1198,-992
ags,62465239,14355,-153,1153,-699,1122,-159
ags,62465259,14208,100,1485,-959,960,478
ags,62465279,13964,-280,2218,-1102,1329,640
ags,62465299,13026,-65,2579,-1117,1729,1583
ags,62465319,11952,-465,2179,-1462,1021,2492
ags,62465339,10546,-114,1602,-2390,322,3533
ags,62465359,9638,-75,1231,-3299,-223,2669
ags,62465379,9413,-104,1514,-3666,-424,475
ags,62465399,9970,354,2501,-3775,78,-916
ags,62465419,10351,1194,2764,-3846,1158,-2546
ags,62465439,10458,1545,1973,-3083,1372,-3754
ags,62465459,9521,1047,1026,-2579,676,-3049
ags,62465479,8261,618,79,-2250,66,-2164
ags,62465499,7314,237,-340,-2231,-226,-1673
ags,62465519,6356,-65,-584,-2103,-455,-1657
ags,62465539,6103,-563,-555,-2048,-449,-1718
ags,62465559,6249,-875,-545,-2549,-736,-1429
ags,62465579,6464,-1168,-291,-2826,-788,-769
ags,62465599,6562,-1471,-76,-3009,-821,-165
ags,62465619,6757,-1715,50,-2665,-839,-116
ags,62465639,7509,-1676,20,-2405,-846,-333
ags,62465659,8847,-1784,-145,-2121,-992,136
ags,62465679,9784,-1920,-174,-1844,-687,1317
ags,62465699,10478,-2038,-115,-1426,-296,1586
ags,62465719,11386,-2018,-203,-946,-547,841
ags,62465739,12958,-1110,-262,298,-1508,47
ags,62465759,13808,-856,-369,1250,-1889,582
ags,62465779,14374,-309,-272,2083,-1959,716
ags,62465799,14579,-299,-330,2348,-1428,517
ags,62465819,14433,-123,-447,2950,-1303,368
ags,62465839,13759,432,-662,3185,-1200,1048
ags,62465859,12899,598,-692,2989,-476,1164
ags,62465879,12841,1086,-604,2867,280,1354
ags,62465899,12216,881,-828,2159,908,1698
ags,62465919,11493,862,-1180,2141,1296,1521
ags,62465939,11317,969,-1180,2620,978,698
ags,62465959,11024,1165,-848,2864,280,-269
ags,62465979,9989,1477,-701,2547,402,-452
ags,62465999,8310,940,-252,1821,1036,-150
ags,62466019,6894,510,147,1314,1369,414
ags,62466039,6112,-16,538,1293,1351,524
ags,62466059,5575,-465,802,1439,646,-257
ags,62466079,5214,-836,948,1781,-46,-510
ags,62466099,4989,-1032,665,2095,-373,-711
ags,62466119,5624,-1012,391,2077,-138,-1474
ags,62466139,6181,-1422,-174,1836,298,-1053
ags,62466159,6864,-1334,-487,1671,417,-238
ags,62466179,7343,-1461,-672,1457,225,63
ags,62466199,8251,-1461,-516,1369,-144,-541
ags,62466219,9569,-1286,-487,1116,32,-492
ags,62466239,11073,-1666,-154,1280,1027,1064
ags,62466259,11659,-1881,-8,1064,1641,1326
ags,62466279,12421,-1745,1075,1213,1558,356
ags,62466299,13456,-680,1436,1317,1219,-583
ags,62466319,13915,-75,1290,624,786,8
ags,62466339,13876,-192,1300,-437,630,-217
ags,62466359,14384,2,2276,-1065,756,-605
ags,62466379,13925,-84,2354,-1288,1238,163
ags,62466399,13046,-241,1983,-1175,823,1332
ags,62466419,11747,-934,1348,-2179,-28,2513
ags,62466439,11005,-768,958,-3040,-391,2217
ags,62466459,11083,-612,1075,-3049,-247,295
ags,62466479,11933,325,1837,-2616,218,-638
ags,62466499,12353,1047,2149,-2549,783,-1178
ags,62466519,11405,1526,1915,-2320,508,-1392
ags,62466539,9735,1389,1270,-2106,-305,-1050
ags,62466559,8524,1096,499,-2420,-797,-1038
ags,62466579,7616,335,-37,-2744,-730,-794
ags,62466599,6913,-221,-145,-2909,-266,-333
ags,62466619,6425,-856,-233,-2521,-308,633
ags,62466639,5605,-1276,-194,-2317,-797,1457
ags,62466659,5292,-1559,-154,-2149,-1166,1677
ags,62466679,5175,-1832,-18,-2292,-1047,1372
ags,62466699,5526,-1745,-18,-2637,-653,1232
ags,62466719,6317,-1686,128,-2866,-449,1351
ags,62466739,7167,-1647,401,-2640,-315,1445
ags,62466759,8134,-2086,382,-1978,-308,1610
ags,62466779,8749,-2233,372,-1120,-174,1625
ags,62466799,9569,-2204,225,-263,-241,276
ags,62466819,11425,-1920,225,633,-391,-1270
ags,62466839,13358,-1325,450,1405,-601,-1865
ags,62466859,14325,-768,401,1930,-623,-1578
ags,62466879,14042,-1325,235,1900,-272,-827
ags,62466899,13983,-954,352,1930,-98,-711
ags,62466919,13690,-983,69,2525,-522,-873
ags,62466939,13271,-827,-467,2522,-653,-147
ags,62466959,13036,-700,-809,1775,518,-116
ags,62466979,13065,-387,-633,1280,1631,374
ags,62466999,12880,32,-877,1207,2468,1622
ags,62467019,12851,852,-1151,1885,1702,1280
ags,62467039,11913,774,-1170,2648,386,572
ags,62467059,11112,1409,-1121,2794,438,26
ags,62467079,9892,1477,-936,2669,1247,90
ags,62467099,8134,960,-535,2144,1754,994
ags,62467119,6571,383,-174,1869,1586,1158
ags,62467139,5419,12,401,2010,841,914
ags,62467159,4628,-827,899,2297,-217,-187
ags,62467179,4306,-1081,850,2669,-1145,-1090
ags,62467199,4462,-1325,811,2919,-1584,-1328
ags,62467219,5058,-1081,811,2883,-1279,-1346
ags,62467239,5937,-1100,470,2629,-623,-1718
ags,62467259,6933,-1207,294,2297,-321,-2085
ags,62467279,8583,-1100,391,1982,-702,-1426
ags,62467299,9989,-983,382,1735,-1087,-708
ags,62467319,11132,-1237,587,1622,-937,2
ags,62467339,11689,-1666,977,1473,-101,1308
ags,62467359,12099,-1745,977,893,1229,1445
ags,62467379,12499,-1813,1036,191,1863,1375
ags,62467399,12655,-1686,1348,-840,2056,1549
ags,62467419,12636,-1100,1475,-1654,1696,1076
ags,62467439,12284,-1891,1729,-2106,1497,-150
ags,62467459,13153,-563,2559,-2616,1552,-2179
ags,62467479,13837,-797,2774,-2600,2132,-1676
ags,62467499,13202,-670,2471,-2732,1967,435
ags,62467519,11718,-563,1710,-3244,1464,1805
ags,62467539,10683,-885,1602,-4291,1152,2089
ags,62467559,10448,-875,1886,-4676,1097,649
ags,62467579,11034,-211,3106,-4755,1497,-177
ags,62467599,10917,481,3497,-4526,2129,-553
ags,62467619,10077,1331,3302,-4282,1165,-1630
ags,62467639,9140,1233,2403,-4267,-305,-2289
ags,62467659,7929,1028,1231,-4023,-659,-1880
ags,62467679,7079,676,538,-4004,-519,-1969
ags,62467699,6464,149,-18,-3623,-257,-2085
ags,62467719,6181,-719,-194,-3247,-211,-2094
ags,62467739,5927,-719,-262,-2906,-437,-2069
ags,62467759,6044,-1266,-457,-2713,-684,-1499
ags,62467779,6259,-1403,-213,-2613,-876,-956
ags,62467799,6855,-1413,30,-2546,-839,-1017
ags,62467819,8046,-1383,294,-2417,-333,-1059
ags,62467839,9032,-1627,177,-2280,-22,246
ags,62467859,9560,-1852,-28,-1651,-534,1454
ags,62467879,9950,-2184,-115,-855,-1718,1564
ags,62467899,11122,-2038,-145,194,-2362,569
ags,62467919,12138,-1872,89,1390,-1966,-37
ags,62467939,12792,-1598,-213,2217,-1477,203
ags,62467959,13446,-993,30,2422,-1447,-873
ags,62467979,13778,-1198,-154,2629,-1651,-1517
ags,62467999,14345,-280,-115,2821,-1889,-1429
ags,62468019,14521,120,157,3014,-1908,-815
ags,62468039,13993,305,430,3026,-1578,658
ags,62468059,13124,774,450,2788,-757,1940
ags,62468079,11942,657,-106,2608,-159,2440
ags,62468099,11376,305,-662,2178,270,2110
ags,62468119,11630,559,-740,2516,283,533
ags,62468139,11913,1077,-174,3130,-449,-13
ags,62468159,10995,1135,264,3563,45,215
ags,62468179,9140,1155,626,3206,685,386
ags,62468199,7538,706,665,2413,746,435
ags,62468219,6356,540,802,1647,664,-153
ags,62468239,5780,129,909,1369,603,-458
ags,62468259,5341,-250,929,1375,667,-95
ags,62468279,5106,-875,929,1430,749,-77
ags,62468299,5038,-1100,733,1518,951,-507
ags,62468319,5321,-1393,313,1524,1125,-672
ags,62468339,5800,-1461,1,1302,1519,-373
ags,62468359,6562,-1354,30,1189,1418,-711
ags,62468379,7919,-1422,284,1341,984,-980
ags,62468399,9149,-1081,147,1686,792,-766
ags,62468419,10097,-1081,245,1869,1140,139
ags,62468439,10605,-1491,440,1701,1738,362
ags,62468459,11737,-1637,743,1360,1726,-589
ags,62468479,12646,-1520,1153,1085,1271,-1279
ags,62468499,13515,-1002,1602,456,1085,-913
ags,62468519,13983,-182,2110,-232,1088,-824
ags,62468539,13485,-1002,2149,-745,923,-742
ags,62468559,14052,-260,2550,-1261,820,-1465
ags,62468579,14481,-465,2706,-1670,1030,-470
ags,62468599,13046,-221,2677,-1841,850,2486
ags,62468619,10819,-954,1964,-2594,597,4314
ags,62468639,9784,-807,1641,-3296,566,3075
ags,62468659,10165,-700,1856,-3516,328,975
ags,62468679,10927,335,2872,-3455,362,585
ags,62468699,11161,1448,3155,-3351,948,-748
ags,62468719,10888,2034,2647,-3052,142,-2036
ags,62468739,9843,1858,1886,-3080,-812,-1712
ags,62468759,8310,1389,1065,-3037,-1325,-901
ags,62468779,7030,842,343,-3064,-1340,-1191
ags,62468799,6210,422,59,-2970,-1108,-1856
ags,62468819,5995,-456,-233,-2814,-662,-2158
ags,62468839,5761,-934,-272,-2671,-678,-1838
ags,62468859,5819,-1198,-272,-2234,-1062,-1477
ags,62468879,6151,-1520,1,-1706,-1581,-1123
ags,62468899,6796,-1510,20,-1230,-1694,-952
ags,62468919,7606,-1588,89,-898,-1642,-360
ags,62468939,8251,-1549,59,-785,-1764,-64
ags,62468959,8554,-1901,-184,-681,-1737,560
ags,62468979,8935,-2311,-389,-220,-1551,810
ags,62468999,9501,-2477,-379,581,-1453,923
ags,62469019,10937,-2262,-613,1491,-1624,-52
ags,62469039,12499,-1657,-457,2178,-1917,-1191
ags,62469059,13495,-944,-457,3157,-1908,-1014
ags,62469079,14091,-1344,50,3630,-1319,-25
ags,62469099,14110,-1569,-145,3740,-1062,-40
ags,62469119,14394,-993,-57,3890,-1514,618
ags,62469139,13603,-690,-67,3697,-1584,1476
ags,62469159,14042,901,411,3420,-882,704
ags,62469179,14071,2024,548,2989,-382,1357
ags,62469199,12968,1633,-47,2501,48,2513
ags,62469219,12480,1653,-1551,2297,-580,1964
ags,62469239,12665,1555,-1551,2687,-1630,130
ags,62469259,12001,2239,-1092,3105,-1401,-507
ags,62469279,10341,1838,-487,2837,-61,533
ags,62469299,8261,940,-8,2248,939,1198
ags,62469319,6483,-6,782,1793,1192,1088
ags,62469339,5771,-260,1221,1296,1009,426
ags,62469359,6024,-338,1622,731,1076,-1029
ags,62469379,6239,-954,1710,340,1354,-1804
ags,62469399,6386,-1198,1358,188,627,-769
ags,62469419,6151,-1481,870,99,-214,1204
ags,62469439,5966,-1286,460,-68,-684,2172
ags,62469459,6249,-641,98,-476,-479,737
ags,62469479,6894,-670,-194,-223,615,1866
ags,62469499,7157,-641,-457,-95,820,2654
ags,62469519,7421,-1100,-574,-373,530,2760
ags,62469539,7929,-1813,-692,-983,542,1119
ags,62469559,9648,-2497,-154,-1334,923,-406
ags,62469579,11493,-2760,860,-1334,1165,-763
ags,62469599,13026,-1608,1759,-1203,1479,-1691
ags,62469619,13886,-1178,1173,-983,1677,-1853
ags,62469639,12968,-2789,382,-1123,1030,-608
ags,62469659,13358,-1666,1544,-1261,23,-943
ags,62469679,14218,-1774,2061,-1624,-217,-1148
ags,62469699,12870,-2887,1339,-2109,8,908
ags,62469719,12489,-1344,1104,-3913,572,249
