ags,62224033,9728,561,953,4027,-653,61
ags,62224058,8098,-346,367,2642,-1217,637
ags,62224083,6770,-776,250,896,-1751,891
ags,62224108,5852,-1440,718,-140,-357,91
ags,62224133,5686,-1879,1197,-12,1623,-823
ags,62224158,6096,-1655,1080,124,2132,-1537
ags,62224183,7248,-1391,1216,191,1617,-1788
ags,62224208,8039,-1284,1392,204,857,-579
ags,62224233,8146,-1020,1236,-88,-311,982
ags,62224258,8381,-981,875,-174,-1047,900
ags,62224283,8840,-1118,1285,-784,-1373,558
ags,62224308,9367,-1430,709,-1471,-946,274
ags,62224333,10061,-1762,660,-1376,454,-1000
ags,62224358,11076,-1342,1480,-1102,1638,-3265
ags,62224383,12951,-590,1841,-1532,1968,-3466
ags,62224408,12893,-1274,1822,-2847,1833,-1840
ags,62224433,12404,-942,1509,-4492,2273,-2288
ags,62224458,12160,-991,1714,-5685,2129,-1690
ags,62224483,11203,-1137,1666,-5188,356,-332
ags,62224508,11340,-932,1109,-4202,-1413,-1238
ags,62224533,11574,-991,806,-3003,-1867,-259
ags,62224558,12424,-219,953,-2203,1394,-3280
ags,62224583,13508,1147,1187,-1651,1931,-3655
ags,62224608,11496,932,650,-1471,-488,-414
ags,62224633,8645,317,-326,-2170,-2859,1486
ags,62224658,7385,53,-208,-1547,-2234,-225
ags,62224683,7297,-551,-326,-629,-1120,6
ags,62224708,7141,-893,142,-98,-1108,1083
ags,62224733,6857,-1401,74,255,-1144,1770
ags,62224758,7160,-1362,328,371,-979,2325
ags,62224783,7785,-1264,787,42,-1016,2810
ags,62224808,8039,-1264,943,2,-1217,2890
ags,62224833,8615,-1303,679,335,-1391,2298
ags,62224858,9660,-1264,513,890,-1712,1568
ags,62224883,11447,-610,972,1925,-1407,647
ags,62224908,12814,-190,650,1919,-763,433
ags,62224933,13664,-1430,435,1754,-680,-118
ags,62224958,12902,-1577,162,954,-1462,216
ags,62224983,13078,-1323,-13,1110,-1623,-201
ags,62225008,11955,-1567,-140,1381,-1556,848
ags,62225033,11564,-1049,-160,2138,-683,778
ags,62225058,10949,-1225,-726,2572,1061,1159
ags,62225083,10871,-92,-1068,3399,1687,-36
ags,62225108,11408,1010,-658,3994,341,-2804
ags,62225133,10754,669,123,3740,63,-1388
ags,62225158,8918,415,601,2242,759,-613
ags,62225183,7072,-268,1343,1513,848,-671
ags,62225208,6223,-307,1783,1903,341,-1986
ags,62225233,5998,-571,1529,1745,-729,-2538
ags,62225258,6330,-1264,709,1485,167,-2343
ags,62225283,7414,-1205,347,1720,1751,-2810
ags,62225308,7727,-1274,-13,2569,2099,-1254
ags,62225333,8293,-1264,74,2913,1980,-930
ags,62225358,9289,-1664,-33,2410,1223,622
ags,62225383,10129,-1909,54,2785,372,1223
ags,62225408,10832,-1645,787,2337,149,964
ags,62225433,11965,-1176,709,890,185,-515
ags,62225458,13508,-903,933,-583,94,-613
ags,62225483,13781,-620,1470,-1495,-506,-338
ags,62225508,12893,-991,1724,-2997,-580,-2
ags,62225533,13605,-336,2681,-3690,488,70
ags,62225558,8801,-1577,3980,-2991,1141,3259
ags,62225583,12062,-668,2457,-2359,2444,372
ags,62225608,11525,-1088,2134,-1324,1556,390
ags,62225633,11047,-825,1900,-839,-625,1013
ags,62225658,11018,444,1558,-839,-1578,409
ags,62225683,10305,1020,845,-1291,-2136,1092
ags,62225708,8488,639,-13,-1343,-2365,1492
ags,62225733,6711,444,-677,-1996,-2334,1510
ags,62225758,6047,268,-921,-2295,-2322,705
ags,62225783,5852,-190,-814,-2371,-2310,103
ags,62225808,6125,-727,-492,-2240,-2405,518
ags,62225833,6652,-1000,162,-2106,-2298,949
ags,62225858,7092,-1215,699,-1846,-1614,1092
ags,62225883,7551,-1459,923,-1233,-290,613
ags,62225908,9348,-1762,630,-400,155,-24
ags,62225933,10764,-1928,5,-12,-244,891
ags,62225958,11652,-1801,-443,1012,-720,866
ags,62225983,12551,-1703,-423,1876,-638,-475
ags,62226008,13449,-1684,-658,2285,-488,-1022
ags,62226033,13156,-1850,-912,1912,-305,-356
ags,62226058,13010,-1635,-697,2202,-30,-475
ags,62226083,12756,-1430,-540,2260,-140,-1650
ags,62226108,12814,-600,-999,1034,170,-1483
ags,62226133,11545,-532,-804,-293,1485,524
ags,62226158,11545,581,-1136,350,1943,534
ags,62226183,11682,1303,-765,1735,1150,-814
ags,62226208,10852,1147,-443,2004,1000,-720
ags,62226233,9064,639,-540,1308,1019,186
ags,62226258,7277,92,-111,615,887,381
ags,62226283,6408,-112,93,387,277,-137
ags,62226308,5949,-453,504,561,-607,-701
ags,62226333,5773,-844,533,1070,-1034,-494
ags,62226358,6223,-991,113,1592,-1031,-686
ags,62226383,7609,-991,-247,1253,-863,955
ags,62226408,7980,-1918,-81,1143,-293,1532
ags,62226433,8146,-2065,240,1272,335,1568
ags,62226458,9396,-1498,15,1055,262,933
ags,62226483,10705,-1967,103,844,-3,1309
ags,62226508,11008,-2573,201,960,-91,778
ags,62226533,12023,-2475,357,481,509,-454
ags,62226558,13166,-1860,494,-464,1443,-643
ags,62226583,12980,-2162,416,-1697,1275,460
ags,62226608,12746,-1791,1334,-2097,1308,-131
ags,62226633,13430,-1752,2086,-1871,1577,-1174
ags,62226658,13762,-1186,2125,-1706,1553,-402
ags,62226683,12727,-580,689,-2579,906,2523
ags,62226708,11135,-356,357,-3549,448,2649
ags,62226733,10256,-53,523,-3537,796,940
ags,62226758,10373,805,1500,-3134,1574,-1312
ags,62226783,9240,737,953,-2557,1565,-1470
ags,62226808,7766,-24,181,-2576,1077,-1110
ags,62226833,6887,-180,-413,-2499,130,-1983
ags,62226858,7209,-287,-335,-2301,-836,-2520
ags,62226883,7297,-795,-326,-1862,-1477,-1412
ags,62226908,6867,-1205,-199,-1385,-1135,290
ags,62226933,6730,-1362,-238,-1071,-955,1113
ags,62226958,6848,-1196,-130,-1102,-766,2636
ags,62226983,6564,-1469,-384,-973,-458,2914
ags,62227008,7580,-1479,-91,-400,-149,1400
ags,62227033,8977,-1772,-277,179,-15,793
ags,62227058,9943,-1743,-716,1638,109,1022
ags,62227083,10988,-1713,-912,2846,-216,-939
ags,62227108,12629,-1821,-287,3036,-412,-2841
ags,62227133,15051,-629,494,3194,-271,-3817
ags,62227158,16672,-405,15,2578,-1028,-2258
ags,62227183,16447,-161,-23,1681,-1562,-1702
ags,62227208,15969,376,-169,872,-1150,15
ags,62227233,14123,473,-843,1882,-293,3042
ags,62227258,11818,-161,-1556,3060,-464,3320
ags,62227283,9748,-307,-1292,3585,18,2447
ags,62227308,8361,-287,-306,3048,957,1605
ags,62227333,7492,-278,386,2593,1687,1113
ags,62227358,6896,-532,728,2678,1238,430
ags,62227383,6535,-815,933,2932,512,-155
ags,62227408,5637,-1078,875,2773,597,-262
ags,62227433,5529,-1196,816,2614,1064,128
ags,62227458,5998,-1567,416,2660,695,329
ags,62227483,6271,-1645,259,2346,173,58
ags,62227508,7395,-1567,220,1928,-201,582
ags,62227533,8264,-1479,250,2001,-226,1821
ags,62227558,8781,-1606,-169,2117,-158,1495
ags,62227583,9797,-2319,-335,1806,-247,808
ags,62227608,11535,-2690,162,1537,-36,201
ags,62227633,13215,-2875,787,469,-436,-408
ags,62227658,14182,-1791,1109,-592,-763,-900
ags,62227683,13498,-2690,826,-1691,-604,256
ags,62227708,13420,-1948,1890,-2457,-39,753
ags,62227733,13078,-1479,2535,-2228,713,1257
ags,62227758,12336,-1996,2554,-1331,411,1568
ags,62227783,11271,-1694,2027,-1471,-24,2600
ags,62227808,10754,-1381,1529,-1920,-207,1879
ags,62227833,10334,-688,1949,-2783,243,778
ags,62227858,10959,385,2095,-3366,1174,-823
ags,62227883,10012,210,1265,-3482,570,-183
ags,62227908,7824,-161,562,-3485,-183,-176
ags,62227933,6350,-610,191,-3308,-564,-1040
ags,62227958,6076,-707,-374,-3098,-1022,-1760
ags,62227983,6643,-424,5,-3000,-1599,-2288
ags,62228008,6848,-922,132,-2551,-1068,-826
ags,62228033,6652,-1039,-23,-2167,-607,155
ags,62228058,7053,-1567,5,-1294,-232,293
ags,62228083,7531,-2123,308,-281,97,213
ags,62228108,8225,-2846,425,188,484,-1110
ags,62228133,9836,-3442,-169,-333,405,-567
ags,62228158,11203,-3979,-52,-403,-339,-854
ags,62228183,12463,-3432,-120,75,-555,-1168
ags,62228208,13703,-2651,-267,-52,-348,-1580
ags,62228233,14172,-3295,-228,-665,-580,-765
ags,62228258,14201,-2250,45,-915,-830,-576
ags,62228283,12971,-1928,54,-308,-1458,290
ags,62228308,12111,-922,84,399,-769,180
ags,62228333,11623,307,289,1406,344,1577
ags,62228358,10754,473,-228,1592,600,3082
ags,62228383,10295,659,-1351,2196,350,1587
ags,62228408,10832,1001,-1585,3045,-564,-427
ags,62228433,9953,659,-853,3078,-308,-991
ags,62228458,8469,34,-238,2379,356,-994
ags,62228483,7131,-541,308,1546,115,-1565
ags,62228508,6457,-746,621,1287,-534,-2041
ags,62228533,6232,-825,826,1394,-970,-2151
ags,62228558,6203,-922,709,1488,-619,-1495
ags,62228583,6125,-1176,640,1333,359,-1306
ags,62228608,6945,-1606,240,646,1418,-1229
ags,62228633,8576,-1371,328,536,1461,-1480
ags,62228658,9094,-1586,308,332,488,-280
ags,62228683,9426,-1870,-13,115,-100,1034
ags,62228708,9797,-2387,132,-433,134,360
ags,62228733,11379,-2407,552,-1102,463,-207
ags,62228758,12521,-2338,1089,-1355,1131,-33
ags,62228783,13752,-1225,1207,-1678,1095,-775
ags,62228808,13723,-1762,1089,-2258,723,-195
ags,62228833,14103,-1196,1998,-2676,918,-1357
ags,62228858,14152,-317,2271,-2603,1501,-772
ags,62228883,12941,-688,1607,-2887,1000,1458
ags,62228908,10725,-805,787,-3775,-216,2941
ags,62228933,9992,-825,777,-4291,-738,1663
ags,62228958,9689,297,1353,-4031,164,274
ags,62228983,10783,1587,1841,-3821,1498,-2642
ags,62229008,10353,1274,1588,-3635,1229,-2069
ags,62229033,8859,756,855,-2881,341,-1229
ags,62229058,7395,-53,-33,-2505,-647,-683
ags,62229083,6359,-414,-462,-2356,-1224,-219
ags,62229108,6145,-834,-521,-2707,-1712,253
ags,62229133,5949,-1078,-589,-1901,-1397,427
ags,62229158,6066,-1264,-648,-1257,-754,204
ags,62229183,6750,-1332,-550,-604,-699,-286
ags,62229208,7834,-1616,-257,-12,-693,-634
ags,62229233,8918,-2211,15,237,-866,94
ags,62229258,9807,-2729,-91,435,-802,-79
ags,62229283,11652,-2944,-81,1165,-656,-1537
ags,62229308,13723,-2416,64,1647,-927,-1556
ags,62229333,14582,-1889,84,1766,-1306,137
ags,62229358,14445,-1987,113,1906,-1037,-15
ags,62229383,14113,-1039,132,2010,-473,799
ags,62229408,12043,-502,211,2157,-198,2304
ags,62229433,10764,249,416,2175,744,1055
ags,62229458,11594,1128,25,2517,1458,-527
ags,62229483,11799,1342,-960,2239,1647,860
ags,62229508,11525,1421,-2093,2480,863,949
ags,62229533,10266,864,-2220,2694,39,155
ags,62229558,8723,503,-1839,2474,1067,207
ags,62229583,7697,219,-970,1772,2410,149
ags,62229608,6916,-43,230,1562,3130,-302
ags,62229633,6213,-4,748,2563,2978,-3173
ags,62229658,6857,141,787,1385,607,-1763
ags,62229683,6750,-1362,240,1388,-1324,-961
ags,62229708,6301,-1284,181,1430,-1144,-598
ags,62229733,6721,-1586,-208,905,-445,-418
ags,62229758,7687,-1723,-345,576,-348,-582
ags,62229783,8820,-2192,-3,243,-705,-1022
ags,62229808,9484,-2495,445,646,-329,-619
ags,62229833,9992,-3159,699,875,964,427
ags,62229858,11145,-3168,523,933,1714,-277
ags,62229883,12766,-2963,591,612,1894,-741
ags,62229908,14465,-1977,660,-156,1321,-360
ags,62229933,14270,-1762,1099,-1114,597,213
ags,62229958,15012,-698,1627,-1379,677,-311
ags,62229983,14807,-209,2046,-1596,753,1550
ags,62230008,13010,-229,1588,-2112,283,4028
ags,62230033,10314,307,845,-2429,-717,5670
ags,62230058,9230,610,357,-3372,-1336,2508
ags,62230083,9885,942,709,-4086,-940,-64
ags,62230108,10363,1313,1226,-4370,347,-1141
ags,62230133,9523,620,1509,-3085,1406,-421
ags,62230158,8166,63,816,-1044,1238,-985
ags,62230183,7805,-424,45,91,262,-1354
ags,62230208,7160,-805,-570,72,-1196,-503
ags,62230233,6613,-1137,-589,-381,-1657,61
ags,62230258,6555,-1625,-648,-809,-1526,195
ags,62230283,6535,-1528,-658,-705,-1211,1022
ags,62230308,7092,-1762,-238,-369,-750,875
ags,62230333,8049,-1977,-72,-162,-152,1352
ags,62230358,8811,-2368,25,-217,-64,2142
ags,62230383,9484,-2631,103,216,-378,1574
ags,62230408,10852,-2709,54,792,-870,-280
ags,62230433,12980,-2065,-150,1110,-1224,-1666
ags,62230458,14162,-1596,-247,1092,-1501,-1318
ags,62230483,14191,-912,-462,1412,-1175,-1812
ags,62230508,14260,-532,-501,2013,-1071,-924
ags,62230533,13029,-278,-365,1678,-635,262
ags,62230558,12463,258,-257,1891,-42,753
ags,62230583,11613,-112,-999,1980,8,1443
ags,62230608,10959,34,-1585,2450,256,814
ags,62230633,11545,776,-1419,3045,-42,-967
ags,62230658,10510,1391,-609,3145,222,-833
ags,62230683,8215,522,-287,3115,634,24
ags,62230708,6398,-395,45,2935,603,-277
ags,62230733,5461,-864,5,2538,198,-561
ags,62230758,5246,-1098,455,2169,39,-512
ags,62230783,5344,-1381,494,2498,484,-674
ags,62230808,5910,-1957,181,2987,481,-747
ags,62230833,6809,-1957,-140,2932,103,-808
ags,62230858,8137,-2036,-160,3063,259,-405
ags,62230883,9396,-2123,-150,2907,494,-109
ags,62230908,10129,-2065,-208,2544,497,579
ags,62230933,10852,-2446,54,2373,686,741
ags,62230958,11857,-2807,386,2373,1241,55
ags,62230983,13645,-2055,455,2227,1205,-802
ags,62231008,14592,-1157,914,594,915,-283
ags,62231033,13576,-1303,1382,-391,851,1037
ags,62231058,13293,-1274,1978,-815,1134,58
ags,62231083,13176,-1039,2369,-882,1363,1239
ags,62231108,11613,-1498,1841,-1703,777,3598
ags,62231133,10100,-1489,1275,-2155,143,3784
ags,62231158,10002,-1186,1119,-2338,-723,1464
ags,62231183,10656,141,1812,-2243,-461,-405
ags,62231208,11564,991,1568,-1929,-277,-1104
ags,62231233,10148,444,972,-1941,-1568,756
ags,62231258,8107,-24,-160,-1916,-1986,503
ags,62231283,6662,-493,-81,-1852,-1645,399
ags,62231308,5949,-854,-277,-1709,-952,-179
ags,62231333,6203,-1225,-609,-1700,-659,-6
ags,62231358,6213,-1557,-609,-1300,-906,1239
ags,62231383,6271,-1791,-355,-708,-992,1638
ags,62231408,6574,-1928,-81,173,-430,1040
ags,62231433,7853,-2221,-120,982,219,198
ags,62231458,9143,-2465,25,1833,921,-33
ags,62231483,9875,-2524,240,2584,1040,-231
ags,62231508,11369,-2553,377,3304,729,-2011
ags,62231533,13693,-2241,123,2883,5,-2886
ags,62231558,14797,-2787,-101,1568,-940,-2261
ags,62231583,15002,-1996,338,255,-1388,-2078
ags,62231608,14592,-1459,826,-357,-1440,-744
ags,62231633,13195,-1264,601,164,115,625
ags,62231658,12375,-668,240,1363,1705,1516
ags,62231683,11301,-1000,-872,1717,1974,2874
ags,62231708,10676,-600,-1585,1916,1446,3051
ags,62231733,10148,239,-1429,2666,411,1742
ags,62231758,8986,180,-921,3066,-433,299
ags,62231783,7717,-82,-482,2620,-439,219
ags,62231808,6564,-219,-130,2099,-259,58
ags,62231833,5773,-483,152,2187,5,-292
ags,62231858,5324,-864,347,1922,-519,-659
ags,62231883,5041,-1215,445,1620,-1047,-884
ags,62231908,5080,-1694,289,1769,-1037,-1437
ags,62231933,6076,-2036,347,2083,-537,-2130
ags,62231958,7658,-2143,338,2376,-49,-2383
ags,62231983,9094,-2221,279,2273,286,-1943
ags,62232008,10207,-2299,543,1992,1260,-1992
ags,62232033,12277,-2612,679,1452,1781,-1571
ags,62232058,13713,-2543,865,741,1629,-482
ags,62232083,14055,-2651,1412,170,1107,76
ags,62232108,14006,-2211,1666,-613,997,-375
ags,62232133,14992,-1459,1910,-2084,701,-897
ags,62232158,14719,-571,2457,-2847,460,1025
ags,62232183,14035,-121,1890,-3149,-107,2328
ags,62232208,11867,-170,1412,-3744,-601,4153
ags,62232233,10002,-258,1627,-4251,-296,3674
ags,62232258,9123,63,2222,-3931,-46,1931
ags,62232283,8830,278,2584,-3439,326,326
ags,62232308,8820,424,1812,-2786,573,-1266
ags,62232333,8478,180,816,-2368,-100,-1672
ags,62232358,7336,-200,-189,-2536,-400,-482
ags,62232383,6223,-805,-345,-2896,-400,946
ags,62232408,5920,-1127,-589,-3235,-378,-51
ags,62232433,6213,-1518,-394,-2951,-1144,-845
ags,62232458,6486,-1840,-501,-2527,-1385,-619
ags,62232483,7453,-1782,-257,-1984,-558,-527
ags,62232508,8527,-1918,64,-1251,-357,-460
ags,62232533,8977,-1889,240,-128,-94,317
ags,62232558,9602,-2407,103,670,408,97
ags,62232583,11086,-2846,152,2144,607,-878
ags,62232608,12512,-2807,84,3771,88,-2126
ags,62232633,14006,-2036,-111,4403,192,-2361
ags,62232658,14270,-1743,-335,4128,-88,-1235
ags,62232683,14084,-1088,-33,3643,-860,-1385
ags,62232708,13352,-883,513,2746,-982,-646
ags,62232733,13000,-473,504,1906,161,225
ags,62232758,12629,-112,93,1958,579,1760
ags,62232783,11809,83,-609,2147,478,2111
ags,62232808,11594,5,-921,2657,-287,882
ags,62232833,10754,249,-658,2733,-525,564
ags,62232858,8996,-53,-218,1861,500,875
ags,62232883,7336,-385,318,1125,954,1144
ags,62232908,6389,-483,972,915,1077,805
ags,62232933,5949,-746,1246,731,973,726
ags,62232958,5510,-1362,1216,780,719,778
ags,62232983,5432,-1567,963,646,469,439
ags,62233008,6086,-1713,543,481,323,228
ags,62233033,6936,-1840,220,268,210,558
ags,62233058,7902,-2055,230,249,283,802
ags,62233083,8762,-2573,-101,261,-125,1001
ags,62233108,9699,-2719,-169,-85,-168,509
ags,62233133,10900,-3129,504,-15,500,-241
ags,62233158,12668,-2807,1500,-18,777,-1211
ags,62233183,14230,-2368,1685,-827,848,-1367
ags,62233208,14230,-1469,1773,-2518,936,-268
ags,62233233,13889,-1108,2554,-2890,857,-302
ags,62233258,13518,-698,2711,-2841,1141,158
ags,62233283,12336,-805,2242,-2243,1357,1623
ags,62233308,10607,-1000,1373,-2304,741,2652
ags,62233333,9797,-1293,650,-2917,-290,1062
ags,62233358,9260,-893,1177,-3241,-180,-262
ags,62233383,9650,229,1597,-2560,1049,-1946
ags,62233408,9318,-268,943,-1709,787,-2752
ags,62233433,8127,-405,367,-1965,-363,-2404
ags,62233458,6906,-834,103,-2103,-543,-2108
ags,62233483,6682,-1186,240,-2219,-152,-2163
ags,62233508,7473,-1684,74,-2518,-973,-1852
ags,62233533,7043,-1918,15,-2704,-1788,-234
ags,62233558,6711,-2162,347,-2689,-1452,1062
ags,62233583,6799,-2192,767,-2454,-677,1123
ags,62233608,8000,-2328,738,-2261,-244,766
ags,62233633,9299,-2817,689,-2075,-12,1736
ags,62233658,10256,-2700,679,-812,-186,1727
ags,62233683,11936,-2241,562,799,-754,-399
ags,62233708,13830,-1411,347,1717,-967,-1132
ags,62233733,14738,-1069,-3,1821,-891,-375
ags,62233758,13908,-1030,-72,2382,-363,-118
ags,62233783,13527,-1147,-570,2309,-430,-213
ags,62233808,12414,-834,-160,1992,-427,1028
ags,62233833,11291,-688,-277,2788,295,891
ags,62233858,10324,-1186,-599,2907,436,1550
ags,62233883,9787,-1645,-1224,2462,396,1379
ags,62233908,10383,-1039,-1058,2666,-146,170
ags,62233933,11037,-258,-394,3606,-970,-1089
ags,62233958,9787,-541,-52,3747,-33,-341
ags,62233983,7756,-854,93,2648,506,759
ags,62234008,6867,-961,338,1815,115,640
ags,62234033,6135,-1030,494,1116,-1126,1028
ags,62234058,5666,-932,894,997,-2170,1098
ags,62234083,5832,-922,1255,789,-1745,-12
ags,62234108,6428,-1596,845,1076,-873,-381
ags,62234133,7131,-1674,435,973,-677,21
ags,62234158,8195,-2231,162,771,-564,-27
ags,62234183,8996,-2289,396,536,5,451
ags,62234208,9689,-3041,-23,417,469,878
ags,62234233,10988,-3471,211,60,134,161
ags,62234258,12853,-3188,718,222,-287,-1455
ags,62234283,13986,-2485,845,310,307,-1635
ags,62234308,14758,-1547,699,-742,1473,-1949
ags,62234333,14865,-1684,1607,-1965,1839,-576
ags,62234358,14152,-1371,1861,-2277,1220,1379
ags,62234383,12395,-1440,1461,-2521,155,3341
ags,62234408,10939,-1430,1197,-2963,-424,2984
ags,62234433,10549,-1245,1275,-3015,-329,1428
ags,62234458,10861,-200,1607,-2859,784,-42
ags,62234483,10227,337,1138,-3067,1156,-128
ags,62234508,8234,-92,572,-2927,1028,351
ags,62234533,6496,-659,-52,-2811,726,-48
ags,62234558,5334,-1118,-345,-2603,259,-942
ags,62234583,5441,-1313,-697,-2682,-488,-2361
ags,62234608,5988,-1489,-609,-2838,-1318,-2874
ags,62234633,6516,-1762,-355,-2838,-1251,-1547
ags,62234658,7219,-1782,-33,-2234,-787,-1443
ags,62234683,8361,-1811,74,-1489,-400,-1556
ags,62234708,9582,-1870,35,-1086,152,235
ags,62234733,9865,-2143,494,-354,192,1504
ags,62234758,10695,-2250,611,722,0,-39
ags,62234783,12521,-2123,445,1790,-335,-930
ags,62234808,13137,-1928,289,2065,-293,-103
ags,62234833,12717,-1957,-404,1696,-262,-714
ags,62234858,13283,-922,-404,1461,-259,-2380
ags,62234883,13273,-1147,-374,1897,-531,-1791
ags,62234908,12687,-903,-453,2492,-268,-848
ags,62234933,11994,-786,-589,2324,18,290
ags,62234958,11047,-815,-1185,1867,375,979
ags,62234983,11174,-297,-1331,2276,69,604
ags,62235008,10900,327,-765,2996,-348,-186
ags,62235033,9523,161,-550,3817,787,192
ags,62235058,8117,-434,-287,3298,1333,509
ags,62235083,7209,-493,-3,2663,1046,-33
ags,62235108,7033,-854,298,2193,-287,-195
ags,62235133,6760,-776,836,2013,-903,-320
ags,62235158,6603,-1176,855,1891,54,15
ags,62235183,6770,-1762,455,1458,646,650
ags,62235208,7521,-1850,211,927,146,848
ags,62235233,8322,-2075,455,619,-271,1083
ags,62235258,9260,-2123,757,1003,48,1382
ags,62235283,9904,-2495,601,1250,671,1803
ags,62235308,10725,-2924,445,1079,1070,1751
ags,62235333,11740,-3159,660,860,1177,1138
ags,62235358,12639,-2602,1119,704,1345,201
ags,62235383,13205,-2114,1070,-1337,1330,723
ags,62235408,12844,-1860,1431,-2560,1662,1522
ags,62235433,12463,-1772,2086,-2487,2374,598
ags,62235458,12043,-1606,1920,-2609,2779,1226
ags,62235483,10734,-2143,1539,-2872,2139,2410
ags,62235508,9455,-1996,1304,-3259,1897,1776
ags,62235533,9084,-1860,1255,-2994,1568,-94
ags,62235558,9904,-786,1978,-2109,1604,-1888
ags,62235583,9973,-34,2105,-1114,1583,-3524
ags,62235608,9103,337,982,-983,1318,-3289
ags,62235633,8078,-346,-423,-677,176,-2920
ags,62235658,7990,-512,-42,-964,-1941,-2416
ags,62235683,6926,-1323,-101,-1163,-2957,-1473
ags,62235708,6232,-1577,-267,-1630,-2136,-985
ags,62235733,7004,-2006,-42,-1715,-1251,-1357
ags,62235758,7434,-2299,191,-2228,-1233,-228
ags,62235783,7736,-2319,865,-2298,-1187,1049
ags,62235808,8586,-2299,1158,-1559,-726,570
ags,62235833,9855,-2309,943,-915,-332,506
ags,62235858,10920,-2368,562,-125,-555,9
ags,62235883,12687,-1723,250,606,-1242,-912
ags,62235908,13752,-1313,367,1217,-1071,-1190
ags,62235933,13703,-1411,406,1061,-750,-839
ags,62235958,13957,-825,211,1467,-512,-854
ags,62235983,13107,-1010,-72,1867,-1108,-152
ags,62236008,12150,-346,250,2328,-396,271
ags,62236033,11564,-444,-355,3005,106,1553
ags,62236058,10295,-1264,-1165,3203,216,2288
ags,62236083,10353,-1039,-1497,3304,-268,338
ags,62236108,11115,327,-1097,4055,-1321,-591
ags,62236133,10275,493,-579,4778,-958,-466
ags,62236158,8576,-53,-277,4644,-171,186
ags,62236183,7375,-385,-52,3750,-567,186
ags,62236208,7170,-375,455,3289,-1791,302
ags,62236233,6311,-756,494,2740,-2270,805
ags,62236258,5383,-1518,396,2419,-1831,991
ags,62236283,5334,-1713,269,2437,-1239,-241
ags,62236308,6486,-1918,171,2123,-754,-1089
ags,62236333,7648,-2299,328,1989,-165,-79
ags,62236358,8430,-2612,162,2083,-76,58
ags,62236383,8937,-2729,-238,1674,134,-527
ags,62236408,10471,-2846,152,1464,1089,-460
ags,62236433,12746,-2778,552,2083,1022,-1446
ags,62236458,14318,-1889,963,1980,994,-1724
ags,62236483,14846,-1645,875,84,2084,-271
ags,62236508,14631,-1430,1666,-2002,2218,1217
ags,62236533,13918,-766,2339,-2774,1962,2011
ags,62236558,12434,-1020,2095,-3012,1223,3259
ags,62236583,11047,-952,1588,-3146,692,3009
ags,62236608,10490,-844,1402,-3406,265,1693
ags,62236633,10236,-121,1929,-3513,768,241
ags,62236658,10773,600,2418,-3268,1666,-1333
ags,62236683,9377,297,1207,-3400,1098,-537
ags,62236708,7268,-121,572,-3268,549,-222
ags,62236733,6311,-463,-140,-2457,185,-1254
ags,62236758,6936,-942,-267,-1852,-824,-2151
ags,62236783,7414,-1205,-394,-1852,-1971,-1489
ags,62236808,7385,-1811,-472,-1981,-2517,-241
ags,62236833,7297,-2084,-287,-1492,-1843,61
ags,62236858,8156,-1909,-81,-1010,-342,650
ags,62236883,8547,-2075,54,-925,481,2743
ags,62236908,8762,-2328,455,-601,759,2310
ags,62236933,10002,-2661,601,-58,466,772
ags,62236958,11613,-2836,416,298,-458,454
ags,62236983,12375,-2328,211,207,-1495,283
ags,62237008,12648,-2221,425,210,-1776,-598
ags,62237033,12639,-1752,74,408,-1108,-2014
ags,62237058,13674,-1225,-160,1385,-604,-1620
ags,62237083,12521,-1293,35,1861,-268,21
ags,62237108,11525,-1000,201,2346,912,579
ags,62237133,10588,-1645,-579,2593,1571,1251
ags,62237158,10246,-1782,-1068,2550,1659,512
ags,62237183,11350,-795,-1204,3249,619,-1293
ags,62237208,10881,112,-912,3704,2,-826
ags,62237233,9416,-43,-706,3396,439,-421
ags,62237258,8732,-190,-511,2770,-162,-161
ags,62237283,8137,-424,103,2575,-1816,106
ags,62237308,6877,-737,777,2453,-2524,781
ags,62237333,5998,-1176,943,2404,-1846,979
ags,62237358,5559,-1772,533,2257,-1224,1013
ags,62237383,6076,-2299,396,1937,-1339,1409
ags,62237408,6984,-2621,347,1174,-1767,2200
ags,62237433,7521,-2426,455,536,-982,1620
ags,62237458,8449,-2524,562,823,549,1181
ags,62237483,9436,-2817,445,951,1501,833
ags,62237508,11145,-3022,455,841,1849,-1113
ags,62237533,13117,-2690,504,-333,2178,-1345
ags,62237558,13273,-2348,718,-2328,2169,-610
ags,62237583,13254,-1694,1588,-2801,1745,-1394
ags,62237608,13527,-1703,2281,-2313,1638,-2069
ags,62237633,13771,-1479,2154,-1865,1736,-790
ags,62237658,12434,-1860,1402,-2362,1098,1348
ags,62237683,10900,-1625,709,-2954,497,1327
ags,62237708,10480,-1196,464,-3781,381,354
ags,62237733,10295,-727,1138,-3723,784,659
ags,62237758,9455,-375,1314,-2939,1318,-167
ags,62237783,8361,-317,894,-2460,1391,-720
ags,62237808,7297,-580,279,-2136,1183,-1071
ags,62237833,7092,-815,25,-1810,69,-1061
ags,62237858,7355,-1215,-199,-1947,-1489,-924
ags,62237883,6955,-1791,-111,-1791,-1956,-515
ags,62237908,6975,-2104,-267,-1630,-1184,-360
ags,62237933,7473,-2143,-33,-1535,-345,570
