ags,61316806,10561,2849,-284,7613,-1243,1670
ags,61316856,7837,2136,867,6786,423,1179
ags,61316906,6108,749,808,5708,484,-972
ags,61316956,6128,-275,-99,5220,1240,-1585
ags,61317006,7163,-334,-353,5144,880,-1857
ags,61317056,8364,-383,-245,5205,957,-1423
ags,61317106,10298,-793,-538,3932,1594,-1985
ags,61317156,13266,104,-21,2501,1927,-871
ags,61317206,13481,-432,86,2599,1988,-291
ags,61317256,12700,-246,359,1472,1808,-1051
ags,61317306,13921,1149,652,2498,1332,327
ags,61317356,10122,1384,1111,1234,81,4346
ags,61317406,9175,2321,1814,1003,-562,2222
ags,61317456,8159,2321,867,1732,-1408,1231
ags,61317506,6411,895,-99,1128,-843,138
ags,61317556,6343,-363,-226,179,-944,-807
ags,61317606,7104,-783,-89,771,-77,-978
ags,61317656,9233,-647,-40,1714,-440,-1115
ags,61317706,11294,-471,-167,2217,-358,-435
ags,61317756,13149,-80,-636,2925,-761,-548
ags,61317806,12739,710,-636,2220,-971,-471
ags,61317856,12163,729,-548,4021,-672,-587
ags,61317906,12573,1735,-968,3624,273,773
ags,61317956,9995,2311,-1915,4521,-150,3095
ags,61318006,8716,2224,-1730,4723,-56,1777
ags,61318056,6792,1208,-831,3529,166,770
ags,61318106,6723,837,-499,4454,-144,-1146
ags,61318156,7114,-246,-665,4372,227,-1271
ags,61318206,8305,-803,-607,4195,319,-932
ags,61318256,9614,-637,-392,3706,1036,-419
ags,61318306,10971,-1125,-822,2718,566,-93
ags,61318356,12270,-539,-187,755,1283,-337
ags,61318406,12309,-100,769,-199,459,-496
ags,61318456,12495,114,1052,-1838,1814,-1887
ags,61318506,12134,573,1355,-2854,715,706
ags,61318556,10151,1179,1941,-3602,-77,1871
ags,61318606,10288,2712,1804,-3208,38,1090
ags,61318656,7427,1813,8,-3003,-730,840
ags,61318706,7016,270,-128,-3480,246,-392
ags,61318756,7016,-158,183,-3739,-211,-493
ags,61318806,8755,-197,633,-3177,133,-541
ags,61318856,9526,-656,506,-3171,-31,349
ags,61318906,10698,-686,-236,-1996,-1078,159
ags,61318956,12378,-256,-1036,-824,-983,159
ags,61319006,11968,-70,-1261,-92,-1829,-20
ags,61319056,12192,339,-802,53,-2296,-474
ags,61319106,11899,1765,95,-864,-1902,263
ags,61319156,9145,1550,232,237,-1853,3071
ags,61319206,8276,1657,525,645,-642,1261
ags,61319256,8452,1130,2058,-626,1268,147
ags,61319306,8559,446,1336,-2241,1503,-953
ags,61319356,8804,16,281,-2964,1207,-508
ags,61319406,8628,-22,-89,-3678,1103,-471
ags,61319456,8774,56,-216,-4395,819,-956
ags,61319506,9966,36,-519,-4987,706,-1402
ags,61319556,10522,-51,-616,-5274,941,-1008
ags,61319606,11079,-109,-792,-4661,850,-618
ags,61319656,11284,-61,-1769,-4087,831,257
ags,61319706,11030,-236,-1749,-3956,383,617
ags,61319756,11401,944,-1173,-2225,-172,-218
ags,61319806,11723,1843,-167,-65,160,98
ags,61319856,9634,671,1170,-95,-211,3031
ags,61319906,7710,222,2732,-828,-547,2030
ags,61319956,9087,1247,2107,-824,-602,428
ags,61320006,9555,1022,457,-464,38,-786
ags,61320056,9409,65,-206,1009,654,-136
ags,61320106,8804,-588,-529,2431,307,-395
ags,61320156,9673,-608,-382,3392,862,-404
ags,61320206,9643,-549,-148,3685,706,181
ags,61320256,9507,-422,-646,4756,877,65
ags,61320306,9526,-334,-851,5540,331,291
ags,61320356,9712,-393,-1095,6673,26,-139
ags,61320406,10356,-578,-636,7063,-251,-105
ags,61320456,11177,-1008,-275,7500,-434,-706
ags,61320506,12134,-1076,-1,7710,-507,7
ags,61320556,12319,-197,369,7298,-1121,-294
ags,61320606,12827,1462,642,6413,-1221,-383
ags,61320656,10229,1296,-148,6935,-1334,3309
ags,61320706,7788,1579,-626,7191,-2201,2485
ags,61320756,7915,1589,545,7054,-86,278
ags,61320806,8413,710,1004,5800,200,-1195
ags,61320856,8520,75,330,5208,-251,-1530
ags,61320906,8432,-363,-177,4451,78,-1689
ags,61320956,8940,-461,-470,3853,-4,-1591
ags,61321006,9370,-549,-753,3206,203,-1494
ags,61321056,10327,-871,-870,2373,181,-1448
ags,61321106,11460,-1096,-392,1595,804,-612
ags,61321156,11958,-1008,-460,826,1362,401
ags,61321206,11948,-578,17,755,1820,489
ags,61321256,12671,739,-304,1451,1802,605
ags,61321306,11811,1247,134,1234,1042,3455
ags,61321356,8374,1042,701,853,-114,4249
ags,61321406,8335,2038,115,1921,-1469,1496
ags,61321456,8354,1813,-431,2681,-1316,-117
ags,61321506,8013,104,125,2983,230,-944
ags,61321556,8218,-744,369,3520,-544,-1707
ags,61321606,9223,-852,320,3481,-208,-1683
ags,61321656,9468,-1125,808,2965,-28,-413
ags,61321706,10063,-1106,652,2315,-407,-380
ags,61321756,11030,-871,232,1909,-614,-621
ags,61321806,12319,-871,-60,1527,-584,-560
ags,61321856,11948,-637,359,1317,-660,-624
ags,61321906,12817,778,125,1122,-236,-709
ags,61321956,11753,1931,-568,1302,-550,3391
ags,61322006,7846,1501,-1495,1595,-1414,2821
ags,61322056,7671,1618,-128,1234,160,1002
ags,61322106,7192,515,740,1500,389,-1259
ags,61322156,8569,-510,-70,2165,410,-1912
ags,61322206,8559,-1125,-314,1134,511,-1353
ags,61322256,9282,-900,37,14,307,-1042
ags,61322306,9780,-1086,-197,-565,270,-920
ags,61322356,10786,-959,-353,-1374,242,-294
ags,61322406,11421,-871,-79,-1499,511,584
ags,61322456,11264,-871,-148,-2500,41,504
ags,61322506,11802,-471,877,-3553,-159,312
ags,61322556,11889,554,1140,-4200,-355,-294
ags,61322606,10425,729,1609,-4920,-864,2497
ags,61322656,8930,974,2342,-5799,-1444,1014
ags,61322706,8813,1433,1990,-5237,-584,83
ags,61322756,8608,309,1258,-5753,-31,-685
ags,61322806,8462,-461,730,-6287,-40,-660
ags,61322856,9048,-373,427,-6385,-4,-410
ags,61322906,9692,-188,427,-6193,105,-410
ags,61322956,10356,-666,525,-5814,-89,242
ags,61323006,11118,-217,388,-5527,-617,669
ags,61323056,11186,-119,301,-5567,-959,1005
ags,61323106,11733,622,310,-6714,-718,300
ags,61323156,12114,1179,613,-6617,-422,901
ags,61323206,9018,544,330,-7187,-877,3205
ags,61323256,8901,1266,1648,-7834,1054,1194
ags,61323306,8872,1013,1414,-8198,816,486
ags,61323356,8589,446,-294,-8460,807,-114
ags,61323406,8833,446,-665,-8973,865,-477
ags,61323456,9302,241,-363,-9284,627,-828
ags,61323506,9790,222,-499,-9714,654,-465
ags,61323556,10190,163,-714,-9482,688,-35
ags,61323606,10600,583,-1183,-9330,581,419
ags,61323656,10327,622,-988,-9079,316,675
ags,61323706,10962,1169,-333,-8957,-385,-1484
ags,61323756,10180,944,1052,-8652,-745,178
ags,61323806,9116,183,1853,-8704,-361,-1549
ags,61323856,10044,-61,2810,-8915,908,-877
ags,61323906,9673,-363,2097,-9430,224,-477
ags,61323956,10395,-149,857,-9018,773,-126
ags,61324006,10278,104,271,-8613,789,666
ags,61324056,9614,-188,242,-7789,606,1160
ags,61324106,9370,-227,388,-6916,709,782
ags,61324156,10561,222,271,-5643,459,196
ags,61324206,10522,495,-392,-5481,136,681
ags,61324256,9360,309,-187,-5317,84,761
ags,61324306,9009,-139,164,-4429,358,208
ags,61324356,10102,339,-255,-3403,413,-816
ags,61324406,10513,368,-577,-2454,648,-218
ags,61324456,9966,95,-529,-1957,325,-35
ags,61324506,9985,290,-50,-1703,227,-123
ags,61324556,9956,397,174,-1276,-31,13
ags,61324606,9702,222,-79,-831,-10,-102
ags,61324656,9858,85,-31,-590,81,-334
ags,61324706,9985,163,-157,87,-132,-334
ags,61324756,10044,85,-421,298,-43,-407
ags,61324806,10063,-31,-89,533,-181,-224
ags,61324856,9907,-2,37,728,-278,-142
ags,61324906,9907,-80,-128,908,-1,-114
ags,61324956,9848,-178,232,926,-10,-142
ags,61325006,10034,-246,242,1015,90,-148
ags,61325056,9995,-344,-206,1155,-40,-32
ags,61325106,10151,-2,-949,1964,-10,31
ags,61325156,9907,397,-1798,3267,-602,147
ags,61325206,9419,495,-2589,5000,-617,498
ags,61325256,9809,1120,-3077,6844,-1057,-892
ags,61325306,9878,729,-2335,7994,-352,-1433
ags,61325356,9927,251,-900,8287,130,-1274
ags,61325406,9331,-149,-470,8342,38,-856
ags,61325456,9331,-41,-743,8324,621,-627
ags,61325506,9624,222,-880,7716,990,-773
ags,61325556,10659,183,-968,6642,1460,-856
ags,61325606,10190,-647,-929,5013,1094,-194
ags,61325656,10874,-568,-314,3377,1002,770
ags,61325706,11138,-891,-70,1527,-498,1414
ags,61325756,11245,456,164,-275,-715,2265
ags,61325806,10425,-168,1150,-1926,-1063,703
ags,61325856,11186,700,1843,-2936,-1206,489
ags,61325906,9458,485,2634,-3803,-880,1118
ags,61325956,8598,319,3201,-4883,267,251
ags,61326006,9497,612,2136,-4877,493,-908
ags,61326056,10210,749,633,-5308,1048,-337
ags,61326106,9477,563,-40,-4783,1054,111
ags,61326156,8774,-31,-89,-4069,1185,50
ags,61326206,8296,-500,-333,-3177,1115,196
ags,61326256,9370,134,-646,-2131,1158,-1143
ags,61326306,10708,554,-978,-770,914,-1133
ags,61326356,10093,26,-1115,868,679,-703
ags,61326406,10444,-442,-1222,1418,14,-1057
ags,61326456,10913,-705,-1212,2602,-382,-694
ags,61326506,10581,-861,-1329,3847,-721,285
ags,61326556,10737,-520,-1183,4460,-1441,217
ags,61326606,11518,388,-99,4185,-1768,-218
ags,61326656,12319,1628,525,4207,-1798,-148
ags,61326706,10356,827,467,4152,-1487,2155
ags,61326756,8950,856,730,4039,-1112,1530
ags,61326806,8384,710,799,4030,239,809
ags,61326856,8305,358,-275,3514,148,-612
ags,61326906,8442,-119,-1105,3520,-184,-874
ags,61326956,8100,-256,-1574,4076,-175,-1414
ags,61327006,8579,-451,-1320,3947,-342,-1393
ags,61327056,8794,-813,-988,4063,-169,-1695
ags,61327106,10298,-647,-861,3694,236,-2168
ags,61327156,11958,-617,-753,3148,1314,-1280
ags,61327206,12788,-900,-304,2547,1362,-380
ags,61327256,12593,-442,-99,1143,1155,-755
ags,61327306,14155,915,427,1393,654,-355
ags,61327356,10317,593,1580,-812,1216,4197
ags,61327406,8696,1091,2009,-1246,-275,2842
ags,61327456,8345,1833,340,-608,-486,1911
ags,61327506,7925,1247,-470,-187,-181,370
ags,61327556,7475,104,-431,-220,322,-480
ags,61327606,7290,-656,-324,-202,-413,-419
ags,61327656,8735,-979,-1,127,-370,-831
ags,61327706,10845,-705,-197,856,-1057,-1088
ags,61327756,11938,-803,-939,1250,-1697,-572
ags,61327806,11968,-588,-968,1167,-1557,-355
ags,61327856,12778,163,-538,1674,-1566,-87
ags,61327906,12700,1686,-1027,1683,-855,1847
ags,61327956,10571,2516,-2199,3334,-1530,2863
ags,61328006,8345,1891,-2042,3120,-129,1789
ags,61328056,7026,788,-577,1817,264,-654
ags,61328106,6616,-109,-197,1949,-516,-1628
ags,61328156,6831,-930,-411,1143,-71,-1649
ags,61328206,6997,-920,-529,1015,148,-1079
ags,61328256,8745,-1037,-1066,743,719,-1997
ags,61328306,11343,-1027,-1222,-171,1402,-679
ags,61328356,13725,-627,-1476,-788,1741,-1170
ags,61328406,13276,-393,-597,-2909,2043,-621
ags,61328456,13491,827,8,-2286,1933,-425
ags,61328506,11929,1501,-851,-2121,386,2082
ags,61328556,10112,2419,701,-1795,835,2506
ags,61328606,8335,2243,164,-25,-770,1875
ags,61328656,6889,1237,-636,29,307,28
ags,61328706,6548,-119,-724,-687,7,-639
ags,61328756,6938,-578,-284,-1203,188,-917
ags,61328806,8149,-920,-99,-898,191,-487
ags,61328856,10093,-979,-245,-92,78,-218
ags,61328906,12095,-988,-597,716,-428,59
ags,61328956,13979,-324,-1046,334,-700,-517
ags,61329006,13042,75,-909,548,-883,-1109
ags,61329056,12954,886,-900,819,-919,-1106
ags,61329106,11811,1970,-1925,1167,-931,2952
ags,61329156,8930,2536,-2013,2864,-1209,2735
ags,61329206,7905,1931,-851,3282,538,1359
ags,61329256,6841,475,8,2492,340,-245
ags,61329306,6108,-295,-21,1625,487,-541
ags,61329356,6421,-949,-577,1616,371,-569
ags,61329406,7641,-1135,-988,1900,520,-871
ags,61329456,9995,-1174,-1300,1860,1335,-895
ags,61329506,12895,-998,-1124,1619,1604,-535
ags,61329556,13608,-139,-441,-718,1396,-627
ags,61329606,13237,573,730,-2213,1976,-2162
ags,61329656,12827,1276,759,-2115,1591,-1143
ags,61329706,10141,690,1131,-1597,764,1096
ags,61329756,9809,1628,1189,-312,-83,440
ags,61329806,8139,1765,-40,761,-220,153
ags,61329856,7104,944,-724,1344,-651,-355
ags,61329906,6069,-334,-753,420,-507,-975
ags,61329956,7153,-549,232,438,-721,-746
ags,61330006,8520,-1233,340,710,-779,4
ags,61330056,11655,-1604,203,1567,-1408,327
ags,61330106,13345,-647,-353,2193,-1267,574
ags,61330156,14106,26,-626,2104,-1734,-450
ags,61330206,13511,378,-128,1555,-1221,-578
ags,61330256,12973,1569,-304,1790,-803,1356
ags,61330306,9350,1911,-1730,1790,-1252,3748
ags,61330356,8530,2282,-1066,2074,181,1014
ags,61330406,7173,856,437,856,764,-471
ags,61330456,6050,-31,398,-68,90,-1118
ags,61330506,5757,-520,-50,-1,560,-831
ags,61330556,6577,-930,-949,20,267,-554
ags,61330606,8862,-1037,-831,-532,624,-975
ags,61330656,11958,-871,-978,-763,1686,-1137
ags,61330706,14175,-236,115,-2729,1921,-1225
ags,61330756,14350,329,1140,-4606,1884,-1536
ags,61330806,14106,1325,681,-4917,328,-172
ags,61330856,11001,1022,955,-5930,-220,2747
ags,61330906,9848,1804,2390,-6144,175,2311
ags,61330956,8569,2106,1062,-5430,-910,1105
ags,61331006,6626,1140,222,-4279,-330,849
ags,61331056,6186,-51,-577,-4184,29,584
ags,61331106,7085,-598,-382,-4606,-46,40
ags,61331156,9321,-442,-138,-4432,-278,-487
ags,61331206,10786,-1233,261,-3968,-1224,404
ags,61331256,12788,-1018,144,-3080,-648,-1170
ags,61331306,13237,-256,-441,-2341,-1377,-822
ags,61331356,13276,515,-460,-2292,-312,108
ags,61331406,10610,925,-157,-3068,-764,3590
ags,61331456,9399,1989,-714,-1533,-443,1746
ags,61331506,8784,1589,359,-1560,1234,288
ags,61331556,7055,456,593,-2543,850,-1430
ags,61331606,7124,-119,-304,-2723,1198,-2009
ags,61331656,7388,-246,-1056,-2326,624,-1237
ags,61331706,8540,-217,-1300,-1890,911,-261
ags,61331756,10093,-715,-1593,-2241,1369,-435
ags,61331806,11772,-227,-1290,-2524,419,639
ags,61331856,12026,-61,-1222,-1652,490,388
ags,61331906,12104,-305,-861,380,554,175
ags,61331956,13764,1735,-880,1436,-1173,-731
ags,61332006,10180,993,1365,1509,383,2134
ags,61332056,9907,934,1590,2751,-245,-20
ags,61332106,7807,895,593,3383,-626,-129
ags,61332156,7768,700,-470,2303,1405,-529
ags,61332206,6841,163,-509,2272,-217,242
ags,61332256,6899,-197,-460,3264,1115,-62
ags,61332306,9350,-363,-402,4454,767,-593
ags,61332356,10854,-734,-685,5147,-1,-65
ags,61332406,13071,-393,-851,5351,-156,-801
ags,61332456,13374,-41,-695,5501,-770,-474
ags,61332506,13911,524,-529,6789,-922,-996
ags,61332556,11772,1042,-138,6728,-1151,2595
ags,61332606,9468,2048,-1095,7866,-1185,3693
ags,61332656,9331,2946,-763,10457,-791,1530
ags,61332706,6577,1384,-128,9972,-175,822
ags,61332756,6294,573,115,7884,-577,-1793
ags,61332806,6606,-178,-21,6474,636,-1201
ags,61332856,7534,-510,-128,6050,-7,-1423
ags,61332906,9009,-969,66,5315,1002,-1747
ags,61332956,11860,-1203,125,5849,1799,-3111
ags,61333006,14643,-822,574,3297,3084,-2324
ags,61333056,14292,886,1472,481,2379,-1317
ags,61333106,13501,1765,818,-611,810,-87
ags,61333156,11089,1940,437,-1160,-696,3236
ags,61333206,9663,2243,418,676,-706,1716
ags,61333256,8999,2018,-402,1909,-1005,236
ags,61333306,7173,632,-255,1848,-2055,-398
ags,61333356,5952,-608,213,978,-1710,-337
ags,61333406,6763,-744,613,1332,-1810,132
ags,61333456,8198,-1096,271,722,-1279,852
ags,61333506,10190,-832,437,1094,-2006,758
ags,61333556,12221,-647,86,1524,-886,-468
ags,61333606,13559,16,-441,771,-1475,-1951
ags,61333656,13266,75,-519,591,-1142,-2797
ags,61333706,12817,895,-402,-611,-315,-917
ags,61333756,10122,1208,-1749,-116,-202,3367
ags,61333806,9438,2077,-1984,1341,371,852
ags,61333856,7905,1433,-763,447,1155,318
ags,61333906,6069,309,-538,307,130,-102
ags,61333956,5786,-549,-519,-330,1283,-487
ags,61334006,6567,-764,-900,520,401,-602
ags,61334056,8686,-774,-978,1213,1997,-337
ags,61334106,11245,-1125,-909,1210,-43,-526
ags,61334156,13755,-432,-1232,-71,1189,-615
ags,61334206,14302,378,164,-2198,239,-1384
ags,61334256,13501,1335,711,-2363,899,-2202
ags,61334306,11860,349,486,-1078,584,2741
ags,61334356,8491,837,1404,-1716,-733,3202
ags,61334406,9682,3054,1277,-617,50,150
ags,61334456,7915,1257,-118,-940,-852,-160
ags,61334506,6645,-236,-568,-2353,-1163,86
ags,61334556,5845,-803,-470,-3452,-1679,117
ags,61334606,8013,-1135,-529,-3727,-1398,513
ags,61334656,9448,-832,-79,-3632,-1484,1310
ags,61334706,12417,-490,-568,-318,-1252,1
ags,61334756,13833,466,-1525,1070,-877,-1024
ags,61334806,13891,759,-734,2391,133,-2116
ags,61334856,12612,602,-1447,1884,-669,-425
ags,61334906,9585,1179,-2052,887,-410,3193
ags,61334956,8930,3073,-1847,2614,1091,-44
ags,61335006,8804,2380,-675,3535,1646,-813
ags,61335056,6655,427,-470,2724,944,-1246
ags,61335106,6391,-861,-568,2229,1692,-737
ags,61335156,6665,-1047,-724,1021,163,123
ags,61335206,7641,-774,-714,1643,862,1
ags,61335256,10317,-930,-1622,1103,1442,-429
ags,61335306,13618,319,-118,282,1683,-2049
ags,61335356,14868,-275,1111,-446,2339,-2019
ags,61335406,14214,524,1023,-2335,365,-792
ags,61335456,11538,632,408,-3803,960,1817
ags,61335506,9780,1022,1482,-1926,490,2314
ags,61335556,9761,1755,984,-968,-126,1618
ags,61335606,6987,934,-89,-1386,-1527,1951
ags,61335656,6596,-608,584,-2192,-2955,547
ags,61335706,6118,-500,-109,-2613,-1902,2317
ags,61335756,7661,-979,-177,-2591,-461,1200
ags,61335806,10220,-813,-343,-2350,-339,834
ags,61335856,12290,-393,-841,-852,-1047,-178
ags,61335906,12690,153,-1085,38,-1902,-2800
ags,61335956,12534,1315,-1632,423,-748,-4173
ags,61336006,11977,1042,-890,972,23,-1176
ags,61336056,11294,1481,-1525,1131,-159,-221
ags,61336106,10386,1784,-314,2232,-443,1420
ags,61336156,6977,808,-60,880,233,1420
ags,61336206,6108,241,27,359,148,68
ags,61336256,6362,-432,-1,96,340,123
ags,61336306,7036,-578,-646,-944,142,260
ags,61336356,8471,-1340,-1007,-1517,1225,172
ags,61336406,12827,-324,-851,-2149,1265,-1521
ags,61336456,13930,-70,623,-2689,624,-593
ags,61336506,13471,290,1238,-3592,725,-1399
ags,61336556,13257,739,545,-3956,288,-868
ags,61336606,10532,583,2400,-6504,-281,2055
ags,61336656,8862,1462,3318,-6342,-550,1841
ags,61336706,7759,1423,1931,-5689,-465,559
ags,61336756,6870,222,388,-6406,-468,1328
ags,61336806,6294,-178,105,-6510,-608,825
ags,61336856,7915,-490,-314,-5460,-156,874
ags,61336906,9839,-637,-216,-4474,-687,843
ags,61336956,11362,-500,47,-3632,-843,-181
ags,61337006,12768,-529,-724,-2418,-1820,-828
ags,61337056,12368,-500,-343,-3287,-1096,-1756
ags,61337106,12182,-520,-363,-1438,-1237,-773
ags,61337156,11587,-22,-1056,-1703,38,1594
ags,61337206,11850,2790,-1075,-834,-278,1801
ags,61337256,9175,2116,-841,-382,181,2290
ags,61337306,6050,632,-304,-1661,471,602
ags,61337356,5825,-51,-167,-1648,789,-1152
ags,61337406,6587,-422,-724,-1706,1088,-1454
ags,61337456,7290,-676,-919,-1276,694,-917
ags,61337506,9477,-1008,-1437,-144,484,-1066
ags,61337556,12212,-1154,-1593,-10,1207,-676
ags,61337606,13921,-305,467,-2512,1488,-758
ags,61337656,13579,7,1218,-3104,835,-1207
ags,61337706,13061,-266,545,-2930,688,-465
ags,61337756,10649,700,1443,-5115,32,3254
ags,61337806,9673,2009,2400,-5213,-632,1621
ags,61337856,8686,2018,955,-3766,-385,968
ags,61337906,7055,1071,-333,-3852,230,578
ags,61337956,6479,-61,-626,-4014,-501,13
ags,61338006,6880,-383,-665,-5033,-156,831
ags,61338056,8198,-783,-324,-3617,-104,410
ags,61338106,9809,-832,-538,-1270,358,-252
ags,61338156,12612,-891,-665,258,157,-2897
ags,61338206,14214,-676,-1017,-98,-968,-2147
ags,61338256,13276,300,-40,639,-544,-1863
ags,61338306,11528,134,-782,914,-1084,2732
ags,61338356,9243,1296,-929,237,-809,3184
ags,61338406,11079,3483,154,3542,734,257
ags,61338456,8100,1149,-480,2074,1680,645
ags,61338506,5571,16,-343,816,1625,-984
ags,61338556,5747,-393,-167,-675,-1615,-38
ags,61338606,7046,-549,144,-300,-220,-1127
ags,61338656,8774,-940,-460,1161,1301,-1207
ags,61338706,11889,-1262,-812,87,1344,-694
ags,61338756,13266,-608,-99,-770,1015,-435
ags,61338806,13501,-285,1033,-3766,1057,-1033
ags,61338856,13091,309,1707,-2814,368,-114
ags,61338906,11352,-246,232,-3122,-620,3968
ags,61338956,9975,1286,2107,-3779,-602,1798
ags,61339006,9341,2087,2244,-3348,62,86
ags,61339056,6821,690,789,-2656,-727,-929
ags,61339106,6782,-129,-1,-2936,331,-1191
ags,61339156,6919,-852,-128,-2942,-452,-801
ags,61339206,9028,-1027,134,-2341,-147,-258
ags,61339256,10327,-1203,-1,-1771,-947,1618
ags,61339306,12300,-529,47,-663,-910,593
ags,61339356,12837,-275,-324,-748,-1337,-236
ags,61339406,13403,-236,-431,291,-449,263
ags,61339456,12007,876,-870,-10,203,2625
ags,61339506,10171,1599,-997,-992,838,2439
ags,61339556,9927,2370,-70,-284,981,477
ags,61339606,6587,183,584,-1377,1649,-261
ags,61339656,6138,-432,506,-1243,1451,-1271
ags,61339706,6880,-998,-265,-654,1381,-1509
ags,61339756,8462,-695,-411,-794,1088,-172
ags,61339806,9565,-842,-724,-629,1491,-548
ags,61339856,10757,-1086,-753,-1920,1198,779
ags,61339906,12759,-31,467,-3400,2019,-496
ags,61339956,12798,-305,1531,-2256,1771,-2342
ags,61340006,14682,-246,1023,-2134,954,-1423
ags,61340056,11938,95,2254,-3208,-1057,3489
ags,61340106,10503,1813,3259,-3559,-1038,1606
ags,61340156,8364,1872,1863,-2198,-1762,922
ags,61340206,6108,-139,427,-1761,-95,-184
ags,61340256,6304,-1115,66,-1645,-19,-239
ags,61340306,6850,-1281,154,-1633,-245,330
ags,61340356,8208,-1262,115,-797,-376,1975
ags,61340406,9282,-1457,-548,8,-1160,751
ags,61340456,12768,-617,-353,2486,-1237,-892
ags,61340506,13061,-1320,-695,1988,-1273,-2174
ags,61340556,14360,-549,740,3008,-1475,-1292
ags,61340606,11811,56,174,2785,-1057,2583
ags,61340656,10903,1130,681,3105,-34,2168
ags,61340706,10005,1335,1375,3227,456,654
ags,61340756,7143,-168,1336,346,1271,-856
ags,61340806,6860,-764,1365,496,2098,-923
ags,61340856,7251,-1193,310,847,355,321
ags,61340906,6968,-1047,-167,362,-196,1322
ags,61340956,8169,-1818,-314,53,-291,1316
ags,61341006,10024,-2190,-382,682,-101,-450
ags,61341056,13169,-1916,759,-391,807,-148
ags,61341106,12739,-1809,2927,-2112,1652,245
ags,61341156,12720,-1438,2967,-464,1076,1527
ags,61341206,11323,-891,1375,-2884,148,2103
ags,61341256,11196,1345,2654,-5271,-59,925
ags,61341306,9136,1706,1785,-4102,-654,-465
ags,61341356,6020,-725,-714,-2048,-648,-2855
ags,61341406,7563,-1574,-919,-1999,-98,-3065
ags,61341456,7427,-1731,-333,-1725,-404,-358
ags,61341506,8520,-1584,291,-1526,-379,1582
ags,61341556,9096,-2024,857,-660,-953,1408
ags,61341606,12593,-1272,164,118,-1780,-1710
ags,61341656,13022,-1184,-441,340,-1408,-1262
ags,61341706,13081,-1076,-968,719,-1548,-749
ags,61341756,13286,974,-1241,142,-944,-78
ags,61341806,10825,1198,-1622,3026,-779,2845
ags,61341856,8081,1433,-1388,2943,688,974
ags,61341906,6753,563,252,2339,1839,-1106
ags,61341956,6098,-539,603,2306,-74,-2214
ags,61342006,6470,-1281,232,2119,438,-2482
ags,61342056,7593,-1594,-314,1781,209,-1747
ags,61342106,9585,-2385,-558,1750,1066,-1390
ags,61342156,12280,-2317,-1,822,1683,-1182
ags,61342206,13530,-1330,711,-1716,792,-377
ags,61342256,13706,36,1687,-2302,795,-609
ags,61342306,12651,339,711,-2781,38,700
ags,61342356,10737,808,1023,-3495,-635,1582
ags,61342406,10239,1872,1873,-2671,-300,83
ags,61342456,8696,1677,672,-1481,-1292,-1185
ags,61342506,6440,65,-490,-2537,-828,-1243
ags,61342556,6782,-842,-490,-1993,-751,-1188
ags,61342606,7300,-920,-255,-1734,-852,71
ags,61342656,8735,-1096,-99,-855,-1157,1997
ags,61342706,11206,-1369,154,713,-1212,440
ags,61342756,13139,-940,-411,1411,-1115,803
ags,61342806,12739,-637,-665,929,-1160,-465
ags,61342856,12309,-529,-1066,1582,-1362,1051
ags,61342906,10893,388,-1398,1143,-617,2705
ags,61342956,10903,1931,-2228,3560,-553,910
ags,61343006,9409,1813,-802,2931,1375,-538
ags,61343056,6909,524,174,1445,-56,-1353
ags,61343106,5307,-803,1072,1515,-288,-1838
ags,61343156,6753,-1408,66,929,319,-2604
ags,61343206,7700,-1272,-382,157,407,-1079
ags,61343256,10298,-1545,-1339,-223,1240,-1002
ags,61343306,11948,-2082,-841,-1188,313,-1872
ags,61343356,14155,-315,593,-2073,-413,-435
ags,61343406,13901,-442,1736,-3058,1634,-520
ags,61343456,11704,-2,1140,-4712,279,3950
ags,61343506,10600,1647,2000,-6601,651,1212
ags,61343556,11538,3561,1414,-6598,252,974
ags,61343606,7329,1589,-802,-5048,-965,321
ags,61343656,6079,-31,-1652,-4148,-1084,-1414
ags,61343706,5825,-822,-1359,-3412,-730,-1030
ags,61343756,6772,-754,-656,-2213,-556,-334
ags,61343806,9038,-1418,-450,-1185,-736,-587
ags,61343856,12143,-1145,-1320,1012,-819,-1433
ags,61343906,13393,-852,-1710,1488,-916,507
ags,61343956,13950,231,-1017,2226,-779,-935
ags,61344006,14292,1784,-1232,2242,-28,1386
ags,61344056,11411,2712,-2638,2116,-278,3553
ags,61344106,9897,2858,-2032,3825,261,1640
ags,61344156,6948,1100,-372,2638,1689,898
ags,61344206,5288,-31,496,2437,-65,-325
ags,61344256,5112,-930,86,2083,178,-1536
ags,61344306,7007,-822,-714,1237,600,-2022
ags,61344356,9438,-1389,-1066,414,1427,-1399
ags,61344406,11675,-1936,-997,1341,1503,-1231
ags,61344456,14223,-1320,125,-568,2220,-725
ags,61344506,14477,-22,1121,-1966,1646,-825
ags,61344556,12954,-256,691,-2283,1076,2061
ags,61344606,9614,104,427,-3385,-1130,3425
ags,61344656,10825,2595,1492,-3678,252,272
ags,61344706,9009,2614,447,-3074,-593,-914
ags,61344756,6460,417,-607,-1890,-407,-2495
ags,61344806,6255,-734,-900,-1569,-1026,-1588
ags,61344856,6743,-1233,-880,-1191,-861,-493
ags,61344906,8921,-1008,-333,-736,-526,666
ags,61344956,10962,-940,-197,563,-1240,1081
