ags,61362440,10822,-4653,-1634,72,903,3088
ags,61362465,8020,-4194,152,-458,1968,2356
ags,61362490,8742,-5063,1470,-2338,1742,-2667
ags,61362515,10139,-5864,679,-1965,777,-4095
ags,61362540,10598,-5883,-326,-494,835,-2978
ags,61362565,9299,-5532,-882,-150,878,442
ags,61362590,6906,-5405,-1244,-250,967,1303
ags,61362615,5324,-5004,-1126,-357,530,467
ags,61362640,4709,-4291,-492,-500,301,3
ags,61362665,4748,-4321,-62,-1099,0,-1116
ags,61362690,5393,-4526,425,-1227,-171,-1785
ags,61362715,5617,-4565,230,-626,-107,-714
ags,61362740,5607,-4955,-140,14,-70,-161
ags,61362765,5627,-5746,-423,237,-512,-91
ags,61362790,5861,-6498,-824,442,-1327,787
ags,61362815,6047,-7700,-531,332,-1419,616
ags,61362840,7697,-9125,-238,81,-1373,-1196
ags,61362865,9240,-9858,-511,127,-1788,-1022
ags,61362890,9748,-10121,-1146,454,-1620,146
ags,61362915,8449,-10854,-1263,719,-2029,2258
ags,61362940,8010,-11694,-970,1067,-2487,1477
ags,61362965,10207,-8784,-1400,1919,-3467,430
ags,61362990,11818,-5248,-824,2819,-3164,1825
ags,61363015,11047,-2758,-267,2205,-985,2835
ags,61363040,8645,-3920,-921,-1263,1733,1904
ags,61363065,9318,-5551,-1790,-2844,2258,-283
ags,61363090,9572,-6371,-1683,173,-219,-704
ags,61363115,9152,-5610,-863,2126,-854,228
ags,61363140,7717,-5522,-472,1693,-412,-585
ags,61363165,6154,-5727,-482,1159,-128,241
ags,61363190,5119,-5375,-511,802,-64,842
ags,61363215,4494,-4770,-511,896,0,827
ags,61363240,4357,-4575,-345,420,372,326
ags,61363265,4602,-4858,-374,-299,762,-836
ags,61363290,5031,-5112,-794,-720,756,-1458
ags,61363315,5334,-5385,-1107,-1071,457,-1071
ags,61363340,5363,-6235,-1019,-1001,381,-1248
ags,61363365,5725,-7094,-1009,-1196,246,-1129
ags,61363390,6535,-8041,-960,-1019,167,-741
ags,61363415,7707,-9037,-726,-690,97,-73
ags,61363440,8195,-9868,-970,-571,390,430
ags,61363465,8586,-10336,-1214,-342,463,1007
ags,61363490,8703,-10327,-1351,142,161,2169
ags,61363515,9572,-10307,-931,640,-140,1596
ags,61363540,10900,-8705,-1009,912,231,1733
ags,61363565,11271,-5961,-1351,-43,1254,2301
ags,61363590,9309,-5239,-716,-952,1855,3024
ags,61363615,8713,-5971,-72,-2124,1489,445
ags,61363640,9133,-6088,250,-1514,909,-421
ags,61363665,8781,-5893,230,-223,527,-537
ags,61363690,7775,-5893,-619,-427,954,-845
ags,61363715,6682,-6010,-1370,-619,1134,-610
ags,61363740,5764,-5668,-1136,-531,961,-472
ags,61363765,5305,-5024,-912,-641,655,-564
ags,61363790,5129,-4995,-394,-1050,396,-277
ags,61363815,5520,-5073,-62,-1038,335,-772
ags,61363840,5549,-5219,35,-912,448,-839
ags,61363865,5812,-5229,103,-250,619,-750
ags,61363890,5529,-5678,-179,39,546,-610
ags,61363915,5451,-6577,-609,191,326,-714
ags,61363940,5822,-7563,-1009,435,-204,-872
ags,61363965,6730,-8862,-765,246,-552,-1202
ags,61363990,8283,-9731,-648,197,-924,-979
ags,61364015,9387,-9506,-687,545,-1361,476
ags,61364040,8254,-9916,-1048,811,-1629,2044
ags,61364065,8283,-11332,-706,493,-1593,256
ags,61364090,10393,-9858,-1439,1226,-2322,-332
ags,61364115,11477,-6284,-1156,2581,-2105,854
ags,61364140,11018,-3432,-1331,1458,-479,2337
ags,61364165,8225,-4135,-1722,-55,1315,3387
ags,61364190,8391,-5971,-1937,-812,1141,15
ags,61364215,9260,-6440,-2132,869,-396,-1010
ags,61364240,8977,-5971,-1497,2126,-1217,-366
ags,61364265,7160,-5766,-492,2263,-1343,-436
ags,61364290,6027,-5502,-443,1974,-1034,-643
ags,61364315,5012,-5200,-706,1558,-873,-601
ags,61364340,4338,-5170,-745,1180,-732,-405
ags,61364365,4240,-5024,-550,1031,-491,-1043
ags,61364390,4807,-4926,-413,615,-302,-1782
ags,61364415,5412,-5151,-833,210,-339,-2221
ags,61364440,5373,-5610,-1185,14,-177,-1241
ags,61364465,5363,-6391,-1009,-287,60,-759
ags,61364490,5744,-6987,-960,-571,-18,-259
ags,61364515,6730,-7661,-902,-330,167,-64
ags,61364540,7355,-8881,-1107,-925,375,558
ags,61364565,7844,-10082,-1136,-940,-30,1278
ags,61364590,8361,-10727,-1068,-281,-58,686
ags,61364615,9182,-10170,-1097,503,-125,515
ags,61364640,9582,-10287,-1527,228,594,-268
ags,61364665,10080,-9604,-1419,100,814,1248
ags,61364690,10783,-6606,-1292,-607,982,3326
ags,61364715,9387,-4272,-540,-925,1849,5188
ags,61364740,8264,-4565,943,-1813,2593,2053
ags,61364765,8840,-5834,1314,-2429,2294,-985
ags,61364790,9523,-6635,953,-1157,1617,-2795
ags,61364815,9103,-6352,-453,-452,1675,-2197
ags,61364840,7531,-6205,-1175,-519,2273,-366
ags,61364865,5715,-5580,-1312,-873,2108,476
ags,61364890,4299,-4702,-599,-781,1586,137
ags,61364915,4172,-4252,-13,-1248,1272,-994
ags,61364940,4807,-4623,181,-1999,1019,-1666
ags,61364965,5266,-5209,132,-1877,948,-1742
ags,61364990,5539,-5453,162,-1105,1110,-1196
ags,61365015,5793,-5834,-42,-449,655,106
ags,61365040,5773,-6264,-511,8,121,210
ags,61365065,5959,-7573,-570,33,-415,-784
ags,61365090,6906,-8979,-492,-204,-833,-1116
ags,61365115,8244,-10141,-531,-668,-927,-1064
ags,61365140,9338,-10639,-511,-403,-1010,-363
ags,61365165,8879,-10600,-482,185,-1202,775
ags,61365190,7668,-10795,-365,625,-1712,1934
ags,61365215,9240,-10366,-560,1485,-2960,-399
ags,61365240,10070,-7328,-1331,2819,-3146,-216
ags,61365265,10295,-3608,-628,2321,-1852,2185
ags,61365290,9475,-3891,-374,-436,1656,1587
ags,61365315,9973,-5170,-2298,-2505,3249,-341
ags,61365340,10607,-6098,-2328,-470,1723,302
ags,61365365,10129,-5434,-658,2593,-119,946
ags,61365390,8420,-5414,-140,1946,-607,-1193
ags,61365415,6184,-6401,-619,1223,-860,369
ags,61365440,4914,-5766,-726,857,-677,1669
ags,61365465,4162,-4838,-394,854,-36,1568
ags,61365490,4074,-4057,-228,200,423,259
ags,61365515,4846,-4077,-745,-925,747,-930
ags,61365540,5080,-4311,-1214,-2026,951,-1003
ags,61365565,4719,-5659,-1341,-2139,692,-741
ags,61365590,4885,-6303,-1244,-1422,-82,174
ags,61365615,5480,-6733,-902,-1456,-561,445
ags,61365640,6037,-7739,-990,-1465,-659,363
ags,61365665,7199,-9086,-843,-1013,-210,-204
ags,61365690,8234,-10532,-843,-299,262,-976
ags,61365715,9221,-11303,-1204,-116,-152,24
ags,61365740,8605,-11391,-1976,765,-137,1290
ags,61365765,9260,-10366,-824,1421,-445,378
ags,61365790,9201,-9428,-1078,829,372,-335
ags,61365815,11203,-7114,-511,118,527,1730
ags,61365840,10031,-4653,-42,0,1507,3183
ags,61365865,8742,-4516,591,-1025,2480,619
ags,61365890,8430,-5561,-81,-1944,1681,-2053
ags,61365915,8869,-6088,-365,-537,616,-3036
ags,61365940,8820,-5912,-511,-73,182,-2712
ags,61365965,6945,-5854,-921,-76,521,-2377
ags,61365990,5705,-5795,-726,5,723,-1959
ags,61366015,5295,-4702,5,-46,1040,-1162
ags,61366040,5324,-4409,279,-931,1064,-1095
ags,61366065,5305,-4741,-42,-1364,1452,-1235
ags,61366090,5256,-5082,-228,-1269,1293,-573
ags,61366115,5344,-5248,-413,-912,777,21
ags,61366140,5627,-5385,-199,-623,185,-6
ags,61366165,5646,-6078,-482,-568,381,-561
ags,61366190,5949,-7416,-716,-519,390,-1626
ags,61366215,7580,-9184,-726,-708,-528,-1113
ags,61366240,9309,-10082,-443,-742,-1300,1229
ags,61366265,9377,-10102,-1038,-546,-1181,2859
ags,61366290,8059,-10620,-1439,-9,-1224,2261
ags,61366315,7443,-10864,-990,533,-1803,866
ags,61366340,9807,-10727,-1107,582,-1553,-854
ags,61366365,11457,-7016,-1380,1403,-2798,3173
ags,61366390,10598,-3764,-472,2523,-1687,3662
ags,61366415,8762,-2426,-189,927,1128,3030
ags,61366440,8811,-5112,-863,-1504,1904,-24
ags,61366465,9992,-6078,-1497,-192,915,-1586
ags,61366490,9709,-6176,-2142,1366,-64,-1892
ags,61366515,7492,-5971,-1410,1928,-1449,-808
ags,61366540,5861,-6030,-482,2022,-2548,-1013
ags,61366565,5295,-5278,-81,2041,-2194,-930
ags,61366590,4807,-4672,-91,1552,-1513,-674
ags,61366615,4211,-4370,-169,915,-451,-677
ags,61366640,4025,-4662,-677,359,97,-1092
ags,61366665,4543,-5073,-1185,-6,246,-912
ags,61366690,5090,-5268,-1263,-52,106,-1016
ags,61366715,5236,-5483,-1244,231,-238,-1183
ags,61366740,6428,-6215,-492,292,-686,-1614
ags,61366765,7336,-7827,-394,-384,-479,-1101
ags,61366790,7756,-9887,-1087,-1169,426,875
ags,61366815,9035,-10766,-1410,-671,372,1391
ags,61366840,9436,-10707,-1683,1000,-461,1132
ags,61366865,9387,-10746,-1224,1595,-320,2002
ags,61366890,10246,-10200,-853,1177,-143,244
ags,61366915,10461,-8295,-1439,890,-91,1983
ags,61366940,10168,-5170,-1302,72,643,2990
ags,61366965,8674,-3725,15,-723,2077,2734
ags,61366990,9055,-5473,523,-2798,2273,-1492
ags,61367015,10236,-6166,123,-2499,1504,-3112
ags,61367040,9777,-6254,-326,-696,314,-2450
ags,61367065,8029,-5942,-433,-27,359,-1132
ags,61367090,6076,-5727,-472,326,506,-1245
ags,61367115,5041,-5239,-951,286,2,-1000
ags,61367140,4514,-4272,-833,23,-36,-1284
ags,61367165,4924,-3950,-335,-467,240,-1461
ags,61367190,5695,-4330,211,-1202,127,-933
ags,61367215,5266,-4702,45,-1321,323,-247
ags,61367240,5266,-5200,-160,-967,997,-820
ags,61367265,5842,-5786,-511,-763,848,-918
ags,61367290,6603,-6811,-570,-317,158,-442
ags,61367315,6711,-7963,-374,-9,-131,-488
ags,61367340,7697,-8998,-306,161,204,-1309
ags,61367365,9113,-9721,-472,466,11,-1000
ags,61367390,8918,-10102,-726,1110,-534,256
ags,61367415,8293,-10043,-872,1421,-1083,1141
ags,61367440,10832,-9799,-1976,1375,-1565,-778
ags,61367465,11311,-7221,-1517,2379,-1819,1617
ags,61367490,12141,-3666,-277,2218,-580,1626
ags,61367515,10646,-2914,-1517,-378,1788,2758
ags,61367540,9211,-5131,-2669,-1758,3933,1849
ags,61367565,9699,-6381,-2835,-894,2358,-207
ags,61367590,10305,-5151,-2855,2157,-998,-762
ags,61367615,8010,-5112,-912,3612,-2340,-1180
ags,61367640,6379,-4995,-179,3545,-3018,-1797
ags,61367665,5041,-5151,-501,2797,-2707,-1144
ags,61367690,4387,-4516,-667,2682,-1947,-970
ags,61367715,4016,-4106,-453,2367,-1510,-982
ags,61367740,4465,-3950,-599,1592,-1086,-1379
ags,61367765,4963,-4350,-736,695,-448,-2184
ags,61367790,5676,-5112,-1087,-79,-256,-2703
ags,61367815,6281,-6108,-1654,-635,-470,-256
ags,61367840,6857,-6772,-1234,103,-1166,701
ags,61367865,7111,-7680,-1097,365,-1065,793
ags,61367890,7834,-8774,-1068,420,-427,1089
ags,61367915,9074,-9916,-1195,-162,-915,2587
ags,61367940,9670,-10356,-1497,680,-1086,2771
ags,61367965,9211,-10219,-1888,1156,-720,3527
ags,61367990,9602,-10385,-521,1290,-915,2908
ags,61368015,11711,-7641,-550,979,-229,2209
ags,61368040,11369,-5034,-1712,-925,344,3567
ags,61368065,8371,-4467,-1195,-1022,1864,6478
ags,61368090,8010,-5795,894,-1575,1315,1986
ags,61368115,8977,-6293,679,-1193,-70,-3259
ags,61368140,9631,-6010,-228,-180,-760,-4934
ags,61368165,9035,-5580,-951,698,-329,-3735
ags,61368190,7414,-5678,-1312,844,231,-3512
ags,61368215,5988,-5151,-1478,686,-418,-1989
ags,61368240,4934,-4252,-1283,1464,-1590,143
ags,61368265,4201,-3950,-921,1653,-2038,-622
ags,61368290,4914,-3793,-72,384,-1141,-2371
ags,61368315,5754,-4379,45,-333,-1135,-2120
ags,61368340,5988,-4536,289,-92,-860,-1425
ags,61368365,4953,-5571,181,-58,-1880,-2328
ags,61368390,6398,-6020,-609,-3,-1590,-2340
ags,61368415,7092,-7602,-199,-70,-229,-955
ags,61368440,7805,-8676,-355,164,219,-366
ags,61368465,8400,-9633,-785,-27,372,-1617
ags,61368490,10637,-9682,-1380,-430,-815,-1797
ags,61368515,9973,-10034,-1761,646,-1831,1574
ags,61368540,8410,-11401,-1390,768,-2438,1538
ags,61368565,10891,-8881,-1781,1537,-4159,1699
ags,61368590,11545,-6049,-1185,1644,-3003,3122
ags,61368615,11223,-3266,-804,1546,-610,3131
ags,61368640,9367,-2787,-1253,-232,1708,2731
ags,61368665,8410,-4653,-1322,-2911,2477,378
ags,61368690,9807,-5248,-2171,-1694,1818,-1745
ags,61368715,9533,-4955,-2083,11,1873,-2157
ags,61368740,8049,-4995,-1117,1333,1919,-3839
ags,61368765,7102,-4926,-745,1299,588,-4959
ags,61368790,6252,-4819,-306,1140,201,-3863
ags,61368815,5344,-4828,-42,1043,-223,-3008
ags,61368840,4943,-4291,-277,1177,-284,-1696
ags,61368865,4553,-3901,-482,435,426,-1379
ags,61368890,4895,-4233,-453,-446,1211,-2966
ags,61368915,5490,-4565,-560,-1367,1302,-4659
ags,61368940,6613,-4897,-1273,-2069,1211,-4257
ags,61368965,7170,-5541,-1312,-1669,1128,-1275
ags,61368990,7775,-6069,-999,-1208,1604,-1589
ags,61369015,8996,-6938,-970,-1483,1226,-2032
ags,61369040,10129,-8217,-1165,-1706,426,332
ags,61369065,9826,-6703,-1527,-64,103,293
ags,61369090,10549,-10707,-1566,689,1571,-302
ags,61369115,11105,-9272,-638,661,1150,964
ags,61369140,10852,-7475,162,-1572,393,48
ags,61369165,11828,-5522,-267,-1117,369,-839
ags,61369190,11027,-2475,-228,-2176,945,-2615
ags,61369215,10500,-1567,279,-2710,1589,-329
ags,61369240,9982,-2953,25,-2841,2901,-1428
ags,61369265,10529,-3959,328,-2347,2608,-2456
ags,61369290,11076,-3539,45,-1340,1055,-2429
ags,61369315,9504,-3549,-628,-1346,607,-2368
ags,61369340,7707,-3354,-1380,-1459,716,-2651
ags,61369365,6311,-3696,-1165,-674,591,-552
ags,61369390,5285,-3608,-521,-613,1037,-2154
ags,61369415,5275,-3022,445,-1413,1373,-3616
ags,61369440,5910,-2866,767,-2173,683,-3631
ags,61369465,6506,-3041,845,-2130,-165,-1861
ags,61369490,6818,-3657,220,-1843,393,-2697
ags,61369515,7521,-4018,-931,-1874,481,-1681
ags,61369540,8244,-5268,-1009,-345,-204,-1312
ags,61369565,9328,-6166,-453,66,-366,-1492
ags,61369590,11633,-6537,-755,442,-3036,-451
ags,61369615,12541,-7270,-404,1040,-2084,1892
ags,61369640,11672,-7016,-951,646,-3207,3152
ags,61369665,11955,-8041,-921,405,-4107,4507
ags,61369690,13576,-6547,-1761,1848,-5307,5108
ags,61369715,12600,-3569,-1458,4152,-4196,9518
ags,61369740,10529,-1606,-521,3573,-2414,10223
ags,61369765,8830,-1401,-1195,60,207,9820
ags,61369790,9230,-2895,-1634,-2844,1046,6549
ags,61369815,10178,-4565,-2523,-1871,365,3350
ags,61369840,10803,-4770,-2679,274,-265,518
ags,61369865,9201,-3295,-912,-668,-1089,1397
ags,61369890,7385,-4936,-1195,-1550,-1642,1181
ags,61369915,5842,-4575,-2015,988,-2005,1107
ags,61369940,5539,-5336,-1781,5315,-812,3769
ags,61369965,4699,-3998,-42,3127,-848,4937
ags,61369990,4025,-4223,-277,124,-1468,4766
ags,61370015,4670,-4350,-1175,-467,-964,2682
ags,61370040,4748,-4887,-1253,-659,5,1199
ags,61370065,5207,-5776,-1136,-882,793,561
ags,61370090,6291,-6274,-1195,-1932,683,1046
ags,61370115,6740,-7211,-1898,-2170,1308,2096
ags,61370140,6926,-9457,-1790,-1440,1086,1934
ags,61370165,7766,-10561,-2884,-262,1214,2920
ags,61370190,7863,-10239,-1449,-156,274,2847
ags,61370215,7961,-10522,-1869,-970,-33,3161
ags,61370240,9006,-11215,-2015,-1022,-155,3311
ags,61370265,9035,-9711,-2328,-34,555,4220
ags,61370290,10695,-6694,-1429,-467,2203,3830
ags,61370315,9758,-5014,-960,-699,2758,6353
ags,61370340,8781,-5580,-1107,-2902,3457,3915
ags,61370365,8117,-6772,-814,-2948,2291,1193
ags,61370390,8791,-6782,-726,-2350,1388,-2310
ags,61370415,8498,-6860,-1204,-1691,2053,-2197
ags,61370440,6652,-6879,-1419,-1080,2560,-1803
ags,61370465,5227,-6489,-1107,-714,2953,-1440
ags,61370490,4445,-5678,-1390,-1269,2795,-1043
ags,61370515,4152,-5307,-1390,-1559,2889,-479
ags,61370540,4875,-4946,-697,-2121,3091,-1278
ags,61370565,6018,-5287,-716,-2026,2135,-2288
ags,61370590,5275,-5571,-804,-1651,732,-366
ags,61370615,4816,-5678,-365,-809,829,329
ags,61370640,4523,-6616,-511,-211,765,-128
ags,61370665,5412,-7416,-1204,155,-213,-884
ags,61370690,5480,-8950,-1576,-613,1019,-1086
ags,61370715,8596,-10424,-1703,-864,1598,42
ags,61370740,8273,-10776,-1683,-1291,1089,-683
ags,61370765,7932,-10620,-1644,-589,860,949
ags,61370790,7668,-11147,-1195,-40,1232,1638
ags,61370815,9416,-9926,-1898,-165,1302,-781
ags,61370840,10842,-7953,-2142,-168,-714,277
ags,61370865,11213,-5541,-892,469,91,3424
ags,61370890,9523,-4496,-1956,783,-33,3549
ags,61370915,7531,-5219,-2035,127,1330,1907
ags,61370940,8000,-6420,-2620,622,2077,-1766
ags,61370965,9875,-6479,-2728,1110,2248,-2657
ags,61370990,8605,-6078,-1800,1827,-232,-1800
ags,61371015,6281,-5483,-1156,2309,-155,-1992
ags,61371040,5285,-4741,-1517,2691,173,-2670
ags,61371065,4699,-4487,-697,2614,-897,-4113
ags,61371090,5275,-4516,-863,2138,-873,-3900
ags,61371115,4543,-4741,-794,1867,-1275,-4040
ags,61371140,4943,-5141,-1165,1311,-555,-3723
ags,61371165,5334,-5287,-1224,1143,121,-4586
ags,61371190,6145,-5590,-1693,994,127,-4980
ags,61371215,6437,-6127,-1117,622,-570,-3753
ags,61371240,6750,-7084,-1517,1314,280,-2746
ags,61371265,7580,-7524,-1214,1763,414,-1541
ags,61371290,8713,-8549,-833,2068,-519,-2416
ags,61371315,9484,-9623,-941,1702,-802,-2206
ags,61371340,10207,-9594,-960,2474,-348,-1556
ags,61371365,10158,-12133,-1283,2199,-705,-1730
ags,61371390,12316,-8578,-540,1723,-1294,-363
ags,61371415,11926,-5942,-794,646,-464,1898
ags,61371440,10187,-3159,45,-308,130,3747
ags,61371465,9152,-3178,679,-327,-326,1263
ags,61371490,8615,-4789,171,-95,5,-1360
ags,61371515,10236,-5385,-13,551,854,-2804
ags,61371540,10988,-5541,-150,-348,-15,372
ags,61371565,8293,-5170,-228,-372,1467,2194
ags,61371590,4807,-5004,-667,-543,1196,2883
ags,61371615,4797,-3940,-52,-1132,1818,2475
ags,61371640,1652,-4233,-1302,-735,2245,3833
ags,61371665,4416,-1303,-2337,506,-226,-15808
ags,61371690,6174,-6713,-1624,1253,-2618,-9353
ags,61371715,6223,-2856,162,-1099,7473,-4345
ags,61371740,6740,-4955,2183,-6616,-1007,268
ags,61371765,7404,-5239,211,-6427,-396,470
ags,61371790,6730,-5424,-111,-6534,1080,2438
ags,61371815,7697,-7348,93,-4581,1998,-2096
ags,61371840,8752,-8373,-169,-1205,1073,-1080
ags,61371865,11086,-8159,-921,-1776,295,-329
ags,61371890,10305,-7641,-726,-943,857,-67
ags,61371915,8937,-8491,-658,-1907,967,759
ags,61371940,11672,-7993,-550,-1053,2557,-5663
ags,61371965,13605,-3647,-101,-415,616,-1702
ags,61371990,12434,-375,201,-778,-42,3222
ags,61372015,9611,-912,-1048,796,2050,1886
ags,61372040,9553,-2416,-1419,1305,3320,-4009
ags,61372065,11613,-3412,-218,3774,3039,-5959
ags,61372090,11750,-2856,-394,2169,1235,-7363
ags,61372115,10646,-3666,-111,2917,567,-4836
ags,61372140,8781,-4526,455,3396,-372,1593
ags,61372165,6311,-2709,-199,4738,-1587,4550
ags,61372190,5197,-1987,191,4531,-1266,1287
ags,61372215,5432,-3276,298,3283,-244,-1995
ags,61372240,6525,-3578,-140,1098,106,-3338
ags,61372265,7307,-2914,-550,332,18,-1565
ags,61372290,6633,-4008,74,-247,-165,-436
ags,61372315,6584,-4106,-482,274,451,-634
ags,61372340,7238,-4721,-667,683,637,61
ags,61372365,8566,-4868,-228,1095,900,-588
ags,61372390,9572,-5092,-62,1241,433,1409
ags,61372415,10285,-6518,562,741,826,1355
ags,61372440,10959,-7045,689,438,66,1904
ags,61372465,10490,-7895,269,677,-94,-622
ags,61372490,11369,-7582,347,1015,1003,-2786
ags,61372515,12707,-7016,865,97,-201,-1925
ags,61372540,12385,-4184,250,-1099,-485,76
ags,61372565,11652,-1245,347,-1242,1214,555
ags,61372590,9748,-795,1441,-1544,1485,-140
ags,61372615,10363,-2397,953,-1581,747,-4141
ags,61372640,11477,-2153,1187,-876,201,-5178
ags,61372665,11174,-1860,1050,-827,-259,-3024
ags,61372690,9240,-2368,74,-241,-67,-2331
ags,61372715,8410,-2963,54,-37,42,-3189
ags,61372740,6447,-3110,191,469,-381,-2130
ags,61372765,5734,-2084,504,1229,393,-915
ags,61372790,5344,-2426,660,1729,1754,-2990
ags,61372815,6086,-1870,855,1912,1080,-4617
ags,61372840,7668,-2485,2144,976,-223,-5200
ags,61372865,7570,-2446,1177,335,-1748,-2880
ags,61372890,8332,-2973,1236,927,-1379,-4513
ags,61372915,8117,-2719,-609,2785,-293,-1650
ags,61372940,9230,-4711,425,2370,173,-1391
ags,61372965,9982,-5268,992,2263,-1449,-3945
ags,61372990,11721,-4936,35,2328,-1724,-4403
ags,61373015,14289,-3862,377,2373,-1504,-4409
ags,61373040,13352,-4155,640,2636,-2432,-176
ags,61373065,13967,-4399,-160,1586,-2154,708
ags,61373090,13645,-3012,93,1214,-1343,2340
ags,61373115,11887,-1371,289,2303,-845,1806
ags,61373140,10959,600,-609,3939,-1886,3903
ags,61373165,9084,-180,-1693,3396,-2228,3683
ags,61373190,9123,-1987,-1468,2334,-247,1229
ags,61373215,9328,-1264,-374,3783,900,537
ags,61373240,8889,-786,-1126,3423,326,415
ags,61373265,7951,-278,-706,2001,-610,-76
ags,61373290,6389,5,386,1818,-183,-933
ags,61373315,6320,-121,377,2282,-635,-808
ags,61373340,7707,-414,113,1848,-1767,-823
ags,61373365,7941,-1860,611,1995,-2676,-1132
ags,61373390,7365,-2661,-228,2257,-2655,-579
ags,61373415,7629,-2661,250,1974,-891,2096
ags,61373440,8977,-3627,-765,847,323,2688
ags,61373465,9270,-4643,-921,893,488,3305
ags,61373490,9533,-4418,-1019,-168,973,4470
ags,61373515,10842,-3959,-472,-964,1882,4339
ags,61373540,12873,-3705,562,-165,2187,4043
ags,61373565,13557,-3432,15,-24,1513,2276
ags,61373590,13322,-2680,-3,-1144,1580,3344
ags,61373615,11506,-2475,1089,-980,1745,3195
ags,61373640,11457,-2768,1197,-873,1815,-460
ags,61373665,12014,-2827,650,-2206,1134,-671
ags,61373690,10656,-3071,181,-3787,802,1474
ags,61373715,9543,-3022,1041,-3873,982,503
ags,61373740,9855,-1899,1705,-3247,1156,-1711
ags,61373765,9582,-1293,1441,-3085,1400,-2166
ags,61373790,8381,-532,1207,-3180,2074,-3515
ags,61373815,8830,-258,836,-2884,2193,-5264
ags,61373840,9172,-571,474,-1950,372,-5142
ags,61373865,8332,-1586,35,-998,-171,-3268
ags,61373890,7326,-2123,-287,-671,588,-1550
ags,61373915,6457,-2631,-511,-323,1055,-1736
ags,61373940,6486,-2573,-3,-79,652,-503
ags,61373965,6252,-3227,-150,-400,378,1852
ags,61373990,6691,-3745,113,-525,997,1226
ags,61374015,8068,-4116,230,240,991,372
ags,61374040,10373,-3227,670,-73,-27,85
ags,61374065,11975,-3627,269,-49,-818,1587
ags,61374090,12746,-3950,35,-125,-1440,-15
ags,61374115,12805,-2993,-33,-275,-1858,-1177
ags,61374140,12863,-2914,455,121,-1614,-1992
ags,61374165,13107,-2582,201,1638,-1401,-2615
ags,61374190,13879,-2319,132,1412,-1510,-1809
ags,61374215,12434,-2260,279,1192,-1132,332
ags,61374240,11145,-1957,-3,1436,-1092,1431
ags,61374265,10061,-1996,-540,1375,-1062,1290
ags,61374290,10939,-922,-941,1955,-1346,-244
ags,61374315,11096,-34,-589,3506,-1907,-1388
ags,61374340,9924,1040,367,3814,-906,-1354
ags,61374365,7824,-200,181,3124,-729,-497
ags,61374390,6525,-356,884,2041,-543,-1757
ags,61374415,6115,-873,1207,1357,-781,-2001
ags,61374440,5969,-815,1265,1345,-1309,-2419
ags,61374465,6096,-1450,748,2032,-1364,-2352
ags,61374490,6437,-1899,64,2425,-799,-1196
ags,61374515,6740,-1713,855,3078,-415,-512
ags,61374540,7033,-2416,-13,2651,610,378
ags,61374565,8166,-3129,289,2587,765,149
ags,61374590,9221,-4018,-179,2004,970,293
ags,61374615,10686,-4125,-130,1266,1031,-1086
ags,61374640,11916,-4096,35,655,1318,-2441
ags,61374665,13439,-3383,386,-24,1250,-2264
ags,61374690,14777,-2143,953,-671,1257,-2777
ags,61374715,14602,-2104,1744,-1562,875,-2001
ags,61374740,14230,-2543,1812,-2536,1153,-1724
ags,61374765,13576,-1772,1705,-3421,1449,82
ags,61374790,11437,-1674,1470,-3781,808,2847
ags,61374815,9758,-1547,953,-3555,-42,3192
ags,61374840,9172,-1381,699,-3082,-198,1428
ags,61374865,10295,-541,728,-2624,890,-997
ags,61374890,10549,395,660,-2594,2016,-985
ags,61374915,9787,1264,523,-2298,787,-1006
ags,61374940,8586,405,240,-1691,-665,268
ags,61374965,7219,-200,-365,-1639,-1785,717
ags,61374990,6018,-698,-433,-1852,-1605,1052
ags,61375015,6174,-971,-335,-1276,-1605,409
ags,61375040,6330,-1235,-619,-992,-2191,460
ags,61375065,6398,-1674,-169,-967,-2167,515
ags,61375090,7336,-1957,103,-446,-1397,592
ags,61375115,8703,-1821,386,158,-915,695
ags,61375140,9465,-2309,406,1247,-906,454
ags,61375165,10822,-2709,513,1790,-1449,192
ags,61375190,12307,-3266,-91,1461,-1678,155
ags,61375215,13098,-2934,-267,841,-2112,-790
ags,61375240,13625,-2661,-42,438,-1898,-1818
ags,61375265,13478,-2651,-42,1409,-1687,-2490
ags,61375290,13781,-2866,-511,1653,-1623,-1959
ags,61375315,13146,-2172,-531,411,-1257,-173
ags,61375340,12365,-1323,-501,23,-802,1699
ags,61375365,10871,-737,-1107,-229,-781,4245
ags,61375390,9250,-297,-1849,289,-467,4159
ags,61375415,9270,288,-2025,1940,-274,546
ags,61375440,9416,1059,-1634,2428,164,-1336
ags,61375465,8840,864,-1097,2508,854,-1492
ags,61375490,7590,53,-540,2193,811,-1226
ags,61375515,6994,-483,-355,1757,-104,-1782
ags,61375540,6496,-756,-91,1122,-683,-2300
ags,61375565,6350,-1127,5,490,-122,-1769
ags,61375590,6437,-1479,54,393,805,-738
ags,61375615,6633,-2026,-228,1189,637,-1510
ags,61375640,6809,-2162,-267,1397,-18,-1034
ags,61375665,7678,-2407,-335,1497,-339,-952
ags,61375690,9182,-2729,-355,1583,164,-1061
ags,61375715,10734,-3266,-511,1476,466,-897
ags,61375740,11916,-3373,-765,1003,530,-939
ags,61375765,13068,-3373,-853,-256,713,-967
ags,61375790,13576,-3168,-804,-1575,756,-915
