ags,41384340,-4633,-7162,-2482
ags,41384360,-3735,-6517,-2721
ags,41384380,-2729,-6681,-2633
ags,41384400,-3564,-7675,-1981
ags,41384420,-4753,-8409,-1517
ags,41384440,-6960,-9410,-946
ags,41384460,-6777,-12743,-800
ags,41384480,-5817,-14298,-1283
ags,41384500,-3351,-15548,-1874
ags,41384520,-1984,-12909,-572
ags,41384540,-817,-11561,1157
ags,41384560,-297,-11451,1843
ags,41384580,-1166,-11998,1997
ags,41384600,-2668,-11876,2095
ags,41384620,-2509,-11259,554
ags,41384640,-3195,-9967,-968
ags,41384660,-3945,-9025,-2428
ags,41384680,-5236,-8060,-3226
ags,41384700,-6462,-8178,-3297
ags,41384720,-5080,-7760,-2572
ags,41384740,-3276,-6124,-1906
ags,41384760,-1928,-6083,-665
ags,41384780,-1396,-5404,238
ags,41384800,-1147,-5612,803
ags,41384820,-1960,-5763,1541
ags,41384840,-3190,-5685,2136
ags,41384860,-4247,-6461,2517
ags,41384880,-4186,-7919,2180
ags,41384900,-4575,-8976,1560
ags,41384920,-4814,-9479,716
ags,41384940,-5768,-10260,344
ags,41384960,-8307,-10936,742
ags,41384980,-9579,-10802,611
ags,41385000,-10466,-9591,369
ags,41385020,-8481,-11959,1006
ags,41385040,-3356,-14586,869
ags,41385060,-1577,-14630,192
ags,41385080,-537,-12413,211
ags,41385100,-444,-10262,145
ags,41385120,-200,-9054,-99
ags,41385140,-981,-8256,-636
ags,41385160,-761,-9037,-1241
ags,41385180,-407,-9628,-1708
ags,41385200,-1100,-9283,-1498
ags,41385220,-2045,-8900,-526
ags,41385240,-2382,-8634,255
ags,41385260,-2568,-7946,628
ags,41385280,-3300,-7159,779
ags,41385300,-3566,-7098,337
ags,41385320,-3552,-7408,184
ags,41385340,-4074,-7950,321
ags,41385360,-3535,-8595,510
ags,41385380,-3459,-8817,655
ags,41385400,-4287,-8624,774
ags,41385420,-5251,-8446,532
ags,41385440,-6479,-8549,233
ags,41385460,-6386,-8605,-431
ags,41385480,-5400,-8297,-1168
ags,41385500,-4523,-7816,-1495
ags,41385520,-2936,-7584,-1971
ags,41385540,-3508,-7743,-2096
ags,41385560,-5317,-8295,-2130
ags,41385580,-7470,-8583,-2042
ags,41385600,-9062,-9298,-1493
ags,41385620,-7983,-12255,-1005
ags,41385640,-7516,-14303,-673
ags,41385660,-4645,-13932,-927
ags,41385680,-1032,-12386,-450
ags,41385700,769,-10272,613
ags,41385720,2111,-9813,1123
ags,41385740,1630,-10665,1585
ags,41385760,-759,-11354,2539
ags,41385780,-2451,-11171,2979
ags,41385800,-2787,-11198,1919
ags,41385820,-3842,-10153,153
ags,41385840,-5063,-9288,-1298
ags,41385860,-6332,-8658,-2513
ags,41385880,-6223,-8514,-2660
ags,41385900,-4431,-7760,-2211
ags,41385920,-3295,-7174,-1249
ags,41385940,-2785,-6674,-599
ags,41385960,-2509,-6627,201
ags,41385980,-2165,-6405,882
ags,41386000,-2328,-5939,1079
ags,41386020,-3637,-6119,1033
ags,41386040,-5519,-7269,755
ags,41386060,-7336,-8805,401
ags,41386080,-8295,-10114,-424
ags,41386100,-6906,-10631,-1171
ags,41386120,-5822,-10177,-1139
ags,41386140,-6730,-9347,270
ags,41386160,-7736,-8951,1336
ags,41386180,-6496,-10758,2219
ags,41386200,-2277,-13278,1917
ags,41386220,-358,-14047,1880
ags,41386240,-734,-14005,2200
ags,41386260,-2409,-11124,1704
ags,41386280,-1301,-8605,-260
ags,41386300,920,-7540,-2540
ags,41386320,869,-8527,-3343
ags,41386340,-722,-9728,-3080
ags,41386360,-2487,-9786,-2675
ags,41386380,-4531,-9742,-831
ags,41386400,-5168,-10094,236
ags,41386420,-4418,-9215,284
ags,41386440,-3452,-7931,99
ags,41386460,-2702,-7120,-16
ags,41386480,-1899,-7208,-101
ags,41386500,-1262,-7572,-150
ags,41386520,-1740,-7987,-4
ags,41386540,-3220,-8326,364
ags,41386560,-4592,-8949,977
ags,41386580,-4960,-9462,1358
ags,41386600,-4868,-9174,1074
ags,41386620,-4811,-8778,608
ags,41386640,-4362,-8800,231
ags,41386660,-4081,-9015,-62
ags,41386680,-3784,-9208,-421
ags,41386700,-3605,-9135,-1127
ags,41386720,-4543,-8766,-1613
ags,41386740,-6210,-8995,-1879
ags,41386760,-6323,-10858,-2274
ags,41386780,-6423,-12074,-2706
ags,41386800,-6393,-12938,-2916
ags,41386820,-5866,-12352,-1989
ags,41386840,-2946,-12758,-282
ags,41386860,-449,-11063,752
ags,41386880,273,-9213,1306
ags,41386900,517,-7775,1363
ags,41386920,-456,-7806,1865
ags,41386940,-2324,-9589,2708
ags,41386960,-2238,-11564,1399
ags,41386980,-2834,-10885,-267
ags,41387000,-4028,-9838,-1937
ags,41387020,-7087,-8961,-2794
ags,41387040,-8806,-9188,-2364
ags,41387060,-6735,-8514,-1327
ags,41387080,-3764,-7877,-238
ags,41387100,-2111,-7465,325
ags,41387120,-1262,-7172,1155
ags,41387140,-1208,-6998,1675
ags,41387160,-1144,-7006,1765
ags,41387180,-1577,-6857,1992
ags,41387200,-2587,-6857,1741
ags,41387220,-4299,-6779,1138
ags,41387240,-5986,-8449,1372
ags,41387260,-6664,-9689,1277
ags,41387280,-6462,-10118,779
ags,41387300,-6313,-9425,267
ags,41387320,-5361,-8610,-253
ags,41387340,-5126,-8463,-23
ags,41387360,-5995,-8803,525
ags,41387380,-7084,-9332,371
ags,41387400,-8701,-9218,445
ags,41387420,-8720,-10392,1094
ags,41387440,-5497,-12824,1385
ags,41387460,-3378,-13888,1092
ags,41387480,-1315,-12677,211
ags,41387500,200,-11552,-77
ags,41387520,351,-10199,557
ags,41387540,295,-9867,562
ags,41387560,-925,-9127,50
ags,41387580,-651,-9142,-526
ags,41387600,129,-9379,-927
ags,41387620,-407,-9677,-426
ags,41387640,-1103,-9430,136
ags,41387660,-1955,-8805,598
ags,41387680,-1733,-8131,498
ags,41387700,-2446,-7350,418
ags,41387720,-3146,-7396,369
ags,41387740,-3810,-7770,238
ags,41387760,-3732,-8453,53
ags,41387780,-2883,-9386,-23
ags,41387800,-2502,-9613,311
ags,41387820,-3327,-8929,547
ags,41387840,-4216,-8556,552
ags,41387860,-5226,-8243,243
ags,41387880,-6130,-8178,-157
ags,41387900,-5493,-8143,-887
ags,41387920,-4533,-7982,-1561
ags,41387940,-3730,-8104,-1854
ags,41387960,-3837,-8849,-2030
ags,41387980,-5309,-9742,-1827
ags,41388000,-6870,-9935,-1635
ags,41388020,-9079,-9540,-944
ags,41388040,-7912,-11471,-33
ags,41388060,-5534,-13612,-306
ags,41388080,-3207,-13392,-1090
ags,41388100,-517,-12421,-1349
ags,41388120,1350,-11217,-963
ags,41388140,1130,-10519,255
ags,41388160,134,-11241,1360
ags,41388180,-1450,-11639,1880
ags,41388200,-2309,-11107,1988
ags,41388220,-1948,-10302,1328
ags,41388240,-2631,-9667,94
ags,41388260,-3762,-9345,-1219
ags,41388280,-6183,-8903,-2775
ags,41388300,-6735,-9088,-3129
ags,41388320,-5131,-8278,-2477
ags,41388340,-3434,-7574,-1486
ags,41388360,-2612,-7216,-804
ags,41388380,-2289,-5775,-365
ags,41388400,-1669,-6227,679
ags,41388420,-1972,-6024,1240
ags,41388440,-2516,-6276,1753
ags,41388460,-3037,-6376,1441
ags,41388480,-3754,-7023,862
ags,41388500,-5263,-8654,747
ags,41388520,-5764,-9708,335
ags,41388540,-4977,-9872,-233
ags,41388560,-6259,-9557,-67
ags,41388580,-7336,-9562,148
ags,41388600,-8022,-9379,330
ags,41388620,-7817,-10875,1282
ags,41388640,-4477,-13585,1485
ags,41388660,-2121,-14879,486
ags,41388680,-1413,-14293,374
ags,41388700,-993,-11969,933
ags,41388720,-38,-10216,1128
ags,41388740,366,-8978,860
ags,41388760,1086,-7396,576
ags,41388780,590,-9274,204
ags,41388800,42,-9999,228
ags,41388820,-1122,-10199,755
ags,41388840,-2018,-9984,1126
ags,41388860,-2565,-9376,1040
ags,41388880,-3469,-8859,523
ags,41388900,-3600,-8690,-370
ags,41388920,-3307,-9044,-978
ags,41388940,-2868,-8810,-1525
ags,41388960,-2407,-8527,-1415
ags,41388980,-2543,-8451,-975
ags,41389000,-3315,-8456,-314
ags,41389020,-4016,-8734,136
ags,41389040,-4406,-9115,272
ags,41389060,-4648,-9308,87
ags,41389080,-4184,-8978,-446
ags,41389100,-3605,-9437,-1322
ags,41389120,-3710,-8917,-1891
ags,41389140,-3903,-8820,-2050
ags,41389160,-4086,-8886,-2133
ags,41389180,-4062,-8768,-2350
ags,41389200,-4086,-8812,-2533
ags,41389220,-4130,-9398,-2814
ags,41389240,-4277,-11578,-2401
ags,41389260,-3940,-13043,-2496
ags,41389280,-4726,-11537,-2382
ags,41389300,-5197,-9962,-1393
ags,41389320,-4416,-10155,-94
ags,41389340,-3017,-10824,1182
ags,41389360,-1953,-10516,1739
ags,41389380,-1589,-8969,1890
ags,41389400,-1960,-8903,2278
ags,41389420,-2099,-8739,2283
ags,41389440,-1091,-9032,2637
ags,41389460,-1684,-9332,1553
ags,41389480,-3171,-9672,160
ags,41389500,-4882,-10062,-687
ags,41389520,-6520,-10736,-953
ags,41389540,-6359,-10726,-565
ags,41389560,-4975,-9281,-294
ags,41389580,-3268,-8204,299
ags,41389600,-2062,-7770,613
ags,41389620,-1765,-8004,711
ags,41389640,-1716,-7860,1160
ags,41389660,-2258,-7914,1194
ags,41389680,-2849,-8087,1001
ags,41389700,-3769,-8595,906
ags,41389720,-4384,-8991,750
ags,41389740,-4536,-9235,391
ags,41389760,-4577,-9144,138
ags,41389780,-4460,-8871,-6
ags,41389800,-4072,-8693,-82
ags,41389820,-4050,-8380,-157
ags,41389840,-4426,-8400,6
ags,41389860,-4716,-8666,62
ags,41389880,-4924,-8854,104
ags,41389900,-4802,-9042,172
ags,41389920,-4914,-9196,253
ags,41389940,-5185,-8964,228
ags,41389960,-5085,-8959,510
ags,41389980,-4684,-9410,950
ags,41390000,-4372,-10463,1570
ags,41390020,-3981,-11552,2105
ags,41390040,-5117,-11376,2459
ags,41390060,-7275,-11010,2598
ags,41390080,-5158,-10699,2158
ags,41390100,-1403,-9908,1619
ags,41390120,434,-9537,1135
ags,41390140,510,-9594,340
ags,41390160,8,-9865,23
ags,41390180,-778,-10177,-96
ags,41390200,-1452,-10004,-275
ags,41390220,-1562,-9916,-387
ags,41390240,-1379,-10111,209
ags,41390260,-1850,-10221,440
ags,41390280,-2980,-9940,645
ags,41390300,-3251,-9249,316
ags,41390320,-3439,-8409,-402
ags,41390340,-3395,-8073,-841
ags,41390360,-3398,-8095,-1122
ags,41390380,-3427,-8168,-958
ags,41390400,-2875,-8348,-675
ags,41390420,-2653,-8702,-16
ags,41390440,-3159,-8954,711
ags,41390460,-3720,-9286,1177
ags,41390480,-4106,-9264,1238
ags,41390500,-4072,-9117,852
ags,41390520,-3930,-8751,189
ags,41390540,-3329,-8253,-328
ags,41390560,-3337,-7914,-736
ags,41390580,-3481,-7853,-905
ags,41390600,-3527,-8160,-1117
ags,41390620,-3430,-8522,-1161
ags,41390640,-3984,-9603,-1141
ags,41390660,-4404,-9884,-919
ags,41390680,-4511,-9862,-594
ags,41390700,-4384,-9584,-282
ags,41390720,-4372,-9161,60
ags,41390740,-4257,-8944,-16
ags,41390760,-4265,-8615,-40
ags,41390780,-4526,-8527,197
ags,41390800,-5222,-8844,659
ags,41390820,-5124,-9240,681
ags,41390840,-4284,-10536,-231
ags,41390860,-5187,-11493,-927
ags,41390880,-6135,-12194,-1512
ags,41390900,-4997,-12379,-1891
ags,41390920,-2980,-11598,-1822
ags,41390940,-1476,-10306,-1039
ags,41390960,-231,-9454,4
ags,41390980,412,-8934,379
ags,41391000,571,-9020,1021
ags,41391020,-219,-9735,1453
ags,41391040,-615,-10099,840
ags,41391060,-1369,-9830,-358
ags,41391080,-3452,-8812,-1295
ags,41391100,-5170,-9323,-2191
ags,41391120,-7924,-10333,-2418
ags,41391140,-7753,-10778,-1952
ags,41391160,-5339,-10128,-1051
ags,41391180,-3664,-8961,-865
ags,41391200,-2436,-8695,-297
ags,41391220,-1953,-8085,211
ags,41391240,-1960,-7120,359
ags,41391260,-1852,-6588,633
ags,41391280,-2065,-6290,760
ags,41391300,-2285,-6635,335
ags,41391320,-3608,-7147,262
ags,41391340,-5234,-7819,211
ags,41391360,-6286,-8942,262
ags,41391380,-6052,-9806,270
ags,41391400,-4987,-9462,-11
ags,41391420,-4411,-9076,-57
ags,41391440,-5493,-9342,545
ags,41391460,-6371,-9803,760
ags,41391480,-7226,-10258,784
ags,41391500,-6142,-11871,989
ags,41391520,-4050,-13969,362
ags,41391540,-3950,-14022,449
ags,41391560,-3771,-12816,199
ags,41391580,-2783,-10433,155
ags,41391600,-339,-8822,-153
ags,41391620,1054,-7516,-780
ags,41391640,837,-7269,-1156
ags,41391660,483,-8478,-1295
ags,41391680,532,-10204,-1119
ags,41391700,-317,-11268,-519
ags,41391720,-1779,-10824,-40
ags,41391740,-2426,-10306,520
ags,41391760,-3305,-9027,170
ags,41391780,-4177,-8414,-328
ags,41391800,-3630,-8419,-914
ags,41391820,-3688,-8336,-1329
ags,41391840,-3078,-8153,-1429
ags,41391860,-2158,-8607,-1110
ags,41391880,-2162,-9078,-380
ags,41391900,-3085,-9149,133
ags,41391920,-4001,-9271,518
ags,41391940,-4719,-9376,701
ags,41391960,-5090,-9266,344
ags,41391980,-5148,-9689,-299
ags,41392000,-4921,-8966,-1281
ags,41392020,-4592,-8571,-1615
ags,41392040,-4138,-8156,-1696
ags,41392060,-3686,-7657,-1881
ags,41392080,-3847,-7662,-1842
ags,41392100,-4448,-7919,-1766
ags,41392120,-5192,-7926,-1625
ags,41392140,-6098,-7821,-1283
ags,41392160,-6733,-8275,-1149
ags,41392180,-5673,-10050,-1576
ags,41392200,-4875,-12408,-2260
ags,41392220,-4101,-13969,-2865
ags,41392240,-3769,-12794,-2484
ags,41392260,-2670,-10482,-1073
ags,41392280,-1262,-9110,379
ags,41392300,-283,-8805,1321
ags,41392320,466,-8934,1626
ags,41392340,-305,-9916,1709
ags,41392360,-1464,-10875,808
ags,41392380,-2275,-11024,-782
ags,41392400,-3027,-10179,-2218
ags,41392420,-4518,-9518,-3019
ags,41392440,-6000,-9296,-2953
ags,41392460,-7009,-9491,-1954
ags,41392480,-6074,-9760,-1178
ags,41392500,-4670,-9630,-558
ags,41392520,-3483,-9554,87
ags,41392540,-2597,-8610,209
ags,41392560,-1904,-7926,297
ags,41392580,-1191,-7697,547
ags,41392600,-1540,-6691,474
ags,41392620,-1962,-7184,457
ags,41392640,-2907,-7924,219
ags,41392660,-4396,-8832,187
ags,41392680,-5300,-9550,104
ags,41392700,-5578,-9442,-392
ags,41392720,-5436,-9227,-604
ags,41392740,-5266,-9157,-446
ags,41392760,-4623,-9010,-218
ags,41392780,-4096,-8551,-363
ags,41392800,-4247,-8344,-387
ags,41392820,-4567,-8834,-494
ags,41392840,-4643,-8705,-267
ags,41392860,-4706,-9308,-11
ags,41392880,-4543,-10109,366
ags,41392900,-3791,-11754,723
ags,41392920,-2958,-13720,1082
ags,41392940,-2695,-14576,943
ags,41392960,-4074,-12289,381
ags,41392980,-3964,-10360,172
ags,41393000,-2465,-9545,214
ags,41393020,-1581,-8800,106
ags,41393040,-1022,-7975,-333
ags,41393060,-441,-7745,-599
ags,41393080,161,-8268,-475
ags,41393100,412,-9083,-221
ags,41393120,54,-9779,128
ags,41393140,-920,-9928,184
ags,41393160,-2053,-10143,216
ags,41393180,-2822,-10358,155
ags,41393200,-3813,-10345,192
ags,41393220,-4164,-10219,155
ags,41393240,-3376,-9655,-250
ags,41393260,-2448,-9108,-414
ags,41393280,-1818,-8934,-306
ags,41393300,-1799,-8986,-182
ags,41393320,-2153,-9208,-126
ags,41393340,-2646,-9489,-228
ags,41393360,-3032,-9496,-302
ags,41393380,-3471,-9476,-546
ags,41393400,-3627,-9393,-861
ags,41393420,-3769,-9369,-968
ags,41393440,-3920,-9286,-995
ags,41393460,-3830,-9235,-1185
ags,41393480,-3810,-9240,-1166
ags,41393500,-4099,-9139,-1110
ags,41393520,-4225,-9144,-1039
ags,41393540,-4423,-9323,-922
ags,41393560,-4396,-9496,-973
ags,41393580,-4196,-9388,-983
ags,41393600,-3886,-9152,-897
ags,41393620,-3547,-8824,-946
ags,41393640,-3598,-8715,-765
ags,41393660,-3906,-8832,-675
ags,41393680,-4008,-9230,-609
ags,41393700,-3845,-9738,-629
ags,41393720,-3649,-10099,-363
ags,41393740,-3849,-10065,18
ags,41393760,-3478,-10053,265
ags,41393780,-3149,-9967,327
ags,41393800,-2541,-10233,-96
ags,41393820,-2446,-9794,-668
ags,41393840,-2546,-9188,-682
ags,41393860,-2890,-9030,-612
ags,41393880,-3127,-9403,-651
ags,41393900,-3234,-9596,-861
ags,41393920,-3244,-9428,-1249
ags,41393940,-3246,-9130,-1498
ags,41393960,-3181,-9152,-1478
ags,41393980,-2953,-9320,-1071
ags,41394000,-2587,-9320,-458
ags,41394020,-2016,-9266,143
ags,41394040,-1415,-9347,554
ags,41394060,-1132,-9530,938
ags,41394080,-1137,-9774,1131
ags,41394100,-1496,-9860,1135
ags,41394120,-2001,-10143,796
ags,41394140,-2492,-9708,-199
ags,41394160,-3610,-10209,-634
ags,41394180,-5624,-10385,-731
ags,41394200,-6462,-10782,-853
ags,41394220,-5734,-10455,-843
ags,41394240,-4108,-9835,-585
ags,41394260,-2888,-9315,-387
ags,41394280,-2773,-8842,-109
ags,41394300,-2966,-8124,-62
ags,41394320,-3076,-8104,403
ags,41394340,-3244,-7965,491
ags,41394360,-3137,-8407,425
ags,41394380,-3356,-8720,403
ags,41394400,-3740,-8920,520
ags,41394420,-4360,-9198,655
ags,41394440,-4855,-8710,1172
ags,41394460,-5261,-9066,911
ags,41394480,-5585,-9093,764
ags,41394500,-5280,-9020,835
ags,41394520,-4448,-8636,725
ags,41394540,-3273,-9098,569
ags,41394560,-2680,-10526,267
ags,41394580,-2949,-11403,-602
ags,41394600,-3469,-11517,-1447
ags,41394620,-3928,-10641,-1552
ags,41394640,-3039,-9467,-1744
ags,41394660,-2001,-8973,-1686
ags,41394680,-995,-8671,-1788
ags,41394700,-920,-8600,-1332
ags,41394720,-942,-8788,-594
ags,41394740,-947,-8976,-11
ags,41394760,-1198,-8854,406
ags,41394780,-1721,-8905,425
ags,41394800,-2573,-9208,172
ags,41394820,-3600,-9794,-145
ags,41394840,-4047,-10487,-533
ags,41394860,-4047,-10782,-773
ags,41394880,-3810,-10595,-909
ags,41394900,-3513,-10043,-848
ags,41394920,-3264,-9496,-826
ags,41394940,-3034,-9113,-797
ags,41394960,-2739,-8671,-883
ags,41394980,-2568,-8751,-1061
ags,41395000,-2890,-9176,-1041
ags,41395020,-3300,-9513,-919
ags,41395040,-3544,-9386,-909
ags,41395060,-3747,-9279,-712
ags,41395080,-3754,-9261,-577
ags,41395100,-3781,-9325,-426
ags,41395120,-3412,-10314,-482
ags,41395140,-2370,-11178,-1200
ags,41395160,-2678,-10365,-1571
ags,41395180,-3530,-9557,-760
ags,41395200,-3391,-8922,-87
ags,41395220,-2929,-8527,262
ags,41395240,-2575,-8527,379
ags,41395260,-2167,-8837,150
ags,41395280,-2087,-9281,-314
ags,41395300,-2416,-9655,-690
ags,41395320,-3185,-9889,-892
ags,41395340,-4174,-9889,-741
ags,41395360,-4738,-9684,-338
ags,41395380,-4426,-9496,-11
ags,41395400,-3444,-9511,35
ags,41395420,-2453,-9437,-255
ags,41395440,-1899,-9196,-306
ags,41395460,-1752,-9083,-143
ags,41395480,-1906,-9257,513
ags,41395500,-2143,-9503,974
ags,41395520,-2609,-9867,1206
ags,41395540,-3039,-10204,1099
ags,41395560,-3493,-10150,501
ags,41395580,-3918,-9799,-77
ags,41395600,-4152,-9537,-582
ags,41395620,-4086,-9320,-692
ags,41395640,-3801,-9144,-699
ags,41395660,-3300,-9076,-560
ags,41395680,-2841,-9081,-314
ags,41395700,-2619,-9164,-187
ags,41395720,-2575,-9176,21
ags,41395740,-2809,-9354,65
ags,41395760,-3102,-9520,199
ags,41395780,-3488,-9762,284
ags,41395800,-3779,-9769,267
ags,41395820,-3815,-9667,240
ags,41395840,-3571,-9542,133
ags,41395860,-3329,-9452,-55
ags,41395880,-3281,-9276,-179
ags,41395900,-3207,-9215,-216
ags,41395920,-3259,-9230,-275
ags,41395940,-3403,-9327,-150
ags,41395960,-3400,-9410,-99
ags,41395980,-3430,-9406,1
ags,41396000,-3437,-9408,140
ags,41396020,-3395,-9420,65
ags,41396040,-3366,-9386,148
ags,41396060,-3337,-9301,70
ags,41396080,-3456,-9313,-18
ags,41396100,-3557,-9298,-48
ags,41396120,-3513,-9388,-50
ags,41396140,-3474,-9503,28
ags,41396160,-3395,-9484,136
ags,41396180,-3264,-9286,99
ags,41396200,-3210,-9281,179
ags,41396220,-3305,-9457,223
ags,41396240,-3464,-9418,201
ags,41396260,-3583,-9308,243
ags,41396280,-3705,-9261,70
ags,41396300,-3696,-9323,104
ags,41396320,-3622,-9379,-1
ags,41396340,-3561,-9376,-55
ags,41396360,-3317,-9296,-87
ags,41396380,-3295,-9305,-67
ags,41396400,-3334,-9301,-28
ags,41396420,-3449,-9230,-21
ags,41396440,-3571,-9164,-48
ags,41396460,-3647,-9257,-65
ags,41396480,-3571,-9418,9
ags,41396500,-3527,-9366,-13
ags,41396520,-3493,-9413,40
ags,41396540,-3408,-9535,170
ags,41396560,-3288,-9501,157
ags,41396580,-3217,-9501,155
ags,41396600,-3151,-9467,197
ags,41396620,-3124,-9467,228
ags,41396640,-3159,-9432,233
ags,41396660,-3198,-9437,316
ags,41396680,-3183,-9501,364
ags,41396700,-3195,-9484,277
ags,41396720,-3276,-9442,311
ags,41396740,-3405,-9537,299
ags,41396760,-3361,-9525,275
ags,41396780,-3251,-9457,155
ags,41396800,-3193,-9345,67
ags,41396820,-3168,-9323,143
ags,41396840,-3139,-9374,187
ags,41396860,-3205,-9330,145
ags,41396880,-3327,-9352,209
ags,41396900,-3447,-9428,219
ags,41396920,-3449,-9435,197
ags,41396940,-3461,-9430,287
ags,41396960,-3388,-9459,240
ags,41396980,-3327,-9437,250
ags,41397000,-3378,-9491,219
ags,41397020,-3483,-9508,189
ags,41397040,-3552,-9423,57
ags,41397060,-3591,-9357,23
ags,41397080,-3588,-9337,9
ags,41397100,-3564,-9315,-31
ags,41397120,-3434,-9354,57
ags,41397140,-3420,-9371,28
ags,41397160,-3449,-9345,84
ags,41397180,-3454,-9362,26
ags,41397200,-3527,-9308,18
ags,41397220,-3486,-9376,99
ags,41397240,-3486,-9296,35
ags,41397260,-3508,-9352,67
ags,41397280,-3537,-9337,13
ags,41397300,-3491,-9330,60
ags,41397320,-3491,-9288,-38
ags,41397340,-3476,-9249,-118
ags,41397360,-3474,-9274,35
ags,41397380,-3478,-9349,33
ags,41397400,-3505,-9274,-11
ags,41397420,-3554,-9369,-18
ags,41397440,-3598,-9366,1
ags,41397460,-3552,-9347,1
ags,41397480,-3495,-9254,38
ags,41397500,-3459,-9235,50
ags,41397520,-3439,-9318,31
ags,41397540,-3469,-9396,74
ags,41397560,-3403,-9352,121
ags,41397580,-3432,-9406,18
ags,41397600,-3505,-9376,-38
ags,41397620,-3561,-9408,4
ags,41397640,-3608,-9391,13
ags,41397660,-3461,-9330,-23
ags,41397680,-3425,-9364,-26
ags,41397700,-3408,-9274,-16
ags,41397720,-3388,-9305,-35
ags,41397740,-3405,-9366,31
ags,41397760,-3478,-9396,35
ags,41397780,-3510,-9418,55
ags,41397800,-3500,-9413,11
ags,41397820,-3461,-9408,40
ags,41397840,-3381,-9447,-18
ags,41397860,-3361,-9408,-4
ags,41397880,-3366,-9447,9
ags,41397900,-3398,-9445,50
ags,41397920,-3378,-9452,99
ags,41397940,-3454,-9371,109
ags,41397960,-3495,-9403,170
ags,41397980,-3395,-9432,111
ags,41398000,-3347,-9391,94
ags,41398020,-3369,-9384,4
ags,41398040,-3439,-9381,4
ags,41398060,-3459,-9386,-13
ags,41398080,-3398,-9410,-45
ags,41398100,-3339,-9310,26
ags,41398120,-3349,-9340,45
ags,41398140,-3400,-9369,92
ags,41398160,-3481,-9388,89
ags,41398180,-3515,-9379,28
ags,41398200,-3530,-9379,-6
ags,41398220,-3554,-9359,-38
ags,41398240,-3583,-9393,-60
ags,41398260,-3632,-9396,-45
ags,41398280,-3600,-9398,-45
ags,41398300,-3578,-9323,-48
ags,41398320,-3596,-9237,-70
ags,41398340,-3578,-9178,-187
ags,41398360,-3537,-9261,-201
ags,41398380,-3542,-9276,-187
ags,41398400,-3561,-9305,-297
ags,41398420,-3615,-9293,-170
ags,41398440,-3642,-9305,-135
ags,41398460,-3718,-9296,-52
ags,41398480,-3679,-9401,-16
ags,41398500,-3664,-9442,99
ags,41398520,-3640,-9371,167
ags,41398540,-3498,-9235,201
ags,41398560,-3452,-9188,136
ags,41398580,-3400,-9230,53
ags,41398600,-3552,-9264,153
ags,41398620,-3637,-9376,143
ags,41398640,-3664,-9415,172
ags,41398660,-3610,-9325,167
ags,41398680,-3549,-9308,250
ags,41398700,-3552,-9318,231
ags,41398720,-3679,-9340,297
ags,41398740,-3635,-9330,362
ags,41398760,-3566,-9242,379
ags,41398780,-3495,-9203,226
ags,41398800,-3525,-9176,170
ags,41398820,-3588,-9254,187
ags,41398840,-3681,-9276,118
ags,41398860,-3718,-9330,133
ags,41398880,-3720,-9281,45
ags,41398900,-3693,-9230,94
ags,41398920,-3691,-9266,104
ags,41398940,-3679,-9337,104
ags,41398960,-3679,-9320,60
ags,41398980,-3666,-9196,94
ags,41399000,-3620,-9247,23
ags,41399020,-3605,-9210,4
ags,41399040,-3644,-9254,-82
ags,41399060,-3640,-9257,-79
ags,41399080,-3713,-9249,-57
ags,41399100,-3632,-9247,13
ags,41399120,-3593,-9244,-11
ags,41399140,-3701,-9227,-43
ags,41399160,-3730,-9296,99
ags,41399180,-3774,-9330,70
ags,41399200,-3823,-9354,92
ags,41399220,-3793,-9315,35
ags,41399240,-3732,-9293,45
ags,41399260,-3686,-9235,-4
ags,41399280,-3671,-9230,-4
ags,41399300,-3613,-9235,-96
ags,41399320,-3649,-9208,-40
ags,41399340,-3613,-9308,9
ags,41399360,-3583,-9279,48
ags,41399380,-3622,-9325,26
ags,41399400,-3627,-9381,9
ags,41399420,-3635,-9332,92
ags,41399440,-3669,-9291,35
ags,41399460,-3593,-9325,18
ags,41399480,-3571,-9222,23
ags,41399500,-3547,-9249,67
ags,41399520,-3513,-9283,-11
ags,41399540,-3561,-9393,40
ags,41399560,-3600,-9335,13
ags,41399580,-3603,-9337,57
ags,41399600,-3552,-9364,106
ags,41399620,-3510,-9354,170
ags,41399640,-3495,-9296,165
ags,41399660,-3481,-9374,184
ags,41399680,-3471,-9366,170
ags,41399700,-3422,-9301,70
ags,41399720,-3425,-9296,94
ags,41399740,-3405,-9349,153
ags,41399760,-3474,-9347,-4
ags,41399780,-3537,-9442,114
ags,41399800,-3488,-9430,77
ags,41399820,-3461,-9381,148
ags,41399840,-3449,-9354,114
ags,41399860,-3476,-9393,143
ags,41399880,-3449,-9345,94
ags,41399900,-3432,-9362,216
ags,41399920,-3422,-9384,221
ags,41399940,-3310,-9313,231
ags,41399960,-3347,-9403,226
ags,41399980,-3388,-9457,214
ags,41400000,-3425,-9447,128
ags,41400020,-3469,-9415,89
ags,41400040,-3500,-9401,136
ags,41400060,-3517,-9406,216
ags,41400080,-3466,-9396,228
ags,41400100,-3393,-9359,221
ags,41400120,-3393,-9388,177
ags,41400140,-3344,-9391,206
ags,41400160,-3400,-9435,211
ags,41400180,-3449,-9371,99
ags,41400200,-3439,-9420,236
ags,41400220,-3449,-9415,150
