ags,61554670,9696,-2770,333,-309,-870,1381
ags,61554690,10556,-3395,391,-132,-830,960
ags,61554710,11288,-3737,587,5,-1346,624
ags,61554730,12372,-3424,479,450,-2100,81
ags,61554750,13085,-3200,489,1372,-2442,228
ags,61554770,13466,-3278,264,2171,-2490,-110
ags,61554790,13222,-3493,235,2797,-2204,-486
ags,61554810,13212,-3053,-57,2919,-2021,-995
ags,61554830,13056,-2789,-399,2596,-2130,-653
ags,61554850,12714,-2311,-408,1998,-1651,646
ags,61554870,12079,-2047,-252,1701,-821,1634
ags,61554890,11493,-1491,-281,1607,-83,2471
ags,61554910,10614,-1608,-369,1473,518,2944
ags,61554930,9853,-1481,-897,1222,432,2013
ags,61554950,10038,-1032,-916,1372,90,32
ags,61554970,10614,-622,-926,1436,-510,-1200
ags,61554990,10028,-163,-740,1659,151,-983
ags,61555010,8651,-553,-340,1412,1116,-598
ags,61555030,7177,-934,225,1006,1540,-751
ags,61555050,6298,-1041,509,871,1671,-473
ags,61555070,5771,-1207,753,792,1375,-507
ags,61555090,5478,-1579,1143,624,725,-537
ags,61555110,5282,-1793,909,527,426,-598
ags,61555130,5204,-2077,694,609,783,-721
ags,61555150,5712,-2370,382,530,1027,-873
ags,61555170,6454,-2594,333,249,765,-754
ags,61555190,7499,-2750,255,-55,386,-687
ags,61555210,8505,-2877,128,-71,698,-669
ags,61555230,9765,-2946,-86,133,1134,-571
ags,61555250,11239,-3112,-106,215,1601,-376
ags,61555270,12001,-3620,-67,38,1601,1109
ags,61555290,12079,-3639,-213,-409,1134,1137
ags,61555310,12636,-3454,382,-1188,1088,844
ags,61555330,13036,-3161,1124,-1722,1628,630
ags,61555350,12665,-3356,1583,-1758,1885,377
ags,61555370,12919,-2584,1407,-2259,1436,-565
ags,61555390,13192,-2399,1680,-2955,951,-821
ags,61555410,12997,-1393,1749,-3476,1476,-226
ags,61555430,12148,-1168,1749,-3830,1760,1219
ags,61555450,10517,-2321,1700,-3992,1491,2184
ags,61555470,9257,-2272,1182,-4441,804,1512
ags,61555490,9101,-2350,1173,-4496,215,60
ags,61555510,9921,-1549,1573,-4288,557,-1392
ags,61555530,10819,-807,1827,-4068,1308,-3275
ags,61555550,10312,-426,1651,-3626,1650,-2790
ags,61555570,9081,-143,811,-3074,1448,-2350
ags,61555590,8124,-524,-164,-2515,1152,-2015
ags,61555610,7499,-797,-301,-2124,325,-2146
ags,61555630,7040,-1110,-223,-1911,-492,-1816
ags,61555650,6523,-1393,-360,-1639,-620,-1306
ags,61555670,6142,-1657,-516,-1636,-342,-870
ags,61555690,6064,-2213,-672,-1734,-180,-443
ags,61555710,6181,-2331,-321,-1777,-531,-553
ags,61555730,7235,-2487,157,-1438,-1108,-647
ags,61555750,8612,-2643,557,-943,-1129,-257
ags,61555770,9521,-2819,626,-519,-693,344
ags,61555790,9657,-3268,440,-144,-40,1906
ags,61555810,9989,-3405,382,-260,-672,1686
ags,61555830,11230,-3434,313,-144,-1557,868
ags,61555850,12372,-3522,69,652,-2252,658
ags,61555870,12987,-3414,-76,792,-2484,600
ags,61555890,13036,-2741,-57,743,-2292,-31
ags,61555910,13261,-2487,-8,960,-1981,-1221
ags,61555930,13739,-2174,-135,1991,-2216,-885
ags,61555950,13524,-2077,-86,2406,-2042,11
ags,61555970,12421,-2018,-242,2382,-882,942
ags,61555990,11845,-1784,-438,2525,-254,1491
ags,61556010,10937,-1764,-672,2348,-116,2175
ags,61556030,9853,-1842,-1131,1982,200,2199
ags,61556050,9481,-1686,-1229,1741,276,945
ags,61556070,9716,-1012,-1209,1851,-305,-461
ags,61556090,9833,-524,-789,2159,-272,-1480
ags,61556110,8690,-192,-692,2553,719,-1453
ags,61556130,7636,-211,-438,2260,1100,-1548
ags,61556150,6855,-260,-213,2065,835,-1889
ags,61556170,6689,-475,89,1726,-202,-2323
ags,61556190,6679,-875,352,1647,-681,-2079
ags,61556210,6327,-1295,694,1824,-77,-1096
ags,61556230,5888,-1706,704,1936,887,-583
ags,61556250,5927,-2096,509,1857,1149,-620
ags,61556270,6298,-2311,294,1372,756,-769
ags,61556290,6884,-2321,235,1204,258,-550
ags,61556310,8114,-2741,440,1524,-46,-278
ags,61556330,9413,-2672,362,1845,99,-272
ags,61556350,10526,-2799,-67,1998,859,264
ags,61556370,10878,-3004,-281,1274,1088,765
ags,61556390,11894,-2555,-252,343,807,511
ags,61556410,13144,-2985,440,-296,725,423
ags,61556430,13896,-2838,1065,-757,1131,939
ags,61556450,13368,-2760,1280,-1001,1610,1125
ags,61556470,12558,-3366,1544,-1368,1812,725
ags,61556490,13329,-2321,2100,-1819,1638,-1456
ags,61556510,13915,-1950,2218,-2192,1686,-1474
ags,61556530,13065,-1539,2130,-2201,1143,1552
ags,61556550,10761,-2077,1739,-2298,487,4610
ags,61556570,9403,-1852,1319,-2271,-22,3523
ags,61556590,9589,-1881,1212,-2393,-571,792
ags,61556610,10282,-1256,1085,-2573,-751,-1087
ags,61556630,11151,-397,704,-2454,-650,-2500
ags,61556650,10546,549,274,-2094,-70,-3046
ags,61556670,8974,-192,128,-1700,267,-2845
ags,61556690,7421,-202,-115,-1395,731,-2909
ags,61556710,6513,42,-340,-879,383,-1639
ags,61556730,6083,-573,-340,-730,-690,-1709
ags,61556750,6161,-661,-399,-1188,-1895,-1914
ags,61556770,6190,-1061,-643,-1343,-2121,-949
ags,61556790,6083,-1500,-496,-1636,-1380,-415
ags,61556810,6142,-2028,-203,-1865,-812,-516
ags,61556830,6532,-2008,186,-1825,-864,-467
ags,61556850,7743,-1979,323,-1670,-1120,-589
ags,61556870,9394,-2340,304,-1441,-1081,-394
ags,61556890,10517,-2731,274,-1352,-562,316
ags,61556910,10868,-2985,108,-1325,-299,649
ags,61556930,11884,-3063,-67,-1154,-696,151
ags,61556950,13105,-2946,177,-1059,-778,-10
ags,61556970,13817,-2819,274,-715,-519,350
ags,61556990,13759,-2614,255,-519,-583,548
ags,61557010,13163,-2418,-174,-504,-516,444
ags,61557030,13456,-2047,-584,-174,-598,11
ags,61557050,13427,-1969,-623,569,-348,905
ags,61557070,12597,-1803,-692,1033,405,2284
ags,61557090,11913,-1325,-711,1552,896,2645
ags,61557110,11278,-1295,-711,1775,988,2681
ags,61557130,10907,-914,-946,2022,905,2281
ags,61557150,11015,-231,-1365,2434,115,566
ags,61557170,11474,149,-1248,2629,-479,-769
ags,61557190,10692,911,-1160,2275,161,-553
ags,61557210,8974,383,-682,1930,988,-34
ags,61557230,7187,-192,-37,1546,1418,322
ags,61557250,5868,-573,606,1695,1476,-80
ags,61557270,5185,-1002,919,2031,1000,-992
ags,61557290,5253,-1334,1016,2391,576,-934
ags,61557310,5399,-1569,870,2614,560,-559
ags,61557330,5585,-1911,509,2559,847,-40
ags,61557350,5898,-2057,294,2214,786,112
ags,61557370,6454,-2389,245,1625,667,-312
ags,61557390,7509,-2448,89,1405,368,38
ags,61557410,8681,-2418,245,1531,395,395
ags,61557430,10019,-2653,411,1802,972,47
ags,61557450,11112,-2457,147,1296,1638,66
ags,61557470,12323,-1706,-926,-174,1750,1302
ags,61557490,11796,-2770,255,-852,759,2001
ags,61557510,12206,-3209,1026,-1047,426,1033
ags,61557530,12567,-3043,1690,-977,472,93
ags,61557550,12597,-2965,1710,-1114,835,-141
ags,61557570,12968,-2516,1544,-1587,856,-504
ags,61557590,13251,-2682,2305,-1838,670,-931
ags,61557610,13222,-2174,2657,-1850,1287,99
ags,61557630,12157,-2057,2667,-1706,1879,1747
ags,61557650,10448,-2184,2305,-2955,1708,2995
ags,61557670,9648,-2204,2003,-3968,988,2089
ags,61557690,9940,-2018,1886,-4007,423,737
ags,61557710,10468,-1315,2540,-3766,756,118
ags,61557730,10370,-709,2354,-3583,1369,-553
ags,61557750,9599,-270,1710,-3705,960,-1078
ags,61557770,8583,-221,1095,-3244,508,-769
ags,61557790,7314,-758,626,-2631,377,-830
ags,61557810,6864,-856,743,-1773,395,-1874
ags,61557830,6640,-1188,841,-1123,182,-2509
ags,61557850,6747,-1325,538,-928,-370,-2304
ags,61557870,6620,-1676,-28,-1078,-818,-1584
ags,61557890,6571,-1706,-96,-1606,-754,-806
ags,61557910,6835,-2155,147,-1911,-452,-721
ags,61557930,7665,-2164,450,-2152,-305,-367
ags,61557950,8388,-2174,401,-2356,-189,310
ags,61557970,8983,-2545,606,-2430,90,1146
ags,61557990,9472,-2956,753,-2366,392,786
ags,61558010,10507,-3229,880,-2112,582,-516
ags,61558030,11815,-3239,948,-1777,-135,-885
ags,61558050,12870,-2956,577,-1383,-1370,-244
ags,61558070,13017,-2448,518,-1429,-1987,-83
ags,61558090,13085,-2399,440,-1215,-1871,-669
ags,61558110,12616,-2711,489,-913,-1322,-660
ags,61558130,13036,-2194,274,-187,-1157,-974
ags,61558150,12987,-2497,-194,478,-1551,-333
ags,61558170,12265,-1998,11,643,-1007,1341
ags,61558190,11552,-2272,-154,1210,-58,3050
ags,61558210,10448,-2487,-740,725,29,3252
ags,61558230,9735,-2321,-1317,569,380,2632
ags,61558250,10077,-1520,-1180,1195,389,963
ags,61558270,11386,-709,-379,2135,-6,-895
ags,61558290,11317,598,-184,3005,493,-861
ags,61558310,9491,452,-350,2684,1030,-22
ags,61558330,7773,315,-272,2068,1165,365
ags,61558350,6737,-123,-37,1744,640,-190
ags,61558370,6083,-612,450,1729,-409,-702
ags,61558390,5673,-1247,889,2217,-1062,-766
ags,61558410,5487,-1452,977,2693,-974,-693
ags,61558430,5409,-1813,831,3114,-141,-647
ags,61558450,5741,-1842,430,2757,457,-1111
ags,61558470,6337,-2086,372,2300,496,-1105
ags,61558490,7411,-2438,372,1863,-104,-385
ags,61558510,8358,-2692,450,1637,-257,-13
ags,61558530,9042,-2848,421,1698,161,-229
ags,61558550,10028,-3004,391,1567,692,-281
ags,61558570,11230,-3024,538,1384,1152,-13
ags,61558590,12323,-3161,743,975,1094,-290
ags,61558610,13046,-3356,1143,469,615,-101
ags,61558630,13690,-2575,1641,-287,679,-3
ags,61558650,13564,-2682,1925,-1032,902,130
ags,61558670,13290,-2487,2325,-1499,869,-547
ags,61558690,13105,-2907,2706,-1554,725,-1322
ags,61558710,13046,-2008,2657,-1798,600,-614
ags,61558730,12519,-1325,2266,-2439,408,786
ags,61558750,10702,-1276,1641,-3702,386,2349
ags,61558770,9442,-1403,987,-4441,341,2480
ags,61558790,9374,-1803,997,-4737,206,804
ags,61558810,10165,-1129,1143,-4560,200,-1328
ags,61558830,11190,237,1221,-4120,359,-2536
ags,61558850,10946,491,850,-4081,328,-2124
ags,61558870,9569,696,245,-3315,-43,-1508
ags,61558890,8114,-133,391,-2970,-150,-1422
ags,61558910,7069,-661,137,-2445,-379,-1361
ags,61558930,6181,-1237,-67,-1996,-659,-1148
ags,61558950,5878,-1471,-223,-2033,-965,-1374
ags,61558970,5946,-1754,-438,-2085,-745,-1728
ags,61558990,6308,-2057,-496,-2292,-263,-1105
ags,61559010,6366,-2291,-496,-2295,-193,-403
ags,61559030,6952,-2418,-194,-2094,-504,-141
ags,61559050,7851,-2672,401,-1395,-202,316
ags,61559070,8544,-2858,782,-461,444,527
ags,61559090,9140,-3307,460,203,667,246
ags,61559110,10390,-3043,255,337,136,-315
ags,61559130,12099,-2985,304,414,-971,-510
ags,61559150,13466,-2702,372,575,-1874,157
ags,61559170,13808,-2311,157,401,-1929,289
ags,61559190,13466,-2086,-86,-52,-1450,-226
ags,61559210,13290,-2379,177,35,-736,-690
ags,61559230,13739,-1920,177,1402,-940,-705
ags,61559250,13388,-1432,118,2654,-1218,63
ags,61559270,12489,-1559,-106,2754,-583,1229
ags,61559290,11767,-700,-682,2394,38,1854
ags,61559310,11044,-1110,-1307,1567,341,2440
ags,61559330,10429,-1227,-1776,990,695,2239
ags,61559350,10605,-670,-2059,1250,624,844
ags,61559370,10780,42,-1590,1949,106,-504
ags,61559390,10409,159,-1248,2510,679,-916
ags,61559410,8720,237,-770,2379,1546,-586
ags,61559430,7499,413,-496,1900,2132,-571
ags,61559450,5868,530,225,2150,2379,-827
ags,61559470,4989,-397,382,2275,2632,1579
ags,61559490,4560,-1002,821,2641,2285,2095
ags,61559510,4804,-1491,1221,2342,1506,-452
ags,61559530,5507,-1520,968,2016,1168,-2127
ags,61559550,6386,-1676,567,1882,1091,-1593
ags,61559570,7323,-1911,636,1656,1006,-1111
ags,61559590,8183,-2164,479,1219,670,-547
ags,61559610,8974,-2409,460,1009,218,-1538
ags,61559630,10058,-2692,401,1308,164,-1227
ags,61559650,10780,-3102,626,1665,231,221
ags,61559670,11405,-3307,450,1589,637,478
ags,61559690,12177,-3112,929,1421,707,90
ags,61559710,12743,-3024,802,856,643,35
ags,61559730,13153,-2506,1192,331,670,276
ags,61559750,13124,-2291,1602,-495,832,264
ags,61559770,13202,-2370,2022,-730,923,-815
ags,61559790,13573,-2272,2804,-611,981,-1459
ags,61559810,13476,-1686,2579,-467,1250,-1468
ags,61559830,12753,-1188,2481,-1169,789,-458
ags,61559850,11083,-1100,1720,-2124,304,1979
ags,61559870,10087,-1569,1456,-2912,32,2532
ags,61559890,9814,-1676,1387,-3141,-290,1271
ags,61559910,10458,-875,1700,-2768,51,-464
ags,61559930,10634,-407,1944,-2729,292,-1902
ags,61559950,9960,442,1046,-2625,38,-769
ags,61559970,8378,247,577,-2427,-43,-302
ags,61559990,7167,-221,128,-1685,191,-217
ags,61560010,6679,-407,245,-794,35,-1410
ags,61560030,6835,-641,206,170,-418,-1316
ags,61560050,6542,-1198,304,478,-739,-626
ags,61560070,5927,-1715,79,-25,-952,-895
ags,61560090,5653,-1745,-47,-287,-955,-376
ags,61560110,6044,-1998,245,-458,-934,-220
ags,61560130,6747,-2184,557,-446,-1047,78
ags,61560150,7773,-2448,665,-379,-711,182
ags,61560170,8710,-2750,782,-177,-43,499
ags,61560190,9706,-3209,762,-119,209,762
ags,61560210,10976,-2848,1104,386,-626,911
ags,61560230,12235,-2164,694,902,-1856,707
ags,61560250,12919,-1813,1134,1067,-2045,-315
ags,61560270,13778,-1706,821,1390,-1868,-580
ags,61560290,13524,-1823,792,1662,-1901,-617
ags,61560310,13300,-2116,528,1924,-1828,-425
ags,61560330,13349,-1823,538,2541,-1953,-757
ags,61560350,13095,-1266,235,3066,-2024,51
ags,61560370,12177,-1559,108,3063,-1438,1348
ags,61560390,11659,-1295,-252,3121,-730,2172
ags,61560410,10849,-1598,-545,2590,-400,2519
ags,61560430,10683,-1159,-1102,2156,-199,1753
ags,61560450,11376,-241,-1102,2358,-1071,-46
ags,61560470,11669,950,-779,2910,-1181,-635
ags,61560490,10341,1145,-613,2510,-122,-147
ags,61560510,8271,1067,-408,1326,515,228
ags,61560530,6601,696,225,112,634,-135
ags,61560550,5644,247,909,-437,371,-937
ags,61560570,5399,-495,1690,26,-547,-2100
ags,61560590,5390,-983,1729,646,-1187,-2213
ags,61560610,5517,-1393,1417,1289,-824,-1529
ags,61560630,6112,-2155,1182,1576,-37,-1990
ags,61560650,6591,-1920,616,1579,554,-2048
ags,61560670,7245,-2096,343,1366,176,-1554
ags,61560690,8046,-2370,264,1106,-235,-821
ags,61560710,9042,-2497,50,972,222,-425
ags,61560730,9735,-2799,-252,951,765,429
ags,61560750,9960,-3014,-672,334,1171,1219
ags,61560770,10517,-2956,-633,-397,1299,395
ags,61560790,11962,-2614,89,-895,1180,-931
ags,61560810,13407,-2633,997,-638,1238,-1264
ags,61560830,13925,-2213,1554,-342,1403,-641
ags,61560850,13730,-2282,1563,-309,1876,-1264
ags,61560870,14374,-1696,2305,-321,2062,-2826
ags,61560890,14843,-1237,2345,-196,2349,-2210
ags,61560910,14276,-690,2149,-52,2028,66
ags,61560930,12157,-807,1339,-1145,1107,3478
ags,61560950,10341,-670,762,-2686,399,4292
ags,61560970,9648,-797,636,-3897,0,2611
ags,61560990,10292,-602,1212,-4074,246,401
ags,61561010,11210,559,1798,-3470,554,-449
ags,61561030,10439,1067,1749,-2637,1186,-302
ags,61561050,9276,1272,841,-1783,740,-147
ags,61561070,8153,794,509,-1447,-28,-443
ags,61561090,7343,344,557,-959,-888,-1136
ags,61561110,6962,-211,743,-238,-1340,-1322
ags,61561130,6327,-602,548,435,-1078,-1010
ags,61561150,5800,-1081,196,-61,-678,-434
ags,61561170,5624,-1256,-47,-779,-476,-470
ags,61561190,5810,-1598,-86,-1416,-797,-705
ags,61561210,6610,-1764,274,-1746,-885,-562
ags,61561230,7636,-1627,567,-1416,-897,-516
ags,61561250,8632,-1979,831,-1209,-629,499
ags,61561270,9149,-2262,489,-907,-101,1610
ags,61561290,9560,-2594,460,-467,51,1518
ags,61561310,10517,-2975,401,66,-162,987
ags,61561330,11571,-3141,440,716,-867,542
ags,61561350,12675,-2770,372,1262,-1740,93
ags,61561370,13456,-2682,216,1613,-2030,-244
ags,61561390,14110,-2477,235,1640,-2088,-46
ags,61561410,13671,-2340,-67,1555,-2063,1015
ags,61561430,13105,-2497,147,1671,-1929,1488
ags,61561450,13095,-2321,157,2202,-2133,1293
ags,61561470,13026,-1413,-18,2538,-1917,1814
ags,61561490,12519,-573,-389,2348,-1331,3087
ags,61561510,11259,-465,-838,1640,-589,4424
ags,61561530,10136,-875,-1483,1006,-159,4238
ags,61561550,10097,-661,-1668,1497,-403,1778
ags,61561570,10937,159,-1043,2510,-1410,-357
ags,61561590,10888,403,-565,3627,-1087,-1349
ags,61561610,9540,471,-418,3752,203,-370
ags,61561630,7558,-55,167,3014,890,-52
ags,61561650,6562,-446,723,2089,1003,-287
ags,61561670,6093,-778,1163,1573,490,-959
ags,61561690,6142,-944,1387,1418,426,-708
ags,61561710,5829,-1286,1270,1222,811,160
ags,61561730,5497,-1627,880,1259,1155,292
ags,61561750,5497,-1881,616,1116,1204,182
ags,61561770,6298,-2145,323,728,1082,252
ags,61561790,7050,-2428,264,569,1003,582
ags,61561810,8251,-2672,79,859,914,1280
ags,61561830,8856,-3258,440,1293,746,1274
ags,61561850,9696,-3278,528,1610,515,752
ags,61561870,10263,-3512,-47,1302,524,557
ags,61561890,11132,-3366,89,820,585,-348
ags,61561910,12704,-3082,577,-193,655,-1517
ags,61561930,14286,-2457,1544,-849,847,-1838
ags,61561950,14325,-2174,1456,-1035,1314,-1245
ags,61561970,13808,-2477,1251,-1465,1564,-1197
ags,61561990,13456,-2389,1925,-1981,1628,-1648
ags,61562010,13573,-1989,2520,-2201,1885,-1349
ags,61562030,12841,-1237,2042,-2222,1250,987
ags,61562050,10956,-1452,1251,-3016,536,3102
ags,61562070,9540,-1842,997,-3867,234,2281
ags,61562090,9569,-2028,1475,-4282,200,14
ags,61562110,10888,-1090,2413,-3815,914,-949
ags,61562130,10595,-426,2120,-3260,1363,-708
ags,61562150,9276,344,1505,-3159,740,-1157
ags,61562170,7997,471,538,-2948,328,-1493
ags,61562190,6845,100,-8,-2561,11,-1776
ags,61562210,6942,-368,-203,-1963,-363,-2240
ags,61562230,6835,-543,-18,-1282,-659,-2524
ags,61562250,6435,-1198,-164,-638,-1001,-1798
ags,61562270,5937,-1637,-399,-626,-1197,-1313
ags,61562290,5878,-1842,-467,-965,-1398,-1377
ags,61562310,6630,-1803,-28,-974,-1126,-1783
ags,61562330,7851,-1959,567,-559,-760,-1239
ags,61562350,8769,-2145,528,-199,-391,-58
ags,61562370,9120,-2252,196,-284,-296,954
ags,61562390,9521,-2438,206,-669,-513,997
ags,61562410,10556,-2829,284,-885,-717,514
ags,61562430,11796,-2936,421,-473,-1126,-235
ags,61562450,12831,-2809,421,307,-1651,-367
ags,61562470,13681,-2243,89,237,-1581,-46
ags,61562490,13603,-1881,225,334,-1047,-3
ags,61562510,13603,-2164,411,871,-641,-364
ags,61562530,13456,-2213,284,2232,-1074,-483
ags,61562550,13222,-1539,-164,3069,-1386,-760
ags,61562570,13085,-1198,-789,2934,-751,109
ags,61562590,12694,-670,-1219,2425,14,1375
ags,61562610,11620,-729,-1463,1912,579,2400
ags,61562630,10605,-954,-1668,1964,1183,2565
ags,61562650,10146,-914,-1531,2586,997,1546
ags,61562670,10146,-289,-1033,3450,261,545
ags,61562690,9667,149,-682,4088,-28,173
ags,61562710,8564,237,-399,4195,350,-6
ags,61562730,7196,-6,-125,3420,621,163
ags,61562750,6308,-309,137,3035,331,340
ags,61562770,5937,-582,430,3136,-669,139
ags,61562790,5937,-758,636,3551,-1081,-92
ags,61562810,5849,-1227,684,3652,-434,-504
ags,61562830,5761,-1618,450,3624,316,-400
ags,61562850,5937,-1823,186,3258,536,-556
ags,61562870,6679,-1881,128,2898,93,-901
ags,61562890,8046,-1969,245,2675,-635,-730
ags,61562910,8671,-2184,577,2638,-614,-312
ags,61562930,9091,-2409,343,2532,460,173
ags,61562950,9940,-2633,79,1936,1808,-205
ags,61562970,11366,-2838,79,1509,1927,-727
ags,61562990,12636,-3219,636,1201,783,-278
ags,61563010,13134,-2692,1358,798,371,490
ags,61563030,13144,-1959,1583,108,1094,279
ags,61563050,13183,-1920,1895,-800,1604,-959
ags,61563070,13720,-2028,2823,-803,1418,-1926
ags,61563090,14042,-1598,3028,-284,1119,-1142
ags,61563110,13515,-944,2471,-132,334,163
ags,61563130,11835,-1344,1466,-1474,-263,2638
ags,61563150,10790,-768,1173,-2893,-653,2962
ags,61563170,10087,-1598,899,-3910,-299,1906
ags,61563190,10946,-1139,2305,-3922,304,716
ags,61563210,10907,-426,2081,-3434,667,-31
ags,61563230,9765,872,1095,-3089,389,20
ags,61563250,8544,129,1046,-2903,-232,-446
ags,61563270,7353,227,675,-2643,-202,-617
ags,61563290,6923,-163,518,-2427,109,-1291
ags,61563310,6796,-436,421,-2131,634,-1828
ags,61563330,6483,-1051,167,-1767,670,-1386
ags,61563350,6034,-1373,-106,-1801,75,-458
ags,61563370,5976,-1852,-408,-2033,-757,-394
ags,61563390,6503,-1979,-125,-2033,-821,-492
ags,61563410,7353,-2047,391,-1471,-540,-125
ags,61563430,8085,-2282,684,-843,-351,533
ags,61563450,8690,-2545,499,-550,-263,908
ags,61563470,8905,-2877,362,-904,-385,1384
ags,61563490,9579,-2926,264,-1175,-672,951
ags,61563510,11171,-2877,450,-1230,-1175,-116
ags,61563530,12782,-2594,518,-684,-1627,-525
ags,61563550,13427,-2350,264,231,-1779,-223
ags,61563570,13173,-1979,40,774,-1346,-437
ags,61563590,13036,-2252,89,1143,-873,-1187
ags,61563610,13202,-1930,-18,2162,-1245,-1209
ags,61563630,12909,-1745,-174,2452,-1413,-760
ags,61563650,12597,-1315,-125,2440,-809,-769
ags,61563670,12519,-758,-86,2364,54,-248
ags,61563690,11933,-895,-408,2568,716,1213
ags,61563710,10858,-954,-838,2474,957,1912
ags,61563730,10517,-524,-1141,2455,273,762
ags,61563750,10448,-26,-877,2693,-711,-406
ags,61563770,10048,501,-848,2834,-250,-379
ags,61563790,8671,501,-321,2748,917,-98
ags,61563810,7353,12,20,2568,1311,57
ags,61563830,6483,-299,362,2620,756,-467
ags,61563850,6171,-524,753,2638,-174,-1072
ags,61563870,6151,-944,899,2736,-595,-727
ags,61563890,6103,-983,938,2492,-281,-428
ags,61563910,6103,-1481,714,2156,386,-302
ags,61563930,6386,-1754,509,1738,820,-455
ags,61563950,6845,-2067,460,1259,670,81
ags,61563970,7226,-2331,255,1155,310,450
ags,61563990,8065,-2389,430,1183,365,142
ags,61564010,9325,-2545,430,1164,1055,-49
ags,61564030,10263,-2838,98,990,1601,466
ags,61564050,11278,-2936,108,575,1342,554
ags,61564070,12343,-2975,675,426,786,560
ags,61564090,13114,-2760,1182,304,722,157
ags,61564110,13407,-2047,1182,-333,1152,-80
ags,61564130,13144,-2106,1407,-1462,1479,-354
ags,61564150,13398,-2233,2335,-1743,1082,-1514
ags,61564170,13554,-2497,2598,-925,856,-1273
ags,61564190,13378,-1491,2657,-104,807,-1093
ags,61564210,12899,-778,2061,-339,487,755
ags,61564230,11425,-739,1573,-1426,334,2898
ags,61564250,10448,-1159,1485,-2607,145,2513
ags,61564270,10419,-1090,1807,-3141,17,1375
ags,61564290,10868,-387,2257,-3232,508,606
ags,61564310,10331,178,2091,-3208,521,414
ags,61564330,9218,422,1671,-2973,-193,170
ags,61564350,7909,315,1280,-2469,-498,-49
ags,61564370,6903,139,723,-1938,-437,-516
ags,61564390,6308,-172,352,-1798,-272,-1270
ags,61564410,6122,-436,-8,-1734,-165,-1792
ags,61564430,5927,-807,1,-1819,-336,-1697
ags,61564450,5839,-1276,-145,-1676,-434,-1368
ags,61564470,6181,-1491,196,-1334,-458,-1374
ags,61564490,6903,-1627,304,-772,-638,-1700
ags,61564510,7694,-1764,499,-193,-406,-1783
ags,61564530,8730,-1930,782,490,-144,-867
ags,61564550,9345,-2291,792,795,-229,429
ags,61564570,9501,-2672,714,639,-730,954
ags,61564590,10253,-3024,733,630,-1187,66
ags,61564610,11942,-2848,753,804,-1270,-1020
ags,61564630,13036,-2497,587,707,-1432,-1038
ags,61564650,13534,-2038,343,108,-1569,-541
ags,61564670,13427,-2252,675,-473,-1792,-107
ags,61564690,12968,-2868,909,-364,-1538,-272
ags,61564710,13417,-2340,753,691,-1703,-1276
ags,61564730,13700,-1832,372,1906,-2155,-495
ags,61564750,12860,-1481,128,2199,-1419,1552
ags,61564770,12148,-1120,30,1927,-455,3124
ags,61564790,11142,-1422,-233,1213,51,4225
ags,61564810,10497,-1090,-789,597,542,3469
ags,61564830,10722,-329,-1004,874,417,1756
ags,61564850,11200,1018,-311,1631,-342,609
ags,61564870,10810,1194,-321,1967,-104,365
ags,61564890,9247,1057,-301,1363,649,612
ags,61564910,7519,403,147,670,1100,1259
ags,61564930,6230,-299,509,536,1238,1012
ags,61564950,5360,-954,792,978,817,594
ags,61564970,4999,-1442,1231,1671,139,-525
ags,61564990,5136,-1549,968,2089,-177,-1004
ags,61565010,5331,-1666,743,1982,-49,-1578
ags,61565030,6103,-1862,450,1726,200,-1764
ags,61565050,6698,-1959,186,1616,243,-1426
ags,61565070,7255,-2272,313,1512,145,-1319
ags,61565090,8192,-2272,450,1564,115,-1587
ags,61565110,9511,-2379,216,1167,463,-1743
ags,61565130,10429,-2477,40,527,1079,-1035
ags,61565150,10849,-2497,118,-190,1467,-656
ags,61565170,11552,-2575,264,-657,1198,-1111
ags,61565190,12714,-2526,733,-1078,939,-1447
ags,61565210,13456,-2311,1446,-1627,1201,-1203
ags,61565230,13378,-2233,1807,-2036,1689,-910
ags,61565250,13017,-2370,1954,-1932,1750,-1496
ags,61565270,13485,-2184,2501,-1740,1744,-2445
ags,61565290,14335,-1012,2667,-1633,1970,-1572
ags,61565310,13456,-602,2345,-1966,1619,801
ags,61565330,12021,-319,1505,-2897,1012,2889
ags,61565350,10878,-612,1231,-3879,753,2919
ags,61565370,10800,-934,1417,-4447,719,1589
ags,61565390,11405,-211,2091,-4004,1201,502
ags,61565410,10761,266,1944,-3528,1305,456
ags,61565430,9120,774,1192,-3254,1039,121
ags,61565450,7597,266,821,-2823,939,-226
ags,61565470,6269,-163,470,-2225,1091,-1389
ags,61565490,6005,-231,128,-1078,1046,-2072
ags,61565510,6513,-192,-194,-547,-22,-2750
ags,61565530,7050,-397,-47,-571,-983,-2024
ags,61565550,7040,-846,59,-940,-1013,-1300
ags,61565570,6796,-1159,20,-1343,-440,-1062
ags,61565590,6845,-1627,245,-1484,-49,-730
ags,61565610,7304,-1784,470,-1047,-385,-254
ags,61565630,8144,-1950,841,-464,-925,38
ags,61565650,8827,-2174,958,-104,-785,780
ags,61565670,9169,-2575,753,-333,-193,1216
ags,61565690,9892,-3102,811,-303,-43,621
ags,61565710,11532,-2848,968,8,-720,-428
ags,61565730,13388,-2291,958,539,-1538,-397
ags,61565750,14189,-1852,675,847,-1709,191
ags,61565770,13681,-1735,626,581,-1435,463
