ags,61115408,6031,-761,-723,-590,-621,-1097
ags,61115441,7339,-800,-137,-215,-102,1243
ags,61115474,8775,-1288,380,-285,-422,-291
ags,61115507,10416,-1366,204,352,-960,-93
ags,61115540,12603,-1815,-274,953,-1506,-1067
ags,61115573,15211,-1161,-225,581,-2049,-639
ags,61115606,14810,-1249,-215,306,-1738,1737
ags,61115639,14468,-155,-254,2189,-1442,1722
ags,61115672,13082,781,-909,2726,-352,3299
ags,61115705,11548,1709,-1172,1304,526,4108
ags,61115738,10298,1680,-1612,1856,1105,2900
ags,61115771,11002,1982,-1075,4203,1658,-383
ags,61115804,9273,1348,-596,4380,2787,-472
ags,61115837,7007,498,-205,2037,2720,-536
ags,61115870,5845,-194,155,678,2817,-2287
ags,61115903,5923,98,497,1741,2998,-2315
ags,61115936,6021,107,633,1454,1884,-2507
ags,61115969,6851,-478,-39,1628,1554,-1598
ags,61116002,7457,-683,243,1997,1429,-26
ags,61116035,8619,88,184,1051,529,-966
ags,61116068,10611,-536,516,938,1069,-1006
ags,61116101,12662,-302,848,602,602,-1799
ags,61116134,13082,59,1034,-596,-7,28
ags,61116167,13941,1152,1717,-1042,907,-2098
ags,61116200,13814,1299,2215,-1136,1420,-1219
ags,61116233,12183,1504,2196,-1149,455,431
ags,61116266,11880,1563,1434,-1411,-1188,-102
ags,61116299,12066,2744,2001,-1512,-1637,-923
ags,61116332,10377,2480,1171,-886,-1655,696
ags,61116365,7994,2646,780,-1707,-3227,983
ags,61116398,7378,420,135,-1829,-2269,428
ags,61116431,6060,-253,-245,-1817,-496,-777
ags,61116464,5875,-517,-313,-773,-563,425
ags,61116497,6636,-341,-108,-825,-944,1163
ags,61116530,7457,-448,-59,-236,-438,1117
ags,61116563,8863,-565,213,416,791,2549
ags,61116596,10220,-1229,760,318,-371,2738
ags,61116629,11978,-1884,565,559,-770,2808
ags,61116662,13502,-1669,428,1493,-926,1606
ags,61116695,13697,-1122,155,-245,-1921,1496
ags,61116728,13687,-1425,-254,-441,-2257,980
ags,61116761,13218,-48,-352,465,-2098,1395
ags,61116794,10357,303,-684,1182,-618,4764
ags,61116827,9820,205,-1280,2058,1252,1929
ags,61116860,11949,1553,-840,2687,397,-502
ags,61116893,11421,2412,-635,3071,-35,-2785
ags,61116926,8785,1553,-469,2006,1112,-960
ags,61116959,7017,137,87,761,553,-1534
ags,61116992,6246,-653,380,80,-297,-1592
ags,61117025,6021,-419,682,248,257,-963
ags,61117058,6197,-976,409,1234,370,3537
ags,61117091,6568,-1786,243,1231,1356,333
ags,61117124,7789,-2060,18,236,559,181
ags,61117157,9459,-2479,526,-544,260,495
ags,61117190,10777,-1981,253,-392,666,178
ags,61117223,13072,-1151,682,-685,-29,-771
ags,61117256,13394,-1093,956,-1860,-117,-1210
ags,61117289,13882,-624,829,-2076,773,-1015
ags,61117322,13589,-233,1747,-1841,1185,-1070
ags,61117355,13423,547,1883,-1991,275,-1186
ags,61117388,13814,1631,1815,-3599,-364,120
ags,61117421,11265,1748,1249,-3868,-1643,2082
ags,61117454,8365,1973,-352,-2793,-2089,223
ags,61117487,7398,557,-1416,-2140,-358,-819
ags,61117520,6119,-487,-1573,-1716,-444,-517
ags,61117553,5875,-1259,-1289,-1417,-789,-1152
ags,61117586,6363,-1220,-977,-801,-947,-945
ags,61117619,7418,-1659,-352,-202,-1088,818
ags,61117652,7935,-1483,-88,990,-691,968
ags,61117685,9009,-1386,653,2238,-245,-371
ags,61117718,11343,-1708,1044,2897,-1051,168
ags,61117751,12877,-1952,-303,2986,-2183,-392
ags,61117784,13414,-1503,-176,1609,-1701,-899
ags,61117817,13882,-1972,-323,1835,-1884,-514
ags,61117850,14234,-731,-1055,2217,-2464,654
ags,61117883,12125,283,-889,1176,-358,3483
ags,61117916,10445,498,-996,1200,150,3754
ags,61117949,11265,2119,-1485,2323,95,336
ags,61117982,10992,3447,-821,2015,1380,-456
ags,61118015,8248,2402,174,1136,2161,-1079
ags,61118048,6441,547,370,480,2030,-2007
ags,61118081,6177,-185,477,-862,1514,-2489
ags,61118114,6334,-585,438,-1164,2265,-1701
ags,61118147,6314,-1337,87,28,1807,-1851
ags,61118180,6959,-1806,-391,10,1304,-1283
ags,61118213,8150,-1981,-635,-215,1759,-374
ags,61118246,9800,-2411,-489,-184,1386,-407
ags,61118279,11255,-2362,8,-358,245,-661
ags,61118312,12505,-1640,321,-755,1099,-1128
ags,61118345,14009,-1073,389,-1756,855,-172
ags,61118378,13550,-976,1415,-1963,-163,-172
ags,61118411,14322,117,1747,-2403,1041,849
ags,61118444,12144,400,946,-2629,483,3415
ags,61118477,10601,1025,1366,-3431,190,1554
ags,61118510,12486,2266,2225,-4115,373,-587
ags,61118543,11685,2344,1444,-2711,-422,-78
ags,61118576,9136,1797,-49,-2137,-1869,-240
ags,61118609,7437,918,-840,-2009,-1695,-612
ags,61118642,6636,-526,-1075,-648,-496,-1094
ags,61118675,6099,-1122,-1436,361,-191,-594
ags,61118708,6168,-1493,-909,309,-551,-8
ags,61118741,6929,-1132,-323,996,-99,1627
ags,61118774,7681,-1747,-186,1386,-1042,2152
ags,61118807,8628,-2421,-215,1771,-853,1401
ags,61118840,10211,-2597,47,3019,-203,-279
ags,61118873,12398,-634,-78,3395,-465,-3032
ags,61118906,13179,-1552,-1299,2116,-1323,-1042
ags,61118939,13375,-1005,-694,648,-1774,-2004
ags,61118972,13795,-19,-88,2009,-1384,-694
ags,61119005,12271,615,-39,2256,-1036,2509
ags,61119038,10914,752,-1114,2363,-261,2155
ags,61119071,12369,2100,-1270,3666,-395,-935
ags,61119104,11753,2617,-1319,3944,-120,-636
ags,61119137,8951,1445,-528,2235,294,-1018
ags,61119170,6861,234,47,553,806,-1329
ags,61119203,5855,-487,585,160,1005,-1677
ags,61119236,5630,-1308,506,862,584,-1228
ags,61119269,5660,-1435,8,1048,550,-1646
ags,61119302,6597,-1327,-196,1069,1701,-108
ags,61119335,8287,-1054,-323,755,986,-316
ags,61119368,9664,-1669,-293,93,1316,-166
ags,61119401,11246,-1728,233,-935,1151,141
ags,61119434,12964,-1103,604,-2397,1521,-8
ags,61119467,13638,-770,1337,-2467,1676,-1106
ags,61119500,15093,98,1766,-2723,767,-1540
ags,61119533,12837,596,1092,-3477,263,1917
ags,61119566,12642,1191,2196,-4664,162,220
ags,61119599,14996,3115,2499,-4530,-93,-246
ags,61119632,12212,2754,1669,-3529,-1311,1178
ags,61119665,8736,1426,585,-2189,-1701,635
ags,61119698,6558,49,-928,-1203,-1701,766
ags,61119731,5337,-956,-1455,-1289,-1912,2002
ags,61119764,4937,-1337,-1866,-740,-783,-130
ags,61119797,5718,-1024,-1368,-1026,-340,104
ags,61119830,7017,-1640,-245,-422,-7,-87
ags,61119863,8668,-1552,428,184,-300,409
ags,61119896,9136,-2099,536,654,-792,2509
ags,61119929,10523,-2304,409,1783,-1350,193
ags,61119962,13150,-1386,-274,364,-2037,-325
ags,61119995,13072,-1483,-1084,373,-2128,226
ags,61120028,14195,-761,-1358,1161,-1372,-383
ags,61120061,12916,-321,-1026,975,-75,2579
ags,61120094,11451,527,-1377,1634,187,2570
ags,61120127,11841,1846,-2627,3080,77,-163
ags,61120160,12945,3027,-1680,4304,1099,-2580
ags,61120193,10582,2217,-782,3587,2677,-2205
ags,61120226,7496,684,-49,1408,2232,-2220
ags,61120259,5738,-341,546,703,1569,-2727
ags,61120292,4966,-507,878,1173,193,-1976
ags,61120325,5806,-673,555,1487,-715,-1949
ags,61120358,6988,-1171,8,1039,767,-1613
ags,61120391,7525,-1376,-479,346,1820,266
ags,61120424,9234,-1620,-78,-141,1514,13
ags,61120457,10845,-1640,-108,-648,556,150
ags,61120490,12125,-1474,-469,-514,779,-87
ags,61120523,13521,-1200,-293,-1094,925,-288
ags,61120556,14937,-312,858,-975,776,-1100
ags,61120589,14810,527,956,-1304,1127,705
ags,61120622,12330,977,878,-2247,184,2631
ags,61120655,11617,1191,1717,-3163,-261,861
ags,61120688,12671,2549,2391,-2967,-53,-304
ags,61120721,10455,2559,1542,-2229,-810,46
ags,61120754,7740,1660,272,-1387,-2083,-426
ags,61120787,6363,684,-645,-639,-2019,-1454
ags,61120820,6461,156,-1368,-666,-804,-1878
ags,61120853,6627,-868,-1192,181,-996,-578
ags,61120886,6353,-937,-1162,-32,-926,699
ags,61120919,7378,-1112,-186,639,56,370
ags,61120952,8843,-1825,243,1152,-477,1441
ags,61120985,9390,-2470,18,1533,-1268,2390
ags,61121018,11529,-2069,-69,2836,-1607,214
ags,61121051,13443,-1386,-957,2262,-1344,1056
ags,61121084,13980,-761,-782,1481,-1597,-261
ags,61121117,15230,986,-655,1936,-1277,-142
ags,61121150,14800,2021,-1055,1145,-169,1130
ags,61121183,12867,1914,-1641,1582,672,2674
ags,61121216,11431,1689,-1700,2854,129,1340
ags,61121249,9947,1602,-1006,3532,397,168
ags,61121282,7632,1123,-616,2284,523,257
ags,61121315,5718,342,-10,1194,336,-328
ags,61121348,5230,59,555,990,507,-1418
ags,61121381,5484,-409,604,1136,1459,-1234
ags,61121414,5503,-1122,126,1679,1295,-929
ags,61121447,7242,-1591,-362,971,703,-1827
ags,61121480,9029,-1942,-264,663,1389,-66
ags,61121513,10045,-1962,-69,697,2106,492
ags,61121546,12339,-2284,28,605,1292,-377
ags,61121579,13199,-1640,-254,-1512,34,1258
ags,61121612,13072,-1171,799,-2330,559,-905
ags,61121645,15240,-390,2137,-2201,1588,-1497
ags,61121678,13218,-546,1727,-2238,1200,2170
ags,61121711,10533,0,585,-3318,-1814,2283
ags,61121744,11783,1650,604,-5229,-1378,-206
ags,61121777,12886,2656,653,-4466,1591,-417
ags,61121810,10406,2451,546,-2738,2109,412
ags,61121843,7847,957,-313,-990,544,-191
ags,61121876,6226,-282,-1026,-917,-1497,-32
ags,61121909,5132,-1015,-1045,-788,-1103,504
ags,61121942,5230,-1366,-752,7,-1478,931
ags,61121975,6617,-956,184,819,-1692,-533
ags,61122008,9019,-1366,760,1737,-1173,223
ags,61122041,9107,-1288,204,1664,-1918,1954
ags,61122074,9791,-2157,331,1652,-1289,989
ags,61122107,12183,-1884,-30,2095,-749,-621
ags,61122140,13511,-1688,-1231,1432,-526,-1152
ags,61122173,15015,-819,-879,614,-807,-1622
ags,61122206,14087,-9,-1104,529,-953,803
ags,61122239,12154,566,-1651,990,-679,2350
ags,61122272,11392,850,-2217,1905,-401,2167
ags,61122305,12242,2051,-1534,3019,-456,-157
ags,61122338,11050,2490,-1045,2961,989,-423
ags,61122371,8199,1055,-264,1905,1099,-395
ags,61122404,6216,-194,-20,1728,791,-1122
ags,61122437,5396,-770,96,1072,382,-819
ags,61122470,5435,-1151,-264,1325,504,-1247
ags,61122503,6187,-1415,-225,1957,1078,-932
ags,61122536,7027,-1181,-743,1298,68,-517
ags,61122569,9517,-1464,-518,1548,520,-514
ags,61122602,11343,-1640,-821,2308,913,763
ags,61122635,12808,-1884,-1104,2174,-221,-374
ags,61122668,12867,-1688,-20,544,-307,1246
ags,61122701,11509,-1972,897,196,-239,144
ags,61122734,13541,-976,1610,-630,431,-1796
ags,61122767,12662,-136,1444,-2589,538,1273
ags,61122800,10445,-575,1444,-3550,-7,2237
ags,61122833,11402,684,1952,-4148,-334,-261
ags,61122866,13121,1797,2225,-3575,-148,-703
ags,61122899,10914,1816,536,-3288,-1289,-517
ags,61122932,8550,1055,-557,-3453,-1802,589
ags,61122965,6685,234,-1026,-3611,-1027,928
ags,61122998,5894,-683,-1065,-2436,413,467
ags,61123031,5533,-1220,-1143,-2549,-38,373
ags,61123064,5943,-1435,-801,-2415,71,623
ags,61123097,8560,-1874,-1690,-1103,1899,1139
ags,61123130,9127,-2313,-196,-987,-209,2442
ags,61123163,9986,-2558,-655,-288,28,495
ags,61123196,11968,-2519,-352,2281,547,-1170
ags,61123229,13277,-1415,-1084,1008,-636,-1811
ags,61123262,13814,-1405,-1026,-358,-953,-1146
ags,61123295,14087,-360,-1260,-398,-1201,-465
ags,61123328,12281,127,-1690,-169,-776,1301
ags,61123361,11080,703,-2002,1097,-206,1957
ags,61123394,11597,2100,-2139,3041,-38,-151
ags,61123427,11285,2129,-1133,4826,1292,-1619
ags,61123460,8990,1709,-889,3291,1878,-1109
ags,61123493,7222,830,-293,1954,816,-2611
ags,61123526,5933,-155,702,828,-136,-1915
ags,61123559,5757,-829,663,1325,1252,-2220
ags,61123592,6324,-1122,575,2049,1682,-1650
ags,61123625,6812,-1571,135,895,1136,-1399
ags,61123658,7789,-1610,87,300,1099,-340
ags,61123691,9195,-1698,-10,575,748,-1228
ags,61123724,11880,-1581,-313,-291,-331,-1225
ags,61123757,13052,-1024,155,-938,693,-11
ags,61123790,12974,-966,565,-1875,1343,-1302
ags,61123823,15005,-292,1297,-2842,816,-1958
ags,61123856,13931,869,868,-1582,-157,641
ags,61123889,11431,1113,233,-2507,-1228,2283
ags,61123922,11441,1904,887,-3843,-1323,660
ags,61123955,11929,2646,1542,-4274,-508,-676
ags,61123988,9742,2393,1542,-2647,-316,-1012
ags,61124021,8023,1055,116,-1231,-432,-2083
ags,61124054,7349,127,-723,-996,-230,-1692
ags,61124087,6304,-722,-1387,-1402,-691,-258
ags,61124120,6050,-917,-1280,-1789,-1112,-215
ags,61124153,6939,-614,-713,-1521,330,235
ags,61124186,7994,-1005,-254,-480,581,1108
ags,61124219,8726,-1376,116,-523,-419,1429
ags,61124252,9849,-1718,565,-47,904,824
ags,61124285,12388,-819,965,984,1173,-1915
ags,61124318,14146,-683,-69,831,-261,-1305
ags,61124351,14068,-644,-596,675,-874,-404
ags,61124384,14312,400,-840,1444,-764,519
ags,61124417,12642,1143,-870,1066,104,2402
ags,61124450,11451,1816,-1260,1002,495,3568
ags,61124483,10787,2393,-1758,2461,-4,2192
ags,61124516,11304,2783,-1162,4252,-340,-1112
ags,61124549,9742,2314,-498,3550,1188,-969
ags,61124582,7027,605,-118,1570,1011,-328
ags,61124615,5591,-429,340,794,245,-493
ags,61124648,5298,-849,370,1139,92,-700
ags,61124681,5484,-956,311,1621,593,-523
ags,61124714,6255,-1122,-127,1216,642,-597
ags,61124747,8023,-1337,135,1185,721,-969
ags,61124780,9976,-1269,96,1341,855,-322
ags,61124813,11158,-741,-157,581,587,-438
ags,61124846,12916,-536,243,99,486,-908
ags,61124879,13209,-897,311,-666,571,-786
ags,61124912,14068,-116,1073,-1191,803,-1946
ags,61124945,14546,1133,975,-846,715,68
ags,61124978,12886,1836,340,-1472,-972,1752
ags,61125011,12740,2207,1258,-2049,-963,507
ags,61125044,11998,2520,1766,-1326,217,336
ags,61125077,9136,2539,1014,-1484,-737,22
ags,61125110,7203,1514,-352,-566,-1945,-1253
ags,61125143,6216,576,-694,-1057,-1903,-353
ags,61125176,5787,-487,-918,-87,-895,-1057
ags,61125209,5621,-702,-703,135,-938,-331
ags,61125242,6461,-692,-147,221,-636,-407
ags,61125275,8072,-897,311,300,-859,266
ags,61125308,8843,-1181,126,428,-606,757
ags,61125341,10806,-1210,-137,1478,-538,-298
ags,61125374,12427,-751,-498,1783,-252,-53
ags,61125407,13492,-341,-830,1338,-334,-322
ags,61125440,14214,547,-762,1866,-749,-536
ags,61125473,14625,1064,-1446,2705,-941,879
ags,61125506,13199,1943,-791,2305,-75,2128
ags,61125539,11939,1855,-1094,2207,498,3284
ags,61125572,11939,3193,-1592,3334,443,733
ags,61125605,10875,2764,-821,3834,858,-270
ags,61125638,8052,1738,-772,1710,999,403
ags,61125671,6509,918,-205,-1,895,-517
ags,61125704,6470,654,350,-465,1569,-902
ags,61125737,5689,-263,458,-627,1719,-508
ags,61125770,5591,-868,155,-215,959,-1079
ags,61125803,6695,-1073,-49,-517,822,-1344
ags,61125836,8052,-1200,38,-505,581,-517
ags,61125869,9468,-1288,-362,-666,855,-1064
ags,61125902,12252,-1327,-352,-907,1594,-707
ags,61125935,13707,-839,-166,-1304,959,-273
ags,61125968,14107,-77,106,-2555,571,-1134
ags,61126001,15445,254,1083,-2528,809,-893
ags,61126034,13921,605,1024,-1170,425,1786
ags,61126067,11607,1494,878,-1603,-673,2637
ags,61126100,12427,2109,917,-2531,-1103,1166
ags,61126133,11744,2871,1219,-2894,-1423,983
ags,61126166,9615,2559,1131,-1985,-2241,596
ags,61126199,7564,1260,692,-1225,-2745,1694
ags,61126232,6343,-136,-664,-1383,-2641,1835
ags,61126265,5513,-907,-1387,-752,-1649,2219
ags,61126298,5601,-907,-1377,-743,-1185,562
ags,61126331,6441,-1024,-1153,-920,-789,165
ags,61126364,8248,-1112,-313,291,28,-32
ags,61126397,8814,-1376,-69,462,83,1136
ags,61126430,10191,-2030,-166,1466,388,-1137
ags,61126463,12808,-1962,-537,1649,-93,-487
ags,61126496,14009,-1298,-938,608,-728,-349
ags,61126529,14351,-1522,-1436,480,-1082,-356
ags,61126562,14771,-507,-1729,895,-1298,1117
ags,61126595,12115,127,-1153,1075,-252,3342
ags,61126628,11050,684,-1446,2549,114,3541
ags,61126661,11011,2324,-2305,4518,211,806
ags,61126694,11080,2813,-1719,4862,159,-539
ags,61126727,8843,1289,-1495,3697,614,-838
ags,61126760,6627,98,-547,2326,928,-1097
ags,61126793,5718,-595,213,1924,1417,-2650
ags,61126826,5767,-858,516,1918,1353,-2486
ags,61126859,6031,-683,301,2363,907,-1741
ags,61126892,6548,-1171,-98,2467,629,-1030
ags,61126925,7750,-1122,-381,1704,306,-328
ags,61126958,9273,-1210,8,1280,471,-633
ags,61126991,11959,-1063,-157,700,275,-2046
ags,61127024,13668,-1347,721,-526,1148,226
ags,61127057,13238,-1034,1219,-1237,1810,-1448
ags,61127090,15045,-429,1424,-1982,1255,-2547
ags,61127123,14771,234,790,-1786,553,217
ags,61127156,12281,1211,409,-1676,-780,3061
ags,61127189,11548,1475,155,-2787,-575,940
ags,61127222,11900,2275,790,-3547,-395,599
ags,61127255,9166,2500,546,-2543,-838,1337
ags,61127288,7193,1289,-332,-1838,-1005,-511
ags,61127321,6470,586,-1036,-1887,-252,-1607
ags,61127354,6402,29,-1231,-1445,159,-2406
ags,61127387,6529,-819,-938,-1057,-877,-786
ags,61127420,6880,-976,-264,-889,291,-282
ags,61127453,7896,-1239,-176,-834,1051,-548
ags,61127486,8394,-1825,848,-795,391,1035
ags,61127519,9556,-2099,643,181,355,739
ags,61127552,11900,-888,8,1472,550,162
ags,61127585,13961,98,-879,2796,-831,-533
ags,61127618,13668,-595,-1485,1600,-484,-56
ags,61127651,14507,293,-1455,1521,-1344,62
ags,61127684,13521,596,-1241,672,-1665,1682
ags,61127717,11519,1006,-1612,1341,-651,3602
ags,61127750,10699,1533,-1895,2873,-725,1755
ags,61127783,11568,2393,-1397,4844,-1732,611
ags,61127816,9830,2217,-967,4402,19,382
ags,61127849,7398,1055,-264,3272,1090,19
ags,61127882,5796,400,565,2503,913,-291
ags,61127915,5328,-233,731,2281,941,-1512
ags,61127948,5836,-927,594,2384,788,-1167
ags,61127981,6509,-1386,292,2250,379,-658
ags,61128014,7662,-1659,-205,1444,-41,455
ags,61128047,9039,-1737,-118,868,739,1197
ags,61128080,10318,-1728,-20,859,1533,687
ags,61128113,12535,-1503,233,-401,239,-526
ags,61128146,13804,-1093,1073,-2305,550,-407
ags,61128179,14634,-380,1747,-2580,1813,-1909
ags,61128212,15064,469,1532,-2409,1813,-124
ags,61128245,12525,-253,419,-2491,53,2546
ags,61128278,11197,234,204,-3578,-459,1645
ags,61128311,12359,1563,1122,-3877,562,687
ags,61128344,10787,2119,1073,-4243,47,953
ags,61128377,8384,1650,282,-3193,-1491,89
ags,61128410,6910,596,-274,-2302,-1842,412
ags,61128443,6197,0,-1299,-1561,-1384,-868
ags,61128476,5660,-624,-1182,-737,-825,-783
ags,61128509,5992,-897,-801,-538,-532,-880
ags,61128542,7505,-185,-1524,-367,440,-642
ags,61128575,8804,-1571,-274,386,-587,16
ags,61128608,9517,-1874,-245,532,-609,846
ags,61128641,11695,-2060,-215,1853,-126,-581
ags,61128674,13345,-1620,-547,1408,-981,-548
ags,61128707,13423,-1737,-352,-254,-697,-66
ags,61128740,14556,-712,-518,1469,-548,-911
ags,61128773,14136,-9,-1202,1881,-599,739
ags,61128806,12271,742,-1426,1298,31,3019
ags,61128839,10670,645,-1934,2052,193,2640
ags,61128872,10962,1709,-1504,3050,-310,394
ags,61128905,9566,1738,-1153,2784,327,-710
ags,61128938,7408,996,-362,1808,-47,-392
ags,61128971,6685,-38,184,1542,-1057,-1097
ags,61129004,5484,-458,467,1582,108,-1534
ags,61129037,5582,-1034,165,1530,1023,-1192
ags,61129070,6461,-1190,116,1203,623,-874
ags,61129103,7671,-1278,-39,999,889,-487
ags,61129136,9029,-1718,-274,1115,1749,-215
ags,61129169,10611,-1581,-459,639,1774,-2
ags,61129202,12779,-1640,18,-575,895,-47
ags,61129235,13189,-985,614,-1234,1099,-72
ags,61129268,14263,-312,712,-1289,922,-1421
ags,61129301,13951,215,780,-1469,541,-346
ags,61129334,12632,107,546,-2244,-438,965
ags,61129367,11646,391,692,-2668,-1094,1053
ags,61129400,11744,1289,1229,-2055,-105,129
ags,61129433,10836,1514,1239,-1246,465,-295
ags,61129466,8834,1650,624,-1875,-966,-624
ags,61129499,7418,859,106,-2235,-1930,-1167
ags,61129532,6392,176,-284,-2479,-1356,-1546
ags,61129565,6011,-438,-752,-2540,-923,-1222
ags,61129598,6275,-1103,-743,-1631,-1146,-1094
ags,61129631,7877,-956,-254,-1072,-581,-697
ags,61129664,8560,-1503,-371,-1228,-1036,1090
ags,61129697,9703,-2040,-371,-737,-313,495
ags,61129730,12818,-1737,8,843,-612,315
ags,61129763,13199,-1005,-977,1203,-1005,2955
ags,61129796,11900,-1161,-1661,953,-401,2176
ags,61129829,13013,-478,-1123,1594,-453,538
ags,61129862,12457,410,-1280,2708,-902,1627
ags,61129895,11900,625,-2149,2192,-426,1874
ags,61129928,11295,1084,-2510,1924,657,1627
ags,61129961,12652,1953,-1338,2174,541,-832
ags,61129994,10123,1689,-713,1698,1124,736
ags,61130027,7252,928,-440,1625,1160,666
ags,61130060,5699,-136,-205,1353,1130,-545
ags,61130093,5630,-614,204,1518,1835,-1424
ags,61130126,5796,-1181,-20,1267,1780,-902
ags,61130159,6636,-1493,-59,1152,1374,-1509
ags,61130192,7808,-1718,18,401,1041,-496
ags,61130225,9097,-2020,-264,236,1932,-133
ags,61130258,10308,-2235,-245,413,1932,-807
ags,61130291,12593,-1630,-391,-306,1441,-1512
ags,61130324,13755,-722,458,-1753,2091,-877
ags,61130357,13902,-487,1210,-1094,2131,-2242
ags,61130390,14576,-243,1268,-279,1380,-551
ags,61130423,11841,-194,18,-242,169,1865
ags,61130456,11109,889,653,-1869,-657,562
ags,61130489,13199,2139,1249,-2738,-957,568
ags,61130522,11910,2148,1395,-2812,-670,440
ags,61130555,8609,811,204,-2018,-801,635
ags,61130588,6617,20,-547,-398,-661,425
ags,61130621,5640,-644,-791,1393,-50,-316
ags,61130654,5582,-1015,-1475,1805,-175,-267
ags,61130687,6265,-1269,-938,2015,-249,-227
ags,61130720,7720,-1347,-293,2650,-1307,550
ags,61130753,8687,-956,-625,3041,-1042,693
ags,61130786,10377,-1356,-49,3199,-746,824
ags,61130819,11519,-888,-39,4212,-1747,1111
ags,61130852,12808,-731,-498,4209,-1317,-615
ags,61130885,12574,-995,-782,2784,-792,-1170
ags,61130918,14644,459,-557,3169,-1729,-2257
ags,61130951,14048,1152,-948,4228,-761,89
ags,61130984,12437,1318,-1680,4014,-209,1514
ags,61131017,11920,1416,-2159,4539,-426,440
ags,61131050,10777,1475,-1348,5503,-1118,385
ags,61131083,8218,1338,-586,4866,-599,260
ags,61131116,6675,859,311,3538,272,-1353
ags,61131149,6285,186,663,2757,1081,-1250
ags,61131182,5552,-341,575,2455,336,-645
ags,61131215,5748,-810,350,2409,-187,-1030
ags,61131248,7564,-712,38,2125,538,-880
ags,61131281,8902,-907,-205,2259,156,-41
ags,61131314,9947,-1493,-245,1643,623,-356
ags,61131347,12564,-1229,-20,1078,1987,89
ags,61131380,13482,-1103,135,938,1331,1325
ags,61131413,12574,-1024,331,-419,1124,1325
ags,61131446,13462,-458,1356,-917,1661,-172
ags,61131479,14312,264,1366,-770,1325,998
ags,61131512,12125,186,555,-1603,407,2479
ags,61131545,11295,830,1122,-2488,-578,1191
ags,61131578,11978,2256,1590,-2220,-169,330
ags,61131611,9273,1885,477,-1927,-380,641
ags,61131644,6753,977,-528,-1463,-801,-539
ags,61131677,6128,361,-977,-859,-795,-1759
ags,61131710,5962,-565,-870,-285,-1060,-1558
ags,61131743,5826,-741,-899,541,-847,-1003
ags,61131776,6627,-956,-440,828,-746,-807
ags,61131809,8336,-1288,-186,1072,-1329,-227
ags,61131842,9625,-1903,87,801,-535,870
ags,61131875,10738,-2040,555,1350,37,-374
ags,61131908,13365,-1161,-59,1786,-1149,-578
ags,61131941,14146,-731,-450,932,-874,-621
ags,61131974,14478,-517,-245,840,-581,-1231
ags,61132007,13560,352,-362,1240,-569,437
ags,61132040,11636,654,-616,956,101,1551
ags,61132073,11353,1240,-1260,1698,153,1444
ags,61132106,11304,1777,-1485,2772,71,1011
ags,61132139,10660,2305,-1123,3294,352,583
ags,61132172,8414,1680,-528,2503,1493,281
ags,61132205,7056,1064,-49,2122,623,-847
ags,61132238,6236,-67,184,1795,-151,-822
ags,61132271,5933,-751,8,1655,727,-1076
ags,61132304,6119,-956,-59,2058,635,-1051
ags,61132337,6890,-1288,-371,2098,10,-1207
ags,61132370,8687,-1132,-323,1420,758,-694
ags,61132403,9615,-1239,-88,1368,910,-264
ags,61132436,11109,-1425,-108,907,230,-1061
ags,61132469,13580,-1278,96,-746,840,-316
ags,61132502,13931,-507,663,-959,1350,-456
ags,61132535,14566,-155,1424,-660,455,-1180
ags,61132568,14019,98,1249,169,153,-14
ags,61132601,12623,811,1092,-1643,-383,1148
ags,61132634,12144,2012,2176,-2919,-364,1426
ags,61132667,10943,2412,2391,-2989,-1069,1267
ags,61132700,8824,2383,1639,-2867,-1713,348
ags,61132733,7437,1523,829,-1731,-1195,-459
ags,61132766,6558,283,-215,-1844,-1,-1238
ags,61132799,5914,-438,-596,-1753,-722,-1115
ags,61132832,5894,-517,-489,-1991,-1863,-90
ags,61132865,6734,-780,-59,-2095,-718,-218
ags,61132898,8023,-1239,272,-1469,-386,812
ags,61132931,8726,-1347,585,-453,-1289,922
ags,61132964,10728,-1767,653,1164,-429,-566
ags,61132997,13248,-927,-264,1188,-371,-948
ags,61133030,14068,-946,-284,379,-984,220
ags,61133063,13052,-1874,-254,28,-743,812
ags,61133096,13433,-907,-743,-187,-685,1624
ags,61133129,11470,-116,-20,569,443,3235
ags,61133162,10787,869,-801,294,394,3064
ags,61133195,10474,1475,-1895,929,208,1825
ags,61133228,11089,2295,-1534,1933,-773,-353
ags,61133261,9459,2520,-1153,2131,327,-1796
ags,61133294,7603,1563,-928,-157,513,-1741
ags,61133327,7671,986,-479,-1249,74,-1643
ags,61133360,6539,-429,-49,-1701,1191,-761
ags,61133393,5591,-888,292,-450,1664,-935
ags,61133426,7134,-1210,-78,-93,684,-890
ags,61133459,8560,-839,-303,648,196,-691
ags,61133492,9400,-1464,-147,248,1261,-96
ags,61133525,9752,-1522,-635,-416,1127,22
ags,61133558,12252,-858,-371,-1008,687,-1161
ags,61133591,13785,-839,565,-2076,1945,-359
ags,61133624,14166,-565,1581,-1206,2015,-1527
ags,61133657,14830,225,2118,-840,2210,348
ags,61133690,12779,1074,1327,-2684,681,2607
ags,61133723,12369,1729,1893,-4243,56,1590
ags,61133756,11744,2988,1903,-3511,-175,394
ags,61133789,8863,2617,985,-2571,-1243,132
ags,61133822,6988,967,-49,-2442,-1698,-1082
