ags,61055948,6641,198,180,-2884,-2978,-614
ags,61056048,6856,-797,-102,-727,342,72
ags,61056148,9307,-1871,776,-1591,683,646
ags,61056248,13995,-1822,-151,194,-1785,-1462
ags,61056348,13956,169,170,1775,-527,173
ags,61056448,9483,1262,-1059,-1166,152,1818
ags,61056548,6026,-153,-464,352,-842,-1895
ags,61056648,6632,-1608,-679,551,-619,807
ags,61056748,12188,-2653,-581,1845,2057,-586
ags,61056848,13888,-2662,1606,-831,2032,-1187
ags,61056948,12081,42,903,-1447,2197,3112
ags,61057048,7335,540,414,-303,-970,1070
ags,61057148,6055,-660,-5,1369,-536,-711
ags,61057248,7960,-2311,424,-718,-1519,112
ags,61057348,14278,-1842,219,908,-1006,-1886
ags,61057448,14610,-592,551,1723,-1025,-1053
ags,61057548,9620,794,-1352,8,-195,2248
ags,61057648,5889,-143,151,993,-631,-1004
ags,61057748,5929,-1598,-376,2525,-152,-388
ags,61057848,12374,-2740,-44,3127,799,-1300
ags,61057948,14327,-1178,1586,-861,1462,-1566
ags,61058048,11602,208,1059,-2903,445,2983
ags,61058148,7276,979,385,-2512,232,-656
ags,61058248,7120,-416,-259,-818,-600,-1938
ags,61058348,8507,-1930,473,-663,-338,-846
ags,61058448,14014,-2154,219,-187,-1302,-406
ags,61058548,13419,-250,-132,1814,-1861,707
ags,61058648,9942,1419,-1880,1988,1111,2007
ags,61058748,5811,159,-571,539,-442,-196
ags,61058848,5255,-1276,-151,1991,-176,-278
ags,61058948,12208,-2408,-395,2794,1947,-2491
ags,61059048,14141,-1705,1244,-1133,2157,-528
ags,61059148,13145,471,-44,-1764,125,1515
ags,61059248,7384,501,453,-1078,-338,-223
ags,61059348,6134,-572,-542,871,85,-266
ags,61059448,7472,-1696,580,899,662,1125
ags,61059548,13663,-2926,658,1149,-1492,-1084
ags,61059648,15235,-367,-190,584,-948,-479
ags,61059748,8624,911,-1577,1176,195,1073
ags,61059848,5987,-74,219,1018,-1650,-1105
ags,61059948,5636,-1520,-93,1677,-448,-318
ags,61060048,13731,-2145,-73,1811,1538,-1328
ags,61060148,14679,-1481,1928,-1356,2539,-1874
ags,61060248,10313,442,1313,-2302,1706,3234
ags,61060348,7198,247,-1968,-1557,-256,106
ags,61060448,5811,-1041,131,1808,-1092,-1602
ags,61060548,11231,-2594,1449,1677,-1501,-782
ags,61060648,15216,-1168,502,1390,-2007,-611
ags,61060748,13389,-84,-727,1085,-1073,1424
ags,61060848,8477,1702,-1294,459,1492,856
ags,61060948,4415,-494,278,1280,-234,-1267
ags,61061048,6876,-1852,111,1399,522,-2497
ags,61061148,13526,-2213,-63,-287,1150,-1712
ags,61061248,15430,-1696,1899,-428,2517,-403
ags,61061348,10831,1009,1244,-2457,769,5010
ags,61061448,6817,354,53,-2768,-1571,679
ags,61061548,5655,-1305,72,-1053,-85,121
ags,61061648,8311,-2858,736,-907,699,218
ags,61061748,13770,-2418,-454,230,-485,-867
ags,61061848,14659,-983,-200,1921,-1931,627
ags,61061948,10020,1233,-1235,2620,-2071,884
ags,61062048,5450,-201,307,734,-375,-1792
ags,61062148,6309,-1842,121,383,146,-275
ags,61062248,10684,-2779,-972,926,140,-690
ags,61062348,14415,-2799,1020,-1124,1806,-1093
ags,61062448,11300,-289,1176,-1758,1639,3612
ags,61062548,7921,1057,-141,-1612,-201,325
ags,61062648,5548,-1559,-347,-1301,-73,-1215
ags,61062748,8311,-2946,92,-1444,982,-2600
ags,61062848,14893,-2643,-698,-1008,-912,-1923
ags,61062948,14425,-377,-542,905,-1321,670
ags,61063048,10264,1038,-952,1421,-842,2120
ags,61063148,6143,-592,219,2055,-594,-1850
ags,61063248,5987,-1627,-122,996,335,121
ags,61063348,9952,-2887,-132,2318,836,-1413
ags,61063448,15470,-1891,1459,-168,3167,-1255
ags,61063548,13995,462,1293,-1737,1080,1943
ags,61063648,7569,647,414,-1874,0,1686
ags,61063748,5518,-1022,-161,-312,-787,-672
ags,61063848,6651,-2340,385,-1264,351,-757
ags,61063948,13302,-1764,492,850,-1727,-3202
ags,61064048,14180,-914,287,938,-970,-1111
ags,61064148,9708,1282,-1577,447,-155,1427
ags,61064248,5987,-299,-513,270,-872,-852
ags,61064348,6026,-1471,268,2571,-48,154
ags,61064448,11710,-2848,111,2434,732,-638
ags,61064548,14483,-2174,1713,-525,1574,-977
ags,61064648,13126,22,610,-3242,-167,1784
ags,61064748,8145,120,1020,-1221,494,194
ags,61064848,5167,-651,92,-446,52,60
ags,61064948,7472,-2028,805,-1453,641,-797
ags,61065048,14464,-2672,805,-538,-2486,-806
ags,61065148,14180,-524,190,1433,-109,-284
ags,61065248,10411,637,-1655,1262,262,1897
ags,61065348,5968,-602,-112,1604,-387,960
ags,61065448,6290,-1080,238,2940,-369,-1526
ags,61065548,11563,-2760,-239,3392,1037,-1380
ags,61065648,14278,-1383,1342,-1679,1938,-1847
ags,61065748,12813,-211,619,-2900,467,1702
ags,61065848,9542,647,551,-1059,-54,1247
ags,61065948,4805,-631,-229,-1151,-909,176
ags,61066048,7638,-2203,453,-1764,-478,20
ags,61066148,14171,-2213,365,-455,-610,-25
ags,61066248,13585,-1276,326,1051,-518,234
ags,61066348,10167,716,-1274,-858,348,2529
ags,61066448,6417,-934,-210,-654,-39,-321
ags,61066548,5382,-1920,-561,2257,-292,-940
ags,61066648,11085,-2623,-415,2538,409,-2329
ags,61066748,13614,-2242,1010,-867,1050,-1221
ags,61066848,13204,-465,1742,-2778,-509,1262
ags,61066948,8038,755,981,-1951,-985,-34
ags,61067048,5802,-1188,-24,-2472,-359,84
ags,61067148,7725,-2399,483,-2109,189,-211
ags,61067248,14259,-2545,63,-226,-988,-196
ags,61067348,12833,-299,-63,1735,-146,-147
ags,61067448,10938,813,-1763,233,-375,841
ags,61067548,6075,-602,-366,502,-207,-727
ags,61067648,5802,-1510,-454,1009,247,-278
ags,61067748,11075,-2526,-1186,1775,723,-1331
ags,61067848,15059,-1334,697,-889,2844,-675
ags,61067948,12950,-270,844,-1642,1159,1805
ags,61068048,8077,608,151,-1719,-173,2028
ags,61068148,5694,-524,238,1085,39,-1224
ags,61068248,6817,-2877,111,929,-600,-2524
ags,61068348,14054,-1686,-444,1222,-1443,1027
ags,61068448,14259,-1110,-513,2010,-2078,1641
ags,61068548,10899,403,-2046,2202,-353,2794
ags,61068648,6524,-182,-571,2950,2185,96
ags,61068748,5147,-1051,43,2913,-2398,-641
ags,61068848,8985,-2311,268,2168,-423,426
ags,61068948,14180,-2799,1029,1109,2118,-1068
ags,61069048,14610,-992,1479,-373,2478,-840
ags,61069148,8936,-123,912,-1679,-594,3542
ags,61069248,5440,-309,-434,206,-530,-1142
ags,61069348,5997,-1920,356,-712,326,-238
ags,61069448,13653,-3004,727,1649,824,-1969
ags,61069548,15177,-2399,463,1567,-1800,-1239
ags,61069648,12091,-133,-1177,1729,-201,3612
ags,61069748,6759,266,-757,2013,-536,804
ags,61069848,5733,-1569,-366,1759,-1485,-135
ags,61069948,8048,-1862,170,1854,1635,-138
ags,61070048,14220,-4010,1274,1085,1434,-2985
ags,61070148,14141,-2623,1908,-263,1391,252
ags,61070248,8897,-201,2045,-1835,1404,4549
ags,61070348,5899,-406,-1098,-1389,-1403,-446
ags,61070448,5782,-2946,24,102,-576,-757
ags,61070548,11807,-4586,776,1118,-271,484
ags,61070648,12940,-2350,990,-95,-2389,1073
ags,61070748,11563,-1276,-434,960,-503,1033
ags,61070848,9132,-260,-1030,2110,-750,-1490
ags,61070948,6827,-1481,180,2119,-2657,-2082
ags,61071048,6329,-2164,-54,2373,1349,-974
ags,61071148,12872,-2447,1186,786,82,-1502
ags,61071248,13604,-2174,1205,-944,1333,-1874
ags,61071348,10665,-641,1449,-2082,1840,2132
ags,61071448,7833,-387,922,-1542,-506,4213
ags,61071548,5352,-2457,346,-1880,-100,942
ags,61071648,8770,-3473,1313,-397,-27,-1630
ags,61071748,15391,-2076,92,-1258,-2160,-885
ags,61071848,14766,-1539,-903,-632,-695,4781
ags,61071948,9171,-904,-1069,798,241,4079
ags,61072048,4581,-1608,-708,2376,-384,-5539
ags,61072148,6104,-3151,-679,1860,-716,-2042
ags,61072248,12794,-4029,-1509,2888,-286,2092
ags,61072348,12413,-3746,1127,-239,2035,-1377
ags,61072448,11807,-768,1205,-638,924,-25
ags,61072548,8282,315,229,-586,-921,-592
ags,61072648,6514,-1002,434,914,1181,-3470
ags,61072748,8468,-2047,248,-992,-851,-1749
ags,61072848,13194,-2565,1352,-348,27,276
ags,61072948,14493,-455,502,755,-1974,41
ags,61073048,10225,686,-932,865,180,173
ags,61073148,7188,-113,-229,-74,-237,-2219
ags,61073248,6065,-1110,-259,2507,351,-1087
ags,61073348,10636,-1666,-151,1164,543,-2021
ags,61073448,12891,-2731,14,-724,2502,1708
ags,61073548,11641,315,707,-1523,-579,2684
ags,61073648,7686,325,1098,-452,-875,-153
ags,61073748,5225,-690,346,-614,567,112
ags,61073848,7706,-2067,1215,-126,-683,1158
ags,61073948,12520,-2643,1225,-196,-1589,356
ags,61074048,13927,-1051,82,-22,-2673,-971
ags,61074148,10802,481,-679,1237,-277,1052
ags,61074248,6485,-319,-425,1179,345,-1221
ags,61074348,6212,-1139,-278,938,720,-46
ags,61074448,7979,-2076,14,41,-646,969
ags,61074548,14630,-1901,317,-2543,238,-2252
ags,61074648,13263,266,1235,-1066,393,-1120
ags,61074748,9698,364,278,-2115,1101,-1029
ags,61074848,6602,208,-249,-672,-1144,472
ags,61074948,6427,-1158,1342,926,207,420
ags,61075048,10909,-1881,766,-666,-835,-321
ags,61075148,13819,-1295,43,-245,-2639,-406
ags,61075248,11602,1155,-83,-950,-951,1946
ags,61075348,8243,1214,1361,-1673,357,1302
ags,61075448,5186,-699,-425,-1764,-188,-745
ags,61075548,7501,-1744,-1089,-1447,216,-1004
ags,61075648,14483,-1168,-73,-544,1034,-1859
ags,61075748,13770,-1188,1567,-2457,1788,-305
ags,61075848,10460,1526,1088,-2314,894,3978
ags,61075948,6397,481,-591,-1349,-1507,-122
ags,61076048,6583,-895,-259,-74,851,-1294
ags,61076148,10098,-2028,-73,87,-1360,142
ags,61076248,14727,-690,-1274,72,-124,-1279
ags,61076348,13145,589,473,2226,1996,-495
ags,61076448,9698,1555,-1186,1564,-713,2208
ags,61076548,5655,-55,-171,1973,-741,-1712
ags,61076648,6134,-1002,-434,3255,-143,-516
ags,61076748,11368,-1940,268,3102,1672,-827
ags,61076848,14054,-1090,1176,-489,1751,-888
ags,61076948,12608,999,785,-2021,317,3136
ags,61077048,8302,1761,1078,-1533,326,844
ags,61077148,5987,-699,160,-910,-958,-571
ags,61077248,6749,-1559,151,-1117,-192,-1071
ags,61077348,12540,-973,356,2031,-1534,-708
ags,61077448,15362,-973,385,960,-518,-1807
ags,61077548,9972,1751,-854,954,-576,4741
ags,61077648,7940,1497,-34,1048,-115,63
ags,61077748,4718,-1012,-229,2000,-314,-229
ags,61077848,7755,-1598,-73,1494,-82,-1416
ags,61077948,14727,-621,502,1097,696,-3199
ags,61078048,14112,1184,2367,-2280,1169,-278
ags,61078148,9444,1595,1781,-4410,250,1750
ags,61078248,5899,374,-893,-1896,-961,-1017
ags,61078348,5977,-1227,63,-190,-662,-12
ags,61078448,11524,-1998,912,655,-1434,-1023
ags,61078548,15108,-533,453,-110,-1620,-531
ags,61078648,12491,1897,170,337,308,3688
ags,61078748,8106,2034,-425,215,720,2190
ags,61078848,4854,-602,-83,-211,-579,-1786
ags,61078948,5958,-2701,-1440,1152,-94,-1068
ags,61079048,15128,52,-171,1057,1925,-6250
ags,61079148,13809,-16,1225,-2823,1236,-843
ags,61079248,10694,2259,981,-1945,-42,3572
ags,61079348,6436,1136,190,-1044,-1669,-9
ags,61079448,5753,-983,317,-800,512,154
ags,61079548,10128,-1490,24,-461,-469,-1346
ags,61079648,14737,-250,229,829,-835,-1273
ags,61079748,13653,1643,-200,298,-796,472
ags,61079848,9151,2464,-1284,1643,-805,2077
ags,61079948,6456,1067,-649,1222,-857,-955
ags,61080048,5811,-797,-317,2052,-246,-235
ags,61080148,11261,-1617,-1499,1186,433,-1331
ags,61080248,15655,462,414,-168,2633,121
ags,61080348,13331,2561,815,-187,1458,2300
ags,61080448,7179,1516,483,-1102,-640,1671
ags,61080548,5714,-641,-210,359,-1406,-913
ags,61080648,6856,-1715,668,-1127,-515,164
ags,61080748,14425,-1744,-415,1878,-594,-592
ags,61080848,13155,569,307,999,-1986,868
ags,61080948,10821,2063,-1264,1186,-842,3359
ags,61081048,6622,657,463,-1160,1056,652
ags,61081148,5792,-592,-180,517,-134,-132
ags,61081248,8311,-1813,-1108,1216,958,-1990
ags,61081348,16700,-1608,-44,331,818,-49
ags,61081448,13692,159,385,-1157,-323,-556
ags,61081548,8731,2044,756,-3074,940,2971
ags,61081648,5518,598,-464,-1578,-1031,-1169
ags,61081748,6222,-1735,-229,-1413,308,-943
ags,61081848,12589,-2252,-513,1122,-820,-1374
ags,61081948,13516,-680,-630,-504,-2706,414
ags,61082048,12100,1702,-913,816,406,3441
ags,61082148,8126,1233,-2055,1530,-625,-171
ags,61082248,5245,-1168,-210,1219,-103,-949
ags,61082348,7345,-641,-864,1341,683,-1032
ags,61082448,15079,-992,-552,523,2768,-1917
ags,61082548,14259,188,160,-92,909,209
ags,61082648,10177,979,717,-2091,-91,3240
ags,61082748,6261,413,4,-980,-1128,-385
ags,61082848,4874,-1002,-5,-1902,64,-589
ags,61082948,11104,-1988,141,-1545,-665,-1889
ags,61083048,14737,-504,-1225,-232,-2187,-305
ags,61083148,11876,1282,-893,1360,-564,1790
ags,61083248,9630,2327,-2055,2000,-1656,560
ags,61083348,5714,-514,-327,1399,-63,-1380
ags,61083448,6114,-1217,-639,2254,415,-635
ags,61083548,13917,-699,-1264,1482,1217,-1496
ags,61083648,14073,911,424,-1404,2282,-232
ags,61083748,10401,1214,1049,-1035,976,2141
ags,61083848,7061,1419,-425,-1285,-689,-748
ags,61083948,5557,-865,-161,-1478,-723,-229
ags,61084048,9161,-1354,-200,-107,70,234
ags,61084148,15313,-377,-503,581,-2056,-1502
ags,61084248,14464,1350,-93,1302,-1379,1500
ags,61084348,9727,2151,-1050,282,-478,2944
ags,61084448,5489,-104,570,111,946,1308
ags,61084548,5040,-1100,-376,572,1120,1351
ags,61084648,12100,-1529,-825,191,73,-4819
ags,61084748,15362,-914,697,-2064,2401,-1874
ags,61084848,12159,1429,649,-2137,610,2782
ags,61084948,6749,1048,-24,-2570,-2154,118
ags,61085048,5079,-524,-639,-1667,-301,-275
ags,61085148,7930,-1207,-278,-1264,-475,-1621
ags,61085248,15157,-602,-727,960,-405,-3369
ags,61085348,14464,1839,-669,2055,-701,1027
ags,61085448,11241,2532,-669,459,-399,1409
ags,61085548,5597,-279,-180,1540,409,-794
ags,61085648,5626,-1334,-679,1152,601,368
ags,61085748,11397,-1539,-552,1009,894,-342
ags,61085848,15557,-211,1088,-2207,2475,-1041
ags,61085948,11661,940,326,-1725,128,3438
ags,61086048,8419,2376,385,-2717,-2438,1256
ags,61086148,4434,-973,278,-1240,-201,-1099
ags,61086248,8116,-1969,-239,-2128,317,-1679
ags,61086348,14190,-162,-395,1326,-1122,-1987
ags,61086448,13800,-143,-337,-644,-1177,1241
ags,61086548,10802,1868,-1919,990,393,1738
ags,61086648,6261,618,-434,554,860,-77
ags,61086748,6095,-1217,-473,1970,256,-1013
ags,61086848,9600,-1783,-405,2519,342,-1169
ags,61086948,15450,-592,356,453,1883,-1526
ags,61087048,14229,1253,492,-681,833,1567
ags,61087148,9190,1829,805,-2176,506,1668
ags,61087248,5948,-162,33,-1810,46,-635
ags,61087348,6593,-1510,219,-1557,-756,765
ags,61087448,12706,-1051,610,-1600,-1022,-1999
ags,61087548,15538,-514,-600,-632,-2880,-959
ags,61087648,10733,1712,-1733,3038,-1534,2638
ags,61087748,7364,1272,-376,2242,-30,453
ags,61087848,5079,-1129,-112,2357,107,-360
ags,61087948,8409,-1813,-473,3172,964,-882
ags,61088048,17032,42,72,1173,3326,-1163
ags,61088148,13848,1458,570,-2183,628,1097
ags,61088248,9679,1741,1586,-1890,-213,551
ags,61088348,5225,-309,63,-559,-1598,-153
ags,61088448,6134,-1461,541,-1743,-170,-504
ags,61088548,13126,-1803,199,117,-335,319
ags,61088648,14864,-153,-93,1234,-2325,-638
ags,61088748,13009,2913,-727,-422,-988,2535
ags,61088848,6925,1262,-649,-1136,1495,399
ags,61088948,4825,-817,-591,1237,-195,136
ags,61089048,8018,-1793,-1079,2946,-311,182
ags,61089148,14513,-787,-405,801,985,-611
ags,61089248,12852,-240,1938,-1954,2459,844
ags,61089348,10118,2151,1615,-4358,174,2806
ags,61089448,6837,432,395,-1749,894,118
ags,61089548,5001,-1110,219,-1520,-411,-415
ags,61089648,10850,-1676,688,-1133,-1293,-742
ags,61089748,14610,-563,395,-525,-2190,-1377
ags,61089848,13116,1096,-1001,1720,-1434,1009
ags,61089948,9102,2005,-1577,511,-1046,273
ags,61090048,5050,-338,-132,1427,0,-1334
ags,61090148,6544,-1207,-864,1979,549,-2149
ags,61090248,14249,-1071,-278,2220,3033,-1224
ags,61090348,13927,22,1186,-1819,2011,-486
ags,61090448,11192,1292,844,-2161,369,2303
ags,61090548,7325,813,795,-1429,-1327,450
ags,61090648,5391,-621,160,-1084,451,17
ags,61090748,8272,-1901,473,-803,790,-92
ags,61090848,14366,-953,453,230,-1379,-153
ags,61090948,14054,1096,199,911,-707,-122
ags,61091048,9581,2083,-1323,1643,409,386
ags,61091148,6397,-270,131,603,345,-428
ags,61091248,5802,-1471,-425,1500,1199,1546
ags,61091348,10567,-1520,-542,1476,952,-1804
ags,61091448,15294,-133,727,-2747,1907,-925
ags,61091548,11798,1165,844,-1175,598,3133
ags,61091648,7100,1243,199,-724,-2377,572
ags,61091748,5509,-709,-513,-959,659,-354
ags,61091848,8214,-1881,190,-1304,180,-592
ags,61091948,14874,-836,-268,920,-2251,-675
ags,61092048,14571,-416,746,1103,-863,-1114
ags,61092148,10675,2464,-2075,984,-878,4082
ags,61092248,6007,325,63,-940,332,1445
ags,61092348,5245,-651,-473,536,-1083,-1682
ags,61092448,10391,-1998,-1157,1656,55,-2619
ags,61092548,16241,-651,-161,-580,2618,362
ags,61092648,12930,501,307,-434,912,1296
ags,61092748,9161,1321,1059,-1197,-228,2074
ags,61092848,5362,32,-542,-718,-427,432
ags,61092948,7100,-1129,-327,-1584,717,2867
ags,61093048,12960,-2272,317,-736,-738,-1300
ags,61093148,13800,-1461,-356,639,-1635,-885
ags,61093248,12882,1262,-1138,1466,-1443,3185
ags,61093348,7833,1350,-1157,2080,21,1064
ags,61093448,4161,-865,-454,926,-2847,-1615
ags,61093548,7423,-1022,-1440,1436,-39,-1816
ags,61093648,14415,-1910,-1401,1695,1864,-3879
ags,61093748,13868,-973,697,-181,1697,-1609
ags,61093848,12520,1995,942,-1264,467,2822
ags,61093948,7940,1409,717,-2164,-698,-189
ags,61094048,5333,-817,-54,-2656,839,-678
ags,61094148,7833,-1334,-542,-3861,760,-150
ags,61094248,14190,-973,-405,-46,-2645,-2777
ags,61094348,13946,266,-151,1259,-750,-95
ags,61094448,11114,2132,-2153,435,-954,3618
ags,61094548,6046,442,-952,-272,-228,975
ags,61094648,5274,-1051,-747,603,567,872
ags,61094748,8555,-1627,-259,1216,2591,-2439
ags,61094848,15587,-1217,-513,1463,2646,-1337
ags,61094948,12501,42,1108,-187,2469,8
ags,61095048,9737,1585,2026,-1920,1587,1317
ags,61095148,6710,491,-786,-2027,-2221,-2057
ags,61095248,6720,-1051,-327,-1847,406,-309
ags,61095348,12764,-2272,72,-1035,-875,429
ags,61095448,14473,-817,-591,130,-2697,-708
ags,61095548,11700,1614,-1733,1418,-1547,2992
ags,61095648,8419,1184,-1333,2403,-683,-1053
ags,61095748,5255,-983,-845,3120,-396,-1395
ags,61095848,7862,-1442,-991,3911,369,-302
ags,61095948,14718,-768,-923,2373,2838,-293
ags,61096048,13692,81,570,-2369,1748,-263
ags,61096148,9972,833,883,-1862,583,939
ags,61096248,6778,677,-112,-312,-1516,-339
ags,61096348,5557,-992,-210,-2073,354,1216
ags,61096448,10597,-2399,14,-1627,-497,1079
ags,61096548,14366,-1197,-718,-138,-2834,-739
ags,61096648,13038,784,-1186,2586,-1635,2095
ags,61096748,8868,1175,-1489,1442,-36,1168
ags,61096848,4337,-612,-298,462,-915,-1419
ags,61096948,7276,-1246,-1098,1964,354,-379
ags,61097048,14044,-944,-1665,1750,2585,-830
ags,61097148,13585,-563,990,-1246,3454,-849
ags,61097248,10470,598,-93,-1752,1300,2227
ags,61097348,7950,774,-503,-1920,-2471,704
ags,61097448,5538,-55,-376,14,-649,-37
ags,61097548,7677,-2281,346,-495,992,2400
ags,61097648,14630,-1393,-923,1097,-2621,-2286
ags,61097748,13682,-319,-200,1295,-506,-1056
ags,61097848,10655,1028,-2514,3175,-536,2291
ags,61097948,5557,-240,-796,1918,-1901,820
ags,61098048,4571,-1813,-376,1683,1004,-885
ags,61098148,11417,-2877,-835,2071,2728,-1419
ags,61098248,14542,-1832,541,-330,3744,57
ags,61098348,13272,696,512,-138,329,624
ags,61098448,8331,520,131,-2768,-1492,2043
ags,61098548,5489,-543,-386,1271,-625,-1551
ags,61098648,7052,-1774,258,584,-863,371
ags,61098748,13018,-3033,121,450,-542,-928
ags,61098848,14337,-1285,111,1399,-1510,-9
ags,61098948,11026,628,-2554,1790,689,3472
ags,61099048,6837,354,-366,2531,787,-702
ags,61099148,6124,-787,-73,1915,39,-1007
ags,61099248,7755,-2115,-268,2394,384,1302
ags,61099348,15011,-1862,1225,877,2850,-2307
ags,61099448,12589,-113,1752,-1642,1153,521
ags,61099548,9278,1096,2045,-3351,-1287,1363
ags,61099648,6231,-6,541,-2155,-735,-745
ags,61099748,6300,-1490,-591,-1621,134,1268
ags,61099848,13448,-2457,-278,-1090,-2432,963
ags,61099948,14913,-1578,-434,2187,-2731,234
ags,61100048,10206,677,-854,1909,-787,3136
ags,61100148,8350,979,-1118,4366,-405,-1288
ags,61100248,4444,-1315,-600,2101,143,-904
ags,61100348,7940,-2145,-513,1698,1065,-1361
ags,61100448,13790,-1852,278,404,2267,-846
ags,61100548,13380,-367,1069,-1365,2548,-1831
ags,61100648,9776,696,1244,-2384,1486,1506
ags,61100748,6446,296,-210,-205,-933,-388
ags,61100848,5821,-1559,785,-1233,784,1311
ags,61100948,10889,-2145,522,-2613,-1086,-495
ags,61101048,15216,-1783,-464,2299,-1873,-1462
ags,61101148,12305,1243,-278,3041,-1138,1210
ags,61101248,8389,1311,-893,1793,-738,-464
ags,61101348,4708,-895,-112,1567,-1110,-1224
ags,61101448,7071,-1676,-854,945,-1247,1058
ags,61101548,14805,-787,-981,716,2520,-1465
ags,61101648,13790,-1217,1322,-2131,1941,-824
ags,61101748,11114,1614,287,-1887,55,-272
ags,61101848,7540,520,-5,-239,100,-22
ags,61101948,5743,-895,24,-1426,103,-1178
ags,61102048,10011,-1988,678,-699,247,-696
ags,61102148,15089,-1071,-786,-422,-1476,-1554
ags,61102248,12579,891,-337,1897,1104,1757
ags,61102348,10245,1438,-932,2556,-97,524
ags,61102448,5557,-35,-220,1250,-762,-366
ags,61102548,5763,-1080,-229,1967,-698,1116
ags,61102648,12794,-1764,531,4231,1486,-2628
ags,61102748,14923,-494,981,-2064,3265,-1389
ags,61102848,11456,1389,619,-2631,403,3215
ags,61102948,7100,950,92,-901,-1897,923
ags,61103048,4825,-563,72,-187,161,-412
ags,61103148,8155,-934,-24,728,-564,-1935
ags,61103248,14737,-963,824,1372,-442,-2655
ags,61103348,14415,61,1098,-937,-1012,-354
ags,61103448,10704,2014,-1362,752,-1937,3273
ags,61103548,6495,1350,131,825,-42,-766
ags,61103648,5440,-787,-425,752,287,286
ags,61103748,8819,-846,-1255,1939,1019,-2213
ags,61103848,15225,-231,668,127,2414,-1593
ags,61103948,13604,1096,1274,-2387,1117,2074
ags,61104048,9239,2239,1088,-2897,915,3383
ags,61104148,4942,-6,-14,-864,833,759
ags,61104248,6358,-1549,-54,-1285,122,719
ags,61104348,11983,-1490,639,5,-21,-1035
ags,61104448,14239,-973,-161,81,-2157,-385
ags,61104548,11993,1819,-1255,1445,-542,2999
ags,61104648,6729,1546,-425,2202,-106,981
ags,61104748,4776,-1119,-444,3990,668,-785
ags,61104848,8790,-1324,-386,2818,482,-678
ags,61104948,15929,-74,678,175,2096,-3672
ags,61105048,13936,257,1244,-736,12,-1053
ags,61105148,9923,1956,1615,-852,-619,1155
ags,61105248,5889,169,404,-388,-1449,255
ags,61105348,6007,-1344,72,-1703,-39,826
ags,61105448,12462,-1334,746,-263,-1461,-1523
ags,61105548,13643,-856,502,20,-2453,-2048
ags,61105648,12657,1663,-1040,1622,-228,1287
ags,61105748,7745,1897,-679,1964,903,569
ags,61105848,5616,-416,-337,2287,-674,-199
ags,61105948,7862,-1403,-503,3078,738,1094
ags,61106048,15157,-426,815,1192,2459,249
ags,61106148,13272,266,1557,-1941,998,218
ags,61106248,10421,1712,1293,-2860,927,716
ags,61106348,7589,774,-522,-1417,-936,112
ags,61106448,5518,-983,72,-1945,134,54
ags,61106548,10499,-1588,307,-956,36,-1316
ags,61106648,14679,-1002,307,325,-2117,-2140
ags,61106748,12139,1087,-444,3755,-454,1454
ags,61106848,8653,2112,-1089,2226,-195,124
ags,61106948,6622,-211,-893,1595,-1577,-1038
ags,61107048,7628,-1129,-835,3133,-701,-150
ags,61107148,14259,-279,190,2434,2462,-1358
ags,61107248,12940,-231,1195,-1557,2160,-672
ags,61107348,10518,1077,727,-1581,-701,-827
ags,61107448,7296,1038,268,572,-1452,-409
ags,61107548,5391,-690,473,-800,305,-189
ags,61107648,9659,-1881,1088,-1337,27,124
ags,61107748,15225,-1412,326,-2118,-1727,-318
ags,61107848,11856,1380,121,17,-961,1082
ags,61107948,11075,2112,-2261,2306,570,-449
ags,61108048,5997,-153,-278,1949,27,356
ags,61108148,6280,-1315,-317,2516,-48,417
ags,61108248,12100,-1901,102,2370,723,-931
ags,61108348,13751,-797,1694,-3797,2749,-232
ags,61108448,12218,735,1127,-4059,1498,81
ags,61108548,7901,852,-434,-1133,-695,456
ags,61108648,5538,-201,463,-910,-1315,435
ags,61108748,8614,-1686,785,-1285,-777,1277
ags,61108848,13077,-1412,385,-1432,-1162,38
ags,61108948,13936,120,160,2165,-2358,-635
ags,61109048,11729,1497,-1509,2272,-317,1686
ags,61109148,5782,-45,229,835,39,-482
ags,61109248,5518,-1285,170,-52,1043,374
ags,61109348,9893,-2584,-425,945,1068,-1419
ags,61109448,16075,-2057,1176,438,2713,-159
ags,61109548,12598,-582,2113,-208,2276,1757
ags,61109648,9571,423,-522,-4264,537,4116
ags,61109748,4180,-104,151,-370,375,2202
ags,61109848,6807,-1774,1547,316,421,-1639
ags,61109948,11690,-2701,1967,-1636,-1809,-1374
ags,61110048,13009,-2604,551,-2418,-1016,-1026
ags,61110148,10460,-563,-1802,-641,-344,2407
ags,61110248,10889,1370,-1304,3987,381,-1203
ags,61110348,5391,-1061,-93,2864,-308,-1581
ags,61110448,7520,-2477,-483,2098,589,-937
ags,61110548,14464,-1354,795,3447,2347,-882
ags,61110648,13429,-475,2533,14,177,-1392
ags,61110748,10958,188,2797,-2729,-384,1604
ags,61110848,7218,100,1361,-770,-555,185
ags,61110948,5450,-1207,385,-1673,82,-901
ags,61111048,9639,-2545,238,-1514,-63,45
ags,61111148,14190,-885,473,-449,-2166,-1023
ags,61111248,12784,-1158,688,703,-103,1024
ags,61111348,10382,1780,-1001,1781,808,1573
ags,61111448,6055,-153,-356,2382,-1046,-1096
ags,61111548,5489,-1764,-24,1872,-103,579
