ags,36183300,-49,-221,12042
ags,36183400,-937,354,12686
ags,36183500,-1279,1741,12764
ags,36183600,-957,1585,7921
ags,36183700,-59,-26,4796
ags,36183800,9,51,9942
ags,36183900,-420,1819,13077
ags,36184000,526,2844,14200
ags,36184100,751,2092,9356
ags,36184200,48,-377,4386
ags,36184300,448,-690,7833
ags,36184400,556,-211,13282
ags,36184500,-185,764,14063
ags,36184600,165,940,9639
ags,36184700,-410,950,8477
ags,36184800,-713,-338,3780
ags,36184900,702,637,12110
ags,36185000,1415,881,13751
ags,36185100,2157,1809,14532
ags,36185200,185,784,7530
ags,36185300,-850,-299,4376
ags,36185400,-654,-280,8497
ags,36185500,-732,-1627,12100
ags,36185600,-3086,1370,14405
ags,36185700,-2353,862,9180
ags,36185800,-1689,481,6720
ags,36185900,-1055,-26,7921
ags,36186000,-566,-592,11749
ags,36186100,-752,1223,12901
ags,36186200,565,3079,14132
ags,36186300,-820,1018,5382
ags,36186400,-703,-172,5616
ags,36186500,-977,120,10723
ags,36186600,-781,-514,12647
ags,36186700,-2236,1682,13624
ags,36186800,-1787,1399,9825
ags,36186900,-1230,1047,6524
ags,36187000,-1543,-387,6085
ags,36187100,-1357,706,12559
ags,36187200,-1680,1907,13175
ags,36187300,683,2698,12462
ags,36187400,48,608,6124
ags,36187500,-752,-1110,4718
ags,36187600,-1602,-133,11622
ags,36187700,-2119,149,12755
ags,36187800,-2353,706,12042
ags,36187900,-2441,1389,9161
ags,36188000,-1572,432,4815
ags,36188100,-1543,-202,8438
ags,36188200,-1533,745,13946
ags,36188300,-1543,2268,13262
ags,36188400,565,2952,11485
ags,36188500,-596,540,4698
ags,36188600,-781,-622,6427
ags,36188700,-1113,-758,10538
ags,36188800,-2334,32,14180
ags,36188900,-1777,81,10889
ags,36189000,-1680,745,9337
ags,36189100,-732,491,5460
ags,36189200,-1689,-768,7276
ags,36189300,-2412,1145,16612
ags,36189400,-1787,1565,11710
ags,36189500,595,2307,11251
ags,36189600,-137,-163,3712
ags,36189700,-352,-485,7032
ags,36189800,-400,-1081,11846
ags,36189900,-1699,-807,13702
ags,36190000,-1738,422,10596
ags,36190100,-1484,1653,9835
ags,36190200,-791,627,5001
ags,36190300,-2100,247,7891
ags,36190400,-1445,1545,15831
ags,36190500,-859,1565,12745
ags,36190600,-830,1829,8741
ags,36190700,-654,22,3887
ags,36190800,-488,-123,9805
ags,36190900,-498,-807,12686
ags,36191000,-2178,1213,14268
ags,36191100,-2305,1155,9356
ags,36191200,-1611,1096,7139
ags,36191300,-859,-573,5528
ags,36191400,-1006,569,12940
ags,36191500,-430,1672,13096
ags,36191600,849,3372,12813
ags,36191700,-29,1897,7481
ags,36191800,-791,-377,4327
ags,36191900,-1494,2336,11651
ags,36192000,-1357,-338,11231
ags,36192100,-2080,1526,14405
ags,36192200,-2314,745,8507
ags,36192300,-1455,637,6944
ags,36192400,-1348,-846,5548
ags,36192500,-1113,-329,13516
ags,36192600,-752,862,13751
ags,36192700,419,3352,12384
ags,36192800,-508,1721,6739
ags,36192900,-801,-592,4210
ags,36193000,-1465,-75,10059
ags,36193100,-1680,-338,13526
ags,36193200,-2139,696,13067
ags,36193300,-2129,1213,9991
ags,36193400,-1035,989,6964
ags,36193500,-625,-748,5362
ags,36193600,-127,774,13516
ags,36193700,-850,1985,13927
ags,36193800,2148,2336,11319
ags,36193900,87,100,4981
ags,36194000,-430,-866,5596
ags,36194100,-322,-211,13028
ags,36194200,-1816,452,13311
ags,36194300,-1602,686,10323
ags,36194400,243,-16,9630
ags,36194500,-2031,1028,5352
ags,36194600,-2725,1106,8624
ags,36194700,-781,920,14444
ags,36194800,663,1995,13907
ags,36194900,19,3274,8702
ags,36195000,-684,266,4425
ags,36195100,-518,-553,8243
ags,36195200,-185,-797,12999
ags,36195300,-1426,999,13848
ags,36195400,-859,1545,9805
ags,36195500,-1709,2131,7471
ags,36195600,-1865,-514,4805
ags,36195700,-3779,1204,11036
ags,36195800,-762,1995,15606
ags,36195900,1327,4231,11534
ags,36196000,-1064,3303,8165
ags,36196100,-1025,706,4083
ags,36196200,507,-504,9376
ags,36196300,155,-387,13175
ags,36196400,-957,1506,14581
ags,36196500,-1904,1877,9845
ags,36196600,-1435,227,5880
ags,36196700,-1396,774,6954
ags,36196800,-1006,227,12130
ags,36196900,-752,1516,13136
ags,36197000,595,3870,12550
ags,36197100,-752,1350,6202
ags,36197200,-791,374,5040
ags,36197300,87,813,10479
ags,36197400,429,1145,12501
ags,36197500,556,2483,14356
ags,36197600,-1182,3645,9317
ags,36197700,-146,1536,5665
ags,36197800,-2519,1184,7100
ags,36197900,-1973,1428,13712
ags,36198000,-1435,3919,12911
ags,36198100,-996,6223,9122
ags,36198200,194,1409,6485
ags,36198300,605,-250,5889
ags,36198400,146,-143,10479
ags,36198500,-1846,1760,13399
ags,36198600,-1777,4036,12305
ags,36198700,-1445,2678,7511
ags,36198800,-547,1135,5802
ags,36198900,-1670,852,7667
ags,36199000,-1338,2786,14679
ags,36199100,-352,4817,14190
ags,36199200,312,3460,7393
ags,36199300,-644,549,4669
ags,36199400,-439,608,9249
ags,36199500,136,706,11680
ags,36199600,-469,676,12432
ags,36199700,-225,1731,11104
ags,36199800,-527,1711,9493
ags,36199900,-225,481,4874
ags,36200000,-537,-387,7921
ags,36200100,-391,1819,15089
ags,36200200,-88,3001,13204
ags,36200300,761,2356,9014
ags,36200400,-176,188,4317
ags,36200500,253,-172,8565
ags,36200600,380,-123,12598
ags,36200700,-1152,364,12120
ags,36200800,-1348,1897,11202
ags,36200900,-937,1614,8536
ags,36201000,-605,-221,4473
ags,36201100,-576,-250,10880
ags,36201200,292,1545,13721
ags,36201300,429,3030,12706
ags,36201400,-98,2044,8946
ags,36201500,-254,188,4239
ags,36201600,-146,-26,9542
ags,36201700,-664,286,12979
ags,36201800,-1709,1731,14014
ags,36201900,-1328,1643,9981
ags,36202000,-898,1067,6632
ags,36202100,-391,-319,6524
ags,36202200,-1230,491,11729
ags,36202300,-1240,2297,14005
ags,36202400,946,2366,11231
ags,36202500,-488,520,5948
ags,36202600,-508,-905,5636
ags,36202700,-908,120,11729
ags,36202800,-1641,-36,13419
ags,36202900,-1445,461,11319
ags,36203000,-2041,1672,10235
ags,36203100,-644,-221,5343
ags,36203200,-2012,-973,6788
ags,36203300,-1494,1077,15899
ags,36203400,-1504,1672,10372
ags,36203500,888,2854,12511
ags,36203600,-117,71,4766
ags,36203700,-977,-1051,6153
ags,36203800,-1748,149,12833
ags,36203900,-2519,833,13028
ags,36204000,-1611,1096,9298
ags,36204100,-2285,1448,8946
ags,36204200,-1074,198,6182
ags,36204300,-498,120,9278
ags,36204400,-107,2356,14962
ags,36204500,-469,3362,12042
ags,36204600,1396,2747,10958
ags,36204700,106,61,4679
ags,36204800,-693,-104,7559
ags,36204900,-664,90,11632
ags,36205000,-1768,110,12999
ags,36205100,-1592,862,9542
ags,36205200,-2148,1751,9669
ags,36205300,-889,237,5069
ags,36205400,-1211,-582,9063
ags,36205500,-898,1965,15762
ags,36205600,-10,2502,11729
ags,36205700,-322,3030,10880
ags,36205800,-371,295,3829
ags,36205900,-605,-192,7921
ags,36206000,-771,618,13702
ags,36206100,-2080,2151,14005
ags,36206200,-830,774,10186
ags,36206300,-908,1213,7296
ags,36206400,-810,-895,4591
ags,36206500,-1094,-75,12315
ags,36206600,-342,1633,13223
ags,36206700,-801,2649,10352
ags,36206800,-49,2688,10382
ags,36206900,-908,129,4561
ags,36207000,-1348,872,8721
ags,36207100,-244,774,13194
ags,36207200,-1387,1702,14034
ags,36207300,-2363,3001,8233
ags,36207400,-2207,1682,7335
ags,36207500,-2227,335,5665
ags,36207600,-2031,1799,12227
ags,36207700,-518,1946,13448
ags,36207800,146,3977,11700
ags,36207900,-918,3352,8419
ags,36208000,-996,510,4014
ags,36208100,-1582,442,9805
ags,36208200,-2305,1506,13692
ags,36208300,-2559,1194,11593
ags,36208400,-2100,2903,11671
ags,36208500,-2519,1575,4718
ags,36208600,-3428,1428,6749
ags,36208700,-2685,686,11641
ags,36208800,-1602,2717,12608
ags,36208900,-498,4651,10489
ags,36209000,-1709,2317,8487
ags,36209100,-918,530,4083
ags,36209200,-19,237,10450
ags,36209300,-762,960,13458
ags,36209400,-859,1790,12823
ags,36209500,-1689,1028,7550
ags,36209600,-596,999,7110
ags,36209700,-10,559,8692
ags,36209800,-1309,1790,12305
ags,36209900,-1738,3655,13487
ags,36210000,898,3645,10704
ags,36210100,-49,1448,6075
ags,36210200,439,-280,5919
ags,36210300,439,-661,11182
ags,36210400,-88,598,15050
ags,36210500,-98,1223,10206
ags,36210600,-1289,1555,8887
ags,36210700,-430,12,5772
ags,36210800,-146,-45,9190
ags,36210900,321,1135,13663
ags,36211000,731,2659,12501
ags,36211100,1640,1975,8819
ags,36211200,-293,520,7296
ags,36211300,321,32,7921
ags,36211400,995,-338,10548
ags,36211500,-977,608,12120
ags,36211600,-1514,1350,12071
ags,36211700,-1309,1028,8321
ags,36211800,-1338,-153,6095
ags,36211900,-225,-65,10919
ags,36212000,302,2356,13917
ags,36212100,-381,3001,11720
ags,36212200,692,1799,9141
ags,36212300,116,169,4991
ags,36212400,-371,-163,8555
ags,36212500,-723,-133,11964
ags,36212600,-1689,1536,15216
ags,36212700,-1494,881,9337
ags,36212800,-1230,1165,7442
ags,36212900,-928,-1032,5391
ags,36213000,-352,422,13780
ags,36213100,-117,735,12100
ags,36213200,575,3157,11153
ags,36213300,-605,2063,9073
ags,36213400,448,-1207,6134
ags,36213500,-762,-1110,10108
ags,36213600,-2207,-289,11153
ags,36213700,-2148,1135,13721
ags,36213800,-2363,1057,9483
ags,36213900,-1543,413,6231
ags,36214000,-1123,-475,7755
ags,36214100,-791,657,14874
ags,36214200,-732,1624,12198
ags,36214300,1396,1780,10655
ags,36214400,-205,715,6231
ags,36214500,-88,-846,4942
ags,36214600,-10,-514,12012
ags,36214700,-830,-192,13634
ags,36214800,-1035,530,11827
ags,36214900,-1836,1692,10089
ags,36215000,-801,-75,3975
ags,36215100,-732,-143,8360
ags,36215200,-693,1868,14620
ags,36215300,-693,3225,12784
ags,36215400,1190,2844,9688
ags,36215500,48,305,3565
ags,36215600,-10,-45,9014
ags,36215700,-68,61,12540
ags,36215800,-810,842,13575
ags,36215900,-1162,1126,10548
ags,36216000,-1084,1555,8585
ags,36216100,-430,-436,4571
ags,36216200,-801,-65,10889
ags,36216300,-332,1448,13106
ags,36216400,194,2053,14122
ags,36216500,-322,1204,7266
ags,36216600,-400,-231,5118
ags,36216700,-635,442,10157
ags,36216800,-664,-368,11124
ags,36216900,-2070,1936,14063
ags,36217000,-1494,1301,9630
ags,36217100,-234,823,8096
ags,36217200,87,-348,5880
ags,36217300,-361,-299,10958
ags,36217400,146,2249,14796
ags,36217500,565,3528,11505
ags,36217600,-732,1663,7804
ags,36217700,-312,51,5782
ags,36217800,-225,-65,9893
ags,36217900,-732,-16,13087
ags,36218000,-1182,1604,13604
ags,36218100,-1494,1428,9151
ags,36218200,-684,657,6348
ags,36218300,-684,110,6680
ags,36218400,-127,1790,14044
ags,36218500,-820,3167,12374
ags,36218600,2138,3303,11925
ags,36218700,263,960,5196
ags,36218800,575,872,6964
ags,36218900,-49,393,11055
ags,36219000,-478,-211,13311
ags,36219100,-615,1799,10675
ags,36219200,-1357,2268,9073
ags,36219300,-957,686,4766
ags,36219400,-332,510,9386
ags,36219500,-98,2239,14151
ags,36219600,136,3508,13194
ags,36219700,1610,2991,9014
ags,36219800,-391,540,5225
ags,36219900,-488,-45,7872
ags,36220000,-371,364,11866
ags,36220100,-1875,1907,13438
ags,36220200,-2002,2561,10596
ags,36220300,-1738,1829,7608
ags,36220400,-1094,22,5831
ags,36220500,-664,706,11534
ags,36220600,-352,1995,11837
ags,36220700,-10,3372,12423
ags,36220800,-1064,2688,9659
ags,36220900,-742,569,4864
ags,36221000,497,-573,8868
ags,36221100,399,129,12911
ags,36221200,-937,1868,14239
ags,36221300,-918,1448,9327
ags,36221400,-1240,1497,7423
ags,36221500,-674,32,5899
ags,36221600,-869,-289,11290
ags,36221700,-225,1838,15216
ags,36221800,-107,3762,11397
ags,36221900,-420,1877,7227
ags,36222000,-840,-289,4932
ags,36222100,-977,344,8907
ags,36222200,-918,403,13731
ags,36222300,-1113,1721,14386
ags,36222400,-977,579,8780
ags,36222500,-1094,920,7608
ags,36222600,-1074,-221,5362
ags,36222700,-1094,940,12403
ags,36222800,-10,1633,14561
ags,36222900,868,3792,10538
ags,36223000,-801,1409,6544
ags,36223100,-1016,-172,5304
ags,36223200,-420,256,11671
ags,36223300,439,100,12315
ags,36223400,-3652,-495,9942
ags,36223500,-1758,3186,12247
ags,36223600,-381,256,5675
ags,36223700,1171,-1012,6593
ags,36223800,321,276,11778
ags,36223900,-127,1458,12520
ags,36224000,-156,3401,13292
ags,36224100,-361,1165,5762
ags,36224200,-29,-75,6622
ags,36224300,-1357,129,9600
ags,36224400,-137,-719,11495
ags,36224500,-1992,969,11661
ags,36224600,-508,2659,9561
ags,36224700,1259,1448,8819
ags,36224800,302,-6,7315
ags,36224900,-322,452,10401
ags,36225000,507,1292,13321
ags,36225100,2597,1301,12579
ags,36225200,1073,471,7911
ags,36225300,243,-700,6143
ags,36225400,1015,-2321,8233
ags,36225500,946,-2916,11427
ags,36225600,-1182,-1647,16095
ags,36225700,-947,129,9542
ags,36225800,-381,-1286,5723
ags,36225900,888,-553,7345
ags,36226000,1005,-1227,11661
ags,36226100,1581,-104,13751
ags,36226200,1083,979,12559
ags,36226300,1366,442,9854
ags,36226400,556,-748,7247
ags,36226500,-78,-1276,8106
ags,36226600,-1211,-2106,10450
ags,36226700,-957,-768,13536
ags,36226800,-3281,-475,10177
ags,36226900,-713,-1120,6895
ags,36227000,282,-1500,7237
ags,36227100,165,-2311,10479
ags,36227200,194,-2116,14483
ags,36227300,-449,-358,14171
ags,36227400,487,549,9981
ags,36227500,-215,100,7462
ags,36227600,-615,-1149,6036
ags,36227700,-654,-1666,9220
ags,36227800,-742,-1491,13262
ags,36227900,-2060,-612,11339
ags,36228000,-986,-827,8458
ags,36228100,282,-1256,6221
ags,36228200,439,-1461,9210
ags,36228300,-98,-2282,11690
ags,36228400,702,-1510,12100
ags,36228500,-1924,-1432,10802
ags,36228600,77,12,9434
ags,36228700,-635,-221,6651
ags,36228800,-586,-1256,6495
ags,36228900,-322,-1393,9278
ags,36229000,-1924,-407,16954
ags,36229100,-3047,-1129,10802
ags,36229200,556,-924,4757
ags,36229300,429,-1500,7745
ags,36229400,-332,-1012,13038
ags,36229500,624,61,15196
ags,36229600,-2412,325,10401
ags,36229700,-215,559,9688
ags,36229800,-644,-104,6348
ags,36229900,-771,-2282,8116
ags,36230000,1698,530,10235
ags,36230100,1288,2727,16612
ags,36230200,-2139,81,10626
ags,36230300,-303,-1100,6612
ags,36230400,614,-1383,9317
ags,36230500,1024,-1520,10938
ags,36230600,2255,1799,12393
ags,36230700,1151,2385,10294
ags,36230800,-19,647,8272
ags,36230900,-752,-397,5782
ags,36231000,-352,-1852,9932
ags,36231100,-547,-963,12589
ags,36231200,341,2258,13448
ags,36231300,-586,1321,9864
ags,36231400,585,237,6485
ags,36231500,1503,-1930,8761
ags,36231600,1767,-2497,14766
ags,36231700,1132,1428,15352
ags,36231800,1708,1360,10284
ags,36231900,136,1174,5294
ags,36232000,-391,2,6632
ags,36232100,683,-465,11387
ags,36232200,87,-895,12110
ags,36232300,-439,833,11680
ags,36232400,-781,1624,9483
ags,36232500,341,-211,6720
ags,36232600,546,-729,8438
ags,36232700,1981,-1247,13682
ags,36232800,3056,549,13233
ags,36232900,2675,1575,10245
ags,36233000,-1406,-26,6163
ags,36233100,-312,315,7091
ags,36233200,634,-573,10430
ags,36233300,487,1116,13028
ags,36233400,-2363,374,11856
ags,36233500,-2480,1194,9366
ags,36233600,-566,-553,6563
ags,36233700,-273,-934,8604
ags,36233800,-49,-993,12032
ags,36233900,-29,-622,13809
ags,36234000,810,579,10118
ags,36234100,-1855,-309,8507
ags,36234200,-781,-670,5997
ags,36234300,-2334,-2282,10411
ags,36234400,-2090,-1237,13438
ags,36234500,-684,588,12286
ags,36234600,-1338,1165,9014
ags,36234700,194,969,6866
ags,36234800,985,-1891,8155
ags,36234900,1200,-1295,11124
ags,36235000,3280,-202,12247
ags,36235100,2665,2102,10938
ags,36235200,858,1614,9620
ags,36235300,-244,159,6221
ags,36235400,536,227,8565
ags,36235500,1386,1077,13302
ags,36235600,-850,4055,13292
ags,36235700,360,3118,8038
ags,36235800,1220,2795,7716
ags,36235900,1122,579,8370
ags,36236000,2118,1633,11417
ags,36236100,3046,3616,12686
ags,36236200,4218,3694,8673
ags,36236300,2939,2317,7950
ags,36236400,1464,823,5382
ags,36236500,2001,1194,9083
ags,36236600,2050,2268,13077
ags,36236700,624,3665,12706
ags,36236800,-762,2102,9552
ags,36236900,380,305,6807
ags,36237000,1210,227,8009
ags,36237100,155,-358,10811
ags,36237200,-1494,461,12862
ags,36237300,-810,1419,11905
ags,36237400,-1435,325,8077
ags,36237500,-1650,-202,5333
ags,36237600,-2402,-456,9405
ags,36237700,-2764,-153,12432
ags,36237800,-3740,1350,13165
ags,36237900,-3027,1790,10421
ags,36238000,-2685,120,5977
ags,36238100,1073,422,6622
ags,36238200,1532,442,11387
ags,36238300,2274,1995,14210
ags,36238400,2528,2747,9483
ags,36238500,1610,2629,9630
ags,36238600,155,1145,5108
ags,36238700,868,569,9180
ags,36238800,331,1497,12706
ags,36238900,614,4055,14532
ags,36239000,-654,3001,9415
ags,36239100,995,1731,6466
ags,36239200,1464,667,7022
ags,36239300,2480,1751,10567
ags,36239400,2997,2288,12598
ags,36239500,1171,2620,10372
ags,36239600,1181,1819,8536
ags,36239700,-547,676,4981
ags,36239800,380,647,9483
ags,36239900,1435,794,11641
ags,36240000,48,2883,14024
ags,36240100,-342,588,9786
ags,36240200,351,442,6788
ags,36240300,907,-612,6524
ags,36240400,1815,81,11241
ags,36240500,2792,1340,12462
ags,36240600,2401,2327,9923
ags,36240700,1493,-1217,9581
ags,36240800,-381,784,5958
ags,36240900,194,120,8673
ags,36241000,1630,1126,12794
ags,36241100,546,2795,14268
ags,36241200,-1172,2268,9014
ags,36241300,722,1340,7012
ags,36241400,1122,-36,6632
ags,36241500,1620,208,9874
ags,36241600,2714,1643,13546
ags,36241700,2616,3430,10206
ags,36241800,3105,3088,8585
ags,36241900,77,901,5841
ags,36242000,536,452,8311
ags,36242100,829,1858,12784
ags,36242200,458,3147,13643
ags,36242300,-644,2844,9337
ags,36242400,849,2434,8009
ags,36242500,1220,129,6065
ags,36242600,2245,1116,10382
ags,36242700,2636,1682,14532
ags,36242800,1952,2756,11270
ags,36242900,2226,2258,9044
ags,36243000,-68,266,5489
ags,36243100,-420,-485,8692
ags,36243200,546,374,12071
ags,36243300,185,2405,14434
ags,36243400,-752,1575,9483
ags,36243500,976,1301,7061
ags,36243600,898,-172,6417
ags,36243700,1093,393,10665
ags,36243800,2030,1018,10997
ags,36243900,2606,2170,11348
ags,36244000,1659,2190,10079
ags,36244100,-537,393,5304
ags,36244200,-107,-729,9014
ags,36244300,9,-729,13409
ags,36244400,-283,2014,13985
ags,36244500,-840,1663,8907
ags,36244600,829,588,7393
ags,36244700,663,-563,6915
ags,36244800,1542,-446,10499
ags,36244900,2626,960,12901
ags,36245000,2265,1321,9493
ags,36245100,1884,1292,8731
ags,36245200,-234,608,6407
ags,36245300,273,-143,8487
ags,36245400,1064,393,12989
ags,36245500,263,2288,14376
ags,36245600,-684,1399,9786
ags,36245700,1064,1545,7764
ags,36245800,1210,-143,7393
ags,36245900,1523,-75,10147
ags,36246000,1747,1438,12804
ags,36246100,-2295,2063,9473
ags,36246200,2753,2053,10362
ags,36246300,38,676,5841
ags,36246400,146,178,9200
ags,36246500,1288,559,11065
ags,36246600,9,2385,14620
ags,36246700,-537,3049,9532
ags,36246800,1464,1672,6739
ags,36246900,1474,920,6944
ags,36247000,2157,1096,9825
ags,36247100,2314,1477,12745
ags,36247200,2323,3469,12257
ags,36247300,3065,2903,9659
ags,36247400,370,1506,6368
ags,36247500,204,852,7218
ags,36247600,692,1565,10460
ags,36247700,-127,1594,12608
ags,36247800,-1201,2444,10977
ags,36247900,653,3245,9327
ags,36248000,468,569,5255
ags,36248100,1474,706,8604
ags,36248200,1220,2141,13868
ags,36248300,1825,2415,12813
ags,36248400,2343,2307,9698
ags,36248500,399,1614,7139
ags,36248600,-283,-94,6866
ags,36248700,419,315,10264
ags,36248800,595,1301,12032
ags,36248900,-586,2463,11173
ags,36249000,116,3752,9942
ags,36249100,419,1194,5294
ags,36249200,1669,1047,8614
ags,36249300,878,1653,12550
ags,36249400,2314,3674,13614
ags,36249500,3163,2825,7735
ags,36249600,1317,2483,8663
ags,36249700,273,706,6300
ags,36249800,683,1077,9923
ags,36249900,214,2122,12657
ags,36250000,-674,3665,12257
ags,36250100,-703,3860,9512
ags,36250200,819,1477,5714
ags,36250300,1474,1272,8145
ags,36250400,2284,2131,11241
ags,36250500,3642,3059,12374
ags,36250600,2382,3167,9054
ags,36250700,2177,2405,9024
ags,36250800,302,1194,6641
ags,36250900,946,1135,9600
ags,36251000,702,2415,12003
ags,36251100,165,4192,14044
ags,36251200,-332,3635,9747
ags,36251300,985,1770,6690
ags,36251400,1640,950,7247
ags,36251500,2245,1536,10958
ags,36251600,3241,2385,11661
ags,36251700,3212,2405,9288
ags,36251800,2694,3206,9893
ags,36251900,-59,1526,6075
ags,36252000,517,657,8380
ags,36252100,839,960,11046
ags,36252200,1288,2952,13682
ags,36252300,224,2639,8839
ags,36252400,1640,2581,9210
ags,36252500,1327,920,6368
ags,36252600,1679,1135,10157
ags,36252700,1796,1155,12257
ags,36252800,2802,4016,12901
ags,36252900,4638,3294,8526
ags,36253000,1620,1985,7354
ags,36253100,1923,520,6358
ags,36253200,3251,1252,10069
ags,36253300,2899,1331,11739
ags,36253400,1513,3626,12012
ags,36253500,927,2942,8204
ags,36253600,2431,1448,7520
ags,36253700,2704,940,7735
ags,36253800,3446,1223,10421
ags,36253900,3173,1419,11671
ags,36254000,3730,3635,9386
ags,36254100,2704,3665,8975
ags,36254200,888,940,6671
ags,36254300,2001,540,9376
ags,36254400,2509,1086,11534
ags,36254500,1933,3606,13975
ags,36254600,263,3674,7784
ags,36254700,2802,2327,8184
ags,36254800,1835,862,6993
ags,36254900,1386,247,9473
ags,36255000,3144,1829,13321
ags,36255100,4052,4221,10460
ags,36255200,1601,3010,8409
ags,36255300,87,1067,6846
ags,36255400,1571,403,8419
ags,36255500,1493,930,11339
ags,36255600,409,2854,14444
ags,36255700,-742,3108,7218
ags,36255800,1737,3010,8927
ags,36255900,1142,1106,6300
ags,36256000,1327,989,9434
ags,36256100,2226,2415,14073
ags,36256200,2294,4172,12423
ags,36256300,4169,3538,8184
ags,36256400,976,2190,5997
ags,36256500,2089,1135,7452
ags,36256600,2440,784,10509
ags,36256700,1728,1741,13770
ags,36256800,-49,3450,10274
ags,36256900,67,4807,9425
ags,36257000,1474,1526,5841
ags,36257100,1708,1116,8595
ags,36257200,2489,2327,13634
ags,36257300,2909,3713,12237
ags,36257400,3915,3860,8868
ags,36257500,1132,2981,6827
ags,36257600,448,1106,6251
ags,36257700,2060,1409,10323
ags,36257800,907,2590,13780
ags,36257900,-400,3840,11729
ags,36258000,741,3762,8878
ags,36258100,1171,1458,5723
ags,36258200,1776,1497,8614
ags,36258300,1962,2004,11593
ags,36258400,2079,3489,12432
ags,36258500,3388,4075,8770
ags,36258600,937,2815,8155
ags,36258700,224,891,5802
ags,36258800,1542,1653,10313
ags,36258900,1571,2815,12764
ags,36259000,-215,4426,13292
ags,36259100,-898,3196,8126
ags,36259200,1171,1819,7677
ags,36259300,1562,969,7921
ags,36259400,976,823,9991
ags,36259500,1415,2610,12247
ags,36259600,1298,4026,10255
ags,36259700,2440,3294,8878
ags,36259800,-410,1174,5655
ags,36259900,106,1321,8555
ags,36260000,399,3137,13526
ags,36260100,-1445,4534,14220
ags,36260200,-566,3792,9932
ags,36260300,761,1096,5577
ags,36260400,810,852,6954
ags,36260500,1952,2161,12393
ags,36260600,3368,2581,12354
ags,36260700,3534,2776,9825
ags,36260800,1132,2376,7598
ags,36260900,136,208,5118
ags,36261000,976,1047,10372
ags,36261100,644,1809,11973
ags,36261200,146,4719,14346
ags,36261300,-537,3948,9239
ags,36261400,380,1877,5772
ags,36261500,1151,1633,7208
ags,36261600,2353,3313,11944
ags,36261700,2665,5169,11934
ags,36261800,2548,4622,10157
ags,36261900,1142,2786,7012
ags,36262000,-762,1184,5655
ags,36262100,-371,2141,11339
ags,36262200,-586,2581,12345
ags,36262300,-908,4270,13370
ags,36262400,-2080,3694,9405
ags,36262500,116,2512,6915
ags,36262600,1464,1135,5460
ags,36262700,1415,2014,11085
ags,36262800,1884,4348,15782
ags,36262900,409,3948,10743
ags,36263000,546,2239,7677
ags,36263100,-1396,1057,5899
ags,36263200,-2100,286,8009
ags,36263300,-1562,2932,13438
ags,36263400,-1816,3108,15421
ags,36263500,253,3987,8116
ags,36263600,-1025,1565,5577
ags,36263700,-478,1165,7393
ags,36263800,478,2825,11046
ags,36263900,448,3704,14288
ags,36264000,1757,4661,9923
ags,36264100,2108,2131,6241
ags,36264200,644,930,6016
ags,36264300,1044,1272,8575
ags,36264400,-771,2942,13468
ags,36264500,-3076,3362,14649
ags,36264600,-2891,4065,8917
ags,36264700,-352,2971,6534
ags,36264800,507,1262,6680
ags,36264900,1767,2024,10333
ags,36265000,3251,2727,11505
ags,36265100,2343,3665,11095
ags,36265200,937,2161,7706
ags,36265300,-644,1077,5626
ags,36265400,-654,598,8106
ags,36265500,-889,920,11973
ags,36265600,-2939,3118,17061
ags,36265700,-2031,2102,10050
ags,36265800,126,1292,5645
ags,36265900,-215,872,7139
ags,36266000,48,364,11007
ags,36266100,1444,549,11954
ags,36266200,1269,1292,11348
ags,36266300,48,1174,9464
ags,36266400,-1289,842,6407
ags,36266500,-1240,598,8624
ags,36266600,-166,1448,11905
ags,36266700,-967,1809,14415
ags,36266800,-1885,1858,10723
ags,36266900,-225,1360,6485
ags,36267000,380,335,6446
ags,36267100,165,1438,10538
ags,36267200,1474,1946,13057
ags,36267300,858,1868,10284
ags,36267400,1210,1262,10411
ags,36267500,-723,569,6319
ags,36267600,-322,364,7696
ags,36267700,-127,1008,12432
ags,36267800,-1201,2747,14893
ags,36267900,-2031,1936,7843
ags,36268000,-166,2141,7706
ags,36268100,204,1174,6065
ags,36268200,2235,784,9727
ags,36268300,3251,969,11641
ags,36268400,1972,4329,11554
ags,36268500,2167,3440,9532
ags,36268600,1259,2083,6807
ags,36268700,214,2102,8331
ags,36268800,702,1907,9913
ags,36268900,136,1565,10587
ags,36269000,-1201,1467,10538
ags,36269100,-703,3733,12227
ags,36269200,458,3821,8653
ags,36269300,224,2053,6407
ags,36269400,126,1643,8184
ags,36269500,829,1487,10372
ags,36269600,2138,1907,11261
ags,36269700,3163,3167,10938
ags,36269800,2030,2483,7804
ags,36269900,331,979,6495
ags,36270000,1064,989,9376
ags,36270100,1034,862,11202
ags,36270200,458,3254,13848
ags,36270300,-1562,4202,9386
ags,36270400,-625,3206,7725
ags,36270500,1161,1702,6065
ags,36270600,1542,1819,9835
ags,36270700,2460,1653,13145
ags,36270800,2724,3958,11944
ags,36270900,1835,2883,8731
ags,36271000,-185,1155,5050
ags,36271100,224,1067,7784
ags,36271200,1181,2385,12550
ags,36271300,-898,4036,14444
ags,36271400,-1611,3538,10499
ags,36271500,927,2151,6251
ags,36271600,38,305,6583
ags,36271700,1640,2180,10987
ags,36271800,1230,1331,11954
ags,36271900,2489,3469,13526
