ags,41711766,-3949,-8826,-937
ags,41711776,-4008,-9031,-1084
ags,41711786,-4242,-9265,-1054
ags,41711796,-4379,-9324,-1220
ags,41711806,-4291,-9451,-1142
ags,41711816,-4369,-9314,-1123
ags,41711826,-4184,-9412,-1084
ags,41711836,-3813,-9255,-1035
ags,41711846,-3451,-9246,-966
ags,41711856,-3324,-9070,-986
ags,41711866,-3422,-9207,-888
ags,41711876,-3842,-9500,-859
ags,41711886,-4193,-9822,-742
ags,41711896,-4926,-9695,-849
ags,41711906,-5483,-9412,-800
ags,41711916,-6264,-9246,-966
ags,41711926,-6752,-9519,-996
ags,41711936,-6733,-10505,-1025
ags,41711946,-6000,-12273,-1201
ags,41711956,-5063,-13767,-1543
ags,41711966,-3529,-15076,-1640
ags,41711976,-2270,-14880,-1953
ags,41711986,-1596,-13621,-1845
ags,41711996,-1342,-12429,-1787
ags,41712006,-619,-11697,-1718
ags,41712016,327,-11267,-1289
ags,41712026,444,-10086,-654
ags,41712036,376,-9089,58
ags,41712046,93,-9080,624
ags,41712056,-756,-8699,1288
ags,41712066,-209,-9636,1572
ags,41712076,151,-10252,1630
ags,41712086,415,-10310,1581
ags,41712096,356,-10056,1542
ags,41712106,181,-9871,1288
ags,41712116,122,-9920,732
ags,41712126,-580,-9871,351
ags,41712136,-1996,-9490,-175
ags,41712146,-2817,-9529,-703
ags,41712156,-3334,-9451,-1455
ags,41712166,-3656,-9412,-1787
ags,41712176,-4154,-9255,-1963
ags,41712186,-5004,-9080,-1826
ags,41712196,-5570,-9304,-1425
ags,41712206,-5639,-9539,-888
ags,41712216,-5072,-9461,-312
ags,41712226,-4311,-9197,-68
ags,41712236,-3500,-8728,136
ags,41712246,-2768,-8084,273
ags,41712256,-2250,-7605,361
ags,41712266,-1635,-7224,370
ags,41712276,-1283,-6746,468
ags,41712286,-1068,-6570,517
ags,41712296,-1029,-6267,1015
ags,41712306,-1293,-6375,829
ags,41712316,-2016,-6199,878
ags,41712326,-2309,-6843,810
ags,41712336,-2524,-7312,595
ags,41712346,-3139,-7654,439
ags,41712356,-3803,-8035,263
ags,41712366,-4682,-8425,165
ags,41712376,-5365,-8914,-78
ags,41712386,-5854,-9421,-293
ags,41712396,-6078,-9646,-254
ags,41712406,-6225,-9851,-673
ags,41712416,-6088,-9587,-732
ags,41712426,-5609,-9939,-840
ags,41712436,-5111,-10183,-1084
ags,41712446,-4486,-10613,-752
ags,41712456,-5082,-10388,-254
ags,41712466,-5531,-10642,341
ags,41712476,-6195,-10515,781
ags,41712486,-6733,-10300,1103
ags,41712496,-7494,-9949,1240
ags,41712506,-7387,-10046,1337
ags,41712516,-6293,-10955,927
ags,41712526,-4457,-12429,712
ags,41712536,-2826,-13308,673
ags,41712546,-1791,-13474,1044
ags,41712556,-1410,-13396,1591
ags,41712566,-1176,-12654,2255
ags,41712576,-981,-11882,2743
ags,41712586,-707,-11228,2714
ags,41712596,-297,-10740,2431
ags,41712606,-180,-10300,1757
ags,41712616,83,-9539,878
ags,41712626,171,-8884,-166
ags,41712636,307,-8621,-722
ags,41712646,405,-8445,-986
ags,41712656,15,-8855,-1884
ags,41712666,5,-9402,-2168
ags,41712676,-24,-10164,-3056
ags,41712686,-824,-9392,-2265
ags,41712696,-1508,-9578,-2841
ags,41712706,-2621,-8865,-2256
ags,41712716,-3461,-8543,-1855
ags,41712726,-3822,-8318,-1328
ags,41712736,-3695,-8367,-1191
ags,41712746,-3754,-8679,-410
ags,41712756,-2953,-8494,-185
ags,41712766,-2572,-8474,263
ags,41712776,-2436,-8181,400
ags,41712786,-2289,-8250,419
ags,41712796,-1938,-8093,673
ags,41712806,-1918,-8103,956
ags,41712816,-2162,-8113,1064
ags,41712826,-2680,-8064,947
ags,41712836,-3139,-8045,615
ags,41712846,-3598,-8064,468
ags,41712856,-3666,-8123,-39
ags,41712866,-3500,-7947,-586
ags,41712876,-3051,-8191,-1074
ags,41712886,-3031,-8123,-1054
ags,41712896,-3051,-8269,-1045
ags,41712906,-3051,-8132,-1054
ags,41712916,-3578,-8543,-849
ags,41712926,-3881,-8250,-488
ags,41712936,-4233,-8679,-341
ags,41712946,-4789,-8875,97
ags,41712956,-4984,-9285,273
ags,41712966,-4740,-9373,732
ags,41712976,-4692,-9890,624
ags,41712986,-4486,-9871,322
ags,41712996,-4359,-9802,38
ags,41713006,-4086,-9646,-97
ags,41713016,-3637,-9558,-361
ags,41713026,-3344,-9793,-507
ags,41713036,-2983,-9168,-595
ags,41713046,-3168,-8679,-117
ags,41713056,-3188,-8611,77
ags,41713066,-3305,-9119,38
ags,41713076,-3588,-9392,312
ags,41713086,-4428,-9636,341
ags,41713096,-5043,-9548,322
ags,41713106,-5932,-9490,68
ags,41713116,-6156,-10066,224
ags,41713126,-5736,-11384,331
ags,41713136,-4721,-12986,1064
ags,41713146,-3549,-13904,1259
ags,41713156,-2416,-14461,1210
ags,41713166,-1947,-14343,761
ags,41713176,-1498,-13474,136
ags,41713186,-1430,-12293,-175
ags,41713196,-1137,-11248,-205
ags,41713206,-336,-10066,-175
ags,41713216,-248,-9548,9
ags,41713226,239,-9382,585
ags,41713236,151,-9714,868
ags,41713246,151,-10203,1210
ags,41713256,181,-10906,1513
ags,41713266,83,-10925,1894
ags,41713276,-160,-10232,2099
ags,41713286,-727,-9500,2285
ags,41713296,-834,-9480,1347
ags,41713306,-1791,-9734,742
ags,41713316,-2699,-9587,380
ags,41713326,-3481,-9470,-263
ags,41713336,-3432,-9871,-488
ags,41713346,-3227,-9910,-488
ags,41713356,-2777,-9802,-996
ags,41713366,-3217,-9734,-898
ags,41713376,-4018,-9412,-664
ags,41713386,-4291,-9304,-459
ags,41713396,-4018,-9578,58
ags,41713406,-3725,-9539,-29
ags,41713416,-3666,-9255,-185
ags,41713426,-2660,-8611,175
ags,41713436,-2631,-2752,-2275
ags,41713446,-1684,-7761,-1269
ags,41713456,-1459,-7117,-937
ags,41713466,-1547,-6775,-771
ags,41713476,-1332,-5740,-537
ags,41713486,-971,-6140,185
ags,41713496,-287,-6589,1650
ags,41713506,-385,-7234,927
ags,41713516,-1420,-7664,898
ags,41713526,-2074,-8045,253
ags,41713536,-3422,-8504,-136
ags,41713546,-4233,-9119,-468
ags,41713556,-4096,-9509,-1093
ags,41713566,-4359,-10232,-1191
ags,41713576,-4233,-10466,-1181
ags,41713586,-3930,-10457,-1201
ags,41713596,-3774,-10603,-1494
ags,41713606,-3041,-9744,-1699
ags,41713616,-2553,-9226,-1777
ags,41713626,-2484,-9343,-2216
ags,41713636,-2777,-9207,-2480
ags,41713646,-3139,-9890,-2509
ags,41713656,-3725,-10466,-2558
ags,41713666,-4662,-10955,-2451
ags,41713676,-5053,-11384,-2412
ags,41713686,-5287,-11375,-2334
ags,41713696,-5570,-11541,-2334
ags,41713706,-4252,-12039,-2129
ags,41713716,-3236,-12781,-2011
ags,41713726,-1547,-14050,-2529
ags,41713736,-1332,-13875,-2675
ags,41713746,-619,-13767,-2500
ags,41713756,-326,-12605,-2754
ags,41713766,425,-12234,-2841
ags,41713776,845,-11824,-2490
ags,41713786,561,-10955,-2295
ags,41713796,991,-8982,-2295
ags,41713806,1724,-8220,-2343
ags,41713816,2143,-7556,-2314
ags,41713826,1841,-7488,-2187
ags,41713836,1665,-7556,-1894
ags,41713846,1382,-8435,-2119
ags,41713856,1001,-9031,-1689
ags,41713866,298,-9744,-1816
ags,41713876,-277,-9822,-1591
ags,41713886,-297,-9832,-1308
ags,41713896,-824,-9636,-1191
ags,41713906,-658,-8845,-1113
ags,41713916,-688,-8611,-966
ags,41713926,63,-8933,-761
ags,41713936,-697,-8923,-1455
ags,41713946,-1117,-8670,-2295
ags,41713956,-1811,-8464,-2949
ags,41713966,-2514,-7947,-3408
ags,41713976,-2592,-7732,-3017
ags,41713986,-2602,-7849,-2617
ags,41713996,-3256,-8005,-1631
ags,41714006,-2826,-8796,-1191
ags,41714016,-2358,-8484,-664
ags,41714026,-2065,-8875,29
ags,41714036,-1996,-9011,742
ags,41714046,-1977,-8796,947
ags,41714056,-1957,-8972,468
ags,41714066,-2231,-8582,488
ags,41714076,-1986,-9763,0
ags,41714086,-2397,-9353,-390
ags,41714096,-1957,-9519,-1201
ags,41714106,-2592,-8523,-1660
ags,41714116,-2826,-7996,-1631
ags,41714126,-2817,-8132,-1777
ags,41714136,-2250,-8367,-2119
ags,41714146,-2983,-8533,-1259
ags,41714156,-6488,-8630,2245
ags,41714166,-4145,-8347,-566
ags,41714176,-4750,-9207,341
ags,41714186,-4135,-8621,-341
ags,41714196,-4067,-10642,-1631
ags,41714206,-1410,-11062,-2402
ags,41714216,-795,-10505,-2578
ags,41714226,-824,-9236,-1572
ags,41714236,-1693,-8914,-1474
ags,41714246,-2377,-8845,-1230
ags,41714256,-3197,-8904,-1269
ags,41714266,-3656,-9050,-957
ags,41714276,-4067,-9470,-761
ags,41714286,-4438,-9812,-136
ags,41714296,-4057,-11209,-918
ags,41714306,-2651,-12947,-703
ags,41714316,-1654,-14236,48
ags,41714326,-1283,-15652,-1279
ags,41714336,-53,-16287,-1308
ags,41714346,981,-14851,-1621
ags,41714356,1567,-13455,-1631
ags,41714366,1548,-12166,-1728
ags,41714376,2261,-11462,-1884
ags,41714386,2710,-9324,-2109
ags,41714396,2827,-7839,-2558
ags,41714406,3559,-8211,-1953
ags,41714416,2827,-9509,-1963
ags,41714426,2593,-10750,-1923
ags,41714436,1294,-11414,-2031
ags,41714446,-326,-12361,-820
ags,41714456,-883,-11228,331
ags,41714466,-1654,-11004,702
ags,41714476,-1664,-10759,995
ags,41714486,-1039,-10486,595
ags,41714496,-297,-10408,-68
ags,41714506,-33,-10095,-732
ags,41714516,-395,-9763,-1396
ags,41714526,-570,-9597,-2363
ags,41714536,-922,-9568,-3027
ags,41714546,-805,-9421,-3203
ags,41714556,-1156,-8533,-3252
ags,41714566,-492,-7986,-3027
ags,41714576,-404,-7703,-2451
ags,41714586,5,-7390,-2295
ags,41714596,132,-6785,-1982
ags,41714606,-375,-7058,-1738
ags,41714616,200,-6453,-1240
ags,41714626,-229,-6248,-1269
ags,41714636,-219,-7595,-517
ags,41714646,-1567,-7644,-263
ags,41714656,-1137,-8728,-273
ags,41714666,-336,-9295,-576
ags,41714676,-229,-8914,-820
ags,41714686,-63,-8894,-605
ags,41714696,-1752,-7957,-1308
ags,41714706,-2035,-8377,-1367
ags,41714716,-2397,-8484,-1132
ags,41714726,-3393,-8337,-1308
ags,41714736,-2895,-9265,-1289
ags,41714746,-2602,-9666,-849
ags,41714756,-3402,-10261,-1074
ags,41714766,-2836,-9793,-478
ags,41714776,-2045,-8621,-869
ags,41714786,-1166,-9285,-2060
ags,41714796,-1039,-10750,-2715
ags,41714806,-1606,-11453,-2988
ags,41714816,-2631,-11902,-3037
ags,41714826,-3881,-12537,-3105
ags,41714836,-4848,-12273,-3017
ags,41714846,-5287,-12000,-2734
ags,41714856,-5346,-11951,-2959
ags,41714866,-5414,-11521,-2597
ags,41714876,-4740,-11004,-2451
ags,41714886,-3256,-11414,-859
ags,41714896,-1615,-11804,-1445
ags,41714906,-854,-12234,-1816
ags,41714916,2007,-12830,-1552
ags,41714926,2534,-13357,-1591
ags,41714936,2407,-13455,-1279
ags,41714946,2554,-13074,-898
ags,41714956,1675,-12254,-957
ags,41714966,1020,-11433,-478
ags,41714976,923,-10662,-468
ags,41714986,932,-8640,-293
ags,41714996,3042,-8162,-1914
ags,41715006,1450,-4021,-1816
ags,41715016,1977,-5798,-2461
ags,41715026,2466,-6658,-2666
ags,41715036,3100,-8201,-2236
ags,41715046,3149,-9304,-2050
ags,41715056,2417,-10330,-1552
ags,41715066,1616,-10642,-820
ags,41715076,513,-10935,-78
ags,41715086,-414,-10945,97
ags,41715096,-688,-10818,585
ags,41715106,-1449,-10613,712
ags,41715116,-1557,-9910,576
ags,41715126,-1723,-9295,146
ags,41715136,-1352,-8416,-703
ags,41715146,-404,-8035,-1006
ags,41715156,-297,-6912,-1367
ags,41715166,-483,-7009,-1445
ags,41715176,220,-7546,-1484
ags,41715186,786,-7429,-1474
ags,41715196,54,-6668,-840
ags,41715206,-356,-7849,-1767
ags,41715216,-1000,-8318,-1396
ags,41715226,-1440,-8718,-1982
ags,41715236,-2016,-8377,-1631
ags,41715246,-2426,-8670,-1640
ags,41715256,-2397,-8191,-1425
ags,41715266,-2563,-8513,-1064
ags,41715276,-2406,-10330,-1045
ags,41715286,-1479,-8972,-576
ags,41715296,-951,-8464,-322
ags,41715306,-2172,-8787,-78
ags,41715316,-2553,-7830,-605
ags,41715326,-3295,-8113,-1279
ags,41715336,-3520,-8738,-761
ags,41715346,-3979,-9773,-68
ags,41715356,-4565,-10027,-351
ags,41715366,-4428,-9216,312
ags,41715376,-4369,-8709,-439
ags,41715386,-3637,-9129,-644
ags,41715396,-3139,-10027,-195
ags,41715406,-3500,-9949,-58
ags,41715416,-4477,-9783,9
ags,41715426,-5434,-9783,839
ags,41715436,-5356,-10212,927
ags,41715446,-5238,-10671,1249
ags,41715456,-5697,-10476,2236
ags,41715466,-6498,-10535,2548
ags,41715476,-6108,-11238,2109
ags,41715486,-4818,-11746,1093
ags,41715496,-3842,-12820,556
ags,41715506,-3188,-13367,87
ags,41715516,-3119,-13757,-332
ags,41715526,-2875,-13630,-937
ags,41715536,-2309,-12517,-1123
ags,41715546,-1234,-11755,-1318
ags,41715556,-932,-11560,-1367
ags,41715566,-365,-11160,-1552
ags,41715576,200,-10486,-1347
ags,41715586,386,-10232,-1132
ags,41715596,864,-9900,-78
ags,41715606,1079,-9900,497
ags,41715616,1147,-10457,878
ags,41715626,1323,-11238,1337
ags,41715636,1850,-11609,1513
ags,41715646,1528,-11531,1708
ags,41715656,835,-10906,2089
ags,41715666,307,-10310,1064
ags,41715676,259,-10017,351
ags,41715686,-697,-9373,-390
ags,41715696,-2133,-8728,-302
ags,41715706,-4233,-9226,-478
ags,41715716,-5414,-9402,-566
ags,41715726,-6225,-11072,-879
ags,41715736,-5805,-11257,-830
ags,41715746,-4926,-10867,-283
ags,41715756,-4193,-9500,-322
ags,41715766,-4076,-8962,-859
ags,41715776,-2992,-8123,-644
ags,41715786,-2592,-7586,-830
ags,41715796,-2338,-7185,-625
ags,41715806,-2143,-6550,-439
ags,41715816,-2192,-5847,-48
ags,41715826,-2260,-5769,214
ags,41715836,-2104,-5877,507
ags,41715846,-1986,-6150,615
ags,41715856,-2065,-6589,956
ags,41715866,-2045,-6863,1171
ags,41715876,-2172,-7380,1640
ags,41715886,-2348,-7791,1562
ags,41715896,-2651,-7615,2158
ags,41715906,-3236,-7937,2060
ags,41715916,-3764,-8240,2236
ags,41715926,-4301,-8445,2197
ags,41715936,-4731,-8826,2128
ags,41715946,-5160,-9197,2529
ags,41715956,-5668,-9617,2968
ags,41715966,-5746,-9480,2763
ags,41715976,-6527,-9929,2704
ags,41715986,-6479,-10007,2675
ags,41715996,-4721,-9812,2343
ags,41716006,-4184,-9656,2236
ags,41716016,-4213,-10125,2617
ags,41716026,-4545,-10359,2841
ags,41716036,-5024,-10408,3339
ags,41716046,-5736,-10496,3661
ags,41716056,-6108,-11052,3847
ags,41716066,-5815,-12654,3554
ags,41716076,-5014,-14382,2880
ags,41716086,-3910,-15554,2118
ags,41716096,-2592,-14754,1572
ags,41716106,-2680,-13357,1445
ags,41716116,-2914,-10798,1542
ags,41716126,-2914,-9158,1630
ags,41716136,-2514,-8045,1757
ags,41716146,-1781,-7244,810
ags,41716156,-551,-7673,-1230
ags,41716166,532,-6414,-488
ags,41716176,932,-7214,-1679
ags,41716186,1391,-8201,-2070
ags,41716196,1655,-8855,-2031
ags,41716206,1479,-9871,-2002
ags,41716216,1147,-10652,-1826
ags,41716226,249,-11375,-1308
ags,41716236,-844,-10662,-185
ags,41716246,-2094,-9900,742
ags,41716256,-3149,-9880,1601
ags,41716266,-3881,-9841,1982
ags,41716276,-3842,-9978,2070
ags,41716286,-3461,-9695,1679
ags,41716296,-3090,-9285,1357
ags,41716306,-2651,-8718,673
ags,41716316,-2475,-8230,136
ags,41716326,-2250,-7791,-449
ags,41716336,-2123,-7361,-966
ags,41716346,-1928,-7244,-1172
ags,41716356,-1791,-7058,-1552
ags,41716366,-1742,-7175,-1816
ags,41716376,-1684,-7175,-1865
ags,41716386,-1772,-7117,-1689
ags,41716396,-2475,-7205,-1220
ags,41716406,-3041,-7410,-879
ags,41716416,-3813,-7742,-322
ags,41716426,-4731,-8084,185
ags,41716436,-5190,-8601,644
ags,41716446,-5668,-8875,956
ags,41716456,-5893,-9119,1288
ags,41716466,-5609,-9119,1786
ags,41716476,-4711,-9080,2031
ags,41716486,-4535,-8796,2509
ags,41716496,-4936,-8933,2597
ags,41716506,-4311,-9041,2773
ags,41716516,-3656,-8943,1992
ags,41716526,-3442,-8875,1757
ags,41716536,-3510,-8787,1337
ags,41716546,-3490,-8660,800
ags,41716556,-3451,-8748,429
ags,41716566,-3744,-8865,-166
ags,41716576,-3744,-9080,-371
ags,41716586,-4125,-9265,-673
ags,41716596,-4311,-9500,-527
ags,41716606,-5072,-9783,-439
ags,41716616,-5551,-9851,-215
ags,41716626,-6440,-9910,507
ags,41716636,-7162,-9734,1161
ags,41716646,-7729,-9734,1620
ags,41716656,-7367,-10408,917
ags,41716666,-6108,-12087,644
ags,41716676,-5170,-13572,644
ags,41716686,-3705,-15632,1064
ags,41716696,-3354,-15173,-175
ags,41716706,-2484,-14207,-390
ags,41716716,-1889,-12986,-849
ags,41716726,-1137,-11863,-1054
ags,41716736,-785,-10574,-1152
ags,41716746,-688,-9685,-1162
ags,41716756,-141,-9002,-1269
ags,41716766,-33,-8787,-869
ags,41716776,151,-9900,-439
ags,41716786,454,-10535,556
ags,41716796,561,-11541,927
ags,41716806,893,-12205,1464
ags,41716816,981,-12302,1972
ags,41716826,268,-11775,1972
ags,41716836,44,-10896,1415
ags,41716846,-434,-10232,595
ags,41716856,-2094,-9285,429
ags,41716866,-3539,-8816,97
ags,41716876,-4750,-8162,-107
ags,41716886,-5688,-9412,-244
ags,41716896,-6283,-9675,-507
ags,41716906,-6039,-9636,-527
ags,41716916,-5570,-9265,-507
ags,41716926,-5033,-8601,-566
ags,41716936,-4184,-8005,-547
ags,41716946,-3402,-7371,-556
ags,41716956,-3041,-6843,-644
ags,41716966,-2524,-6882,-644
ags,41716976,-2016,-6384,-381
ags,41716986,-1654,-5857,0
ags,41716996,-1518,-5964,400
ags,41717006,-1371,-5652,800
ags,41717016,-1449,-5896,1240
ags,41717026,-1440,-6580,1708
ags,41717036,-1684,-6804,2079
ags,41717046,-1977,-7302,2509
ags,41717056,-2445,-7459,2812
ags,41717066,-2836,-7771,2861
ags,41717076,-3334,-7820,2734
ags,41717086,-3666,-7937,2558
ags,41717096,-4262,-8054,2255
ags,41717106,-4760,-8523,2577
ags,41717116,-5336,-8972,2958
ags,41717126,-5531,-9490,3378
ags,41717136,-6313,-10144,4238
ags,41717146,-5766,-10193,3193
ags,41717156,-4574,-10515,3212
ags,41717166,-4858,-10584,3056
ags,41717176,-5238,-10593,3193
ags,41717186,-5707,-10359,3349
ags,41717196,-6410,-9646,3290
ags,41717206,-6723,-9070,3212
ags,41717216,-7484,-8250,3173
ags,41717226,-7943,-8386,3076
ags,41717236,-8188,-9822,3232
ags,41717246,-6869,-11609,2626
ags,41717256,-5307,-13709,1572
ags,41717266,-3959,-14275,1093
ags,41717276,-3197,-14470,917
ags,41717286,-2563,-13396,1220
ags,41717296,-1996,-12185,859
ags,41717306,-1479,-10652,712
ags,41717316,-590,-9656,742
ags,41717326,83,-8513,849
ags,41717336,425,-8211,390
ags,41717346,766,-8142,-254
ags,41717356,1518,-8474,-703
ags,41717366,1528,-8982,-1006
ags,41717376,1421,-9763,-791
ags,41717386,796,-10300,-420
ags,41717396,93,-10740,-78
ags,41717406,-1332,-10955,683
ags,41717416,-1967,-10388,1708
ags,41717426,-3188,-9754,2060
ags,41717436,-3764,-9177,1904
ags,41717446,-3881,-8504,1347
ags,41717456,-3647,-8298,761
ags,41717466,-3295,-8230,458
ags,41717476,-2826,-7849,204
ags,41717486,-2729,-7576,-332
ags,41717496,-2328,-7605,-849
ags,41717506,-2221,-7390,-957
ags,41717516,-2192,-7341,-1035
ags,41717526,-2309,-7195,-927
ags,41717536,-2524,-7312,-498
ags,41717546,-3002,-7615,-88
ags,41717556,-3442,-8103,566
ags,41717566,-3920,-8337,1142
ags,41717576,-4233,-8494,1699
ags,41717586,-4672,-8474,1669
ags,41717596,-4467,-8289,2089
ags,41717606,-4252,-8152,1845
ags,41717616,-3940,-8250,2099
ags,41717626,-4008,-8543,2656
ags,41717636,-3979,-8689,2411
ags,41717646,-3520,-8513,2216
ags,41717656,-3510,-8464,1806
ags,41717666,-3568,-8484,1435
ags,41717676,-3647,-8679,1288
ags,41717686,-3998,-8728,1191
ags,41717696,-4389,-8865,995
ags,41717706,-4438,-8836,839
ags,41717716,-4643,-8748,585
ags,41717726,-4623,-8816,400
ags,41717736,-4359,-8923,224
ags,41717746,-4408,-9060,146
ags,41717756,-4447,-9089,68
ags,41717766,-4535,-9314,-9
ags,41717776,-4652,-9275,-68
ags,41717786,-5170,-9060,-175
ags,41717796,-5717,-8748,-332
ags,41717806,-6274,-8650,58
ags,41717816,-7074,-8591,273
ags,41717826,-7514,-9246,536
ags,41717836,-7543,-10359,624
ags,41717846,-6479,-11814,1357
ags,41717856,-5434,-13171,1445
ags,41717866,-4447,-13884,615
ags,41717876,-3295,-13630,-205
ags,41717886,-2367,-13386,-1289
ags,41717896,-1469,-12879,-1318
ags,41717906,-815,-12117,-1084
ags,41717916,-795,-10750,-1289
ags,41717926,-971,-9685,-781
ags,41717936,-463,-9578,-283
ags,41717946,-268,-9773,702
ags,41717956,-4,-9949,1308
ags,41717966,434,-10720,1826
ags,41717976,1147,-11277,1962
ags,41717986,1890,-11443,2187
ags,41717996,2036,-11521,2275
ags,41718006,1899,-11287,3437
ags,41718016,913,-10554,3593
ags,41718026,102,-10349,3427
ags,41718036,-756,-10056,2265
ags,41718046,-2856,-9168,1679
ags,41718056,-4867,-8601,1620
ags,41718066,-6147,-8914,956
ags,41718076,-6879,-9265,117
ags,41718086,-6781,-9617,-449
ags,41718096,-5795,-9099,29
ags,41718106,-5053,-8923,361
ags,41718116,-4477,-8650,810
ags,41718126,-3920,-8357,1083
ags,41718136,-3373,-8152,1201
ags,41718146,-2924,-7791,1230
ags,41718156,-2680,-7586,1171
ags,41718166,-2494,-7136,1103
ags,41718176,-2211,-6736,995
ags,41718186,-2250,-6326,1015
ags,41718196,-2387,-6248,849
ags,41718206,-2318,-6326,878
ags,41718216,-2621,-6677,673
ags,41718226,-2953,-6902,1005
ags,41718236,-3549,-7380,1044
ags,41718246,-4164,-7839,1308
ags,41718256,-4848,-8386,1640
ags,41718266,-5346,-8904,1913
ags,41718276,-5736,-9168,2011
ags,41718286,-5942,-9216,1845
ags,41718296,-6117,-9265,2031
ags,41718306,-6137,-9275,2441
ags,41718316,-5990,-9304,2685
ags,41718326,-5639,-9636,2910
ags,41718336,-5180,-9851,3134
ags,41718346,-4672,-9900,3242
ags,41718356,-4213,-9968,3867
ags,41718366,-4164,-9832,4189
ags,41718376,-4272,-9587,4365
ags,41718386,-4574,-9138,4462
ags,41718396,-4848,-8494,4482
ags,41718406,-5365,-8386,4570
ags,41718416,-5893,-8718,4570
ags,41718426,-5922,-9998,3818
ags,41718436,-4887,-10984,2910
ags,41718446,-3783,-12263,2470
ags,41718456,-3822,-13132,2275
ags,41718466,-3461,-13933,2577
ags,41718476,-2768,-13875,2636
ags,41718486,-1928,-13425,2245
ags,41718496,-1352,-12224,1572
ags,41718506,-912,-10095,742
ags,41718516,-854,-7869,-302
ags,41718526,-902,-7107,-625
ags,41718536,-902,-6218,-1377
ags,41718546,-805,-5994,-2011
ags,41718556,-600,-6492,-2304
ags,41718566,-326,-7273,-2588
ags,41718576,-209,-8494,-2822
ags,41718586,210,-9763,-2851
ags,41718596,-336,-10701,-2627
ags,41718606,-1322,-11384,-1347
ags,41718616,-2817,-11111,566
ags,41718626,-4311,-10964,1757
ags,41718636,-5570,-11121,2265
ags,41718646,-5365,-10720,2040
ags,41718656,-4984,-10007,1572
ags,41718666,-4223,-9089,908
ags,41718676,-3676,-8406,68
ags,41718686,-3022,-7693,-361
ags,41718696,-2416,-7166,-683
ags,41718706,-2016,-6970,-1132
ags,41718716,-1508,-6775,-1435
ags,41718726,-1401,-6550,-1582
ags,41718736,-1342,-6658,-1660
ags,41718746,-1576,-6609,-1543
ags,41718756,-2250,-7097,-761
ags,41718766,-3070,-7791,-302
ags,41718776,-4389,-8494,624
ags,41718786,-4789,-9539,1826
ags,41718796,-5219,-10144,1581
ags,41718806,-4955,-10515,1777
ags,41718816,-4301,-10271,2021
ags,41718826,-3852,-9861,2070
ags,41718836,-3295,-9382,2392
ags,41718846,-3012,-8884,2353
ags,41718856,-2875,-8474,1962
ags,41718866,-2914,-8386,1679
ags,41718876,-2992,-8494,1523
ags,41718886,-3188,-8650,1230
ags,41718896,-3393,-8484,976
ags,41718906,-3627,-8308,790
ags,41718916,-3959,-8005,380
ags,41718926,-4154,-7830,-166
ags,41718936,-4438,-7830,-507
ags,41718946,-4379,-8025,-713
ags,41718956,-4779,-8416,-1074
ags,41718966,-5209,-8660,-1074
ags,41718976,-5981,-9177,-673
ags,41718986,-6684,-9070,-234
ags,41718996,-7777,-9334,68
ags,41719006,-8305,-9509,-439
ags,41719016,-7856,-10076,-722
ags,41719026,-7123,-11228,-1191
ags,41719036,-6811,-12078,-1211
ags,41719046,-6518,-12976,-1465
ags,41719056,-5590,-12781,-2148
ags,41719066,-5424,-12908,-849
ags,41719076,-4389,-12527,-1572
ags,41719086,-3217,-11863,-1435
ags,41719096,-1908,-11121,-791
ags,41719106,-1117,-10652,-322
ags,41719116,-1059,-10388,214
ags,41719126,-541,-10476,634
ags,41719136,-63,-10671,1122
ags,41719146,718,-11179,1279
ags,41719156,1245,-11736,888
ags,41719166,2114,-11961,1113
ags,41719176,2329,-11892,1435
ags,41719186,2095,-11443,1904
ags,41719196,1391,-11101,2441
ags,41719206,747,-10457,2949
ags,41719216,-4,-10379,2851
ags,41719226,-1186,-10037,2089
ags,41719236,-3207,-9441,1767
ags,41719246,-5170,-9158,1669
ags,41719256,-7074,-9597,1415
ags,41719266,-7895,-9793,654
ags,41719276,-7494,-9519,283
ags,41719286,-6547,-8875,87
ags,41719296,-5551,-8543,-88
ags,41719306,-4594,-7957,-166
ags,41719316,-3783,-7693,117
ags,41719326,-3178,-7439,48
ags,41719336,-2553,-7224,156
ags,41719346,-2299,-7283,175
ags,41719356,-1967,-7234,527
ags,41719366,-1869,-7175,605
ags,41719376,-1781,-6863,820
ags,41719386,-1811,-6853,966
ags,41719396,-1801,-6912,1171
ags,41719406,-2143,-7009,1240
ags,41719416,-2182,-7029,1132
ags,41719426,-2514,-6980,859
ags,41719436,-2953,-7000,986
ags,41719446,-3490,-7263,1025
ags,41719456,-4106,-7527,1181
ags,41719466,-4867,-8162,1210
ags,41719476,-5541,-8787,1484
ags,41719486,-6039,-9461,1865
ags,41719496,-6791,-10896,2431
ags,41719506,-6986,-10545,2685
ags,41719516,-7260,-10203,2519
ags,41719526,-6938,-9939,2529
ags,41719536,-6488,-9675,2470
ags,41719546,-5531,-9519,2411
ags,41719556,-4779,-9373,2792
ags,41719566,-4428,-8992,3368
ags,41719576,-4496,-8816,3935
ags,41719586,-4897,-8552,4120
ags,41719596,-5570,-8972,4697
ags,41719606,-6039,-10388,4804
ags,41719616,-5102,-11082,4062
ags,41719626,-4272,-13513,3261
ags,41719636,-2846,-14334,2382
ags,41719646,-2572,-14002,2519
