ags,61185900,7095,-229,-70,-545,-739,774
ags,61185910,7749,-278,124,-368,-794,1150
ags,61185920,7886,-424,183,-121,-925,1855
ags,61185930,8052,-747,202,131,-1017,2324
ags,61185940,7925,-1020,144,442,-1078,2602
ags,61185950,8013,-1176,212,934,-742,2401
ags,61185960,8228,-1274,212,1321,-547,1754
ags,61185970,8716,-1284,85,1749,-529,1024
ags,61185980,9370,-1069,163,2258,-684,1061
ags,61185990,10327,-639,231,2267,-1041,-342
ags,61186000,11450,-356,-51,2334,-1789,-668
ags,61186010,12065,112,-129,2255,-2543,-79
ags,61186020,12710,874,-275,2258,-2949,268
ags,61186030,13110,1596,-236,1962,-3141,-101
ags,61186040,13345,1459,-305,1947,-3251,-339
ags,61186050,13237,1069,-383,1764,-3025,-796
ags,61186060,12993,629,-471,1401,-2708,-1065
ags,61186070,12651,112,-627,952,-2326,-1364
ags,61186080,13169,551,-471,1031,-1813,-2359
ags,61186090,13794,1108,-529,1233,-1603,-2838
ags,61186100,14439,1098,-607,1510,-1652,-2566
ags,61186110,14546,1245,-705,1691,-1600,-1892
ags,61186120,14331,1254,-744,1956,-1423,-946
ags,61186130,13384,1303,-568,1938,-1240,-217
ags,61186140,12964,1713,-393,1987,-907,17
ags,61186150,12632,2329,-529,1831,-648,-195
ags,61186160,12505,1948,-363,1474,-446,753
ags,61186170,11851,1752,-637,1160,-233,1308
ags,61186180,11372,1635,-803,1196,-92,1528
ags,61186190,10942,1499,-900,1410,-40,1357
ags,61186200,10767,1772,-1203,1761,188,847
ags,61186210,10991,2133,-1203,2273,108,335
ags,61186220,11118,2553,-1213,2945,56,-52
ags,61186230,11304,3178,-1027,3305,44,-226
ags,61186240,11353,3501,-607,3219,209,-372
ags,61186250,11001,3579,-490,3265,725,-372
ags,61186260,10435,3657,-41,2649,1106,-162
ags,61186270,9673,3178,-61,2048,1314,127
ags,61186280,8589,2700,231,1370,1274,207
ags,61186290,7593,2338,251,1254,1576,-1096
ags,61186300,6948,1665,720,174,1378,-3
ags,61186310,6528,1225,817,-582,1192,130
ags,61186320,5815,922,1003,-997,984,106
ags,61186330,5425,903,974,-1116,712,-131
ags,61186340,4995,688,1022,-1174,474,-497
ags,61186350,5054,288,1081,-1281,178,-1126
ags,61186360,5024,610,1091,-1391,-123,-998
ags,61186370,5190,766,1325,-640,-501,-470
ags,61186380,5591,336,1237,-497,-541,-1810
ags,61186390,5855,473,1179,-347,-193,-3235
ags,61186400,6450,200,964,-54,352,-3824
ags,61186410,7173,-141,485,85,1070,-3967
ags,61186420,7690,-415,-2,-27,1686,-3311
ags,61186430,8374,-678,-510,-167,2199,-2219
ags,61186440,8560,-649,-607,-295,2412,-815
ags,61186450,8540,-590,-773,-460,2284,240
ags,61186460,8521,-541,-695,-564,2046,1119
ags,61186470,8423,-717,-666,-649,1747,1583
ags,61186480,8862,-747,-773,-732,1375,1482
ags,61186490,9077,-903,-979,-1046,966,1031
ags,61186500,9282,-1215,-1330,-1400,511,725
ags,61186510,9565,-1235,-1359,-1794,178,539
ags,61186520,9976,-952,-1359,-2410,136,710
ags,61186530,10659,-834,-1311,-2721,481,573
ags,61186540,11157,-659,-891,-2755,706,442
ags,61186550,11665,-561,-188,-2520,917,234
ags,61186560,12222,-385,407,-2041,941,280
ags,61186570,12524,-200,1042,-1443,1018,191
ags,61186580,12798,327,1520,-826,1121,48
ags,61186590,12827,376,1433,-347,1176,-46
ags,61186600,12612,-151,1149,-231,1253,-49
ags,61186610,12886,-122,1032,-408,1286,-677
ags,61186620,13853,786,1315,-1031,1552,-1715
ags,61186630,14966,1333,1970,-1720,1860,-1913
ags,61186640,15708,1381,2409,-2218,2150,-693
ags,61186650,15669,1918,2790,-2578,2293,1201
ags,61186660,14800,1958,3151,-2926,2183,3039
ags,61186670,13355,1616,3122,-3231,1854,4586
ags,61186680,11480,942,2673,-3676,1475,5092
ags,61186690,10405,971,2399,-4180,1131,4589
ags,61186700,9976,1098,2106,-4671,941,2917
ags,61186710,10347,1430,1765,-4940,261,1018
ags,61186720,11157,1577,1794,-5282,-510,-476
ags,61186730,11694,2065,1618,-5575,-1023,-693
ags,61186740,12095,3227,1911,-5581,-962,-1010
ags,61186750,12661,4497,2136,-5324,-577,-1114
ags,61186760,13032,4047,1862,-5291,-281,-1514
ags,61186770,13071,4692,1237,-4684,-172,-1550
ags,61186780,12554,4575,925,-4613,-407,-1190
ags,61186790,11890,4077,407,-4067,-751,-839
ags,61186800,11099,3637,-119,-3521,-1020,-485
ags,61186810,10239,3208,-471,-2798,-1264,-388
ags,61186820,9644,2680,-910,-2273,-1542,-409
ags,61186830,9077,2065,-1281,-1714,-1850,-369
ags,61186840,8452,1743,-1467,-1144,-1932,-537
ags,61186850,7925,1352,-1535,-716,-1960,-345
ags,61186860,7856,805,-1291,-790,-2018,762
ags,61186870,7300,659,-1574,-695,-2128,1250
ags,61186880,7095,356,-1535,-585,-2247,1732
ags,61186890,6626,73,-1926,-347,-2180,1583
ags,61186900,6401,-131,-2004,-274,-1844,1409
ags,61186910,6108,-161,-1682,-265,-1612,1742
ags,61186920,5874,14,-1369,-133,-1401,1510
ags,61186930,5620,53,-773,70,-1041,1565
ags,61186940,5581,-102,-334,366,-770,1537
ags,61186950,5776,-239,26,714,-587,1327
ags,61186960,6177,-102,456,1028,-309,1104
ags,61186970,6714,-463,651,1489,-196,1009
ags,61186980,7251,-268,573,1770,-345,1159
ags,61186990,7446,-415,397,2038,-574,1415
ags,61187000,7671,-532,290,2362,-690,1729
ags,61187010,7866,-1069,505,2496,-605,2035
ags,61187020,7798,-1196,690,2496,-507,1888
ags,61187030,7964,-1430,905,2560,-327,1366
ags,61187040,8569,-1440,876,2594,-59,240
ags,61187050,9331,-1420,1052,2576,-71,-604
ags,61187060,10112,-1235,642,2551,-355,-745
ags,61187070,10786,-1010,515,2246,-541,-714
ags,61187080,11743,-551,358,2206,-944,-37
ags,61187090,12397,-327,173,2359,-1111,261
ags,61187100,12603,180,-148,2417,-1237,332
ags,61187110,12788,444,-158,2298,-1176,-98
ags,61187120,12954,376,-266,1974,-867,-674
ags,61187130,12935,-4,-402,1330,-709,-925
ags,61187140,13003,-209,-412,751,-434,-1245
ags,61187150,13267,737,-148,564,-34,-1874
ags,61187160,13823,991,26,625,-13,-2081
ags,61187170,14429,1020,-119,873,-190,-2042
ags,61187180,14517,1577,-412,937,-410,-1599
ags,61187190,14146,1655,-471,827,-611,-583
ags,61187200,13638,1694,-588,488,-858,54
ags,61187210,13276,2055,-637,329,-825,484
ags,61187220,12827,2270,-490,189,-620,631
ags,61187230,12202,2202,-666,311,-471,869
ags,61187240,11733,1967,-881,564,-269,912
ags,61187250,11480,2143,-1008,1092,29,820
ags,61187260,11343,2104,-1232,1810,328,585
ags,61187270,11519,2368,-1447,2673,514,204
ags,61187280,11655,2836,-1731,3284,410,-226
ags,61187290,11841,3149,-1369,3577,32,-577
ags,61187300,11646,3471,-1242,3705,-159,-861
ags,61187310,11245,3266,-920,3686,-144,-1169
ags,61187320,10659,3295,-666,3287,84,-1810
ags,61187330,9917,3159,-412,3097,325,-1242
ags,61187340,9155,2573,-188,2936,465,-1300
ags,61187350,8452,1938,-31,2682,450,-1239
ags,61187360,7808,1430,134,2597,407,-1331
ags,61187370,7271,961,251,2392,365,-1352
ags,61187380,6792,737,163,2414,294,-1709
ags,61187390,6480,542,202,2380,227,-2307
ags,61187400,6382,219,358,2515,328,-2676
ags,61187410,6382,258,270,2289,609,-2808
ags,61187420,6577,-4,231,2121,825,-2515
ags,61187430,6675,-561,261,2460,1207,-2234
ags,61187440,6567,-385,163,2261,1378,-1886
ags,61187450,6665,-405,222,2136,1558,-1501
ags,61187460,6753,-502,75,1996,1570,-1389
ags,61187470,6919,-268,-2,1877,1338,-1300
ags,61187480,7065,-541,-363,1758,1271,-589
ags,61187490,7105,-678,-500,1407,1164,-742
ags,61187500,7124,-522,-510,1285,954,-644
ags,61187510,7339,-717,-383,1016,865,-418
ags,61187520,7358,-932,-148,946,841,66
ags,61187530,7690,-707,-70,906,880,542
ags,61187540,7983,-678,-41,738,825,1067
ags,61187550,8169,-620,85,656,642,1620
ags,61187560,8228,-678,85,583,487,1970
ags,61187570,8403,-874,-207,400,374,1690
ags,61187580,8687,-610,-139,168,368,1095
ags,61187590,9126,-366,7,-27,682,170
ags,61187600,10190,-258,222,-167,1088,-446
ags,61187610,11177,-229,378,-262,1515,-708
ags,61187620,12290,-112,612,-451,1909,-37
ags,61187630,12983,122,788,-707,2046,582
ags,61187640,13022,122,1052,-1061,1811,1165
ags,61187650,12886,571,1149,-1211,1472,1095
ags,61187660,12622,717,1550,-1522,844,1143
ags,61187670,12651,961,1755,-2071,432,295
ags,61187680,13364,1792,1989,-2447,224,-955
ags,61187690,13931,1997,2087,-2975,453,-1611
ags,61187700,14800,2084,2087,-3350,734,-1617
ags,61187710,15337,2309,2106,-3432,1134,-430
ags,61187720,14868,2329,1989,-3545,1192,1150
ags,61187730,14155,2133,2019,-3268,972,2151
ags,61187740,12866,2338,1569,-3109,429,1589
ags,61187750,12437,2417,1833,-3310,-165,1861
ags,61187760,12124,2602,1862,-3786,-782,1702
ags,61187770,11978,2641,1862,-4189,-1411,1275
ags,61187780,12046,2602,2038,-4665,-1774,609
ags,61187790,11860,2680,2175,-4961,-1670,121
ags,61187800,12017,3217,2253,-5212,-1481,-446
ags,61187810,12329,3764,2497,-5395,-1246,-1160
ags,61187820,12534,4184,2731,-5389,-742,-1816
ags,61187830,12388,3969,2595,-5230,-452,-1926
ags,61187840,11899,3637,2438,-4742,-413,-1404
ags,61187850,10894,3266,1872,-4220,-431,-1074
ags,61187860,9917,2993,1403,-3561,-605,-1105
ags,61187870,8970,2514,856,-2892,-880,-1401
ags,61187880,8345,2084,388,-2376,-1060,-1816
ags,61187890,7710,1547,-148,-2001,-1319,-2231
ags,61187900,7290,1225,-432,-1794,-1435,-2536
ags,61187910,7036,1137,-734,-1739,-1456,-2878
ags,61187920,7134,1147,-988,-1653,-1441,-3082
ags,61187930,7310,874,-1164,-1504,-1414,-3204
ags,61187940,7388,512,-1281,-1333,-1462,-2731
ags,61187950,7056,229,-1359,-1247,-1487,-2118
ags,61187960,6929,4,-1340,-1110,-1478,-1645
ags,61187970,6685,-122,-1223,-1021,-1353,-1212
ags,61187980,6567,-219,-1096,-1031,-1270,-928
ags,61187990,6372,-141,-920,-1021,-996,-601
ags,61188000,6753,-112,-813,-1058,-584,-604
ags,61188010,6401,-278,-881,-1012,-562,-333
ags,61188020,6597,-346,-832,-982,-376,-220
ags,61188030,6636,-336,-588,-960,-400,112
ags,61188040,6655,-405,-451,-848,-413,460
ags,61188050,6948,-297,-70,-808,-550,658
ags,61188060,7202,-141,173,-600,-513,600
ags,61188070,7632,-161,417,-347,-602,417
ags,61188080,7778,-405,378,-91,-608,265
ags,61188090,8189,-473,368,326,-355,-49
ags,61188100,8970,-307,358,650,93,-348
ags,61188110,9360,-581,524,940,612,-708
ags,61188120,10298,-356,397,1388,1161,-613
ags,61188130,10981,-4,261,1639,1424,-973
ags,61188140,11948,161,212,1553,1454,-30
ags,61188150,12847,336,-2,1285,1005,-101
ags,61188160,13560,903,95,967,252,-192
ags,61188170,14214,1342,358,702,-226,-159
ags,61188180,14331,1284,436,558,-428,-30
ags,61188190,14419,1088,339,412,-437,268
ags,61188200,14048,639,-129,293,-349,179
ags,61188210,14146,1088,-246,314,-284,-43
ags,61188220,14312,1342,-207,-5,-269,-6
ags,61188230,14429,1411,-607,-140,-416,326
ags,61188240,14321,2006,-490,-237,-553,866
ags,61188250,13814,2309,-432,-399,-666,1323
ags,61188260,13364,2495,-520,-341,-699,1684
ags,61188270,13022,2739,-725,-219,-681,1681
ags,61188280,12720,3256,-744,-133,-538,1616
ags,61188290,12466,3295,-832,12,-184,1925
ags,61188300,12222,3305,-1320,36,194,2187
ags,61188310,11782,3217,-1301,320,532,2389
ags,61188320,11577,3305,-1682,821,831,2212
ags,61188330,11528,3569,-1818,1346,908,1684
ags,61188340,11880,3950,-1760,2081,664,1101
ags,61188350,12026,4155,-1613,2539,200,860
ags,61188360,11929,4370,-1213,2820,-22,695
ags,61188370,11772,4399,-930,3165,157,622
ags,61188380,11069,4340,-334,2820,642,588
ags,61188390,10454,4126,-529,2576,1073,524
ags,61188400,9409,3481,-227,2438,1225,994
ags,61188410,8716,2866,-217,1980,1387,1024
ags,61188420,7896,2094,26,1712,1411,1034
ags,61188430,7310,1538,134,1520,1353,832
ags,61188440,6802,1245,310,1492,1240,704
ags,61188450,6343,786,300,1578,984,570
ags,61188460,5981,454,427,1776,825,277
ags,61188470,5649,307,583,2042,636,54
ags,61188480,5444,219,534,2316,423,-52
ags,61188490,5503,-209,505,2627,325,36
ags,61188500,5161,83,573,2746,273,30
ags,61188510,5005,-63,436,2798,407,63
ags,61188520,4956,-356,241,2832,487,-168
ags,61188530,5093,-639,-41,3027,716,-470
ags,61188540,5425,-590,-246,3131,1027,-787
ags,61188550,5767,-678,-168,2923,1161,-1123
ags,61188560,6274,-707,-383,2789,1201,-1321
ags,61188570,6812,-551,-363,2487,1176,-1248
ags,61188580,7261,-327,-275,2112,1155,-1004
ags,61188590,7856,-180,-227,1819,1085,-470
ags,61188600,8364,-278,-12,1523,1048,-95
ags,61188610,8433,-424,-168,1388,1036,118
ags,61188620,8687,-581,-2,1376,908,149
ags,61188630,8999,-747,104,1340,673,-88
ags,61188640,9263,-981,-178,1199,511,-293
ags,61188650,9761,-1040,-334,989,310,-500
ags,61188660,10327,-981,-422,629,297,-192
ags,61188670,11011,-532,-119,314,163,-37
ags,61188680,11509,-4,-70,33,105,-122
ags,61188690,11948,385,222,-194,-22,-577
ags,61188700,12876,874,622,-512,-31,-1025
ags,61188710,13550,1049,759,-1168,26,-1657
ags,61188720,13687,1293,847,-1800,206,-1358
ags,61188730,13491,766,935,-2444,526,-983
ags,61188740,13159,63,974,-2587,1103,-113
ags,61188750,13296,864,1394,-2700,1524,-327
ags,61188760,13569,1401,1989,-2859,1652,-1010
ags,61188770,14048,1088,2341,-2877,1665,-1266
ags,61188780,14448,1616,2585,-2636,1814,-1083
ags,61188790,14507,2387,2751,-2163,1726,-378
ags,61188800,14126,2299,2692,-1751,1277,454
ags,61188810,13091,1674,2243,-1684,416,1528
ags,61188820,11939,1567,1677,-1839,-483,2126
ags,61188830,11021,1723,1306,-2355,-910,2013
ags,61188840,10591,1293,1198,-2990,-1212,1571
ags,61188850,10425,1020,1198,-3499,-1350,1046
ags,61188860,10366,1293,1569,-3927,-1301,677
ags,61188870,10454,1518,1921,-4232,-1005,542
ags,61188880,10649,2456,2683,-4314,-510,39
ags,61188890,11294,3178,3054,-4262,4,-946
ags,61188900,11860,3706,3005,-4146,239,-1352
ags,61188910,11470,3559,2946,-3499,172,-1215
ags,61188920,10855,3100,2224,-2862,-62,-1102
ags,61188930,10142,3461,1901,-2856,-486,-1254
ags,61188940,9399,3120,1433,-2373,-971,-1453
ags,61188950,8618,2895,1227,-1818,-1212,-1935
ags,61188960,8101,2739,788,-1220,-1432,-2252
ags,61188970,7681,2368,427,-689,-1478,-2533
ags,61188980,7612,2387,85,-225,-1658,-3186
ags,61188990,7886,2465,-227,-54,-1902,-4199
ags,61189000,8189,2475,-344,217,-2186,-3799
ags,61189010,8335,2084,-422,442,-2378,-3491
ags,61189020,8315,1645,-510,473,-2402,-2875
ags,61189030,7974,1127,-734,131,-2119,-1883
ags,61189040,7339,415,-803,-335,-1978,-308
ags,61189050,6753,229,-832,-371,-1520,-3
ags,61189060,6401,141,-930,-582,-1139,152
ags,61189070,6284,141,-822,-905,-678,27
ags,61189080,6528,-63,-686,-1049,-288,-128
ags,61189090,6636,-34,-422,-1031,20,-122
ags,61189100,7358,14,-246,-915,136,127
ags,61189110,7974,34,36,-695,29,622
ags,61189120,8120,-161,114,-429,-117,1327
ags,61189130,7944,-356,378,-246,-397,1879
ags,61189140,7759,-649,144,-33,-538,2151
ags,61189150,7456,-1059,85,110,-455,1925
ags,61189160,7622,-1049,56,271,-352,1372
ags,61189170,8149,-1000,65,500,-156,744
ags,61189180,8794,-707,17,839,-193,-119
ags,61189190,9868,-366,75,1379,-266,-833
ags,61189200,10806,219,-148,1984,-275,-1068
ags,61189210,11538,395,-207,2713,-507,-1108
ags,61189220,12046,717,-197,3274,-648,-830
ags,61189230,12417,1196,-266,3354,-931,-696
ags,61189240,12915,1459,-432,3412,-992,-973
ags,61189250,13237,1450,-451,3244,-959,-1212
ags,61189260,13403,1313,-461,2637,-904,-1254
ags,61189270,13374,854,-510,1916,-941,-1138
ags,61189280,13296,708,-734,1114,-907,-1062
ags,61189290,13950,1420,-441,564,-892,-1266
ags,61189300,14233,1723,-129,275,-1090,-1193
ags,61189310,14565,1850,-70,360,-1533,-864
ags,61189320,14673,2612,17,455,-1768,-381
ags,61189330,14341,2915,-22,442,-1896,558
ags,61189340,13677,2866,-402,360,-1975,1461
ags,61189350,13364,3276,-510,424,-1713,2059
ags,61189360,12622,3579,-529,351,-1148,2758
ags,61189370,12124,3432,-744,275,-651,3222
ags,61189380,11753,3295,-705,397,-248,3127
ags,61189390,11323,3042,-813,824,136,3090
ags,61189400,11128,3276,-891,1456,465,2605
ags,61189410,11147,3852,-949,2551,740,1528
ags,61189420,11753,4252,-481,3390,651,704
ags,61189430,11978,4292,-412,4303,548,84
ags,61189440,11753,4926,-80,4086,618,51
ags,61189450,11099,4487,-139,4190,853,484
ags,61189460,10288,3911,-207,4333,1317,515
ags,61189470,9312,3618,-207,4010,1488,423
ags,61189480,8716,3149,-197,3424,1420,316
ags,61189490,8022,2573,-158,2811,1314,-137
ags,61189500,7515,2182,-139,2002,1140,-244
ags,61189510,7007,1577,173,1156,844,-95
ags,61189520,6509,1137,7,693,712,-262
ags,61189530,6333,991,173,363,572,-497
ags,61189540,6021,649,300,259,654,-726
ags,61189550,5913,629,427,61,770,-977
ags,61189560,5962,561,466,-112,865,-815
ags,61189570,5728,434,476,-228,902,-827
ags,61189580,5718,561,270,-197,984,-925
ags,61189590,5698,-161,466,201,1155,-1205
ags,61189600,5942,327,358,342,1436,-1428
ags,61189610,6235,102,280,497,1573,-1590
ags,61189620,6509,249,270,683,1546,-1370
ags,61189630,6860,-415,192,632,1344,-992
ags,61189640,7417,-180,7,445,1152,-1276
ags,61189650,7808,-288,134,366,783,-1028
ags,61189660,8120,-297,75,137,600,-623
ags,61189670,8364,-317,192,-170,761,-156
ags,61189680,8481,-463,163,-231,1063,570
ags,61189690,8618,-336,261,-344,1430,1107
ags,61189700,8940,-268,319,-405,1793,1372
ags,61189710,9106,-249,183,122,1991,1806
ags,61189720,9478,-375,397,436,2116,1391
ags,61189730,9956,-288,212,125,1945,-159
ags,61189740,10474,-502,329,265,2098,-278
ags,61189750,11187,-229,505,-130,2104,-467
ags,61189760,11743,-43,388,-658,2003,-864
ags,61189770,12173,405,515,-1150,1964,-738
ags,61189780,12700,463,788,-1678,1872,-446
ags,61189790,12778,102,993,-1928,1613,-24
ags,61189800,12681,-346,1081,-2114,1286,261
ags,61189810,12964,14,1169,-2022,761,103
ags,61189820,13530,1079,1647,-2016,349,-394
ags,61189830,13853,1704,1813,-2410,-233,-696
ags,61189840,14702,2133,1989,-2724,-513,-1199
ags,61189850,14683,2485,1862,-2535,-620,-345
ags,61189860,14468,3022,1481,-2154,-712,1235
ags,61189870,14106,3090,1042,-1906,-580,1775
ags,61189880,13208,3061,563,-2145,-672,2294
ags,61189890,12798,2836,485,-2560,-770,2663
ags,61189900,12378,2524,632,-2608,-751,2257
ags,61189910,11987,2670,925,-2968,-727,1739
ags,61189920,11958,2709,1354,-3374,-623,1418
ags,61189930,11694,2758,1804,-3860,-693,1061
ags,61189940,11567,3012,2302,-4327,-794,847
ags,61189950,11519,3725,2663,-4534,-620,524
ags,61189960,11636,3676,2936,-4714,-568,-623
ags,61189970,11392,3852,2956,-4555,-522,-1001
ags,61189980,10933,3754,2868,-4421,-727,-824
ags,61189990,10347,3569,2458,-4284,-962,-726
ags,61190000,9702,2983,1960,-3951,-1218,-937
ags,61190010,8804,2788,1647,-3451,-1380,-1031
ags,61190020,8081,2260,1198,-3142,-1469,-1251
ags,61190030,7544,2026,827,-2682,-1429,-1529
ags,61190040,7261,1918,554,-2267,-1173,-1920
ags,61190050,6958,1684,339,-1955,-898,-2112
ags,61190060,6997,1586,26,-1913,-599,-2585
ags,61190070,7017,1391,-168,-1876,-431,-2649
ags,61190080,7017,1157,-402,-1885,-596,-2429
ags,61190090,6978,883,-705,-1971,-938,-2005
ags,61190100,6851,727,-754,-1882,-1295,-1602
ags,61190110,6646,454,-920,-1519,-1478,-1370
ags,61190120,6333,366,-881,-1354,-1578,-1062
ags,61190130,6323,141,-969,-1028,-1465,-793
ags,61190140,6431,122,-822,-768,-1234,-757
ags,61190150,6724,268,-793,-551,-1118,-619
ags,61190160,7163,297,-725,-136,-941,-793
ags,61190170,7632,327,-754,320,-864,-723
ags,61190180,7905,258,-773,656,-889,-302
ags,61190190,8101,327,-520,754,-904,246
ags,61190200,8052,239,-520,607,-883,1128
ags,61190210,7827,131,-539,497,-785,1577
ags,61190220,7788,-258,-539,650,-587,1296
ags,61190230,7788,-34,-402,644,-355,777
ags,61190240,8169,-151,-334,873,8,75
ags,61190250,8872,-112,-266,1138,185,-366
ags,61190260,9644,73,-70,1575,160,-867
ags,61190270,10396,395,-109,2206,102,-1157
ags,61190280,11099,376,-2,2624,93,-900
ags,61190290,12173,649,417,3039,-53,72
ags,61190300,13022,600,183,3128,-153,197
ags,61190310,13159,688,134,3000,-300,161
ags,61190320,13403,893,104,2316,-312,301
ags,61190330,13384,1049,-41,1333,-376,570
ags,61190340,12954,737,-22,552,-425,445
ags,61190350,13452,1889,36,192,-223,17
ags,61190360,14067,2573,300,406,-153,-446
ags,61190370,14692,2592,388,806,-49,-845
ags,61190380,15171,3295,593,1193,-120,-24
ags,61190390,14702,2778,612,1410,-205,487
ags,61190400,14106,3452,388,1657,-278,1244
ags,61190410,13540,3452,75,1767,-205,1833
ags,61190420,13833,3237,-930,1739,20,1598
ags,61190430,12603,3032,-764,1388,139,1851
ags,61190440,12339,3051,-1232,1031,258,1778
ags,61190450,12251,3334,-1604,867,380,1668
ags,61190460,12368,3813,-1740,1004,481,1012
ags,61190470,12417,4194,-1447,1337,279,298
ags,61190480,12622,4292,-1066,1553,8,94
ags,61190490,12261,4633,-695,1761,93,-49
ags,61190500,11714,4653,-148,1984,667,-330
ags,61190510,10913,4301,-2,2261,1271,-250
ags,61190520,10112,3667,114,2270,1732,-320
ags,61190530,9272,2924,124,2231,1906,-372
ags,61190540,8481,2417,192,2081,1774,-424
ags,61190550,7866,2075,173,1849,1530,-409
ags,61190560,7397,1733,134,1666,1198,-299
ags,61190570,7026,1694,-41,1489,645,-653
ags,61190580,6763,1333,-109,1367,288,-583
ags,61190590,6538,1059,-12,1282,32,-336
ags,61190600,6177,805,212,1251,44,-113
ags,61190610,5855,502,534,1172,276,60
ags,61190620,5708,522,671,1044,615,-134
ags,61190630,5591,327,817,864,1109,-339
ags,61190640,5679,-14,661,961,1439,-500
ags,61190650,5601,-268,573,1333,1781,-708
ags,61190660,5747,-180,427,1565,1948,-702
ags,61190670,5806,-356,231,1575,1747,-345
ags,61190680,6099,-317,95,1431,1478,-128
ags,61190690,6274,-258,85,1379,1274,-30
ags,61190700,6646,-288,183,1233,1012,164
ags,61190710,6841,-434,261,1031,566,350
ags,61190720,6968,-424,368,705,279,475
ags,61190730,7397,-551,358,436,17,585
ags,61190740,7622,-493,290,256,23,774
ags,61190750,7974,-649,17,214,246,1006
ags,61190760,8091,-590,-119,70,569,1220
ags,61190770,8687,-415,-344,110,816,1156
ags,61190780,9380,83,-31,156,740,527
ags,61190790,10317,346,75,387,523,-180
ags,61190800,11343,747,456,-57,255,-964
ags,61190810,12407,874,759,-622,-178,-592
ags,61190820,13062,805,954,-1198,-321,36
ags,61190830,13169,893,905,-1812,-138,875
ags,61190840,12886,893,1110,-2166,172,1372
ags,61190850,12554,600,1022,-2608,426,1314
ags,61190860,12300,532,1042,-2889,664,725
ags,61190870,12896,1040,1237,-2639,856,-461
ags,61190880,13296,1596,1579,-2730,636,-1407
ags,61190890,14067,1577,1394,-3011,-83,-403
ags,61190900,14956,2036,1384,-2767,-172,-430
ags,61190910,14585,1909,1569,-2529,-291,-55
ags,61190920,13940,3110,1247,-2114,-321,1171
ags,61190930,13003,2827,944,-1900,-193,1830
ags,61190940,12085,2778,661,-1983,-144,1720
ags,61190950,11519,2661,749,-2306,-202,1427
ags,61190960,11489,2534,642,-2648,-269,374
ags,61190970,11548,2485,876,-2889,-330,-531
ags,61190980,12183,2700,1159,-3088,-181,-1208
ags,61190990,12905,3852,1833,-3265,160,-1776
ags,61191000,13364,4213,2272,-3408,279,-1987
ags,61191010,13560,4497,2448,-3341,456,-1547
ags,61191020,13169,4614,2517,-3203,285,-1050
ags,61191030,12378,4721,2390,-2904,-19,-534
ags,61191040,11499,4467,2077,-2526,-419,-449
ags,61191050,10581,4155,1472,-2117,-706,-647
ags,61191060,9653,3579,1042,-1684,-1130,-769
ags,61191070,8970,2963,642,-1202,-1426,-833
ags,61191080,8267,2368,300,-780,-1481,-906
ags,61191090,7710,1840,-168,-579,-1462,-839
ags,61191100,7271,1547,-305,-460,-1301,-830
ags,61191110,6782,1088,-588,-405,-1066,-705
ags,61191120,6226,590,-744,-484,-931,-580
ags,61191130,5825,561,-813,-494,-538,-748
ags,61191140,5532,288,-959,-594,-394,-821
ags,61191150,5640,-112,-1057,-573,-474,-1144
ags,61191160,5552,-122,-1135,-613,-538,-885
ags,61191170,5747,-463,-1047,-570,-898,-876
ags,61191180,5786,-786,-920,-158,-996,-867
ags,61191190,5825,-532,-949,-100,-1029,-815
ags,61191200,6274,-395,-588,49,-886,-653
ags,61191210,6782,-424,-568,125,-678,-726
ags,61191220,7124,-385,-324,323,-278,-528
ags,61191230,7534,-219,-168,424,203,-92
ags,61191240,7925,-53,95,531,587,265
ags,61191250,8110,-122,163,763,789,384
ags,61191260,8315,-356,339,1031,828,307
ags,61191270,8589,-385,476,1242,648,271
ags,61191280,9155,-766,671,1504,264,255
ags,61191290,9614,-610,778,1501,-120,295
ags,61191300,10190,-385,505,1568,-437,686
ags,61191310,11050,14,310,1840,-663,777
ags,61191320,11499,327,270,2078,-892,942
ags,61191330,12095,766,153,2350,-1032,1055
ags,61191340,12671,1391,173,2411,-953,991
ags,61191350,13198,1674,134,2524,-745,1119
ags,61191360,13579,1928,-148,2429,-590,1189
ags,61191370,13784,1684,-275,2136,-577,1323
ags,61191380,13237,1049,-734,1749,-791,1427
ags,61191390,13413,1215,-1047,1602,-788,1204
ags,61191400,13667,1752,-969,1520,-944,820
ags,61191410,14136,1928,-998,1614,-1179,670
ags,61191420,14536,2417,-920,1788,-1179,921
ags,61191430,14126,2397,-832,1709,-1087,1696
ags,61191440,13501,2631,-754,1755,-733,2355
ags,61191450,13071,3012,-744,1886,-275,2654
ags,61191460,12720,3042,-754,1846,-242,2917
ags,61191470,12300,2885,-705,1901,-53,2834
ags,61191480,11968,2573,-842,2121,90,2532
ags,61191490,11694,2417,-1506,2649,285,2379
ags,61191500,11958,2807,-2072,3516,395,1418
ags,61191510,12534,3833,-2150,4172,255,512
ags,61191520,13159,3930,-2033,4819,-291,-116
ags,61191530,13257,4536,-1613,4825,-596,-738
ags,61191540,13062,5229,-852,4574,-272,-1553
ags,61191550,12349,5249,-822,4489,178,-748
ags,61191560,11704,4643,-793,4114,798,243
ags,61191570,10708,4086,-676,3668,1292,625
ags,61191580,9448,3559,-549,2872,1311,982
ags,61191590,8374,2788,-402,2258,1219,1134
