ags,32761740,3,-602,8616
ags,32761760,192,-670,9717
ags,32761780,468,-1000,10952
ags,32761800,898,-1049,12068
ags,32761820,1401,-1207,12698
ags,32761840,1755,-1058,13213
ags,32761860,2085,-441,13614
ags,32761880,2168,15,13816
ags,32761900,2451,5,13867
ags,32761920,2192,615,14060
ags,32761940,1445,1350,13460
ags,32761960,1303,1709,12114
ags,32761980,1494,1446,11182
ags,32762000,1530,1250,10857
ags,32762020,2209,1814,11389
ags,32762040,2846,2127,11697
ags,32762060,2827,1729,11248
ags,32762080,2175,1426,10091
ags,32762100,1340,1184,8638
ags,32762120,871,725,7503
ags,32762140,559,423,6651
ags,32762160,236,110,5967
ags,32762180,40,-144,5669
ags,32762200,-85,-234,5518
ags,32762220,-175,-326,5713
ags,32762240,64,-678,6341
ags,32762260,407,-851,7412
ags,32762280,666,-702,8833
ags,32762300,644,-183,10232
ags,32762320,1049,-385,11355
ags,32762340,1635,-536,11922
ags,32762360,2011,-719,12434
ags,32762380,2214,-699,12779
ags,32762400,2050,-377,13072
ags,32762420,1826,-309,13369
ags,32762440,1518,-149,13665
ags,32762460,1164,108,14207
ags,32762480,1005,733,15374
ags,32762500,-1491,2310,16563
ags,32762520,1174,2212,15430
ags,32762540,1518,1206,13465
ags,32762560,1352,738,11299
ags,32762580,576,1035,9368
ags,32762600,92,896,7984
ags,32762620,-136,437,7144
ags,32762640,-273,20,6870
ags,32762660,-488,103,7219
ags,32762680,-417,498,7776
ags,32762700,-70,611,8284
ags,32762720,251,354,8506
ags,32762740,556,95,8418
ags,32762760,588,-83,8091
ags,32762780,844,-389,7705
ags,32762800,991,-607,7373
ags,32762820,1108,-1176,7447
ags,32762840,937,-1146,7967
ags,32762860,822,-1151,8882
ags,32762880,654,-944,10110
ags,32762900,805,-1107,11074
ags,32762920,1128,-1447,11997
ags,32762940,1496,-1205,12937
ags,32762960,1718,-590,13621
ags,32762980,2251,-85,14368
ags,32763000,2487,1079,15086
ags,32763020,88,886,14456
ags,32763040,2558,1367,13142
ags,32763060,2258,1497,12302
ags,32763080,1997,1865,12246
ags,32763100,2827,2031,12532
ags,32763120,3325,2466,11897
ags,32763140,3510,2031,10850
ags,32763160,3315,1328,9448
ags,32763180,2492,960,7920
ags,32763200,1711,462,7073
ags,32763220,1088,47,6504
ags,32763240,803,-56,6328
ags,32763260,778,-331,6428
ags,32763280,847,-575,6760
ags,32763300,861,-651,6944
ags,32763320,852,-761,7212
ags,32763340,805,-697,7556
ags,32763360,761,-663,7969
ags,32763380,879,-775,8465
ags,32763400,998,-900,9160
ags,32763420,1074,-963,9993
ags,32763440,1152,-978,10725
ags,32763460,979,-753,11524
ags,32763480,1101,-531,12124
ags,32763500,1457,-941,12779
ags,32763520,1347,-1041,13411
ags,32763540,2719,276,15010
ags,32763560,805,935,16389
ags,32763580,1276,1599,17456
ags,32763600,2646,1917,16931
ags,32763620,2141,767,14864
ags,32763640,1679,425,12014
ags,32763660,1284,120,9500
ags,32763680,534,205,7737
ags,32763700,15,120,6765
ags,32763720,-2,-328,6580
ags,32763740,236,-692,6983
ags,32763760,407,-382,7886
ags,32763780,649,196,9014
ags,32763800,788,650,9917
ags,32763820,1096,467,10113
ags,32763840,1352,47,9407
ags,32763860,1069,-61,8264
ags,32763880,861,-311,7342
ags,32763900,857,-472,6865
ags,32763920,600,-570,6780
ags,32763940,422,-548,7036
ags,32763960,444,-704,7678
ags,32763980,402,-758,8836
ags,32764000,341,-704,10305
ags,32764020,319,49,12088
ags,32764040,1093,169,13679
ags,32764060,1933,-80,14483
ags,32764080,2341,134,14812
ags,32764100,2502,481,14427
ags,32764120,2519,347,13311
ags,32764140,2429,86,11912
ags,32764160,2353,-239,11201
ags,32764180,1374,125,10655
ags,32764200,957,513,10052
ags,32764220,803,554,9812
ags,32764240,1191,557,10066
ags,32764260,2229,862,11538
ags,32764280,2951,1541,12617
ags,32764300,3283,1621,12715
ags,32764320,3234,1067,11292
ags,32764340,2380,694,9136
ags,32764360,1696,357,7254
ags,32764380,1269,66,5852
ags,32764400,947,-448,5125
ags,32764420,605,-878,4849
ags,32764440,442,-1278,5152
ags,32764460,315,-1173,5884
ags,32764480,483,-953,7168
ags,32764500,603,-477,8611
ags,32764520,593,110,10193
ags,32764540,983,56,11380
ags,32764560,1557,-255,12075
ags,32764580,1787,-477,12161
ags,32764600,1577,-270,11822
ags,32764620,1523,-397,11616
ags,32764640,1457,-563,11746
ags,32764660,1257,-563,12061
ags,32764680,800,-380,12229
ags,32764700,-41,288,12217
ags,32764720,-112,1521,13850
ags,32764740,483,2256,14788
ags,32764760,1972,1509,14605
ags,32764780,2646,681,14265
ags,32764800,2275,1306,13211
ags,32764820,1674,1729,11941
ags,32764840,1084,1492,10706
ags,32764860,590,1507,9827
ags,32764880,385,1548,9268
ags,32764900,627,1331,9043
ags,32764920,781,1165,8565
ags,32764940,634,982,7754
ags,32764960,598,725,6953
ags,32764980,559,403,6140
ags,32765000,525,-100,5655
ags,32765020,568,-712,5501
ags,32765040,500,-980,5984
ags,32765060,444,-983,6846
ags,32765080,432,-1061,8142
ags,32765100,642,-1195,9558
ags,32765120,1013,-1508,11143
ags,32765140,1418,-1512,12388
ags,32765160,1848,-1154,13401
ags,32765180,2448,-748,14380
ags,32765200,2697,-171,14915
ags,32765220,3037,44,14749
ags,32765240,3193,259,13963
ags,32765260,2317,921,12595
ags,32765280,1679,1265,11585
ags,32765300,1779,1992,11287
ags,32765320,2238,2451,11255
ags,32765340,3256,2244,11394
ags,32765360,3857,2280,11153
ags,32765380,3466,2263,10374
ags,32765400,2419,2205,9387
ags,32765420,1604,1714,8731
ags,32765440,1125,1118,8338
ags,32765460,932,694,8010
ags,32765480,661,476,7603
ags,32765500,383,354,7263
ags,32765520,217,103,7005
ags,32765540,295,-227,6970
ags,32765560,466,-345,7456
ags,32765580,588,-350,8133
ags,32765600,756,-453,8670
ags,32765620,820,-582,8943
ags,32765640,883,-519,9458
ags,32765660,920,-492,10137
ags,32765680,991,-502,10857
ags,32765700,1442,-785,11555
ags,32765720,1684,-782,12256
ags,32765740,1892,-638,12927
ags,32765760,1718,-360,13567
ags,32765780,1359,-117,14031
ags,32765800,918,-195,14229
ags,32765820,300,-51,13994
ags,32765840,-92,381,13677
ags,32765860,-53,642,13235
ags,32765880,310,432,12613
ags,32765900,573,425,11763
ags,32765920,835,513,11094
ags,32765940,832,476,10427
ags,32765960,568,457,9663
ags,32765980,327,376,8926
ags,32766000,180,381,8289
ags,32766020,119,442,8133
ags,32766040,329,274,8291
ags,32766060,539,391,8140
ags,32766080,825,261,7996
ags,32766100,1032,-39,7732
ags,32766120,991,-88,7207
ags,32766140,957,-309,7049
ags,32766160,793,-531,7078
ags,32766180,752,-875,7246
ags,32766200,1123,-1581,8213
ags,32766220,1418,-2465,9810
ags,32766240,1516,-2560,11428
ags,32766260,1604,-2140,12249
ags,32766280,1733,-1771,12686
ags,32766300,1643,-1417,12810
ags,32766320,1643,-907,13091
ags,32766340,1941,-321,13159
ags,32766360,1850,49,12996
ags,32766380,1228,288,12415
ags,32766400,610,418,11472
ags,32766420,473,733,10884
ags,32766440,688,1004,10979
ags,32766460,1672,1392,11892
ags,32766480,2732,1963,12644
ags,32766500,3483,1441,12429
ags,32766520,3027,860,10994
ags,32766540,2119,374,9236
ags,32766560,1469,-46,8064
ags,32766580,832,-7,7461
ags,32766600,559,-100,7061
ags,32766620,544,-326,6753
ags,32766640,586,-707,6592
ags,32766660,561,-802,6472
ags,32766680,564,-883,6668
ags,32766700,454,-927,7168
ags,32766720,463,-812,7827
ags,32766740,703,-702,8323
ags,32766760,1030,-861,9048
ags,32766780,971,-787,9868
ags,32766800,815,-504,10691
ags,32766820,1062,-604,11526
ags,32766840,1477,-890,12266
ags,32766860,1718,-1202,12942
ags,32766880,1601,-792,13623
ags,32766900,1284,-95,14343
ags,32766920,1040,-34,14695
ags,32766940,434,-299,14527
ags,32766960,-114,-12,14180
ags,32766980,-31,242,13946
ags,32767000,395,447,13313
ags,32767020,927,132,12371
ags,32767040,1013,193,10879
ags,32767060,700,457,9566
ags,32767080,556,196,8733
ags,32767100,241,-78,8194
ags,32767120,-70,-277,7976
ags,32767140,-300,29,8416
ags,32767160,-258,274,8860
ags,32767180,13,493,9182
ags,32767200,312,484,9131
ags,32767220,627,244,8855
ags,32767240,639,66,8059
ags,32767260,605,-36,7185
ags,32767280,659,-253,6887
ags,32767300,612,-348,6951
ags,32767320,564,-548,7451
ags,32767340,583,-663,8150
ags,32767360,813,-829,9156
ags,32767380,959,-870,10376
ags,32767400,1257,-558,11717
ags,32767420,1770,-280,12981
ags,32767440,2258,44,14195
ags,32767460,2634,689,15098
ags,32767480,2871,1023,15340
ags,32767500,2500,1311,14759
ags,32767520,2153,1411,13618
ags,32767540,2233,1341,12857
ags,32767560,2590,1494,12466
ags,32767580,3137,1714,12002
ags,32767600,3747,1646,11131
ags,32767620,3945,1187,10198
ags,32767640,3230,987,8980
ags,32767660,2336,791,8032
ags,32767680,1709,615,7371
ags,32767700,1389,425,7141
ags,32767720,1289,161,6902
ags,32767740,1159,-41,6768
ags,32767760,922,-262,6614
ags,32767780,649,-441,6514
ags,32767800,605,-678,6651
ags,32767820,495,-670,7068
ags,32767840,598,-636,7761
ags,32767860,893,-592,8833
ags,32767880,1023,-328,9898
ags,32767900,1032,-61,10757
ags,32767920,991,103,11294
ags,32767940,1362,-158,11677
ags,32767960,1933,-304,12317
ags,32767980,2014,-102,13067
ags,32768000,2014,-58,13699
ags,32768020,1804,-107,13836
ags,32768040,1071,-5,13684
ags,32768060,490,484,13706
ags,32768080,315,1148,14278
ags,32768100,688,1721,14453
ags,32768120,1284,1585,13582
ags,32768140,1667,823,11929
ags,32768160,1391,784,10435
ags,32768180,1001,911,9395
ags,32768200,869,928,8816
ags,32768220,959,720,8753
ags,32768240,974,816,8894
ags,32768260,1023,833,9134
ags,32768280,1020,823,9124
ags,32768300,896,669,8448
ags,32768320,798,391,7522
ags,32768340,710,217,6714
ags,32768360,747,-163,6443
ags,32768380,639,-275,6494
ags,32768400,434,-102,6990
ags,32768420,444,-10,7644
ags,32768440,671,-171,8540
ags,32768460,1020,-397,9710
ags,32768480,1289,-372,10864
ags,32768500,1525,-304,11729
ags,32768520,1801,-387,12439
ags,32768540,2241,-222,12898
ags,32768560,2375,310,13570
ags,32768580,2485,545,13592
ags,32768600,2924,449,13030
ags,32768620,2326,515,12451
ags,32768640,1760,1118,11743
ags,32768660,1679,1277,11172
ags,32768680,2241,1262,11240
ags,32768700,2851,1375,11377
ags,32768720,3540,1502,11702
ags,32768740,3549,1563,11348
ags,32768760,3061,1450,10467
ags,32768780,2348,1123,9492
ags,32768800,1591,977,8772
ags,32768820,1123,930,8174
ags,32768840,642,750,7720
ags,32768860,417,435,7310
ags,32768880,136,213,6929
ags,32768900,-104,39,6482
ags,32768920,-256,-115,6306
ags,32768940,-283,-260,6712
ags,32768960,-266,-144,7466
ags,32768980,-4,-243,8357
ags,32769000,23,-127,9348
ags,32769020,-4,88,10183
ags,32769040,219,115,11050
ags,32769060,654,-66,11778
ags,32769080,1142,-171,12451
ags,32769100,1477,196,13274
ags,32769120,1491,391,14151
ags,32769140,1318,635,14900
ags,32769160,720,860,15410
ags,32769180,202,1399,15855
ags,32769200,178,1890,15723
ags,32769220,617,2000,14876
ags,32769240,1008,1472,12842
ags,32769260,1311,906,10757
ags,32769280,1162,676,9087
ags,32769300,769,720,8062
ags,32769320,593,440,7664
ags,32769340,586,-63,7820
ags,32769360,376,78,8115
ags,32769380,251,479,8733
ags,32769400,81,1011,9199
ags,32769420,183,896,9168
ags,32769440,398,322,8531
ags,32769460,297,193,7559
ags,32769480,300,108,7095
ags,32769500,163,239,7051
ags,32769520,180,-61,7427
ags,32769540,195,-163,7796
ags,32769560,393,-277,8416
ags,32769580,520,-338,9429
ags,32769600,700,-10,10576
ags,32769620,859,91,11414
ags,32769640,1196,-200,11863
ags,32769660,1381,-68,12207
ags,32769680,1726,159,12815
ags,32769700,2241,459,13687
ags,32769720,2468,994,14383
ags,32769740,2351,1206,14199
ags,32769760,2107,1196,13260
ags,32769780,1931,1487,12510
ags,32769800,2287,1284,12405
ags,32769820,2846,1472,12342
ags,32769840,3320,1636,11717
ags,32769860,3564,1358,10659
ags,32769880,3335,965,9507
ags,32769900,2788,579,8714
ags,32769920,1984,789,8206
ags,32769940,1530,811,7862
ags,32769960,1418,447,7615
ags,32769980,1245,-39,7122
ags,32770000,930,-195,6770
ags,32770020,449,44,6411
ags,32770040,217,-93,6360
ags,32770060,183,-382,6507
ags,32770080,261,-502,7078
ags,32770100,439,-343,8079
ags,32770120,517,-5,9221
ags,32770140,466,574,10379
ags,32770160,593,308,11262
ags,32770180,918,-54,11629
ags,32770200,1320,-178,12036
ags,32770220,1623,318,12649
ags,32770240,1340,747,13213
ags,32770260,1298,125,13347
ags,32770280,903,-380,13323
ags,32770300,109,-66,13340
ags,32770320,-522,520,13640
ags,32770340,-436,1214,14092
ags,32770360,263,1267,14895
ags,32770380,996,1145,14231
ags,32770400,1569,623,12490
ags,32770420,1452,310,10733
ags,32770440,910,303,9336
ags,32770460,468,159,8216
ags,32770480,266,-124,7500
ags,32770500,32,-83,7351
ags,32770520,-187,303,7608
ags,32770540,-92,435,7637
ags,32770560,-99,427,7512
ags,32770580,-68,235,7332
ags,32770600,59,-12,7329
ags,32770620,119,95,7522
ags,32770640,278,-95,8125
ags,32770660,363,8,8792
ags,32770680,451,154,9409
ags,32770700,620,17,9934
ags,32770720,835,-49,10459
ags,32770740,1110,-260,11199
ags,32770760,1355,-2,12022
ags,32770780,1530,645,12871
ags,32770800,2087,1023,13516
ags,32770820,2524,967,13665
ags,32770840,2627,1223,12991
ags,32770860,2700,1030,12508
ags,32770880,2177,1497,12298
ags,32770900,1608,2398,12124
ags,32770920,1770,2810,11846
ags,32770940,2514,2329,11795
ags,32770960,3806,2415,12022
ags,32770980,4741,2127,12166
ags,32771000,4777,1763,11883
ags,32771020,3715,1687,10623
ags,32771040,2500,1472,9339
ags,32771060,1762,1099,8076
ags,32771080,1413,720,7134
ags,32771100,1301,261,6511
ags,32771120,1047,86,5933
ags,32771140,857,-200,5618
ags,32771160,683,-287,5359
ags,32771180,583,-463,5484
ags,32771200,420,-492,5911
ags,32771220,537,-304,6668
ags,32771240,852,-363,8006
ags,32771260,944,83,9617
ags,32771280,932,540,11189
ags,32771300,1218,784,12322
ags,32771320,1845,269,13218
ags,32771340,2077,122,14029
ags,32771360,1836,808,14832
ags,32771380,1457,1284,15596
ags,32771400,1064,816,15103
ags,32771420,422,413,13972
ags,32771440,-654,667,12786
ags,32771460,-1013,1150,11875
ags,32771480,-378,642,11424
ags,32771500,295,564,11175
ags,32771520,1428,244,11555
ags,32771540,1640,244,12022
ags,32771560,1303,1052,11980
ags,32771580,825,1299,11326
ags,32771600,407,1199,10244
ags,32771620,97,1026,8909
ags,32771640,-80,891,7906
ags,32771660,-139,925,7227
ags,32771680,-29,869,6878
ags,32771700,15,762,6619
ags,32771720,227,623,6414
ags,32771740,481,398,6482
ags,32771760,476,286,6807
ags,32771780,351,279,7654
ags,32771800,251,381,8469
ags,32771820,590,-195,9256
ags,32771840,822,-419,10010
ags,32771860,1191,-592,10916
ags,32771880,1582,-132,12346
ags,32771900,2190,571,13711
ags,32771920,2631,713,14553
ags,32771940,2966,523,14092
ags,32771960,2736,603,13059
ags,32771980,2158,847,12139
ags,32772000,1325,1358,11477
ags,32772020,1442,1438,11565
ags,32772040,1745,1599,11795
ags,32772060,2905,1758,12605
ags,32772080,3874,1839,13164
ags,32772100,4223,1404,12625
ags,32772120,3288,1133,10913
ags,32772140,2197,945,9073
ags,32772160,1499,554,7598
ags,32772180,1091,166,6585
ags,32772200,759,-88,5979
ags,32772220,515,-287,5628
ags,32772240,422,-389,5447
ags,32772260,432,-641,5694
ags,32772280,459,-765,6382
ags,32772300,410,-621,7085
ags,32772320,463,-365,8111
ags,32772340,605,-102,9187
ags,32772360,610,42,10327
ags,32772380,898,5,11516
ags,32772400,1201,47,12163
ags,32772420,1565,37,12522
ags,32772440,1772,203,12964
ags,32772460,1848,384,13260
ags,32772480,1836,276,13635
ags,32772500,1584,176,13882
ags,32772520,1186,264,14522
ags,32772540,903,1040,15362
ags,32772560,468,2100,15498
ags,32772580,666,1980,14414
ags,32772600,898,1209,12405
ags,32772620,644,967,10354
ags,32772640,559,828,9051
ags,32772660,390,828,8533
ags,32772680,210,799,8228
ags,32772700,158,728,8281
ags,32772720,95,747,8501
ags,32772740,45,1067,8643
ags,32772760,134,1206,8679
ags,32772780,117,1184,8228
ags,32772800,258,806,7527
ags,32772820,371,371,6907
ags,32772840,332,152,6624
ags,32772860,173,0,6450
ags,32772880,76,-105,6758
ags,32772900,35,-277,7586
ags,32772920,234,-280,8621
ags,32772940,505,-416,9873
ags,32772960,954,-555,11426
ags,32772980,1389,-207,12779
ags,32773000,2002,105,13928
ags,32773020,2465,200,14595
ags,32773040,2421,388,14324
ags,32773060,2634,398,13682
ags,32773080,2026,615,12842
ags,32773100,1257,1055,12151
ags,32773120,817,1328,11626
ags,32773140,1159,1414,11773
ags,32773160,1799,1384,12095
ags,32773180,2641,1560,12168
ags,32773200,3271,1428,11597
ags,32773220,3230,1157,10735
ags,32773240,2548,947,9439
ags,32773260,1777,664,8335
ags,32773280,1233,562,7808
ags,32773300,732,745,7488
ags,32773320,344,706,7119
ags,32773340,407,296,6963
ags,32773360,483,29,6927
ags,32773380,476,-112,6907
ags,32773400,376,-166,6995
ags,32773420,334,-220,7415
ags,32773440,405,-115,8311
ags,32773460,551,-32,9558
ags,32773480,781,0,10489
ags,32773500,1298,-326,11106
ags,32773520,1682,-568,11726
ags,32773540,1860,-385,12564
ags,32773560,1643,-163,12981
ags,32773580,1538,-200,13159
ags,32773600,1328,-360,13008
ags,32773620,883,-287,12906
ags,32773640,324,3,13006
ags,32773660,-148,464,13382
ags,32773680,-182,1050,13511
ags,32773700,-24,1062,12862
ags,32773720,166,630,11905
ags,32773740,30,728,11001
ags,32773760,-197,884,10237
ags,32773780,-143,818,9724
ags,32773800,-19,608,9400
ags,32773820,254,633,9339
ags,32773840,297,720,9397
ags,32773860,366,803,9185
ags,32773880,429,733,8728
ags,32773900,566,652,8174
ags,32773920,627,440,7825
ags,32773940,920,61,7302
ags,32773960,1352,-619,7322
ags,32773980,1462,-863,7390
ags,32774000,1306,-858,7542
ags,32774020,1308,-983,8001
ags,32774040,1167,-1032,8692
ags,32774060,1191,-1115,9632
ags,32774080,1674,-1432,10510
ags,32774100,1999,-1412,11333
ags,32774120,2197,-966,12139
ags,32774140,2526,-382,13115
ags,32774160,2890,-309,13665
ags,32774180,3115,-355,13811
ags,32774200,2622,76,13804
ags,32774220,2060,476,13523
ags,32774240,1901,1006,13054
ags,32774260,2170,945,12664
ags,32774280,2751,664,12254
ags,32774300,3432,950,11885
ags,32774320,3713,889,11155
ags,32774340,3313,581,10034
ags,32774360,2431,315,8513
ags,32774380,1762,-63,7322
ags,32774400,1157,-243,6441
ags,32774420,686,-270,5969
ags,32774440,503,-463,5740
ags,32774460,498,-646,6026
ags,32774480,510,-582,6543
ags,32774500,673,-668,7200
ags,32774520,747,-638,7871
ags,32774540,681,-409,8557
ags,32774560,891,-333,9453
ags,32774580,1145,-497,10310
ags,32774600,1411,-541,10899
ags,32774620,1638,-868,11262
ags,32774640,1806,-1173,11614
ags,32774660,1577,-939,11814
ags,32774680,1640,-778,12195
ags,32774700,1811,-1222,12576
ags,32774720,1582,-1168,12964
ags,32774740,1128,-648,13599
ags,32774760,803,-163,14531
ags,32774780,730,532,15410
ags,32774800,842,967,15139
ags,32774820,1223,591,13313
ags,32774840,1284,-58,11404
ags,32774860,813,-227,9829
ags,32774880,52,269,8589
ags,32774900,-146,56,7998
ags,32774920,-248,-129,8067
ags,32774940,-170,164,8740
ags,32774960,302,374,9612
ags,32774980,437,747,10064
ags,32775000,588,654,9700
ags,32775020,713,5,8611
ags,32775040,324,-71,7522
ags,32775060,129,-277,6968
ags,32775080,-63,-448,7005
ags,32775100,-97,-502,7163
ags,32775120,136,-663,8054
ags,32775140,417,-765,9429
ags,32775160,593,-804,10784
ags,32775180,920,-953,11675
ags,32775200,1482,-1398,12224
ags,32775220,1506,-1525,12556
ags,32775240,1467,-1224,12869
ags,32775260,1740,-704,13303
ags,32775280,2155,-382,13350
ags,32775300,2487,-626,13169
ags,32775320,2268,-450,12903
ags,32775340,1486,186,12385
ags,32775360,720,852,11575
ags,32775380,454,957,10735
ags,32775400,778,596,10183
ags,32775420,1384,535,9922
ags,32775440,2126,510,10242
ags,32775460,2165,730,10525
ags,32775480,1809,740,10039
ags,32775500,1245,432,9063
ags,32775520,879,-24,8145
ags,32775540,776,-222,7395
ags,32775560,610,-450,6885
ags,32775580,395,-663,6365
ags,32775600,195,-917,5994
ags,32775620,112,-1161,6101
ags,32775640,-63,-1215,6570
ags,32775660,15,-1183,7395
ags,32775680,332,-1324,8787
ags,32775700,442,-1171,10384
ags,32775720,495,-963,11499
ags,32775740,610,-961,12107
ags,32775760,654,-1361,11963
ags,32775780,539,-1644,12144
ags,32775800,637,-1588,12644
ags,32775820,500,-1115,12945
ags,32775840,136,-931,13311
ags,32775860,-329,-1129,13692
ags,32775880,-1284,-370,14038
ags,32775900,-1696,574,14427
ags,32775920,-1242,974,13860
ags,32775940,-551,384,12520
ags,32775960,-309,-333,10984
ags,32775980,-434,-260,9961
ags,32776000,-783,86,9463
ags,32776020,-671,39,9322
ags,32776040,-451,81,8992
ags,32776060,-175,-294,8863
ags,32776080,117,-363,9119
ags,32776100,-63,127,8936
ags,32776120,-36,384,8604
ags,32776140,136,130,8081
ags,32776160,351,-110,7810
ags,32776180,529,-431,7693
ags,32776200,410,-372,7530
ags,32776220,380,-487,7700
ags,32776240,344,-521,8272
ags,32776260,424,-863,9063
ags,32776280,344,-1000,10015
ags,32776300,256,-936,11116
ags,32776320,449,-602,12100
ags,32776340,700,-499,12864
ags,32776360,1020,-248,13233
ags,32776380,-1249,-1166,13460
ags,32776400,1391,315,14116
ags,32776420,595,1038,13760
ags,32776440,173,1367,12656
ags,32776460,258,945,12063
ags,32776480,442,1023,12100
ags,32776500,1213,1187,12305
ags,32776520,2050,1294,12266
ags,32776540,2468,1140,11568
ags,32776560,2334,835,10293
ags,32776580,1899,413,8841
ags,32776600,1233,152,7681
ags,32776620,803,-124,6985
ags,32776640,546,-248,6477
ags,32776660,507,-377,6248
ags,32776680,454,-597,6267
ags,32776700,522,-858,6590
ags,32776720,446,-668,6988
ags,32776740,620,-721,7732
ags,32776760,756,-773,8501
ags,32776780,962,-726,9270
ags,32776800,1230,-551,9986
ags,32776820,1518,-178,10430
ags,32776840,1740,-85,10584
ags,32776860,2041,-248,10779
ags,32776880,2155,-270,11052
ags,32776900,2434,-482,11531
ags,32776920,2224,-399,11980
ags,32776940,1828,-241,12117
ags,32776960,1374,-234,12700
ags,32776980,1254,276,14209
ags,32777000,1496,725,16109
ags,32777020,2063,1033,16892
ags,32777040,2177,579,15528
ags,32777060,1709,335,13318
ags,32777080,844,481,10977
ags,32777100,256,469,9322
ags,32777120,79,305,8404
ags,32777140,35,-39,8264
ags,32777160,45,139,8660
ags,32777180,290,401,9419
ags,32777200,444,620,9676
ags,32777220,363,625,9300
ags,32777240,337,559,8667
ags,32777260,293,376,8230
ags,32777280,366,259,8037
ags,32777300,463,423,7864
ags,32777320,534,261,7715
ags,32777340,595,83,7708
ags,32777360,669,-132,8074
ags,32777380,847,-419,8728
ags,32777400,976,-134,9507
ags,32777420,1347,-66,10784
ags,32777440,1672,266,11829
ags,32777460,2309,579,13093
ags,32777480,2793,967,13831
ags,32777500,2920,1358,14077
ags,32777520,2988,1216,13289
ags,32777540,2946,745,12449
ags,32777560,2473,821,11968
ags,32777580,1960,1245,11524
ags,32777600,1660,1353,11253
ags,32777620,2102,1104,11658
ags,32777640,3559,1189,12259
ags,32777660,4785,1067,12666
ags,32777680,5466,498,12244
ags,32777700,4965,205,10623
ags,32777720,3786,242,8479
ags,32777740,2697,5,6836
ags,32777760,2065,-394,5718
ags,32777780,1567,-592,5130
ags,32777800,1245,-782,4973
ags,32777820,996,-743,5327
ags,32777840,1013,-714,5955
ags,32777860,1223,-914,6741
ags,32777880,1186,-863,7588
ags,32777900,1230,-848,8557
ags,32777920,1220,-682,9390
ags,32777940,1184,-602,10161
ags,32777960,1372,-675,11018
ags,32777980,1482,-612,11472
ags,32778000,1887,-988,11956
ags,32778020,2348,-1066,12654
ags,32778040,2231,-870,13411
ags,32778060,1814,-663,13540
ags,32778080,1303,-707,13269
ags,32778100,676,-907,12989
ags,32778120,57,-494,13416
ags,32778140,437,352,14456
ags,32778160,1071,857,14859
ags,32778180,1635,330,14036
ags,32778200,1596,-17,12603
ags,32778220,886,259,11326
ags,32778240,346,535,10349
ags,32778260,337,340,9893
ags,32778280,573,66,9881
ags,32778300,603,203,9795
ags,32778320,554,518,9405
ags,32778340,559,503,8472
ags,32778360,429,344,7503
ags,32778380,459,117,6580
ags,32778400,383,0,5935
ags,32778420,473,-234,5847
ags,32778440,664,-421,6165
ags,32778460,651,-497,7024
ags,32778480,512,-185,7674
ags,32778500,476,-237,8198
ags,32778520,593,-568,8855
ags,32778540,974,-963,10242
ags,32778560,1467,-897,11856
ags,32778580,2141,-602,13572
ags,32778600,2671,-22,14636
ags,32778620,2644,259,14387
ags,32778640,2590,49,13213
ags,32778660,2453,44,12144
ags,32778680,1726,359,11580
ags,32778700,1477,735,11199
ags,32778720,1425,752,11038
ags,32778740,1643,899,11197
ags,32778760,2646,972,12095
ags,32778780,3625,1406,13206
ags,32778800,4162,1648,13518
ags,32778820,4170,1148,12510
ags,32778840,3313,447,10384
ags,32778860,2390,49,8408
ags,32778880,1596,-168,6988
ags,32778900,1186,-265,6157
ags,32778920,747,-450,5640
ags,32778940,639,-685,5369
ags,32778960,688,-1210,5406
ags,32778980,532,-1303,5696
ags,32779000,424,-963,6438
ags,32779020,671,-577,7608
ags,32779040,949,-316,9031
ags,32779060,1206,-85,10283
ags,32779080,1635,-66,11648
ags,32779100,2280,178,12527
ags,32779120,2924,230,12749
ags,32779140,2790,-88,13045
ags,32779160,2404,261,13096
ags,32779180,1811,176,13074
ags,32779200,1284,-176,13079
ags,32779220,388,-568,13218
ags,32779240,-1191,215,13557
ags,32779260,-1862,1707,14026
ags,32779280,-1655,2708,14033
ags,32779300,-1032,2425,13682
ags,32779320,-493,2005,13013
ags,32779340,-197,1900,12298
ags,32779360,-380,2119,11590
ags,32779380,-683,2129,10630
ags,32779400,-829,1756,9478
ags,32779420,-949,1309,8301
ags,32779440,-893,1121,7251
ags,32779460,-930,1104,6394
ags,32779480,-627,896,6067
ags,32779500,-331,774,5823
ags,32779520,-24,391,5965
ags,32779540,146,364,6133
ags,32779560,373,396,6504
ags,32779580,554,56,7239
ags,32779600,857,-10,7932
ags,32779620,1328,-465,8916
ags,32779640,1491,-841,10144
ags,32779660,1745,-797,11306
ags,32779680,2287,-807,12744
ags,32779700,2995,-297,14514
ags,32779720,3313,593,16074
ags,32779740,3693,1304,16468
ags,32779760,3684,1382,15584
ags,32779780,2837,1599,14324
ags,32779800,2212,1770,13147
ags,32779820,2260,1975,12212
ags,32779840,2656,2122,12083
ags,32779860,3169,2886,12068
ags,32779880,3737,3230,11790
ags,32779900,3796,2881,10698
ags,32779920,3366,2000,9177
ags,32779940,2473,1162,7508
ags,32779960,1770,525,6419
ags,32779980,1359,154,5855
ags,32780000,1035,-149,5435
ags,32780020,732,-250,5144
ags,32780040,503,-446,4951
ags,32780060,771,-582,5403
ags,32780080,820,-692,5994
