ags,33164209,-1074,2737,14903
ags,33164309,-557,2883,11261
ags,33164409,-1865,1770,6417
ags,33164509,-2236,989,6085
ags,33164609,-2773,647,10020
ags,33164709,-3486,159,11241
ags,33164809,-4521,2034,12325
ags,33164909,-3613,2063,7901
ags,33165009,-1602,637,5196
ags,33165109,-1699,-807,8419
ags,33165209,-1504,-1120,13067
ags,33165309,-1592,247,14815
ags,33165409,-352,1458,10216
ags,33165509,-1982,676,5362
ags,33165609,-2373,315,5196
ags,33165709,-2998,-397,12882
ags,33165809,-3535,618,14200
ags,33165909,-2588,1985,10909
ags,33166009,-352,1262,7559
ags,33166109,-615,383,5362
ags,33166209,-967,-153,10245
ags,33166309,-937,12,14073
ags,33166409,546,1174,12559
ags,33166509,-859,1194,8165
ags,33166609,-1855,618,5509
ags,33166709,-2217,22,7686
ags,33166809,-3066,-182,12198
ags,33166909,-3623,1184,15987
ags,33167009,-3525,2229,8673
ags,33167109,-1631,325,5616
ags,33167209,-830,22,8116
ags,33167309,-1309,-680,12511
ags,33167409,-78,559,12784
ags,33167509,-352,1741,11768
ags,33167609,-810,784,7794
ags,33167709,-2432,-75,6446
ags,33167809,-2305,-827,7735
ags,33167909,-3760,-416,12003
ags,33168009,-5537,1272,15264
ags,33168109,-3057,1399,8468
ags,33168209,-1309,501,5948
ags,33168309,-889,-846,6612
ags,33168409,-967,-651,12325
ags,33168509,-850,725,14620
ags,33168609,-898,1868,12179
ags,33168709,-1572,461,6739
ags,33168809,-2168,22,4874
ags,33168909,-2637,-436,10294
ags,33169009,-3603,-26,13272
ags,33169109,-4756,1311,13253
ags,33169209,-4092,2629,9044
ags,33169309,-1348,745,4981
ags,33169409,-1826,-407,7364
ags,33169509,-1670,256,12960
ags,33169609,-283,1477,15645
ags,33169709,-39,139,11007
ags,33169809,-1504,891,6895
ags,33169909,-1719,520,5137
ags,33170009,-1914,1565,10655
ags,33170109,-2969,1458,12989
ags,33170209,-4268,1858,12677
ags,33170309,-3115,2727,9600
ags,33170409,-635,1165,5665
ags,33170509,-889,90,8614
ags,33170609,-10,784,12110
ags,33170709,-859,1887,16261
ags,33170809,0,1096,9639
ags,33170909,-1514,393,5470
ags,33171009,-1787,-75,6085
ags,33171109,-2568,-36,12091
ags,33171209,-3994,1116,13018
ags,33171309,-3838,2210,10274
ags,33171409,-2373,1877,7745
ags,33171509,-957,598,5470
ags,33171609,-1435,-280,9376
ags,33171709,702,579,13253
ags,33171809,48,588,12882
ags,33171909,-352,774,9249
ags,33172009,-2559,676,6329
ags,33172109,-2666,-358,6680
ags,33172209,-2471,-241,11339
ags,33172309,-4687,1741,14356
ags,33172409,-3740,2532,10089
ags,33172509,-1602,1604,6905
ags,33172609,-635,-16,5723
ags,33172709,-869,-446,9835
ags,33172809,-215,471,12979
ags,33172909,-381,1008,12305
ags,33173009,-527,940,9698
ags,33173109,-1494,637,5968
ags,33173209,-2314,198,7100
ags,33173309,-3271,549,12403
ags,33173409,-4160,2395,16290
ags,33173509,-3516,2170,9952
ags,33173609,-1260,1204,5802
ags,33173709,-986,-397,6915
ags,33173809,-1221,-221,10929
ags,33173909,-225,1565,14747
ags,33174009,331,1887,10264
ags,33174109,-1152,1038,8399
ags,33174209,-2158,647,5557
ags,33174309,-1934,540,8048
ags,33174409,-3437,374,12677
ags,33174509,-4365,2395,16290
ags,33174609,-3105,3479,9669
ags,33174709,-1211,1604,5509
ags,33174809,-1318,217,6886
ags,33174909,-1377,12,11759
ags,33175009,741,471,13350
ags,33175109,565,1213,12110
ags,33175209,-654,510,7511
ags,33175309,-1504,735,5137
ags,33175409,-2393,481,9581
ags,33175509,-3682,579,12266
ags,33175609,-3711,1946,15147
ags,33175709,-3262,2151,9180
ags,33175809,-1445,930,5968
ags,33175909,-820,-75,7081
ags,33176009,-889,81,11348
ags,33176109,-605,1506,14708
ags,33176209,-1846,-133,11124
ags,33176309,-1055,169,7354
ags,33176409,-1670,188,5313
ags,33176509,-1816,881,10128
ags,33176609,-3164,950,13087
ags,33176709,-4287,2083,13184
ags,33176809,-3203,2747,9151
ags,33176909,-1133,940,6114
ags,33177009,-1123,-211,7559
ags,33177109,-1279,295,12296
ags,33177209,-713,686,14034
ags,33177309,136,1018,11007
ags,33177409,-1572,559,7179
ags,33177509,-1973,598,5343
ags,33177609,-2676,461,10255
ags,33177709,-3896,374,12823
ags,33177809,-4580,1721,13136
ags,33177909,-3750,2317,9376
ags,33178009,-859,1057,6368
ags,33178109,-937,-319,7579
ags,33178209,-332,-75,11417
ags,33178309,-430,432,14434
ags,33178409,-576,1389,11593
ags,33178509,-1777,452,7120
ags,33178609,-2256,129,5274
ags,33178709,-2305,-231,10274
ags,33178809,-3672,-114,13712
ags,33178909,-4228,1663,12608
ags,33179009,-2803,2473,9141
ags,33179109,-674,1038,5899
ags,33179209,-576,-387,7794
ags,33179309,-146,100,12110
ags,33179409,273,1233,15470
ags,33179509,106,2063,10294
ags,33179609,-1611,1272,6993
ags,33179709,-1768,862,5870
ags,33179809,-2158,491,10235
ags,33179909,-2959,803,12725
ags,33180009,-3125,2151,10733
ags,33180109,-2285,1731,8907
ags,33180209,-1074,403,5264
ags,33180309,-1006,-270,8419
ags,33180409,-439,247,13516
ags,33180509,-1211,754,13331
ags,33180609,-215,960,10235
ags,33180709,-1807,823,6378
ags,33180809,-2139,71,5714
ags,33180909,-1894,247,11671
ags,33181009,-3623,1292,12940
ags,33181109,-4385,2581,10714
ags,33181209,-2549,1917,8087
ags,33181309,-1133,413,5675
ags,33181409,-1006,-709,8370
ags,33181509,-732,1379,14659
ags,33181609,-635,1213,12432
ags,33181709,243,1370,9766
ags,33181809,-1377,1086,5098
ags,33181909,-2402,803,6973
ags,33182009,-3105,1370,12179
ags,33182109,-4180,3342,14464
ags,33182209,-3105,3567,10421
ags,33182309,-2207,2249,6329
ags,33182409,-1641,833,4561
ags,33182509,-1523,891,10802
ags,33182609,448,2024,14151
ags,33182709,-19,2307,11807
ags,33182809,-889,1926,9376
ags,33182909,-1465,735,3526
ags,33183009,-2305,237,7589
ags,33183109,-1865,735,12725
ags,33183209,-3496,3020,16798
ags,33183309,-3193,2170,5509
ags,33183409,-1885,862,5792
ags,33183509,-1367,364,8018
ags,33183609,-1035,930,12774
ags,33183709,976,2610,14600
ags,33183809,761,3235,12130
ags,33183909,-762,1282,5948
ags,33184009,-1680,442,4552
ags,33184109,-2070,413,11075
ags,33184209,-3769,686,12784
ags,33184309,-4346,2483,11456
ags,33184409,-2793,2180,7813
ags,33184509,-1045,667,4542
ags,33184609,-1406,-602,8839
ags,33184709,-771,1516,14776
ags,33184809,-1152,1038,12628
ags,33184909,-146,1506,11075
ags,33185009,-1865,1126,6114
ags,33185109,-2314,393,6241
ags,33185209,-2549,667,11309
ags,33185309,-4463,2336,14620
ags,33185409,-2939,2278,10216
ags,33185509,-1055,1399,6729
ags,33185609,-869,-475,5587
ags,33185709,-928,-582,10948
ags,33185809,-830,100,12696
ags,33185909,-518,969,11622
ags,33186009,-1299,774,8487
ags,33186109,-2060,491,4532
ags,33186209,-2842,344,8995
ags,33186309,-2842,911,12774
ags,33186409,-3369,2102,15255
ags,33186509,-3047,2864,9024
ags,33186609,-1465,1038,6124
ags,33186709,-1045,-133,6993
ags,33186809,-742,667,11895
ags,33186909,-88,1819,14864
ags,33187009,-2305,1946,10899
ags,33187109,-1504,2141,7784
ags,33187209,-1445,735,5333
ags,33187309,-2607,579,9952
ags,33187409,-3076,1282,13487
ags,33187509,-3711,1409,12745
ags,33187609,-2705,2385,9708
ags,33187709,-820,1184,5694
ags,33187809,-1650,-143,6905
ags,33187909,-1992,-241,11387
ags,33188009,-1396,1633,15001
ags,33188109,-283,2053,10850
ags,33188209,-2187,1204,7022
ags,33188309,-2402,237,5313
ags,33188409,-2910,452,11173
ags,33188509,-3848,1223,11602
ags,33188609,-4297,2151,10011
ags,33188709,-2978,1868,8145
ags,33188809,-1172,813,5977
ags,33188909,-1426,-192,8868
ags,33189009,-1396,940,13458
ags,33189109,-2510,686,12559
ags,33189209,-498,1194,9913
ags,33189309,-2344,510,6632
ags,33189409,-3398,-612,6339
ags,33189509,-3535,-944,10391
ags,33189609,-4902,862,13380
ags,33189709,-4228,1282,9503
ags,33189809,-2598,823,7345
ags,33189909,-1416,-45,5372
ags,33190009,-2129,-1081,10255
ags,33190109,-1357,120,13761
ags,33190209,-1025,481,10831
ags,33190309,-1152,960,10001
ags,33190409,-2090,286,5118
ags,33190509,-3281,-6,7823
ags,33190609,-4287,549,11524
ags,33190709,-4590,1790,15606
ags,33190809,-4258,2571,9796
ags,33190909,-2246,1057,6016
ags,33191009,-1582,169,5567
ags,33191109,-1641,881,12559
ags,33191209,-742,2415,14835
ags,33191309,116,2590,11339
ags,33191409,-1328,1428,6905
ags,33191509,-1865,588,5059
ags,33191609,-2510,579,10011
ags,33191709,-4014,1399,12618
ags,33191809,-4834,2190,11319
ags,33191909,-3135,2053,8516
ags,33192009,-1172,61,5128
ags,33192109,-1816,-319,8917
ags,33192209,-1338,1555,12305
ags,33192309,-2490,1643,13966
ags,33192409,-889,1477,9952
ags,33192509,-1855,637,5958
ags,33192609,-2256,452,6485
ags,33192709,-2930,286,10919
ags,33192809,-4775,2844,14044
ags,33192909,-3867,2864,8848
ags,33193009,-1777,1770,6348
ags,33193109,-1309,794,6358
ags,33193209,-1348,608,10323
ags,33193309,-176,1458,12862
ags,33193409,58,2083,12071
ags,33193509,-527,1672,7852
ags,33193609,-1465,1311,5177
ags,33193709,-2100,1126,8038
ags,33193809,-3125,1077,12188
ags,33193909,-4404,2395,14825
ags,33194009,-4316,3752,9727
ags,33194109,-1650,1770,4932
ags,33194209,-1406,774,6368
ags,33194309,-752,989,11495
ags,33194409,126,2483,13663
ags,33194509,-39,3323,12139
ags,33194609,-1807,1506,7384
ags,33194709,-1894,588,4845
ags,33194809,-2646,940,9825
ags,33194909,-4033,2024,12833
ags,33195009,-5352,1751,11436
ags,33195109,-4092,2874,8253
ags,33195209,-1338,1448,5011
ags,33195309,-1562,383,8096
ags,33195409,-1865,1653,13057
ags,33195509,-1865,2376,13887
ags,33195609,-527,2278,10255
ags,33195709,-1514,1233,6202
ags,33195809,-1768,930,6026
ags,33195909,-2451,852,9503
ags,33196009,-4873,2180,12003
ags,33196109,-4512,3127,10479
ags,33196209,-2900,2327,8946
ags,33196309,-1269,891,5636
ags,33196409,-1641,-465,8448
ags,33196509,-908,1047,13468
ags,33196609,-2002,1018,12169
ags,33196709,-830,1350,10059
ags,33196809,-1367,559,5470
ags,33196909,-1894,315,6319
ags,33197009,-2539,794,11427
ags,33197109,-4033,2776,14923
ags,33197209,-3935,2737,9307
ags,33197309,-3135,2053,7276
ags,33197409,-1992,881,6212
ags,33197509,-810,989,9034
ags,33197609,731,1555,12471
ags,33197709,-684,2131,12188
ags,33197809,-850,1536,8907
ags,33197909,-1894,823,5421
ags,33198009,-2500,715,7804
ags,33198109,-3174,1184,12491
ags,33198209,-4150,2874,14395
ags,33198309,-3291,3528,9268
ags,33198409,-1768,1829,5958
ags,33198509,-1328,442,6329
ags,33198609,-840,725,10919
ags,33198709,399,2874,15499
ags,33198809,67,2639,11973
ags,33198909,-1338,706,6739
ags,33199009,-1748,247,4571
ags,33199109,-2002,1047,10489
ags,33199209,-3623,979,12804
ags,33199309,-4268,1965,12003
ags,33199409,-3535,1858,9054
ags,33199509,-1123,452,6827
ags,33199609,-898,-758,6007
ags,33199709,-273,-954,13429
ags,33199809,868,706,14005
ags,33199909,683,2610,10186
ags,33200009,-2051,1155,8448
ags,33200109,-2021,-123,5567
ags,33200209,-2178,81,10577
ags,33200309,-3066,813,13194
ags,33200409,-3730,2893,11749
ags,33200509,-2881,2385,8692
ags,33200609,-98,1340,4737
ags,33200709,-1084,-358,7188
ags,33200809,-508,286,13848
ags,33200909,-1318,1389,14425
ags,33201009,-449,2161,12120
ags,33201109,-2129,950,6456
ags,33201209,-1689,774,5264
ags,33201309,-2607,686,10567
ags,33201409,-4541,2044,12843
ags,33201509,-4355,3811,10059
ags,33201609,-1348,3020,7794
ags,33201709,-332,803,5362
ags,33201809,-49,862,9337
ags,33201909,790,1331,12198
ags,33202009,1015,3821,13614
ags,33202109,-498,1907,8429
ags,33202209,87,1409,4395
ags,33202309,-1992,627,7872
ags,33202409,-3535,481,12833
ags,33202509,-4189,2327,14024
ags,33202609,-3525,2893,10704
ags,33202709,-2041,2395,6651
ags,33202809,-762,833,6309
ags,33202909,-391,442,9893
ags,33203009,-508,1077,12999
ags,33203109,-1221,1721,11651
ags,33203209,-928,1760,9024
ags,33203309,-1484,1379,6095
ags,33203409,-1943,1438,7950
ags,33203509,-1484,1829,11798
ags,33203609,-3271,4290,14259
ags,33203709,-2568,3616,10323
ags,33203809,-1758,2092,7393
ags,33203909,-869,569,5753
ags,33204009,-967,501,10294
ags,33204109,468,1848,13507
ags,33204209,-29,2708,11964
ags,33204309,-752,1448,7413
ags,33204409,-1553,686,4981
ags,33204509,-2266,745,10001
ags,33204609,-2754,1467,13204
ags,33204709,-3037,2112,14102
ags,33204809,-2783,3401,9532
ags,33204909,-1006,1477,5509
ags,33205009,-1582,432,7169
ags,33205109,-2383,325,11915
ags,33205209,429,1428,15802
ags,33205309,3026,2991,10919
ags,33205409,194,1526,5782
ags,33205509,-1660,481,4893
ags,33205609,-2930,2092,10968
ags,33205709,-3516,3323,13624
ags,33205809,-3213,3616,11153
ags,33205909,-1846,3713,8389
ags,33206009,-1064,1438,4659
ags,33206109,-1211,598,8145
ags,33206209,-1260,3518,14503
ags,33206309,360,3821,13253
ags,33206409,1649,2835,10772
ags,33206509,-88,637,6095
ags,33206609,-1631,657,5098
ags,33206709,-2891,1272,11925
ags,33206809,-4463,2131,11934
ags,33206909,-3848,3284,10811
ags,33207009,-2090,3206,8233
ags,33207109,-986,1409,5518
ags,33207209,-1328,81,8106
ags,33207309,-1152,1633,13780
ags,33207409,-1074,2024,13887
ags,33207509,292,2766,11475
ags,33207609,-937,1340,5762
ags,33207709,-1504,1301,6261
ags,33207809,-1289,2268,11055
ags,33207909,-2178,2249,12862
ags,33208009,-1396,3010,9483
ags,33208109,-1465,3391,8741
ags,33208209,-732,1545,5499
ags,33208309,-137,667,8761
ags,33208409,2255,1838,11983
ags,33208509,2255,2102,13946
ags,33208609,2128,3401,10069
ags,33208709,-430,950,5889
ags,33208809,-88,1379,7110
ags,33208909,126,1780,11856
ags,33209009,429,2522,14073
ags,33209109,341,3772,10606
ags,33209209,-527,2639,7598
ags,33209309,-791,745,5196
ags,33209409,-1016,598,6788
ags,33209509,-19,3987,15411
ags,33209609,898,3713,13546
ags,33209709,1679,2825,8975
ags,33209809,-49,1702,4200
ags,33209909,-703,1038,6895
ags,33210009,331,2590,12608
ags,33210109,-1875,2864,13770
ags,33210209,-2852,3655,10167
ags,33210309,702,2600,8067
ags,33210409,263,1223,6007
ags,33210509,-166,-319,7286
ags,33210609,1347,1360,13839
ags,33210709,898,2229,13682
ags,33210809,1581,784,8624
ags,33210909,-508,325,5186
ags,33211009,-1201,-250,6348
ags,33211109,-654,325,12384
ags,33211209,-1621,2024,15655
ags,33211309,-508,2581,11290
ags,33211409,-303,1106,6534
ags,33211509,-332,-524,5225
ags,33211609,-723,51,10636
ags,33211709,58,325,14014
ags,33211809,-1016,1741,13194
ags,33211909,-225,2571,10352
ags,33212009,-1455,852,4581
ags,33212109,-1875,-465,6876
ags,33212209,-2285,-661,11602
ags,33212309,-3857,940,15294
ags,33212409,-4160,1858,10489
ags,33212509,-2246,1760,7100
ags,33212609,-1289,-84,5382
ags,33212709,-1641,-36,9014
ags,33212809,-664,627,13702
ags,33212909,-674,2473,13731
ags,33213009,-791,2795,10802
ags,33213109,-1074,1331,7960
ags,33213209,-820,305,5079
ags,33213309,-703,1233,11485
ags,33213409,-2744,1106,13975
ags,33213509,-2666,1370,13497
ags,33213609,-2617,2210,8614
ags,33213709,-1689,930,6339
ags,33213809,-1377,286,7901
ags,33213909,-781,608,10714
ags,33214009,507,1292,12491
ags,33214109,282,1897,11319
ags,33214209,214,2268,9044
ags,33214309,-1221,960,4600
ags,33214409,-1621,1624,9151
ags,33214509,-1221,2698,13507
ags,33214609,-1182,4729,15235
ags,33214709,-1641,4573,9923
ags,33214809,-117,1741,5509
ags,33214909,-225,403,6983
ags,33215009,-478,1204,12804
ags,33215109,1200,1995,13438
ags,33215209,-68,2756,10889
ags,33215309,-947,1897,7022
ags,33215409,-1230,305,5411
ags,33215509,-1064,247,10528
ags,33215609,-1699,2083,14073
ags,33215709,-2734,2512,12647
ags,33215809,-2978,2669,7598
ags,33215909,-1650,1545,5899
ags,33216009,-1582,-104,7462
ags,33216109,-1240,686,12940
ags,33216209,-518,1126,13282
ags,33216309,-1689,2376,10714
ags,33216409,-1387,1331,8341
ags,33216509,-2168,159,5479
ags,33216609,-3232,-895,9464
ags,33216709,-4600,-465,13350
ags,33216809,-6435,-954,12569
ags,33216909,-4560,1379,7725
ags,33217009,-2363,413,4600
ags,33217109,-1904,-289,7471
ags,33217209,-2832,-543,11221
ags,33217309,-2480,520,13595
ags,33217409,-2090,1741,10528
ags,33217509,-2744,247,5538
ags,33217609,-2900,-358,5391
ags,33217709,-3721,-1041,10665
ags,33217809,-5107,735,13468
ags,33217909,-5039,2210,10723
ags,33218009,-4629,2493,8389
ags,33218109,-2109,227,5245
ags,33218209,-2002,-84,7325
ags,33218309,-2578,491,12979
ags,33218409,-4551,1223,17052
ags,33218509,-1787,1985,9923
ags,33218609,-2959,540,5020
ags,33218709,-2949,-690,5294
ags,33218809,-4375,-1090,10382
ags,33218909,-6953,852,12813
ags,33219009,-5908,1252,8897
ags,33219109,-3711,989,6915
ags,33219209,-2285,12,5333
ags,33219309,-3369,-1149,7950
ags,33219409,-4473,-368,13292
ags,33219509,-4785,569,14942
ags,33219609,-1953,1204,9415
ags,33219709,-2168,598,4874
ags,33219809,-2734,-456,5528
ags,33219909,-4365,-1100,11397
ags,33220009,-5644,569,12198
ags,33220109,-6846,2688,9327
ags,33220209,-3945,1536,6261
ags,33220309,-2148,120,5137
ags,33220409,-2988,-1413,8536
ags,33220509,-2930,-641,13585
ags,33220609,-4023,442,13663
ags,33220709,-1846,1428,8800
ags,33220809,-3193,-65,4698
ags,33220909,-3926,-358,6563
ags,33221009,-5371,-612,11153
ags,33221109,-7051,1770,13341
ags,33221209,-5508,2073,9747
ags,33221309,-3154,540,5782
ags,33221409,-1699,-299,4259
ags,33221509,-3516,-963,9307
ags,33221609,-3809,-1100,12686
ags,33221709,-5059,12,13682
ags,33221809,-2021,1575,9542
ags,33221909,-2764,1360,5040
ags,33222009,-3691,-543,4805
ags,33222109,-6201,-1373,11212
ags,33222209,-7930,71,13858
ags,33222309,-5869,1965,10030
ags,33222409,-2803,696,5089
ags,33222509,-1758,-211,5157
ags,33222609,-4160,-1334,10723
ags,33222709,-3789,657,14220
ags,33222809,-3203,1565,11788
ags,33222909,-2402,540,7637
ags,33223009,-2305,364,4483
ags,33223109,-4473,-495,8272
ags,33223209,-6113,335,12188
ags,33223309,-6631,1047,14317
ags,33223409,-5478,2063,8311
ags,33223509,-2588,559,5284
ags,33223609,-1992,-202,5509
ags,33223709,-4004,-368,11485
ags,33223809,-3809,1448,14591
ags,33223909,-2314,2258,11358
ags,33224009,-2685,696,6016
ags,33224109,-2549,90,4073
ags,33224209,-4971,-436,10831
ags,33224309,-6103,188,13077
ags,33224409,-6367,950,10684
ags,33224509,-4922,1663,8028
ags,33224609,-1797,725,4630
ags,33224709,-2930,-680,7511
ags,33224809,-3389,471,12872
ags,33224909,-3672,872,14161
ags,33225009,-1494,1467,12149
ags,33225109,-2353,335,5108
ags,33225209,-2871,-631,4532
ags,33225309,-4932,-55,11241
ags,33225409,-5625,930,11788
ags,33225509,-6211,1877,9649
ags,33225609,-2920,1282,6807
ags,33225709,-1894,90,4395
ags,33225809,-3379,-836,9522
ags,33225909,-3330,803,14093
ags,33226009,-2715,1633,12042
ags,33226109,-1836,960,8770
ags,33226209,-2773,-45,5528
ags,33226309,-2910,12,6475
ags,33226409,-4121,1790,11798
ags,33226509,-6269,2014,15128
ags,33226609,-5596,2151,8624
ags,33226709,-3076,1116,5987
ags,33226809,-2812,754,5304
ags,33226909,-4141,813,9630
ags,33227009,-3437,1497,13116
ags,33227109,-2959,1926,11456
ags,33227209,-1992,842,7364
ags,33227309,-2090,1419,5313
ags,33227409,-2803,-182,8057
ags,33227509,-5752,325,13848
ags,33227609,-7109,1555,12432
ags,33227709,-5664,2180,7755
ags,33227809,-2549,735,5157
ags,33227909,-2344,315,6016
ags,33228009,-3047,618,11173
ags,33228109,-2256,2405,13956
ags,33228209,-2656,2971,11348
ags,33228309,-2822,1370,7130
ags,33228409,-2090,657,4512
ags,33228509,-3496,530,8751
ags,33228609,-5039,1682,13243
ags,33228709,-5723,598,13311
ags,33228809,-5049,1877,8009
ags,33228909,-1943,1370,5743
ags,33229009,-2295,-143,5548
ags,33229109,-3369,823,12091
ags,33229209,-2305,1936,13487
ags,33229309,-2139,2024,10919
ags,33229409,-2871,647,7061
ags,33229509,-2773,-319,3966
ags,33229609,-3896,374,9932
ags,33229709,-4531,627,12598
ags,33229809,-5957,1223,12139
ags,33229909,-4551,2493,7872
ags,33230009,-2090,774,4132
ags,33230109,-2627,12,7940
ags,33230209,-2764,1438,13497
ags,33230309,-1650,2024,13966
ags,33230409,-1230,2210,11036
ags,33230509,-2783,422,5675
ags,33230609,-2480,-182,4307
ags,33230709,-3457,374,11436
ags,33230809,-4629,1223,12481
ags,33230909,-4785,1350,9473
ags,33231009,-3857,1663,8429
ags,33231109,-1650,686,5284
ags,33231209,-2441,-153,8595
ags,33231309,-2266,1594,13780
ags,33231409,-2490,1458,13253
ags,33231509,-1631,1907,10723
ags,33231609,-2617,1018,6143
ags,33231709,-2314,-94,4737
ags,33231809,-4102,432,11680
ags,33231909,-5820,1252,12530
ags,33232009,-5703,1936,9425
ags,33232109,-3633,1506,6954
ags,33232209,-2148,598,5304
ags,33232309,-3310,-153,8575
ags,33232409,-3076,383,12921
ags,33232509,-2344,823,13448
ags,33232609,-1035,1585,10968
ags,33232709,-2471,960,5509
ags,33232809,-3057,217,4278
ags,33232909,-4961,1116,11046
ags,33233009,-6309,2219,14122
ags,33233109,-4893,2620,10235
ags,33233209,-1953,1165,7110
ags,33233309,-1064,667,3653
ags,33233409,-2871,-807,9376
ags,33233509,-3174,-524,13829
ags,33233609,-2900,256,13448
ags,33233709,-752,1184,9522
ags,33233809,-2685,-309,5509
ags,33233909,-2930,-651,5948
ags,33234009,-5059,-1452,10460
ags,33234109,-6914,706,15137
ags,33234209,-5156,2210,10206
ags,33234309,-2773,950,6583
ags,33234409,-1475,-407,4669
ags,33234509,-2725,-2096,9122
ags,33234609,-2793,-797,14981
ags,33234709,-1924,1282,11778
ags,33234809,-2041,1135,6632
ags,33234909,-2100,-163,4405
ags,33235009,-4541,-914,9688
ags,33235109,-6318,-856,11817
ags,33235209,-8603,-143,13175
ags,33235309,-5937,1497,8507
ags,33235409,-1797,774,3907
ags,33235509,-2080,-651,6182
ags,33235609,-3916,-250,12774
ags,33235709,-4658,217,15538
ags,33235809,-2393,1711,10255
ags,33235909,-2588,696,4737
ags,33236009,-3603,100,4649
ags,33236109,-4853,-143,9766
ags,33236209,-6309,-123,11759
ags,33236309,-6836,1770,9815
ags,33236409,-4102,1252,6778
ags,33236509,-2021,686,4141
ags,33236609,-2529,-729,8673
ags,33236709,-2480,286,13800
ags,33236809,-2646,1350,13175
ags,33236909,-2021,950,8624
ags,33237009,-2773,862,4669
ags,33237109,-2842,588,6270
ags,33237209,-5137,715,12403
ags,33237309,-6221,1389,15958
ags,33237409,-5361,2874,9307
ags,33237509,-2744,1497,5343
ags,33237609,-2012,188,4639
ags,33237709,-3760,-2008,10245
ags,33237809,-3174,-407,12003
ags,33237909,-2666,1477,12716
ags,33238009,-2207,1135,7579
ags,33238109,-2549,295,4102
ags,33238209,-3965,295,9171
ags,33238309,-4834,12,12091
ags,33238409,-5264,1877,14884
ags,33238509,-3809,2502,8311
ags,33238609,-1894,979,5968
ags,33238709,-2119,169,6612
ags,33238809,-2783,-26,12530
ags,33238909,-615,1282,14434
ags,33239009,1112,2444,11348
ags,33239109,-1894,1643,7149
ags,33239209,-2598,61,4161
ags,33239309,-3652,-329,8917
ags,33239409,-6113,1555,13038
ags,33239509,-6445,2502,11016
ags,33239609,-3711,1604,6641
ags,33239709,-1611,247,4063
ags,33239809,-2432,-1305,8956
ags,33239909,-3389,-1022,13839
ags,33240009,-2695,657,13370
ags,33240109,-1738,950,9102
ags,33240209,-2539,276,4854
ags,33240309,-3486,51,5587
ags,33240409,-4365,286,11778
ags,33240509,-6348,2317,13995
ags,33240609,-4824,2581,9180
ags,33240709,-2285,1174,6016
ags,33240809,-1670,461,5167
ags,33240909,-2920,-358,10255
ags,33241009,-1797,335,13009
ags,33241109,-1846,1877,12471
ags,33241209,-1484,2141,9415
ags,33241309,-1680,1272,4454
ags,33241409,-3389,969,7188
ags,33241509,-4629,1692,12091
ags,33241609,-5840,2161,15548
ags,33241709,-5029,3235,9659
ags,33241809,-420,1467,4249
ags,33241909,-391,-377,5811
ags,33242009,-2324,442,12364
ags,33242109,-625,2083,12305
ags,33242209,-1719,2629,11788
ags,33242309,-1504,1692,8604
ags,33242409,-1885,852,4952
ags,33242509,-3916,110,8145
ags,33242609,-4228,1643,13682
ags,33242709,-3740,2073,12970
ags,33242809,-1953,2131,7208
ags,33242909,-303,823,5391
ags,33243009,-615,-602,8194
ags,33243109,-166,823,13761
ags,33243209,-1182,1360,15499
ags,33243309,58,1829,10753
ags,33243409,-889,784,4805
ags,33243509,-1963,-612,5567
ags,33243609,-2109,-241,12100
ags,33243709,-4219,354,12315
ags,33243809,-4307,1614,9884
ags,33243909,-3076,1672,8077
ags,33244009,-488,627,5987
ags,33244109,-742,-1090,9073
ags,33244209,429,364,12940
ags,33244309,399,1497,13341
ags,33244409,360,1252,8429
ags,33244509,-1074,100,5616
ags,33244609,-1406,-397,8204
ags,33244709,-2256,-592,13243
ags,33244809,-2969,852,14679
ags,33244909,-2646,1868,9766
ags,33245009,-576,491,6710
ags,33245109,-303,-651,5665
ags,33245209,-752,-1950,10714
ags,33245309,-820,-807,14893
ags,33245409,-586,803,10382
ags,33245509,-78,618,9122
ags,33245609,-957,393,5704
ags,33245709,-1562,2,7745
ags,33245809,-1973,-16,12804
ags,33245909,-3213,1428,15616
ags,33246009,-3496,2180,9766
ags,33246109,-1416,764,6583
ags,33246209,77,169,5733
ags,33246309,-859,-983,10997
ags,33246409,321,-1022,12950
ags,33246509,858,-16,11798
ags,33246609,136,852,9366
ags,33246709,-1016,169,5919
ags,33246809,-1465,-768,7784
ags,33246909,-2529,422,11524
ags,33247009,-4473,823,15723
ags,33247109,-3184,940,10196
ags,33247209,-2715,-6,6700
ags,33247309,-898,-905,5899
ags,33247409,-547,-1452,10108
ags,33247509,-1670,217,14337
ags,33247609,-1416,1936,10997
ags,33247709,-1592,1018,7589
ags,33247809,-3320,422,6378
ags,33247909,-4941,1028,8272
ags,33248009,-5742,1409,10216
ags,33248109,-7041,3635,13780
ags,33248209,-4209,2239,6427
ags,33248309,-4258,1975,7384
ags,33248409,-2402,-465,5323
ags,33248509,-4365,-104,10235
ags,33248609,-4316,872,14122
ags,33248709,-2539,2512,9952
ags,33248809,-2451,305,6690
ags,33248909,-3437,-192,4014
ags,33249009,-5674,71,8253
ags,33249109,-6504,-163,12335
ags,33249209,-7060,2522,11153
ags,33249309,-5283,2454,7559
ags,33249409,-4443,1555,7139
ags,33249509,-2139,-1227,5343
ags,33249609,-4814,-856,10089
