ags,45353480,3081,-9672,-40
ags,45353500,3025,-9596,-116
ags,45353520,2971,-9608,-82
ags,45353540,2998,-9659,-77
ags,45353560,2966,-9633,-1
ags,45353580,3093,-9672,57
ags,45353600,3029,-9703,133
ags,45353620,3012,-9657,77
ags,45353640,3039,-9623,-94
ags,45353660,3005,-9699,-21
ags,45353680,3049,-9686,-26
ags,45353700,3090,-9689,87
ags,45353720,3083,-9716,70
ags,45353740,3012,-9652,131
ags,45353760,2973,-9603,116
ags,45353780,2976,-9606,111
ags,45353800,3012,-9633,182
ags,45353820,2993,-9681,160
ags,45353840,3034,-9701,131
ags,45353860,2963,-9701,-1
ags,45353880,2990,-9664,9
ags,45353900,3000,-9642,9
ags,45353920,3025,-9723,13
ags,45353940,2976,-9725,-4
ags,45353960,2905,-9755,-18
ags,45353980,2939,-9691,55
ags,45354000,2963,-9720,-18
ags,45354020,2954,-9659,-18
ags,45354040,2973,-9645,-45
ags,45354060,2951,-9691,-11
ags,45354080,2971,-9772,50
ags,45354100,3022,-9723,45
ags,45354120,3059,-9713,67
ags,45354140,3083,-9669,106
ags,45354160,3061,-9738,133
ags,45354180,3049,-9718,255
ags,45354200,3022,-9691,289
ags,45354220,3068,-9637,272
ags,45354240,3076,-9603,248
ags,45354260,3042,-9689,304
ags,45354280,3046,-9716,255
ags,45354300,3068,-9701,223
ags,45354320,3054,-9669,284
ags,45354340,3042,-9674,197
ags,45354360,2978,-9616,153
ags,45354380,3017,-9667,245
ags,45354400,3156,-9637,292
ags,45354420,3100,-9667,260
ags,45354440,3108,-9625,267
ags,45354460,3071,-9623,262
ags,45354480,3127,-9662,265
ags,45354500,3120,-9691,294
ags,45354520,3137,-9640,371
ags,45354540,3108,-9608,294
ags,45354560,3073,-9640,337
ags,45354580,3076,-9596,321
ags,45354600,3100,-9586,359
ags,45354620,3112,-9623,364
ags,45354640,3151,-9584,442
ags,45354660,3191,-9633,459
ags,45354680,3115,-9603,374
ags,45354700,3181,-9591,423
ags,45354720,3193,-9586,349
ags,45354740,3159,-9567,462
ags,45354760,3191,-9550,386
ags,45354780,3203,-9633,484
ags,45354800,3169,-9594,388
ags,45354820,3188,-9598,357
ags,45354840,3210,-9642,362
ags,45354860,3208,-9603,381
ags,45354880,3247,-9628,420
ags,45354900,3252,-9672,476
ags,45354920,3227,-9672,486
ags,45354940,3188,-9550,437
ags,45354960,3227,-9559,445
ags,45354980,3198,-9550,435
ags,45355000,3183,-9589,467
ags,45355020,3213,-9642,476
ags,45355040,3227,-9613,401
ags,45355060,3227,-9611,471
ags,45355080,3234,-9613,408
ags,45355100,3234,-9581,464
ags,45355120,3142,-9620,493
ags,45355140,3149,-9557,457
ags,45355160,3203,-9545,454
ags,45355180,3215,-9584,545
ags,45355200,3195,-9640,479
ags,45355220,3222,-9645,542
ags,45355240,3164,-9652,484
ags,45355260,3169,-9650,467
ags,45355280,3139,-9623,493
ags,45355300,3171,-9657,496
ags,45355320,3129,-9620,459
ags,45355340,3093,-9630,396
ags,45355360,3120,-9596,430
ags,45355380,3183,-9669,388
ags,45355400,3147,-9686,403
ags,45355420,3178,-9647,418
ags,45355440,3122,-9633,479
ags,45355460,3154,-9647,462
ags,45355480,3129,-9576,457
ags,45355500,3127,-9515,457
ags,45355520,3125,-9542,513
ags,45355540,3076,-9606,603
ags,45355560,3188,-9635,591
ags,45355580,3217,-9686,547
ags,45355600,3173,-9696,518
ags,45355620,3169,-9677,445
ags,45355640,3139,-9620,449
ags,45355660,3083,-9637,435
ags,45355680,3095,-9720,484
ags,45355700,3149,-9701,393
ags,45355720,3125,-9574,337
ags,45355740,3076,-9540,445
ags,45355760,3083,-9552,611
ags,45355780,3169,-9699,684
ags,45355800,3149,-9774,742
ags,45355820,3076,-9764,586
ags,45355840,3059,-9608,471
ags,45355860,3037,-9652,440
ags,45355880,3007,-9611,479
ags,45355900,3061,-9645,591
ags,45355920,3200,-9623,635
ags,45355940,3195,-9652,545
ags,45355960,3112,-9647,467
ags,45355980,3037,-9584,442
ags,45356000,3064,-9686,362
ags,45356020,2976,-9691,413
ags,45356040,3029,-9664,374
ags,45356060,3073,-9699,374
ags,45356080,3064,-9528,369
ags,45356100,3046,-9481,498
ags,45356120,3007,-9550,520
ags,45356140,3029,-9694,550
ags,45356160,3076,-9645,518
ags,45356180,3081,-9520,554
ags,45356200,3037,-9606,542
ags,45356220,3068,-9677,520
ags,45356240,3112,-9647,464
ags,45356260,3054,-9667,457
ags,45356280,3088,-9689,503
ags,45356300,3151,-9669,479
ags,45356320,3110,-9645,489
ags,45356340,3093,-9594,537
ags,45356360,3025,-9647,606
ags,45356380,3127,-9716,630
ags,45356400,3183,-9703,562
ags,45356420,3115,-9740,491
ags,45356440,3056,-9686,432
ags,45356460,3059,-9613,437
ags,45356480,3129,-9594,481
ags,45356500,3066,-9645,403
ags,45356520,3015,-9657,357
ags,45356540,2949,-9696,457
ags,45356560,3015,-9782,523
ags,45356580,3071,-9794,445
ags,45356600,3042,-9584,413
ags,45356620,2917,-9525,352
ags,45356640,2883,-9476,359
ags,45356660,2920,-9525,349
ags,45356680,2910,-9789,287
ags,45356700,2966,-9843,179
ags,45356720,2942,-9794,182
ags,45356740,2966,-9764,197
ags,45356760,2905,-9718,38
ags,45356780,2856,-9623,-28
ags,45356800,2790,-9628,72
ags,45356820,2815,-9701,38
ags,45356840,2883,-9774,-21
ags,45356860,2976,-9906,4
ags,45356880,3005,-9803,128
ags,45356900,2954,-9713,179
ags,45356920,2873,-9723,294
ags,45356940,2834,-9728,277
ags,45356960,2824,-9733,211
ags,45356980,2858,-9779,214
ags,45357000,2883,-9745,216
ags,45357020,2920,-9767,165
ags,45357040,2937,-9681,204
ags,45357060,2890,-9664,216
ags,45357080,2898,-9716,187
ags,45357100,2815,-9777,104
ags,45357120,2883,-9786,6
ags,45357140,2951,-9755,87
ags,45357160,2898,-9720,48
ags,45357180,2883,-9628,104
ags,45357200,2893,-9598,145
ags,45357220,2871,-9659,155
ags,45357240,2890,-9601,167
ags,45357260,2937,-9669,160
ags,45357280,2966,-9679,153
ags,45357300,2937,-9679,118
ags,45357320,2893,-9657,55
ags,45357340,2924,-9679,33
ags,45357360,2949,-9679,-1
ags,45357380,2922,-9747,-87
ags,45357400,2937,-9691,-145
ags,45357420,2885,-9752,-221
ags,45357440,2844,-9869,-175
ags,45357460,2956,-9735,-160
ags,45357480,2942,-9608,-131
ags,45357500,2883,-9620,-33
ags,45357520,2880,-9760,-101
ags,45357540,2939,-9672,-65
ags,45357560,2937,-9652,-123
ags,45357580,2893,-9669,-62
ags,45357600,2893,-9657,-18
ags,45357620,2866,-9657,-99
ags,45357640,2934,-9738,-177
ags,45357660,2920,-9791,-99
ags,45357680,2868,-9699,-138
ags,45357700,2876,-9706,-189
ags,45357720,2815,-9725,-194
ags,45357740,2871,-9760,-192
ags,45357760,2829,-9742,-155
ags,45357780,2812,-9811,-197
ags,45357800,2829,-9718,-240
ags,45357820,2761,-9642,-258
ags,45357840,2746,-9598,-231
ags,45357860,2736,-9696,-243
ags,45357880,2754,-9623,-394
ags,45357900,2758,-9689,-426
ags,45357920,2705,-9681,-526
ags,45357940,2727,-9796,-487
ags,45357960,2744,-9823,-543
ags,45357980,2614,-9794,-511
ags,45358000,2663,-9757,-436
ags,45358020,2624,-9796,-402
ags,45358040,2656,-9801,-270
ags,45358060,2695,-9806,-397
ags,45358080,2744,-9835,-319
ags,45358100,2695,-9752,-336
ags,45358120,2722,-9764,-387
ags,45358140,2714,-9830,-411
ags,45358160,2727,-9911,-426
ags,45358180,2729,-9857,-385
ags,45358200,2766,-9782,-424
ags,45358220,2729,-9718,-326
ags,45358240,2722,-9694,-326
ags,45358260,2663,-9633,-260
ags,45358280,2773,-9645,-258
ags,45358300,2790,-9711,-321
ags,45358320,2668,-9764,-275
ags,45358340,2717,-9740,-284
ags,45358360,2778,-9625,-292
ags,45358380,2861,-9655,-348
ags,45358400,2815,-9618,-260
ags,45358420,2837,-9655,-228
ags,45358440,2858,-9696,-294
ags,45358460,2805,-9730,-228
ags,45358480,2863,-9677,-294
ags,45358500,2890,-9645,-204
ags,45358520,2910,-9686,-201
ags,45358540,2880,-9620,-182
ags,45358560,2934,-9601,-184
ags,45358580,2983,-9630,-177
ags,45358600,2954,-9637,-175
ags,45358620,2895,-9594,-204
ags,45358640,2927,-9611,-209
ags,45358660,2946,-9694,-323
ags,45358680,2966,-9869,-253
ags,45358700,2902,-9830,-267
ags,45358720,2873,-9664,-189
ags,45358740,2854,-9374,-262
ags,45358760,2788,-9347,-260
ags,45358780,2927,-9474,-228
ags,45358800,2951,-9569,-272
ags,45358820,2939,-9547,-179
ags,45358840,2990,-9469,-23
ags,45358860,3022,-9606,118
ags,45358880,3154,-9618,262
ags,45358900,3054,-9613,299
ags,45358920,2793,-9742,294
ags,45358940,2805,-9723,406
ags,45358960,3225,-9926,267
ags,45358980,3413,-9982,187
ags,45359000,3281,-9572,209
ags,45359020,3139,-9142,330
ags,45359040,2990,-9393,467
ags,45359060,3020,-9882,357
ags,45359080,3266,-9913,287
ags,45359100,3237,-9701,347
ags,45359120,3034,-9508,325
ags,45359140,2880,-9554,342
ags,45359160,3256,-9906,243
ags,45359180,3618,-9681,138
ags,45359200,3503,-9440,118
ags,45359220,3374,-9379,309
ags,45359240,3869,-9596,613
ags,45359260,4316,-9796,720
ags,45359280,4189,-9735,906
ags,45359300,3740,-9357,1135
ags,45359320,3296,-8903,1485
ags,45359340,3330,-9017,1468
ags,45359360,3266,-9745,1116
ags,45359380,2878,-10172,735
ags,45359400,2526,-10199,359
ags,45359420,2336,-9967,79
ags,45359440,2783,-9542,-45
ags,45359460,3151,-9557,99
ags,45359480,2888,-9760,698
ags,45359500,2766,-10065,1018
ags,45359520,3088,-10153,1101
ags,45359540,3195,-9794,1287
ags,45359560,3178,-9511,1406
ags,45359580,3132,-9542,1577
ags,45359600,3042,-9611,1543
ags,45359620,2954,-9511,1426
ags,45359640,2861,-9452,1319
ags,45359660,2683,-9440,1177
ags,45359680,2839,-9547,1228
ags,45359700,3132,-9677,1350
ags,45359720,3408,-9623,1385
ags,45359740,3354,-9686,1485
ags,45359760,3078,-9657,1441
ags,45359780,2961,-9564,1446
ags,45359800,3007,-9486,1504
ags,45359820,3161,-9437,1575
ags,45359840,3320,-9449,1734
ags,45359860,3300,-9518,1765
ags,45359880,3310,-9630,1653
ags,45359900,3232,-9579,1436
ags,45359920,3142,-9364,1353
ags,45359940,3156,-9266,1284
ags,45359960,3222,-9393,1363
ags,45359980,3239,-9423,1485
ags,45360000,3259,-9403,1560
ags,45360020,3398,-9391,1643
ags,45360040,3347,-9447,1677
ags,45360060,3381,-9508,1663
ags,45360080,3310,-9445,1719
ags,45360100,3322,-9406,1729
ags,45360120,3335,-9345,1800
ags,45360140,3386,-9376,1734
ags,45360160,3408,-9420,1648
ags,45360180,3369,-9513,1760
ags,45360200,3408,-9486,1763
ags,45360220,3366,-9484,1677
ags,45360240,3283,-9462,1607
ags,45360260,3249,-9452,1577
ags,45360280,3225,-9415,1538
ags,45360300,3239,-9374,1529
ags,45360320,3264,-9410,1602
ags,45360340,3366,-9540,1629
ags,45360360,3403,-9511,1573
ags,45360380,3405,-9489,1558
ags,45360400,3357,-9445,1573
ags,45360420,3479,-9520,1526
ags,45360440,3459,-9547,1609
ags,45360460,3510,-9464,1614
ags,45360480,3361,-9418,1590
ags,45360500,3369,-9406,1680
ags,45360520,3454,-9423,1687
ags,45360540,3466,-9532,1702
ags,45360560,3440,-9449,1631
ags,45360580,3379,-9391,1533
ags,45360600,3379,-9423,1499
ags,45360620,3391,-9501,1511
ags,45360640,3442,-9498,1448
ags,45360660,3471,-9511,1516
ags,45360680,3393,-9493,1514
ags,45360700,3427,-9486,1524
ags,45360720,3376,-9462,1592
ags,45360740,3400,-9486,1472
ags,45360760,3376,-9423,1465
ags,45360780,3342,-9388,1553
ags,45360800,3386,-9357,1521
ags,45360820,3415,-9442,1631
ags,45360840,3369,-9503,1782
ags,45360860,3466,-9457,1646
ags,45360880,3413,-9401,1538
ags,45360900,3357,-9406,1558
ags,45360920,3398,-9449,1463
ags,45360940,3464,-9423,1416
ags,45360960,3371,-9462,1472
ags,45360980,3437,-9428,1438
ags,45361000,3481,-9442,1409
ags,45361020,3457,-9469,1494
ags,45361040,3444,-9498,1509
ags,45361060,3462,-9467,1502
ags,45361080,3464,-9454,1455
ags,45361100,3418,-9457,1465
ags,45361120,3381,-9423,1455
ags,45361140,3403,-9391,1511
ags,45361160,3496,-9352,1438
ags,45361180,3466,-9447,1450
ags,45361200,3444,-9506,1482
ags,45361220,3462,-9491,1455
ags,45361240,3515,-9423,1499
ags,45361260,3466,-9449,1494
ags,45361280,3415,-9366,1551
ags,45361300,3479,-9420,1489
ags,45361320,3452,-9432,1489
ags,45361340,3447,-9496,1494
ags,45361360,3430,-9452,1504
ags,45361380,3466,-9435,1511
ags,45361400,3420,-9410,1519
ags,45361420,3420,-9376,1551
ags,45361440,3325,-9435,1624
ags,45361460,3213,-9366,1699
ags,45361480,3271,-9337,1619
ags,45361500,3523,-9508,1546
ags,45361520,3664,-9681,1551
ags,45361540,3532,-9640,1453
ags,45361560,3349,-9415,1404
ags,45361580,3281,-9308,1382
ags,45361600,3254,-9376,1553
ags,45361620,3410,-9476,1638
ags,45361640,3405,-9476,1631
ags,45361660,3357,-9327,1638
ags,45361680,3310,-9215,1612
ags,45361700,3215,-9318,1743
ags,45361720,3330,-9486,1668
ags,45361740,3410,-9554,1497
ags,45361760,3435,-9569,1455
ags,45361780,3391,-9616,1421
ags,45361800,3462,-9552,1450
ags,45361820,3437,-9530,1492
ags,45361840,3305,-9515,1592
ags,45361860,3271,-9542,1543
ags,45361880,3230,-9545,1497
ags,45361900,3237,-9481,1294
ags,45361920,2981,-9449,1360
ags,45361940,3154,-9357,1431
ags,45361960,3293,-9552,1314
ags,45361980,3669,-9838,1294
ags,45362000,3435,-9791,1365
ags,45362020,3296,-9662,1314
ags,45362040,3188,-9501,1231
ags,45362060,3125,-9423,1375
ags,45362080,3198,-9406,1438
ags,45362100,3242,-9445,1516
ags,45362120,3222,-9520,1543
ags,45362140,3239,-9496,1536
ags,45362160,3252,-9428,1348
ags,45362180,3203,-9430,1292
ags,45362200,3300,-9479,1233
ags,45362220,3413,-9567,1309
ags,45362240,3491,-9572,1404
ags,45362260,3435,-9511,1355
ags,45362280,3283,-9474,1482
ags,45362300,3249,-9484,1531
ags,45362320,3313,-9486,1560
ags,45362340,3352,-9537,1568
ags,45362360,3374,-9437,1489
ags,45362380,3288,-9413,1538
ags,45362400,3303,-9449,1597
ags,45362420,3357,-9520,1594
ags,45362440,3357,-9503,1477
ags,45362460,3300,-9503,1258
ags,45362480,3274,-9445,1194
ags,45362500,3132,-9498,1331
ags,45362520,3049,-9547,1306
ags,45362540,3132,-9576,1304
ags,45362560,3227,-9532,1172
ags,45362580,3466,-9537,1267
ags,45362600,3440,-9659,1353
ags,45362620,3317,-9506,1284
ags,45362640,3293,-9498,1260
ags,45362660,3259,-9457,1175
ags,45362680,3161,-9493,1243
ags,45362700,3098,-9547,1280
ags,45362720,3205,-9613,1343
ags,45362740,3171,-9594,1177
ags,45362760,3161,-9611,1238
ags,45362780,3261,-9603,1116
ags,45362800,3169,-9650,974
ags,45362820,3144,-9572,999
ags,45362840,3105,-9467,1087
ags,45362860,3103,-9572,1079
ags,45362880,3166,-9760,1006
ags,45362900,3134,-9755,991
ags,45362920,3003,-9628,1062
ags,45362940,3007,-9591,1133
ags,45362960,3198,-9601,899
ags,45362980,3208,-9647,772
ags,45363000,3115,-9637,689
ags,45363020,3132,-9696,918
ags,45363040,3200,-9689,987
ags,45363060,3122,-9628,1001
ags,45363080,3061,-9574,1118
ags,45363100,3112,-9667,1167
ags,45363120,3237,-9657,1060
ags,45363140,3242,-9484,1026
ags,45363160,3193,-9506,1089
ags,45363180,3181,-9579,1104
ags,45363200,3313,-9518,1114
ags,45363220,3249,-9479,1184
ags,45363240,3269,-9618,1165
ags,45363260,3322,-9564,1201
ags,45363280,3327,-9423,1172
ags,45363300,3176,-9437,1131
ags,45363320,3156,-9581,1121
ags,45363340,3225,-9613,1082
ags,45363360,3291,-9567,1031
ags,45363380,3249,-9501,1062
ags,45363400,3203,-9606,1045
ags,45363420,3286,-9564,901
ags,45363440,3276,-9515,774
ags,45363460,3213,-9445,884
ags,45363480,3261,-9515,806
ags,45363500,3249,-9596,884
ags,45363520,3300,-9540,928
ags,45363540,3361,-9532,952
ags,45363560,3386,-9598,960
ags,45363580,3359,-9547,1065
ags,45363600,3315,-9520,1040
ags,45363620,3247,-9532,1004
ags,45363640,3298,-9545,962
ags,45363660,3232,-9471,906
ags,45363680,3171,-9520,896
ags,45363700,3308,-9559,860
ags,45363720,3281,-9567,847
ags,45363740,3271,-9598,821
ags,45363760,3247,-9589,847
ags,45363780,3230,-9596,847
ags,45363800,3198,-9598,716
ags,45363820,3147,-9594,601
ags,45363840,3210,-9559,593
ags,45363860,3249,-9581,562
ags,45363880,3252,-9591,698
ags,45363900,3269,-9506,659
ags,45363920,3266,-9537,625
ags,45363940,3259,-9559,735
ags,45363960,3232,-9601,723
ags,45363980,3249,-9645,772
ags,45364000,3208,-9603,764
ags,45364020,3161,-9471,845
ags,45364040,3193,-9618,911
ags,45364060,3183,-9669,979
ags,45364080,3254,-9440,926
ags,45364100,3108,-9435,962
ags,45364120,3132,-9557,979
ags,45364140,3208,-9640,926
ags,45364160,3266,-9655,904
ags,45364180,3147,-9581,821
ags,45364200,3073,-9562,894
ags,45364220,3132,-9677,872
ags,45364240,3108,-9691,833
ags,45364260,2985,-9684,733
ags,45364280,2954,-9645,669
ags,45364300,2927,-9642,745
ags,45364320,2966,-9628,825
ags,45364340,3012,-9635,774
ags,45364360,3005,-9655,755
ags,45364380,3020,-9652,796
ags,45364400,3046,-9703,796
ags,45364420,3108,-9625,896
ags,45364440,3076,-9603,821
ags,45364460,3071,-9694,857
ags,45364480,3090,-9772,850
ags,45364500,3120,-9784,864
ags,45364520,3076,-9686,828
ags,45364540,2983,-9674,769
ags,45364560,2993,-9659,799
ags,45364580,2983,-9652,830
ags,45364600,3015,-9625,972
ags,45364620,3012,-9664,850
ags,45364640,3027,-9613,813
ags,45364660,3046,-9637,857
ags,45364680,3015,-9623,833
ags,45364700,3088,-9616,891
ags,45364720,3042,-9691,940
ags,45364740,3049,-9664,940
ags,45364760,3095,-9633,904
ags,45364780,3142,-9623,967
ags,45364800,3122,-9569,977
ags,45364820,3117,-9569,962
ags,45364840,3066,-9564,940
ags,45364860,3066,-9542,984
ags,45364880,3151,-9608,1021
ags,45364900,3188,-9579,1048
ags,45364920,3215,-9630,999
ags,45364940,3188,-9557,1013
ags,45364960,3156,-9598,1028
ags,45364980,3191,-9608,1096
ags,45365000,3225,-9564,1089
ags,45365020,3234,-9584,1079
ags,45365040,3183,-9518,1116
ags,45365060,3191,-9545,1126
ags,45365080,3203,-9567,965
ags,45365100,3200,-9657,984
ags,45365120,3161,-9620,952
ags,45365140,3222,-9598,899
ags,45365160,3191,-9601,926
ags,45365180,3213,-9584,918
ags,45365200,3154,-9564,974
ags,45365220,3134,-9545,996
ags,45365240,3239,-9523,1038
ags,45365260,3222,-9581,1001
ags,45365280,3173,-9584,967
ags,45365300,3164,-9598,972
ags,45365320,3195,-9576,972
ags,45365340,3203,-9594,950
ags,45365360,3213,-9554,906
ags,45365380,3286,-9515,921
ags,45365400,3303,-9530,957
ags,45365420,3220,-9508,1028
ags,45365440,3264,-9498,1150
ags,45365460,3422,-9528,1221
ags,45365480,3359,-9620,1153
ags,45365500,3283,-9625,1121
ags,45365520,3237,-9528,1072
ags,45365540,3271,-9467,1094
ags,45365560,3327,-9530,1114
ags,45365580,3305,-9540,1038
ags,45365600,3266,-9501,967
ags,45365620,3237,-9542,950
ags,45365640,3276,-9574,840
ags,45365660,3361,-9554,845
ags,45365680,3383,-9520,840
ags,45365700,3325,-9484,850
ags,45365720,3339,-9515,945
ags,45365740,3457,-9635,1001
ags,45365760,3422,-9552,962
ags,45365780,3400,-9469,957
ags,45365800,3400,-9440,1021
ags,45365820,3469,-9474,1009
ags,45365840,3376,-9498,1013
ags,45365860,3432,-9442,1031
ags,45365880,3403,-9467,928
ags,45365900,3415,-9532,923
ags,45365920,3430,-9554,840
ags,45365940,3369,-9567,779
ags,45365960,3371,-9445,803
ags,45365980,3408,-9440,830
ags,45366000,3418,-9572,774
ags,45366020,3420,-9481,738
ags,45366040,3357,-9442,908
ags,45366060,3454,-9489,972
ags,45366080,3469,-9620,930
ags,45366100,3437,-9689,906
ags,45366120,3386,-9657,821
ags,45366140,3339,-9542,772
ags,45366160,3427,-9474,799
ags,45366180,3432,-9423,755
ags,45366200,3432,-9481,803
ags,45366220,3523,-9496,896
ags,45366240,3464,-9579,847
ags,45366260,3391,-9552,896
ags,45366280,3398,-9425,962
ags,45366300,3422,-9442,999
ags,45366320,3440,-9506,945
ags,45366340,3476,-9418,943
ags,45366360,3527,-9435,874
ags,45366380,3462,-9462,884
ags,45366400,3527,-9489,835
ags,45366420,3542,-9493,913
ags,45366440,3530,-9530,908
ags,45366460,3437,-9501,789
ags,45366480,3379,-9550,752
ags,45366500,3413,-9603,752
ags,45366520,3359,-9496,811
ags,45366540,3271,-9498,747
ags,45366560,3230,-9459,803
ags,45366580,3264,-9442,728
ags,45366600,3322,-9550,657
ags,45366620,3349,-9598,589
ags,45366640,3332,-9562,640
ags,45366660,3361,-9589,662
ags,45366680,3354,-9552,615
ags,45366700,3349,-9613,613
ags,45366720,3349,-9625,633
ags,45366740,3320,-9603,628
ags,45366760,3322,-9594,669
ags,45366780,3288,-9625,679
ags,45366800,3335,-9655,613
ags,45366820,3418,-9720,584
ags,45366840,3371,-9718,518
ags,45366860,3310,-9545,645
ags,45366880,3381,-9623,630
ags,45366900,3466,-9755,501
ags,45366920,3266,-9681,447
ags,45366940,3337,-9608,625
ags,45366960,3386,-9755,620
ags,45366980,3483,-9730,655
ags,45367000,3515,-9594,620
ags,45367020,3540,-9469,410
ags,45367040,3252,-9191,289
ags,45367060,3291,-9044,520
ags,45367080,3510,-9157,703
ags,45367100,3921,-9052,948
ags,45367120,4167,-9074,1077
ags,45367140,3816,-9191,1089
ags,45367160,3303,-9357,908
ags,45367180,3269,-9315,559
ags,45367200,3264,-9203,306
ags,45367220,3142,-9281,376
ags,45367240,3242,-9552,319
ags,45367260,3435,-9757,40
ags,45367280,3576,-9633,-250
ags,45367300,3505,-9369,-558
ags,45367320,3215,-9279,-739
ags,45367340,2993,-9240,-782
ags,45367360,3032,-9420,-802
ags,45367380,2514,-9225,-502
ags,45367400,3396,-9374,-861
ags,45367420,3225,-9591,-795
ags,45367440,3293,-9718,-572
ags,45367460,3491,-9542,-284
ags,45367480,3706,-9340,-111
ags,45367500,3752,-9354,216
ags,45367520,3689,-9694,177
ags,45367540,3584,-10402,194
ags,45367560,3452,-11556,157
ags,45367580,3388,-11832,270
ags,45367600,3630,-10480,484
ags,45367620,3374,-9247,562
ags,45367640,2509,-8722,703
ags,45367660,1538,-8580,801
ags,45367680,1264,-9012,1035
ags,45367700,1665,-9562,1262
ags,45367720,2158,-10060,1629
ags,45367740,2404,-10319,1939
ags,45367760,2441,-10363,2117
ags,45367780,2226,-10201,2102
ags,45367800,1867,-9952,2051
ags,45367820,1777,-9713,2136
ags,45367840,2231,-9764,2229
ags,45367860,2583,-9762,2317
ags,45367880,2734,-9469,2569
ags,45367900,2534,-9310,2698
ags,45367920,2285,-9205,2898
ags,45367940,2136,-9198,3150
ags,45367960,2129,-9113,3057
ags,45367980,2194,-9237,2864
ags,45368000,2492,-9283,2498
ags,45368020,2819,-9298,2219
ags,45368040,2976,-9440,1936
ags,45368060,2949,-9738,1704
ags,45368080,2973,-9857,1514
ags,45368100,3178,-9879,1487
ags,45368120,3256,-9764,1460
ags,45368140,3154,-9608,1468
ags,45368160,3056,-9476,1382
ags,45368180,2932,-9511,1489
ags,45368200,2805,-9552,1778
ags,45368220,2902,-9420,1958
ags,45368240,2917,-9420,2141
ags,45368260,2724,-9459,2114
ags,45368280,2888,-9369,1856
ags,45368300,2976,-9474,1980
ags,45368320,3027,-9518,2281
ags,45368340,3178,-9659,2852
ags,45368360,3469,-10043,3252
ags,45368380,3884,-10219,3509
ags,45368400,4213,-9999,3357
ags,45368420,4480,-9401,3340
ags,45368440,4345,-9064,3186
ags,45368460,4077,-8956,2925
ags,45368480,3601,-9860,2508
ags,45368500,2280,-12023,2417
ags,45368520,1401,-12428,2644
ags,45368540,883,-11420,2786
ags,45368560,991,-9518,2049
ags,45368580,1303,-8297,1287
ags,45368600,1428,-8458,596
ags,45368620,1442,-9447,493
ags,45368640,1198,-9852,1631
ags,45368660,1464,-9313,3140
ags,45368680,3537,-8881,4666
ags,45368700,5263,-9308,5279
ags,45368720,4897,-10060,4392
ags,45368740,3691,-10372,3206
ags,45368760,2724,-9567,2259
ags,45368780,2255,-8734,1702
ags,45368800,2190,-8517,1524
ags,45368820,2590,-8656,1707
ags,45368840,3161,-8932,2005
ags,45368860,3379,-8964,2434
ags,45368880,3388,-8712,2600
ags,45368900,3217,-8715,2461
ags,45368920,2907,-8829,2134
ags,45368940,2771,-8717,1746
ags,45368960,2729,-8383,1629
ags,45368980,3056,-8278,1538
ags,45369000,3801,-8551,1731
ags,45369020,4519,-9027,1890
ags,45369040,5205,-9552,1795
ags,45369060,5595,-9674,1504
ags,45369080,5310,-9491,1424
ags,45369100,4873,-10035,1204
ags,45369120,4348,-12057,911
ags,45369140,3327,-12985,1009
ags,45369160,3144,-11979,1555
ags,45369180,3818,-9437,2268
ags,45369200,3637,-8759,2703
ags,45369220,2429,-8700,2664
ags,45369240,1025,-8439,2180
ags,45369260,422,-8314,1651
ags,45369280,175,-8678,1321
ags,45369300,752,-9520,1365
ags,45369320,1789,-9752,1651
ags,45369340,2602,-9379,2578
ags,45369360,3525,-9159,3357
ags,45369380,3803,-9630,3511
ags,45369400,3606,-10331,2886
ags,45369420,3486,-10306,1992
ags,45369440,3183,-9799,1350
ags,45369460,2675,-9178,1143
ags,45369480,2346,-8737,1177
ags,45369500,2304,-8607,1509
ags,45369520,2429,-8607,1807
ags,45369540,2690,-8500,2185
ags,45369560,2922,-8466,2561
ags,45369580,3049,-8712,3025
ags,45369600,3454,-9103,3257
ags,45369620,3913,-9352,3374
ags,45369640,4184,-9235,3579
ags,45369660,4375,-8986,3777
ags,45369680,4367,-8676,4195
ags,45369700,4162,-8961,4925
ags,45369720,2876,-9110,3435
ags,45369740,3757,-8739,3557
ags,45369760,4524,-9298,3662
ags,45369780,4082,-11032,3885
ags,45369800,3916,-11925,3994
ags,45369820,3740,-11818,3972
ags,45369840,2912,-10624,3274
ags,45369860,1850,-9244,2249
ags,45369880,1213,-8331,1370
ags,45369900,974,-8395,725
ags,45369920,910,-8907,469
ags,45369940,622,-9327,996
ags,45369960,859,-9308,1956
ags,45369980,1984,-9257,3159
ags,45370000,5327,-9691,4290
ags,45370020,6894,-11088,4356
ags,45370040,5852,-11217,3594
ags,45370060,4240,-10050,2849
ags,45370080,3046,-8912,2183
ags,45370100,2656,-8431,1724
ags,45370120,2629,-8412,1438
ags,45370140,2736,-8470,1414
ags,45370160,2756,-8309,1568
ags,45370180,2966,-8014,1800
ags,45370200,3288,-7909,2019
ags,45370220,3818,-8097,2190
ags,45370240,4023,-8414,2346
ags,45370260,4296,-8605,2437
ags,45370280,4489,-9037,2217
ags,45370300,4616,-9428,1851
ags,45370320,4860,-9120,1555
ags,45370340,4880,-8837,1668
ags,45370360,4682,-9152,1934
ags,45370380,5266,-9523,2512
ags,45370400,5913,-10756,2398
