ags,36158600,-759,142,6099
ags,36158620,-612,-419,5630
ags,36158640,-659,-682,5740
ags,36158660,-778,-780,6458
ags,36158680,-891,-546,7635
ags,36158700,-698,-475,8982
ags,36158720,-261,-851,10425
ags,36158740,185,-1061,11695
ags,36158760,468,-851,12556
ags,36158780,412,20,13196
ags,36158800,249,589,13885
ags,36158820,373,821,14099
ags,36158840,866,813,14168
ags,36158860,400,1028,14136
ags,36158880,3,1560,13941
ags,36158900,-109,2044,13589
ags,36158920,-9,2183,13277
ags,36158940,727,2124,12859
ags,36158960,1945,1709,12366
ags,36158980,2285,952,11577
ags,36159000,1897,943,10354
ags,36159020,1027,982,8780
ags,36159040,429,730,7390
ags,36159060,175,188,6463
ags,36159080,236,-311,5991
ags,36159100,229,-612,5672
ags,36159120,131,-619,5723
ags,36159140,183,-511,6035
ags,36159160,227,-734,6419
ags,36159180,385,-1053,7007
ags,36159200,232,-1124,7666
ags,36159220,180,-1102,8448
ags,36159240,144,-949,9370
ags,36159260,81,-1061,10147
ags,36159280,-7,-1317,10735
ags,36159300,-82,-1454,11197
ags,36159320,-124,-1359,11905
ags,36159340,-309,-1007,12666
ags,36159360,-651,-966,13172
ags,36159380,-1332,-492,13601
ags,36159400,-1840,271,14627
ags,36159420,-1962,1555,15679
ags,36159440,-1245,1550,15764
ags,36159460,-815,1131,14212
ags,36159480,-847,674,12542
ags,36159500,-1381,796,10987
ags,36159520,-1413,938,10037
ags,36159540,-1135,652,9470
ags,36159560,-847,430,9114
ags,36159580,-705,469,8802
ags,36159600,-720,598,8284
ags,36159620,-727,637,7405
ags,36159640,-681,403,6531
ags,36159660,-366,-299,6060
ags,36159680,-497,-721,5948
ags,36159700,-615,-778,6255
ags,36159720,-607,-814,6861
ags,36159740,-568,-682,7713
ags,36159760,-566,-780,8841
ags,36159780,-392,-873,9861
ags,36159800,-97,-778,10860
ags,36159820,280,-250,11887
ags,36159840,583,147,12930
ags,36159860,676,493,13699
ags,36159880,796,669,13750
ags,36159900,857,591,13174
ags,36159920,879,630,12771
ags,36159940,434,625,12559
ags,36159960,171,991,12515
ags,36159980,105,1475,12996
ags,36160000,454,1751,13213
ags,36160020,1286,1773,12742
ags,36160040,2131,1135,11929
ags,36160060,2126,742,10972
ags,36160080,1096,1145,9964
ags,36160100,117,1226,8733
ags,36160120,-73,593,7503
ags,36160140,-31,-97,6468
ags,36160160,79,-616,5901
ags,36160180,42,-804,5572
ags,36160200,-156,-729,5586
ags,36160220,-334,-656,6116
ags,36160240,-53,-851,6946
ags,36160260,246,-1049,7986
ags,36160280,578,-1063,9141
ags,36160300,793,-1071,10406
ags,36160320,647,-665,11258
ags,36160340,344,-212,11917
ags,36160360,332,-292,12249
ags,36160380,500,-624,12324
ags,36160400,363,-724,12383
ags,36160420,-148,-565,11980
ags,36160440,-522,-824,11514
ags,36160460,-746,-812,11531
ags,36160480,-1054,54,12725
ags,36160500,-893,952,13770
ags,36160520,-827,1255,13902
ags,36160540,-866,1074,12940
ags,36160560,-1232,784,11277
ags,36160580,-1328,606,10276
ags,36160600,-1122,557,9934
ags,36160620,-800,625,10366
ags,36160640,-419,569,10828
ags,36160660,-158,679,10423
ags,36160680,-97,701,9678
ags,36160700,-121,645,8548
ags,36160720,-126,542,7327
ags,36160740,-2,293,6519
ags,36160760,102,-183,5948
ags,36160780,49,-560,5840
ags,36160800,15,-817,6101
ags,36160820,-307,-812,6509
ags,36160840,-485,-834,7215
ags,36160860,-732,-599,8386
ags,36160880,-986,198,9927
ags,36160900,-854,1143,11907
ags,36160920,-458,1587,13841
ags,36160940,-75,1865,15056
ags,36160960,202,2051,15154
ags,36160980,363,1997,14282
ags,36161000,25,1460,13020
ags,36161020,-695,1824,12283
ags,36161040,-1142,2613,11802
ags,36161060,-944,2705,11836
ags,36161080,-324,2405,12407
ags,36161100,1030,2400,13028
ags,36161120,2141,2622,13880
ags,36161140,2172,2459,13472
ags,36161160,1684,2088,11843
ags,36161180,993,1580,9888
ags,36161200,485,894,7974
ags,36161220,197,257,6546
ags,36161240,-168,10,5437
ags,36161260,-637,54,4634
ags,36161280,-891,-258,4427
ags,36161300,-1130,-536,4732
ags,36161320,-1743,-299,5476
ags,36161340,-2197,-75,6245
ags,36161360,-2184,-193,7215
ags,36161380,-1921,-176,8457
ags,36161400,-2177,359,9949
ags,36161420,-2719,864,11050
ags,36161440,-2624,584,11546
ags,36161460,-2099,47,11746
ags,36161480,-1855,-215,12349
ags,36161500,-2180,266,12881
ags,36161520,-2604,384,13130
ags,36161540,-3122,723,13572
ags,36161560,-3705,2085,14195
ags,36161580,-3325,2620,14588
ags,36161600,-2534,2168,13902
ags,36161620,-2011,1565,12212
ags,36161640,-1703,1023,10425
ags,36161660,-1787,916,9322
ags,36161680,-2121,1116,8970
ags,36161700,-2099,1384,9124
ags,36161720,-1891,1414,9190
ags,36161740,-1633,1421,9146
ags,36161760,-1413,1372,9026
ags,36161780,-1364,1236,8460
ags,36161800,-1396,1165,7649
ags,36161820,-1320,879,6673
ags,36161840,-1210,371,6109
ags,36161860,-1176,32,5904
ags,36161880,-1249,-78,6409
ags,36161900,-1508,166,7173
ags,36161920,-1725,501,8208
ags,36161940,-1596,340,9177
ags,36161960,-1330,-2,10432
ags,36161980,-1083,-22,11680
ags,36162000,-1066,415,12302
ags,36162020,-1213,960,12708
ags,36162040,-1379,1433,12952
ags,36162060,-1472,1763,12962
ags,36162080,-1205,1956,12942
ags,36162100,-1125,1858,13184
ags,36162120,-1230,2337,13213
ags,36162140,-1257,2832,12923
ags,36162160,-773,2730,12615
ags,36162180,13,2273,12361
ags,36162200,1130,2344,12093
ags,36162220,2048,1646,11892
ags,36162240,1750,1607,11551
ags,36162260,800,2151,10591
ags,36162280,275,1770,9219
ags,36162300,153,1011,7722
ags,36162320,129,359,6597
ags,36162340,52,-44,5728
ags,36162360,-241,-190,5271
ags,36162380,-341,-297,5296
ags,36162400,-195,-521,5816
ags,36162420,-170,-553,6707
ags,36162440,-222,-575,7583
ags,36162460,-256,-634,8826
ags,36162480,-97,-558,9864
ags,36162500,-165,-428,10559
ags,36162520,-126,-631,10982
ags,36162540,-195,-817,11201
ags,36162560,-412,-761,11533
ags,36162580,-475,-533,12193
ags,36162600,-737,-188,12735
ags,36162620,-859,44,13062
ags,36162640,-1149,449,13531
ags,36162660,-1374,1380,14429
ags,36162680,-1166,1970,14925
ags,36162700,-620,1726,14085
ags,36162720,-92,747,12534
ags,36162740,-99,430,11138
ags,36162760,-688,1035,10257
ags,36162780,-964,1382,10025
ags,36162800,-732,1267,10232
ags,36162820,-507,1201,10286
ags,36162840,-353,1206,9915
ags,36162860,-346,972,9114
ags,36162880,-278,816,7837
ags,36162900,-297,669,6677
ags,36162920,-219,152,5733
ags,36162940,-146,-284,5298
ags,36162960,-248,-614,5254
ags,36162980,-334,-712,6055
ags,36163000,-490,-326,7068
ags,36163020,-280,-460,8267
ags,36163040,156,-607,9680
ags,36163060,603,-526,11106
ags,36163080,935,-176,12241
ags,36163100,1098,435,13179
ags,36163120,1203,882,14148
ags,36163140,996,1455,14541
ags,36163160,1176,1597,14519
ags,36163180,986,1348,14055
ags,36163200,525,1568,13345
ags,36163220,388,1978,13015
ags,36163240,420,2317,13147
ags,36163260,1120,2207,12910
ags,36163280,2260,2215,12483
ags,36163300,2944,1819,12007
ags,36163320,2553,1961,11397
ags,36163340,1438,2263,10308
ags,36163360,835,1638,8623
ags,36163380,568,825,6917
ags,36163400,371,200,5332
ags,36163420,114,-245,4417
ags,36163440,-182,-304,4043
ags,36163460,-251,-692,4221
ags,36163480,-246,-1022,5044
ags,36163500,-107,-1210,5930
ags,36163520,-43,-1097,7198
ags,36163540,153,-734,8501
ags,36163560,632,-582,9695
ags,36163580,705,-277,10994
ags,36163600,1013,-385,11743
ags,36163620,1206,-724,12097
ags,36163640,717,-670,12403
ags,36163660,583,-541,12844
ags,36163680,437,-306,13301
ags,36163700,114,-41,13660
ags,36163720,79,-46,14246
ags,36163740,67,437,15022
ags,36163760,214,1306,15330
ags,36163780,407,1326,14466
ags,36163800,254,1170,12832
ags,36163820,79,1150,11419
ags,36163840,-46,1123,10528
ags,36163860,-92,1109,9793
ags,36163880,-104,874,9302
ags,36163900,-75,857,9199
ags,36163920,139,537,9136
ags,36163940,251,183,8599
ags,36163960,-80,237,7788
ags,36163980,-551,623,7110
ags,36164000,-576,755,6660
ags,36164020,-468,574,6421
ags,36164040,-529,476,6443
ags,36164060,-727,618,6905
ags,36164080,-678,559,7425
ags,36164100,-573,396,7913
ags,36164120,-583,232,8687
ags,36164140,-576,100,9439
ags,36164160,-297,20,10530
ags,36164180,-82,222,11831
ags,36164200,190,698,13225
ags,36164220,273,1450,14624
ags,36164240,371,1634,15232
ags,36164260,817,1079,14759
ags,36164280,866,1052,14407
ags,36164300,678,1555,13904
ags,36164320,786,1800,13203
ags,36164340,1032,2007,12788
ags,36164360,1716,2168,12483
ags,36164380,2500,1997,11946
ags,36164400,2734,1702,11472
ags,36164420,1777,2256,11157
ags,36164440,629,2705,9942
ags,36164460,334,1753,8091
ags,36164480,400,593,6284
ags,36164500,337,-110,4956
ags,36164520,84,-416,4156
ags,36164540,-214,-372,4046
ags,36164560,-268,-367,4776
ags,36164580,-21,-558,5581
ags,36164600,273,-787,6675
ags,36164620,402,-724,7854
ags,36164640,505,-587,9065
ags,36164660,671,-355,10186
ags,36164680,776,-124,11245
ags,36164700,642,-44,12014
ags,36164720,451,122,12473
ags,36164740,439,76,12630
ags,36164760,444,-54,12913
ags,36164780,109,-224,13040
ags,36164800,-561,117,13352
ags,36164820,-976,840,14112
ags,36164840,-1393,2163,15000
ags,36164860,-1020,2456,14851
ags,36164880,-192,1492,13091
ags,36164900,239,593,11331
ags,36164920,122,584,10286
ags,36164940,-119,879,9932
ags,36164960,-388,1045,9927
ags,36164980,-490,1143,9971
ags,36165000,-488,1018,9788
ags,36165020,-590,1301,9407
ags,36165040,-622,1372,8894
ags,36165060,-598,1231,8006
ags,36165080,-461,801,6748
ags,36165100,-148,464,5933
ags,36165120,30,100,5349
ags,36165140,49,-232,5596
ags,36165160,-31,-183,6209
ags,36165180,227,-239,7166
ags,36165200,288,0,8145
ags,36165220,332,-75,9224
ags,36165240,297,-14,10479
ags,36165260,183,454,11453
ags,36165280,510,906,12674
ags,36165300,703,1565,14246
ags,36165320,59,2493,15550
ags,36165340,493,2498,15723
ags,36165360,993,2034,15408
ags,36165380,796,2073,14756
ags,36165400,900,2334,13628
ags,36165420,1323,2327,12686
ags,36165440,1545,2268,11875
ags,36165460,2573,2522,11270
ags,36165480,3234,1826,10830
ags,36165500,2815,1951,10589
ags,36165520,1726,2600,10445
ags,36165540,1091,2339,9112
ags,36165560,703,1526,7527
ags,36165580,608,540,6009
ags,36165600,385,37,4702
ags,36165620,-58,-348,4036
ags,36165640,-253,-609,3963
ags,36165660,-309,-702,4773
ags,36165680,-78,-636,5879
ags,36165700,273,-697,7420
ags,36165720,568,-626,9051
ags,36165740,888,-416,10618
ags,36165760,1154,-129,12039
ags,36165780,986,39,12510
ags,36165800,778,-95,12417
ags,36165820,512,-277,11997
ags,36165840,254,-399,11958
ags,36165860,-109,-220,12180
ags,36165880,-280,-127,12422
ags,36165900,-463,73,13003
ags,36165920,-676,933,14073
ags,36165940,-759,1863,14998
ags,36165960,-380,1455,14141
ags,36165980,-53,630,12151
ags,36166000,-539,491,10225
ags,36166020,-1052,818,9204
ags,36166040,-1103,984,8970
ags,36166060,-1000,1089,9820
ags,36166080,-754,1438,10808
ags,36166100,-666,1707,11192
ags,36166120,-444,1712,10479
ags,36166140,-429,1304,9090
ags,36166160,-471,916,7342
ags,36166180,-407,344,6050
ags,36166200,-361,-146,5349
ags,36166220,-390,-575,5010
ags,36166240,-461,-687,5515
ags,36166260,-539,-616,6492
ags,36166280,-627,-428,7871
ags,36166300,-432,-202,9402
ags,36166320,69,-146,11133
ags,36166340,744,261,12757
ags,36166360,1284,991,14632
ags,36166380,1428,1756,16240
ags,36166400,1494,2132,16585
ags,36166420,1645,1963,15252
ags,36166440,1628,1609,13394
ags,36166460,1181,1243,11773
ags,36166480,744,1341,10965
ags,36166500,446,1839,10589
ags,36166520,561,2090,10850
ags,36166540,1230,2476,11226
ags,36166560,2253,2105,11585
ags,36166580,2692,1421,11604
ags,36166600,2255,1599,11380
ags,36166620,1096,2337,10581
ags,36166640,459,1883,9241
ags,36166660,566,838,7700
ags,36166680,454,103,6165
ags,36166700,197,-163,5015
ags,36166720,-75,-253,4356
ags,36166740,18,-536,4488
ags,36166760,153,-795,4998
ags,36166780,561,-1244,5860
ags,36166800,717,-1368,7046
ags,36166820,542,-1102,8284
ags,36166840,517,-941,9763
ags,36166860,527,-704,11148
ags,36166880,654,-697,12066
ags,36166900,571,-712,12652
ags,36166920,388,-526,13142
ags,36166940,195,-353,13631
ags,36166960,-231,-149,13826
ags,36166980,-568,22,13582
ags,36167000,-881,39,13579
ags,36167020,-1240,659,13838
ags,36167040,-1276,1070,13687
ags,36167060,-971,864,12693
ags,36167080,-1049,244,11052
ags,36167100,-1337,-24,9851
ags,36167120,-1452,10,9602
ags,36167140,-1467,503,10376
ags,36167160,-1276,823,11052
ags,36167180,-810,816,11011
ags,36167200,-226,728,10855
ags,36167220,-576,1250,10593
ags,36167240,-610,1377,9605
ags,36167260,-251,877,8069
ags,36167280,109,298,6890
ags,36167300,62,-12,5886
ags,36167320,23,-328,5447
ags,36167340,-104,-529,5711
ags,36167360,-195,-411,6548
ags,36167380,54,-490,7547
ags,36167400,407,-790,8460
ags,36167420,525,-997,9578
ags,36167440,422,-531,10745
ags,36167460,351,308,11905
ags,36167480,422,825,13157
ags,36167500,503,1177,14102
ags,36167520,705,1668,14263
ags,36167540,1113,1594,14346
ags,36167560,498,1902,14231
ags,36167580,-16,2383,13574
ags,36167600,-75,2405,13128
ags,36167620,5,2439,12903
ags,36167640,769,2146,12700
ags,36167660,1259,2173,12486
ags,36167680,1247,2202,11743
ags,36167700,1003,1778,10493
ags,36167720,595,1187,8882
ags,36167740,297,667,7254
ags,36167760,239,108,6092
ags,36167780,30,-212,5064
ags,36167800,-187,-411,4685
ags,36167820,-190,-590,4739
ags,36167840,-29,-824,5572
ags,36167860,-41,-729,6702
ags,36167880,-139,-673,7920
ags,36167900,-222,-568,9031
ags,36167920,-178,-612,9934
ags,36167940,-202,-663,10559
ags,36167960,-466,-599,10928
ags,36167980,-612,-780,11258
ags,36168000,-888,-817,11497
ags,36168020,-939,-673,12112
ags,36168040,-1149,-729,12688
ags,36168060,-1369,-324,13281
ags,36168080,-1852,518,13919
ags,36168100,-2424,1565,14597
ags,36168120,-2001,2234,15205
ags,36168140,-1044,2036,15064
ags,36168160,-839,1624,13670
ags,36168180,-1213,1292,11511
ags,36168200,-1462,1033,9624
ags,36168220,-1713,923,8433
ags,36168240,-1669,706,8008
ags,36168260,-1425,498,8323
ags,36168280,-1415,630,8509
ags,36168300,-1423,911,8257
ags,36168320,-1301,908,7700
ags,36168340,-1052,584,7158
ags,36168360,-1005,215,6653
ags,36168380,-773,-75,6343
ags,36168400,-681,-338,6436
ags,36168420,-707,-299,7117
ags,36168440,-732,81,8030
ags,36168460,-512,110,9119
ags,36168480,-219,261,10188
ags,36168500,57,142,11114
ags,36168520,349,279,11870
ags,36168540,388,650,12569
ags,36168560,346,1233,13054
ags,36168580,444,1748,13289
ags,36168600,178,2036,12967
ags,36168620,302,1839,12442
ags,36168640,202,1529,12412
ags,36168660,49,2285,12683
ags,36168680,59,2859,12984
ags,36168700,510,3211,13452
ags,36168720,1096,3696,13191
ags,36168740,2107,2945,12451
ags,36168760,2551,1839,11482
ags,36168780,1662,1968,10745
ags,36168800,471,2559,9878
ags,36168820,71,2051,8609
ags,36168840,219,921,7227
ags,36168860,297,137,5777
ags,36168880,197,-372,4749
ags,36168900,-114,-176,4278
ags,36168920,-349,-306,4488
ags,36168940,-270,-590,5193
ags,36168960,-31,-997,5948
ags,36168980,3,-844,7171
ags,36169000,-75,-433,8704
ags,36169020,-124,-149,10420
ags,36169040,-305,100,11961
ags,36169060,-353,71,12644
ags,36169080,-370,-54,13008
ags,36169100,-480,205,13338
ags,36169120,-654,481,13811
ags,36169140,-1132,664,13802
ags,36169160,-1332,581,12942
ags,36169180,-1447,838,13194
ags,36169200,-1288,1773,14141
ags,36169220,-1076,2307,14356
ags,36169240,-334,2066,13574
ags,36169260,-244,1553,12229
ags,36169280,-407,1653,11104
ags,36169300,-307,1797,10423
ags,36169320,-463,1951,10298
ags,36169340,-456,1870,10120
ags,36169360,-368,1577,9798
ags,36169380,-322,1531,9295
ags,36169400,-422,1643,8528
ags,36169420,-485,1463,7451
ags,36169440,-329,1067,6299
ags,36169460,-131,403,5269
ags,36169480,-46,-100,4815
ags,36169500,-151,-394,4802
ags,36169520,-378,-555,5584
ags,36169540,-502,-321,6541
ags,36169560,-502,-355,7915
ags,36169580,-331,-524,9580
ags,36169600,-48,-338,11375
ags,36169620,210,283,12862
ags,36169640,127,1057,13968
ags,36169660,183,1609,14868
ags,36169680,229,1682,15130
ags,36169700,600,1638,14761
ags,36169720,481,1533,14260
ags,36169740,88,1778,13623
ags,36169760,-156,2317,13045
ags,36169780,151,2439,12793
ags,36169800,722,2132,12349
ags,36169820,1633,2249,11648
ags,36169840,2143,1558,11033
ags,36169860,1923,1250,10357
ags,36169880,1042,1834,9732
ags,36169900,-182,2234,8972
ags,36169920,-527,1714,7879
ags,36169940,-378,723,6636
ags,36169960,-344,164,5652
ags,36169980,-390,-207,5078
ags,36170000,-510,-262,5008
ags,36170020,-632,-154,5323
ags,36170040,-500,-380,6140
ags,36170060,-253,-573,7320
ags,36170080,-248,-316,8592
ags,36170100,-75,-100,9998
ags,36170120,35,183,11365
ags,36170140,-68,318,12217
ags,36170160,62,-127,12515
ags,36170180,10,-367,12617
ags,36170200,-178,-215,12730
ags,36170220,-344,-287,12703
ags,36170240,-644,-336,12398
ags,36170260,-1276,10,12417
ags,36170280,-1564,842,12862
ags,36170300,-1860,1887,13616
ags,36170320,-1789,2241,13755
ags,36170340,-1376,1900,12525
ags,36170360,-1354,1170,11009
ags,36170380,-1703,1167,9781
ags,36170400,-1821,1419,9334
ags,36170420,-1603,1577,9309
ags,36170440,-1059,1175,9566
ags,36170460,-827,1194,9597
ags,36170480,-798,1250,9253
ags,36170500,-764,1184,8506
ags,36170520,-832,1150,7342
ags,36170540,-620,662,6492
ags,36170560,-402,81,5843
ags,36170580,-375,-389,5791
ags,36170600,-524,-448,6309
ags,36170620,-651,-180,7007
ags,36170640,-436,-260,8072
ags,36170660,-231,-272,9270
ags,36170680,-200,-122,10593
ags,36170700,-143,171,11897
ags,36170720,136,547,13108
ags,36170740,341,816,13963
ags,36170760,183,1375,14143
ags,36170780,212,1792,13672
ags,36170800,449,1892,13357
ags,36170820,90,2049,13301
ags,36170840,-392,2815,13206
ags,36170860,-151,3230,13408
ags,36170880,344,3272,13242
ags,36170900,1379,3250,12969
ags,36170920,2212,2857,12566
ags,36170940,2273,2141,11614
ags,36170960,1474,1951,10452
ags,36170980,454,1782,9214
ags,36171000,107,1140,8152
ags,36171020,-90,633,7154
ags,36171040,-224,349,6311
ags,36171060,-305,-61,5833
ags,36171080,-495,-265,5479
ags,36171100,-485,-399,5603
ags,36171120,-285,-614,6126
ags,36171140,-207,-660,6619
ags,36171160,-90,-844,7398
ags,36171180,-31,-726,8186
ags,36171200,117,-717,9265
ags,36171220,-136,-592,10044
ags,36171240,-295,-638,10449
ags,36171260,-331,-909,10708
ags,36171280,-673,-726,11096
ags,36171300,-764,-548,11929
ags,36171320,-922,-736,12747
ags,36171340,-1274,-414,13469
ags,36171360,-2050,235,14463
ags,36171380,-2866,1792,15259
ags,36171400,-2875,2595,14944
ags,36171420,-1811,1841,14097
ags,36171440,-1464,1245,12635
ags,36171460,-1716,1006,11218
ags,36171480,-1940,1157,10034
ags,36171500,-1965,1077,9256
ags,36171520,-1845,933,8750
ags,36171540,-1674,889,8548
ags,36171560,-1535,972,8487
ags,36171580,-1389,1089,8181
ags,36171600,-1159,1043,7710
ags,36171620,-1010,772,7029
ags,36171640,-126,476,6878
ags,36171660,1191,-1066,7207
ags,36171680,1325,-2301,7300
ags,36171700,-605,-1761,7005
ags,36171720,-2148,474,7398
ags,36171740,-2675,1343,8565
ags,36171760,-1769,679,9734
ags,36171780,-976,-232,10694
ags,36171800,-744,-95,11734
ags,36171820,-869,752,12849
ags,36171840,-1076,1707,13848
ags,36171860,-908,1768,14029
ags,36171880,-497,1433,13484
ags,36171900,-493,1133,13111
ags,36171920,-554,1387,12952
ags,36171940,-549,1963,12842
ags,36171960,-458,2197,13006
ags,36171980,366,2591,12984
ags,36172000,1491,2244,12656
ags,36172020,1948,1477,11812
ags,36172040,1220,2058,10647
ags,36172060,400,2427,9612
ags,36172080,95,2129,8474
ags,36172100,1,1428,7288
ags,36172120,114,425,5982
ags,36172140,217,-227,4947
ags,36172160,15,-389,4248
ags,36172180,-322,-499,4048
ags,36172200,-610,-668,4522
ags,36172220,-549,-812,5454
ags,36172240,-248,-812,6983
ags,36172260,-53,-490,8650
ags,36172280,32,-110,10384
ags,36172300,183,-49,11690
ags,36172320,224,-282,12141
ags,36172340,5,-289,12378
ags,36172360,-43,-363,12910
ags,36172380,-156,-22,13672
ags,36172400,-651,374,14258
ags,36172420,-1130,896,14651
ags,36172440,-1647,1599,15332
ags,36172460,-1474,2334,15606
ags,36172480,-959,1958,14102
ags,36172500,-407,703,12190
ags,36172520,-764,386,10598
ags,36172540,-1308,1009,9912
ags,36172560,-1525,1441,9719
ags,36172580,-1198,1301,10169
ags,36172600,-1042,1646,10569
ags,36172620,-805,1829,10291
ags,36172640,-615,1751,9483
ags,36172660,-480,1367,8089
ags,36172680,-463,908,6558
ags,36172700,-419,467,5491
ags,36172720,-429,-51,4907
ags,36172740,-615,-267,4973
ags,36172760,-766,-414,5674
ags,36172780,-900,-267,6585
ags,36172800,-910,-51,7896
ags,36172820,-551,-275,9236
ags,36172840,-324,-255,10647
ags,36172860,-266,281,11939
ags,36172880,62,845,13238
ags,36172900,273,1482,14683
ags,36172920,390,1951,15652
ags,36172940,1162,2102,15479
ags,36172960,1408,1875,14309
ags,36172980,839,1677,12561
ags,36173000,234,1743,10987
ags,36173020,-107,1941,10320
ags,36173040,-14,2442,11074
ags,36173060,1196,2854,12464
ags,36173080,2168,2632,12620
ags,36173100,2636,1926,11765
ags,36173120,2006,1985,10645
ags,36173140,1071,1897,9698
ags,36173160,76,2273,8860
ags,36173180,-219,1878,7749
ags,36173200,468,430,6841
ags,36173220,615,-331,5882
ags,36173240,349,-509,5027
ags,36173260,195,-541,4876
ags,36173280,-2,-541,5476
ags,36173300,81,-575,6446
ags,36173320,371,-717,7439
ags,36173340,466,-824,8545
ags,36173360,188,-441,9771
ags,36173380,64,-324,11018
ags,36173400,141,-387,12029
ags,36173420,90,-299,12654
ags,36173440,144,-446,13328
ags,36173460,-4,-158,13709
ags,36173480,-659,647,13867
ags,36173500,-1125,896,13538
ags,36173520,-1586,918,12974
ags,36173540,-1984,1392,12808
ags,36173560,-1909,1673,12281
ags,36173580,-1494,1270,11389
ags,36173600,-1425,794,10591
ags,36173620,-1738,984,10103
ags,36173640,-2011,1682,10418
ags,36173660,-1862,2188,10633
ags,36173680,-1484,2022,10274
ags,36173700,-1166,1568,9392
ags,36173720,-1061,1494,8706
ags,36173740,-1230,1509,7989
ags,36173760,-1286,1402,7207
ags,36173780,-1203,994,6421
ags,36173800,-944,535,6114
ags,36173820,-959,291,6177
ags,36173840,-1147,393,6858
ags,36173860,-1328,742,7742
ags,36173880,-1437,1028,8604
ags,36173900,-1450,872,9214
ags,36173920,-1257,410,9824
ags,36173940,-1242,296,10662
ags,36173960,-1276,574,11951
ags,36173980,-1281,1384,13230
ags,36174000,-891,1919,14385
ags,36174020,-493,1990,14932
ags,36174040,273,1958,15261
ags,36174060,27,2722,15664
ags,36174080,-383,3401,14903
ags,36174100,-295,3469,13255
ags,36174120,23,3308,12508
ags,36174140,854,3308,12324
ags,36174160,1472,2791,12188
ags,36174180,1242,2771,11441
ags,36174200,761,2735,9937
ags,36174220,490,2034,8072
ags,36174240,356,1077,6287
ags,36174260,102,567,4893
ags,36174280,-112,78,4119
ags,36174300,-283,-51,4046
ags,36174320,-307,-375,4470
ags,36174340,-217,-753,5208
ags,36174360,-317,-758,5940
ags,36174380,-612,-612,6558
ags,36174400,-1017,-46,7588
ags,36174420,-1376,584,8853
ags,36174440,-1435,1018,10220
ags,36174460,-1208,842,11472
ags,36174480,-827,576,12285
ags,36174500,-517,488,12847
ags,36174520,-685,681,13152
ags,36174540,-1081,1153,13184
ags,36174560,-1552,1172,12783
ags,36174580,-1581,423,12359
ags,36174600,-2087,530,12688
ags,36174620,-2219,1172,13130
ags,36174640,-1645,1267,12906
ags,36174660,-1203,901,12041
ags,36174680,-1188,838,11385
ags,36174700,-1559,1177,10674
ags,36174720,-1579,1497,10711
ags,36174740,-1699,1924,10955
ags,36174760,-1183,1602,11114
ags,36174780,-1113,1550,10415
ags,36174800,-1083,1477,9458
ags,36174820,-1105,1382,8260
ags,36174840,-1135,1184,7158
ags,36174860,-952,852,6353
ags,36174880,-744,352,5855
ags,36174900,-568,-134,5767
ags,36174920,-546,-239,6387
ags,36174940,-607,181,7368
ags,36174960,-605,476,8487
ags,36174980,-402,591,9417
ags,36175000,107,481,10515
ags,36175020,678,667,11997
ags,36175040,722,1175,13457
ags,36175060,280,1861,14148
ags,36175080,52,2136,13572
ags,36175100,171,2210,12779
ags,36175120,-90,2114,12439
ags,36175140,-593,2324,12232
ags,36175160,-944,2869,11995
ags,36175180,-1271,3482,12068
ags,36175200,-803,3784,12246
ags,36175220,503,3726,12564
ags,36175240,1438,3941,12932
ags,36175260,1992,3613,12495
ags,36175280,1699,2962,11104
ags,36175300,971,2273,9278
ags,36175320,432,1536,7442
ags,36175340,23,1070,6175
ags,36175360,-92,642,5528
ags,36175380,-222,530,5203
ags,36175400,-170,374,5371
ags,36175420,-102,149,6052
ags,36175440,188,198,6558
ags,36175460,461,81,7444
ags,36175480,422,196,8133
ags,36175500,358,117,8928
ags,36175520,241,47,9634
ags,36175540,241,-217,10076
ags,36175560,49,-220,10740
ags,36175580,-190,-137,11504
ags,36175600,-202,-122,12642
ags,36175620,-51,34,13582
ags,36175640,-134,149,14324
ags,36175660,-634,81,14168
ags,36175680,-1054,347,13836
ags,36175700,-1669,999,13570
ags,36175720,-1821,1914,13328
ags,36175740,-1144,1597,12349
ags,36175760,-490,1175,11209
ags,36175780,-410,794,10344
ags,36175800,-676,1189,9776
ags,36175820,-861,1717,9802
ags,36175840,-1108,2122,10340
ags,36175860,-920,2044,10786
ags,36175880,-588,1904,10681
ags,36175900,-605,2088,10315
ags,36175920,-827,2175,9488
ags,36175940,-820,1953,8460
ags,36175960,-676,1714,7246
ags,36175980,-319,1170,6201
ags,36176000,134,598,5755
ags,36176020,305,47,5581
ags,36176040,74,32,5908
ags,36176060,-207,-41,6487
ags,36176080,-2,-316,7427
ags,36176100,351,-463,8909
ags,36176120,510,-202,10386
ags,36176140,615,344,11919
ags,36176160,629,1228,13145
ags,36176180,654,1653,14148
ags,36176200,827,2154,14470
ags,36176220,708,2202,14805
ags,36176240,-173,3020,14671
ags,36176260,-78,3362,14292
ags,36176280,444,3408,13902
ags,36176300,1291,3023,13457
ags,36176320,2199,2603,12532
ags,36176340,2453,2066,11394
ags,36176360,1801,1734,9746
ags,36176380,1135,1240,8289
ags,36176400,649,669,7249
ags,36176420,278,354,6487
ags,36176440,84,103,6009
ags,36176460,45,-212,5615
ags,36176480,76,-453,5593
