ags,61162036,11283,-574,906,-2388,141,-217
ags,61162050,12220,-779,975,-3371,284,-907
ags,61162064,13402,197,1346,-4164,962,-1453
ags,61162078,13578,724,1502,-4738,1352,-1853
ags,61162092,13324,529,1551,-5171,1410,-1734
ags,61162106,12250,695,1482,-4549,1627,-855
ags,61162120,10716,207,1277,-3740,1694,-607
ags,61162134,9212,-388,906,-2934,1459,-690
ags,61162148,8714,-876,516,-2040,1227,-1422
ags,61162162,8099,-1413,-206,-1585,705,-2426
ags,61162176,6703,-554,-148,-1305,309,-2771
ags,61162190,7181,-1970,-821,-1250,443,-1923
ags,61162204,6732,-1531,-763,-1021,-136,-1947
ags,61162218,6361,-1736,-812,-911,-414,-2283
ags,61162232,6439,-2029,-919,-908,-685,-2234
ags,61162246,6673,-2038,-870,-508,-597,-1730
ags,61162260,7035,-2888,-382,-447,-63,-1160
ags,61162274,6322,-1960,-470,-709,80,-1135
ags,61162288,6449,-1921,-685,-517,-51,-311
ags,61162302,6751,-2009,-314,-380,-347,45
ags,61162316,6898,-1990,-187,-462,-972,66
ags,61162330,7601,-2175,66,-325,-1274,-46
ags,61162344,8216,-2497,428,-35,-1656,-263
ags,61162358,8929,-2878,506,257,-1494,-174
ags,61162372,9808,-2771,516,168,-948,97
ags,61162386,10677,-2771,271,123,-478,704
ags,61162400,11185,-2781,17,-139,-545,533
ags,61162414,12601,-1306,1639,696,-609,29
ags,61162428,11947,-1736,-724,516,-1674,35
ags,61162442,13001,-2126,-1,86,-1955,423
ags,61162456,13168,-2058,66,266,-1897,289
ags,61162470,12982,-2595,213,260,-1631,-366
ags,61162484,13587,-2273,271,394,-1961,-1035
ags,61162498,13949,-2458,57,1182,-2443,-876
ags,61162512,14261,-2214,8,1981,-3285,441
ags,61162526,13656,-1902,-79,2994,-3615,1674
ags,61162540,12484,509,965,2961,-3145,542
ags,61162554,12191,-1228,-480,3876,-2358,701
ags,61162568,11517,-56,-226,3132,-395,786
ags,61162582,11068,-720,-1114,3528,379,-107
ags,61162596,11595,597,-1222,3092,589,-1007
ags,61162610,11947,685,-1788,3437,-188,-1715
ags,61162624,12757,1838,-1524,3168,-936,-1843
ags,61162638,12923,2082,-1407,2698,-1021,-1865
ags,61162652,12640,1408,-870,3297,-569,-992
ags,61162666,11341,1769,-1476,3696,504,-336
ags,61162680,9808,2072,-1017,3889,1786,801
ags,61162694,8177,949,-538,3507,2140,524
ags,61162708,7220,197,-323,3413,1606,582
ags,61162722,6478,-36,-216,3516,1023,490
ags,61162736,5853,-427,-30,3855,470,774
ags,61162750,5511,-1072,154,3016,-84,362
ags,61162764,5443,-984,96,2497,-450,-107
ags,61162778,5531,-1247,252,2265,-276,-522
ags,61162792,5658,-1579,476,2305,309,-760
ags,61162806,5726,-1863,467,2518,727,-1029
ags,61162820,5824,-2107,281,2637,898,-1535
ags,61162834,6195,-2058,-21,2308,861,-1779
ags,61162848,6761,-1882,-99,1786,391,-2161
ags,61162862,7601,-1667,-40,1316,132,-1917
ags,61162876,8128,-1990,105,1151,25,-1486
ags,61162890,8529,-2243,242,1252,16,-467
ags,61162904,8470,-2829,369,1380,345,719
ags,61162918,8529,-3337,242,1322,812,1165
ags,61162932,9115,-3327,17,1249,1224,222
ags,61162946,10209,-2829,37,739,1728,-1660
ags,61162960,11810,-2585,223,333,2265,-2716
ags,61162974,13011,-2449,476,34,2167,-1697
ags,61162988,13626,-2195,506,135,1477,795
ags,61163002,13236,-2126,877,184,589,2205
ags,61163016,12337,-2468,1101,-78,-118,2266
ags,61163030,12396,-2175,1707,-612,43,515
ags,61163044,13734,-1599,2166,-1030,193,-1700
ags,61163058,14310,-1404,2361,-691,638,-1608
ags,61163072,13900,-974,1932,-569,422,206
ags,61163086,12455,-17,1326,-416,-255,2291
ags,61163100,10941,334,760,-905,-780,2657
ags,61163114,10472,685,789,-1851,-768,1534
ags,61163128,10873,812,1082,-2937,-264,-467
ags,61163142,12787,1642,1600,-3929,254,-2435
ags,61163156,14427,2121,2117,-4573,425,-3195
ags,61163170,14105,2257,2176,-4860,522,-2518
ags,61163184,13343,2414,1873,-4918,391,-1819
ags,61163198,12044,1945,1590,-4570,46,-2048
ags,61163212,10609,1320,975,-4030,-298,-2164
ags,61163226,9740,627,476,-3184,-661,-2377
ags,61163240,8871,-56,57,-2309,-783,-2646
ags,61163254,9125,-398,-343,-1524,-72,-3226
ags,61163268,6878,-857,-509,-1033,-557,-3180
ags,61163282,6771,-759,-1105,-1039,-655,-2680
ags,61163296,6537,-701,-1437,-1137,-847,-2243
ags,61163310,6556,-1111,-1212,-1723,-1058,-2066
ags,61163324,6566,-1179,-1407,-1784,-1134,-1001
ags,61163338,6410,-1540,-1232,-1958,-1064,-308
ags,61163352,6410,-1736,-1066,-1945,-1201,206
ags,61163366,6839,-1736,-743,-1839,-1000,573
ags,61163380,7308,-1570,-509,-1646,-499,948
ags,61163394,7875,-1677,-79,-1317,-14,1442
ags,61163408,8275,-1667,-30,-908,446,1891
ags,61163422,8539,-2077,232,-511,602,2102
ags,61163436,8753,-2527,301,-328,531,2010
ags,61163450,9261,-2663,340,-218,183,2248
ags,61163464,9496,-2722,389,-102,-310,2410
ags,61163478,10169,-2351,486,-194,-578,2315
ags,61163492,10892,-2019,350,-368,-643,1738
ags,61163506,11722,-1335,154,-383,-710,1110
ags,61163520,12328,-1033,-108,-328,-740,432
ags,61163534,12689,-1169,-108,92,-646,350
ags,61163548,12767,-1736,-138,410,-810,658
ags,61163562,12259,-2292,-216,1035,-1055,1125
ags,61163576,12543,-2058,-382,1646,-1100,838
ags,61163590,13099,-1531,-763,2418,-1253,716
ags,61163604,13597,-691,-1075,2412,-1073,1036
ags,61163618,13031,-281,-1183,2048,-643,2691
ags,61163632,11566,-115,-1446,1761,-35,4140
ags,61163646,10355,-76,-1691,1221,501,4299
ags,61163660,9925,-359,-1554,892,602,3060
ags,61163674,9867,-505,-1739,761,452,1571
ags,61163688,10394,-417,-2071,1188,400,521
ags,61163702,11400,675,-2140,1945,-54,-934
ags,61163716,12884,1672,-1466,2549,-224,-2576
ags,61163730,13656,2091,-1271,3013,-96,-2973
ags,61163744,12992,2443,-1144,3568,257,-2484
ags,61163758,11498,2316,-1212,3525,473,-1828
ags,61163772,9818,1730,-1066,3199,321,-1679
ags,61163786,8714,1173,-948,2708,101,-1718
ags,61163800,8148,470,-655,2381,-109,-2246
ags,61163814,7845,-27,-187,2024,-243,-2655
ags,61163828,8089,-544,379,1554,0,-2728
ags,61163842,7943,-1052,740,1603,586,-2274
ags,61163856,7601,-1482,1092,1829,1093,-1383
ags,61163870,6693,-1736,906,2137,1230,-464
ags,61163884,6009,-1638,760,2363,824,-116
ags,61163898,6146,-1492,232,2390,406,356
ags,61163912,6117,-1648,183,2018,391,-507
ags,61163926,6859,-1814,-69,1554,922,-473
ags,61163940,7269,-1931,86,1295,1261,-76
ags,61163954,7494,-2009,-196,1053,1371,451
ags,61163968,7601,-2273,-196,858,1239,1226
ags,61163982,7933,-2566,-226,593,1151,2022
ags,61163996,8480,-2693,-167,590,1273,1857
ags,61164010,9027,-2712,-118,596,1410,1394
ags,61164024,9984,-2322,-108,281,1349,313
ags,61164038,10736,-2107,-167,-203,1017,652
ags,61164052,11507,-1765,-69,-658,498,1308
ags,61164066,11927,-1081,193,-1189,327,1744
ags,61164080,12201,-1452,896,-1521,565,1259
ags,61164094,12044,-2058,1375,-1521,904,5
ags,61164108,13334,-1511,1922,-1002,1136,-1572
ags,61164122,14554,-1394,2059,-310,1319,-1856
ags,61164136,15218,-525,1951,-148,1474,-787
ags,61164150,14320,412,1678,71,1340,1073
ags,61164164,13128,1095,1248,-941,962,2468
ags,61164178,11947,1027,1248,-2009,504,2413
ags,61164192,11322,822,1365,-2821,217,1024
ags,61164206,11742,451,1658,-3520,-115,-604
ags,61164220,13412,900,2156,-4118,92,-1126
ags,61164234,14164,1388,2596,-4076,296,-1425
ags,61164248,13793,2013,2391,-3841,110,-1123
ags,61164262,12562,1808,2049,-3395,-371,-714
ags,61164276,11283,1730,1531,-2879,-908,-516
ags,61164290,9925,1281,535,-2080,-1247,-522
ags,61164304,8724,832,66,-1250,-1479,-968
ags,61164318,7972,109,-382,-709,-1625,-1517
ags,61164332,7728,-134,-558,-477,-1296,-2121
ags,61164346,7259,-701,-899,-456,-932,-2188
ags,61164360,6976,-847,-1036,-276,-563,-1737
ags,61164374,6537,-915,-1251,98,-472,-1517
ags,61164388,6195,-1306,-1319,-38,-722,-1392
ags,61164402,5980,-1443,-1134,-175,-749,-995
ags,61164416,6224,-1413,-1163,-206,-929,-61
ags,61164430,6244,-1814,-763,-584,-932,-507
ags,61164444,6546,-2038,-499,-807,-746,-211
ags,61164458,7152,-2068,-148,-694,-423,118
ags,61164472,7630,-2253,66,-227,-151,576
ags,61164486,7826,-2478,320,120,-170,1317
ags,61164500,7816,-3240,301,-62,-121,2330
ags,61164514,8265,-2868,506,245,-325,2187
ags,61164528,8587,-2995,262,117,-478,1879
ags,61164542,9378,-2673,37,-123,-481,1555
ags,61164556,10189,-2868,17,-224,-508,1647
ags,61164570,10863,-2781,-177,-114,-655,1802
ags,61164584,11429,-2117,-567,486,-1149,1836
ags,61164598,11830,-1736,-616,727,-1796,1082
ags,61164612,12367,-1482,-616,730,-2300,539
ags,61164626,12689,-1706,-616,461,-2248,-144
ags,61164640,13080,-1960,-343,681,-1576,203
ags,61164654,13871,-1443,-597,1465,-1247,-131
ags,61164668,14564,-876,-831,1682,-1341,460
ags,61164682,14554,-7,-1046,1902,-1427,1863
ags,61164696,13460,148,-1075,1673,-978,2526
ags,61164710,12347,158,-1144,1511,-463,2620
ags,61164724,11634,90,-1300,1581,-133,2239
ags,61164738,11332,-437,-1398,1917,16,1482
ags,61164752,11585,-681,-1739,2448,226,618
ags,61164766,11742,-17,-2003,3010,74,-397
ags,61164780,13138,1359,-1534,3315,-310,-1743
ags,61164794,13919,1593,-831,3528,-151,-2158
ags,61164808,13255,1828,-636,3818,562,-1660
ags,61164822,11478,1730,-382,3657,946,-1154
ags,61164836,9818,1476,-431,3089,910,-607
ags,61164850,8382,929,-362,2766,690,-849
ags,61164864,7298,187,-480,2286,330,-1178
ags,61164878,6839,-329,-587,1887,-84,-1761
ags,61164892,6361,-808,-538,1704,-401,-2030
ags,61164906,6312,-837,-265,1838,-646,-2139
ags,61164920,6322,-954,-40,1945,-740,-2258
ags,61164934,6830,-1062,223,1975,-258,-2039
ags,61164948,6898,-1355,232,2164,711,-1633
ags,61164962,6429,-1658,-30,2000,1508,-1099
ags,61164976,5970,-1618,-30,1627,1725,-739
ags,61164990,6087,-1531,-108,1237,1404,-684
ags,61165004,6449,-1911,-21,880,794,35
ags,61165018,7162,-2136,144,699,251,985
ags,61165032,8021,-2146,408,367,342,1473
ags,61165046,8158,-2712,203,272,776,1732
ags,61165060,8373,-2868,96,147,1383,1796
ags,61165074,9007,-2712,-79,-81,1880,1345
ags,61165088,9955,-2527,-206,-438,1950,902
ags,61165102,11361,-2165,-118,-612,1636,1336
ags,61165116,11800,-1765,262,-706,1319,2056
ags,61165130,12308,-1228,750,-1097,1285,2272
ags,61165144,12181,-1247,1023,-1201,1404,1580
ags,61165158,12240,-1277,1453,-1436,1728,-79
ags,61165172,13597,-495,1385,-1646,1563,-1578
ags,61165186,14994,-515,1863,-1979,1249,-1602
ags,61165200,15541,246,1883,-2333,849,402
ags,61165214,14759,480,1678,-2067,510,1928
ags,61165228,13080,353,1287,-2257,177,2715
ags,61165242,12367,607,1238,-2760,68,2166
ags,61165256,12230,207,1453,-3493,40,863
ags,61165270,12650,-66,1795,-4085,153,5
ags,61165284,13119,715,2195,-4625,382,-525
ags,61165298,13558,1398,2234,-4655,409,-1047
ags,61165312,12855,1144,1648,-4570,92,-1224
ags,61165326,11839,812,906,-4066,-572,-717
ags,61165340,10326,138,447,-3331,-1021,-128
ags,61165354,9320,-76,66,-2589,-1390,-348
ags,61165368,8207,-290,-353,-1921,-1335,-778
ags,61165382,7669,-398,-509,-1652,-1204,-1706
ags,61165396,7328,-593,-685,-1439,-737,-2274
ags,61165410,6918,-808,-792,-1305,-212,-2301
ags,61165424,6429,-974,-1046,-1253,-121,-2298
ags,61165438,6205,-993,-1319,-1060,-551,-2115
ags,61165452,6126,-1247,-1241,-1167,-1183,-1642
ags,61165466,6459,-1384,-968,-1286,-1598,-1358
ags,61165480,6771,-1462,-821,-1143,-1592,-955
ags,61165494,7171,-1667,-743,-935,-1256,-504
ags,61165508,7474,-1892,-733,-752,-636,109
ags,61165522,7494,-1814,-577,-313,-347,628
ags,61165536,7621,-1755,-499,98,-542,756
ags,61165550,8041,-2117,-99,318,-987,1055
ags,61165564,8636,-2410,232,147,-1158,1360
ags,61165578,9066,-2995,262,-215,-865,1564
ags,61165592,9388,-3406,115,-563,-380,2129
ags,61165606,9554,-3288,17,-688,34,2056
ags,61165620,9916,-3181,-50,-691,156,1433
ags,61165634,10609,-2810,-30,-383,-224,698
ags,61165648,11859,-1804,-294,367,-963,185
ags,61165662,13119,-1609,-392,1160,-1314,347
ags,61165676,13724,-1101,-548,1295,-1250,-125
ags,61165690,14183,-642,-538,1578,-929,-339
ags,61165704,14232,-417,-773,1337,-905,-153
ags,61165718,14095,275,-724,1166,-960,374
ags,61165732,13841,607,-792,1154,-820,478
ags,61165746,13910,763,-782,1383,-685,502
ags,61165760,13363,373,-1183,1508,-466,1110
ags,61165774,12826,129,-1622,1673,-124,1336
ags,61165788,12220,2,-1896,1856,89,1079
ags,61165802,12113,363,-2120,2323,55,258
ags,61165816,12250,715,-1993,2576,-261,-638
ags,61165830,12767,1232,-1456,2787,-630,-745
ags,61165844,12679,1330,-968,2979,-96,-766
ags,61165858,11585,1340,-812,3141,699,-797
ags,61165872,10121,1222,-470,2888,1160,-812
ags,61165886,8861,666,-274,2442,1200,-733
ags,61165900,7894,109,-118,2268,1084,-842
ags,61165914,6937,-251,-40,2299,663,-1264
ags,61165928,6595,-661,144,2143,19,-1505
ags,61165942,6410,-896,193,2128,-313,-1349
ags,61165956,6449,-1277,154,2305,-212,-1145
ags,61165970,6410,-1579,281,2515,281,-614
ags,61165984,6244,-1443,232,2936,626,-293
ags,61165998,5960,-1550,154,2729,946,-174
ags,61166012,5687,-1462,27,2360,1072,42
ags,61166026,6019,-1540,-1,1588,840,267
ags,61166040,6361,-1560,-118,1035,589,631
ags,61166054,6849,-1755,-157,590,467,1091
ags,61166068,7474,-1706,66,266,504,1540
ags,61166082,7884,-1990,203,-59,830,1891
ags,61166096,8099,-2029,525,-169,1255,2214
ags,61166110,8334,-2331,594,-725,1496,1589
ags,61166124,9486,-2097,603,-1201,1569,902
ags,61166138,10824,-2204,701,-1399,1703,832
ags,61166152,11615,-2292,1014,-1161,1618,1149
ags,61166166,12084,-1980,955,-938,1633,1506
ags,61166180,12142,-1599,838,-1048,1670,1857
ags,61166194,11908,-1745,613,-1329,1749,643
ags,61166208,12591,-1160,877,-2153,1609,-1035
ags,61166222,13793,-1374,1404,-2351,1911,-1874
ags,61166236,14964,-954,1785,-2394,1841,-1389
ags,61166250,14837,-710,1922,-1652,1453,-89
ags,61166264,13919,-339,1619,-1460,702,1094
ags,61166278,13080,177,848,-1762,116,1058
ags,61166292,12972,588,838,-2309,-130,618
ags,61166306,13246,490,1014,-2931,-258,-208
ags,61166320,13949,754,1521,-3523,-75,-342
ags,61166334,14222,959,2205,-4219,226,-290
ags,61166348,13226,1105,2039,-4533,370,-504
ags,61166362,12142,822,1795,-5080,180,-589
ags,61166376,10804,607,1619,-4970,-380,-888
ags,61166390,9916,304,1346,-4625,-1018,-1505
ags,61166404,8929,-115,838,-3319,-1320,-1801
ags,61166418,8304,-300,457,-2363,-1512,-1825
ags,61166432,8109,-378,135,-1363,-1412,-2094
ags,61166446,7552,-622,-353,-822,-1198,-1972
ags,61166460,6947,-603,-685,-322,-939,-1615
ags,61166474,6097,-1355,-1153,-1161,-951,-1880
ags,61166488,5804,-1482,-1339,-1320,-1006,-1325
ags,61166502,5794,-1677,-1114,-1503,-1222,-1007
ags,61166516,5970,-1638,-1066,-1613,-1314,-812
ags,61166530,6429,-1618,-1046,-1530,-1409,-269
ags,61166544,6869,-1804,-694,-1140,-1094,362
ags,61166558,7142,-1814,-480,-822,-847,750
ags,61166572,7240,-1824,-333,-719,-655,841
ags,61166586,7552,-1892,-499,-566,-722,649
ags,61166600,7787,-2185,-421,-496,-887,866
ags,61166614,8158,-2429,-636,25,-1122,1287
ags,61166628,8597,-2624,-294,666,-1305,1250
ags,61166642,9076,-2751,-60,901,-1311,438
ags,61166656,10453,-2654,-40,1063,-1375,-678
ags,61166670,11625,-2302,-450,2225,-1796,-946
ags,61166684,12513,-2312,-636,2561,-1961,-546
ags,61166698,12982,-1921,-1095,2848,-2022,-52
ags,61166712,13119,-1697,-929,2759,-1970,90
ags,61166726,13275,-1785,-880,2390,-1729,100
ags,61166740,13109,-2117,-509,1871,-1290,48
ags,61166754,13304,-2146,-216,1523,-844,-427
ags,61166768,13783,-1726,27,1801,-841,-607
ags,61166782,14144,-1462,-69,2231,-1048,-3
ags,61166796,13832,-1247,-138,2692,-1363,1784
ags,61166810,12523,-544,-509,3239,-1119,3148
ags,61166824,11322,-476,-724,2543,-771,3408
ags,61166838,10472,-36,-1153,1777,-603,3157
ags,61166852,10306,-368,-1398,1459,-405,2730
ags,61166866,10267,-613,-1915,1499,-72,2214
ags,61166880,10335,-222,-2218,1914,119,1070
ags,61166894,11410,578,-1769,2460,-206,-25
ags,61166908,12699,978,-1183,2448,-163,-1383
ags,61166922,12787,1838,-890,3202,684,-1358
ags,61166936,11644,2521,-929,3422,1413,-1120
ags,61166950,10121,2912,-812,2781,1755,-903
ags,61166964,8626,2590,-753,1829,1551,-1181
ags,61166978,7601,1711,-421,983,1178,-1532
ags,61166992,6830,822,-333,672,656,-1804
ags,61167006,6820,392,-79,724,293,-2173
ags,61167020,6839,-476,271,480,440,-2387
ags,61167034,6927,-993,574,809,1004,-2127
ags,61167048,6683,-1706,603,1053,1603,-1590
ags,61167062,5892,-1687,467,941,1822,-1337
ags,61167076,5824,-1658,223,715,1770,-1462
ags,61167090,5941,-1755,223,452,1636,-1270
ags,61167104,6537,-1843,96,303,1291,-1639
ags,61167118,7298,-1970,57,1,977,-1334
ags,61167132,7982,-2146,-11,-169,946,-900
ags,61167146,8597,-2195,-108,-227,1242,-437
ags,61167160,8900,-2322,-255,-300,1642,-46
ags,61167174,9017,-2351,-567,-362,1819,426
ags,61167188,9017,-2214,-675,-545,1688,533
ags,61167202,9359,-2117,-665,-908,1331,368
ags,61167216,10306,-2175,-675,-1149,949,-147
ags,61167230,11283,-2126,-567,-1271,760,-333
ags,61167244,12455,-2087,-411,-1393,821,48
ags,61167258,13158,-1970,-157,-1482,980,664
ags,61167272,13334,-1628,37,-1424,1236,951
ags,61167286,12845,-1824,27,-1277,1438,1217
ags,61167300,12464,-2146,310,-1353,1493,502
ags,61167314,13763,-1120,1072,-1427,1639,-894
ags,61167328,14808,-1306,1639,-1280,1859,-708
ags,61167342,14779,-818,1873,-1100,1688,1192
ags,61167356,13060,-476,1502,-767,1313,3225
ags,61167370,11351,-7,926,-520,788,4018
ags,61167384,10560,422,428,-1347,547,3185
ags,61167398,10394,392,603,-2333,660,1201
ags,61167412,11117,451,740,-3212,663,-101
ags,61167426,12621,1027,1746,-3908,1026,-525
ags,61167440,13363,1750,2029,-3563,1081,-1016
ags,61167454,12806,1886,1873,-3297,855,-586
ags,61167468,11634,2013,1277,-2971,370,-455
ags,61167482,10414,1584,760,-2434,-286,-614
ags,61167496,9242,988,398,-1759,-862,-992
ags,61167510,8431,343,-1,-993,-1189,-1398
ags,61167524,8031,236,-284,-392,-1415,-2072
ags,61167538,8011,60,-470,230,-1613,-2689
ags,61167552,8314,-95,-646,696,-1662,-2741
ags,61167566,8168,-701,-587,1105,-1506,-2472
ags,61167580,7650,-1413,-831,1542,-1256,-1541
ags,61167594,6957,-1482,-978,1978,-1131,-791
ags,61167608,6380,-1648,-1134,1905,-1161,-586
ags,61167622,6126,-1833,-1153,1804,-1146,-598
ags,61167636,6263,-1902,-899,1557,-1167,-461
ags,61167650,7025,-1863,-509,1285,-765,-354
ags,61167664,7386,-1990,-314,1203,-630,212
ags,61167678,7757,-2234,-401,986,-838,1152
ags,61167692,8148,-2566,-353,809,-994,2040
ags,61167706,8607,-2908,47,901,-994,2114
ags,61167720,9046,-3161,183,776,-1122,2086
ags,61167734,9447,-3396,262,614,-1570,2599
ags,61167748,10043,-3171,252,815,-1787,2755
ags,61167762,10511,-3015,154,1069,-1842,2398
ags,61167776,11214,-2224,96,1365,-1967,1320
ags,61167790,11976,-1785,37,1578,-2031,66
ags,61167804,12816,-1570,-304,1578,-2312,-186
ags,61167818,13001,-1794,-441,1624,-2434,536
ags,61167832,12699,-1990,-626,1527,-2669,609
ags,61167846,12464,-2204,-890,1438,-2348,203
ags,61167860,13500,-1452,-685,1633,-2049,-549
ags,61167874,14261,-1101,-1046,1862,-1756,-9
ags,61167888,14320,-486,-1017,2198,-1463,1177
ags,61167902,13412,-310,-1163,2701,-1256,2175
ags,61167916,12308,-124,-1368,2976,-1036,2675
ags,61167930,11400,-222,-1417,2689,-981,2797
ags,61167944,10560,-95,-1612,2640,-655,2501
ags,61167958,10228,-564,-1886,2647,-499,1595
ags,61167972,10326,-359,-2140,2741,-63,615
ags,61167986,10951,343,-2081,3104,-142,-418
ags,61168000,12162,1095,-1661,2997,-273,-1541
ags,61168014,12816,1711,-1232,3138,-170,-2118
ags,61168028,12269,1496,-1105,3324,318,-1654
ags,61168042,10834,1818,-1212,2988,534,-1108
ags,61168056,9437,1271,-841,2216,385,-815
ags,61168070,8216,509,-577,1694,324,-708
ags,61168084,7210,-124,-284,1554,269,-687
ags,61168098,6410,-691,-40,1639,272,-696
ags,61168112,5765,-1257,389,1704,238,-858
ags,61168126,5511,-1296,457,2180,397,-1218
ags,61168140,5541,-1550,535,2433,595,-1596
ags,61168154,5589,-1628,398,2119,797,-1904
ags,61168168,5775,-1736,203,1948,913,-1654
ags,61168182,6087,-1726,47,1700,830,-1593
ags,61168196,6273,-1785,-265,1206,748,-1181
ags,61168210,6927,-1765,-372,657,788,-815
ags,61168224,7552,-1921,-431,288,1120,-247
ags,61168238,8402,-2038,-118,175,1386,405
ags,61168252,9046,-2068,-30,-47,1639,844
ags,61168266,9242,-2322,-265,-209,1807,1162
ags,61168280,9261,-2488,-450,-304,1667,1580
ags,61168294,9388,-2351,-577,-224,1386,1635
ags,61168308,9964,-2204,-577,-590,1233,966
ags,61168322,10736,-2351,-333,-1079,1233,270
ags,61168336,11703,-2253,57,-1717,1130,-122
ags,61168350,12640,-2077,437,-1820,891,-52
ags,61168364,13070,-1941,525,-1643,800,246
ags,61168378,12933,-1882,603,-1338,739,-296
ags,61168392,13666,-1355,359,-1091,553,-1303
ags,61168406,14847,-1296,574,-944,595,-1270
ags,61168420,14994,-749,691,-862,690,246
ags,61168434,13861,-437,642,-654,599,1427
ags,61168448,13041,412,867,-957,501,1540
ags,61168462,12523,138,935,-1945,315,942
ags,61168476,12806,695,1101,-2559,254,-232
ags,61168490,13998,1203,1639,-3578,290,-894
ags,61168504,14808,1935,2049,-4219,675,-836
ags,61168518,14144,2199,2225,-4741,614,-290
ags,61168532,12787,2170,2127,-4939,25,66
ags,61168546,11302,1574,1932,-4756,-569,164
ags,61168560,9945,802,1277,-4088,-963,216
ags,61168574,8626,187,613,-3316,-1265,-128
ags,61168588,7621,-202,-40,-2556,-1348,-586
ags,61168602,7084,-456,-519,-1884,-1210,-958
ags,61168616,6781,-671,-616,-1265,-908,-1135
ags,61168630,6576,-818,-958,-1042,-542,-1495
ags,61168644,6566,-1140,-899,-844,-218,-1624
ags,61168658,6351,-1257,-958,-703,-185,-1413
ags,61168672,6302,-1609,-1192,-1070,-475,-1184
ags,61168686,6263,-1697,-1046,-1286,-636,-650
ags,61168700,6605,-1716,-899,-1451,-481,-403
ags,61168714,6947,-1726,-802,-1408,-224,-113
ags,61168728,7318,-1824,-304,-1189,68,267
ags,61168742,7591,-1785,-30,-1015,6,624
ags,61168756,7875,-2019,-79,-755,-105,1162
ags,61168770,8060,-2234,-255,-477,-334,1522
ags,61168784,8050,-2790,-226,-72,-423,1775
ags,61168798,8275,-3035,-470,321,-423,1726
ags,61168812,8832,-3054,37,529,-228,1897
ags,61168826,9642,-2956,-167,797,-243,637
ags,61168840,10785,-2917,-128,495,-533,225
ags,61168854,12084,-2468,-499,892,-725,261
ags,61168868,12826,-2273,-314,1194,-829,148
ags,61168882,13255,-2107,-450,1667,-969,100
ags,61168896,13197,-1990,-626,1801,-1024,93
ags,61168910,12796,-2156,-978,1462,-1000,386
ags,61168924,13363,-1501,-636,773,-1048,161
ags,61168938,14066,-1374,-235,858,-926,194
ags,61168952,14164,-1257,-21,715,-798,701
ags,61168966,13500,-1101,-187,934,-618,1738
ags,61168980,12738,-456,-607,1395,-572,2214
ags,61168994,11908,-818,-929,925,-655,2205
ags,61169008,11527,-495,-1388,956,-667,2294
ags,61169022,11498,-554,-1808,840,-484,1754
ags,61169036,11449,-476,-2208,1124,-185,1281
ags,61169050,11595,80,-2267,1520,-212,451
ags,61169064,12640,978,-1739,1621,-401,-131
ags,61169078,13216,1340,-1163,1826,46,-519
ags,61169092,12630,1242,-489,1957,1056,-421
ags,61169106,11019,1418,-167,2146,1719,-354
ags,61169120,9564,1056,203,2018,1938,-241
ags,61169134,8226,754,428,1829,1801,-89
ags,61169148,6947,314,564,1591,1493,-95
ags,61169162,6146,-163,574,1307,1163,-485
ags,61169176,5589,-525,506,916,635,-1462
ags,61169190,5550,-1003,486,727,550,-1755
ags,61169204,5589,-1150,476,754,879,-1944
ags,61169218,5599,-1384,350,950,1197,-1938
ags,61169232,5697,-1618,232,1029,1432,-1907
ags,61169246,5882,-1833,115,1047,1587,-1413
ags,61169260,5921,-1785,-284,886,1465,-1407
ags,61169274,6322,-2019,-548,269,1187,-1477
ags,61169288,6830,-2156,-763,-340,1163,-1117
ags,61169302,7425,-2322,-607,-368,1087,-25
ags,61169316,8236,-2273,-333,-670,846,914
ags,61169330,8519,-2761,-353,-676,855,1561
ags,61169344,8626,-2986,-431,-770,873,1662
ags,61169358,8919,-3113,-636,-923,992,1506
ags,61169372,9837,-2781,-519,-1323,1081,725
ags,61169386,11263,-2263,-157,-990,1236,591
ags,61169400,12230,-2361,183,-899,1227,350
ags,61169414,12738,-2107,398,-1195,1093,411
ags,61169428,13255,-2029,545,-1738,864,582
ags,61169442,13568,-2107,789,-2135,742,631
ags,61169456,13314,-2888,730,-2174,928,533
ags,61169470,13578,-2449,984,-2238,1291,-168
ags,61169484,14164,-2312,1482,-2028,1606,-565
ags,61169498,14447,-1921,1551,-1921,1712,-177
ags,61169512,13910,-993,1746,-1680,1346,701
ags,61169526,12923,-427,1189,-1717,742,1567
ags,61169540,12240,109,887,-2278,37,1741
ags,61169554,11693,197,701,-3068,-286,1082
ags,61169568,12005,138,760,-3740,-414,17
ags,61169582,13089,558,1443,-4155,-142,-406
ags,61169596,13539,1007,2176,-4149,293,-1315
ags,61169610,13011,1252,2273,-3908,495,-836
ags,61169624,11742,1593,1961,-3554,257,-382
ags,61169638,10238,1388,1521,-3151,-93,-186
ags,61169652,8666,1193,1004,-2656,-627,-449
ags,61169666,7464,451,594,-2037,-963,-1010
ags,61169680,6869,-66,193,-1460,-1067,-1938
ags,61169694,6664,-222,27,-777,-820,-2469
ags,61169708,6459,-661,-431,-59,-505,-2979
ags,61169722,6117,-818,-802,336,-340,-2976
ags,61169736,5980,-1189,-1036,465,-292,-2731
ags,61169750,5931,-1189,-1476,355,-578,-2091
