ags,36135855,-776,831,9570
ags,36135865,-649,861,9716
ags,36135875,-756,587,9980
ags,36135885,-609,548,10361
ags,36135895,-717,470,10673
ags,36135905,-697,617,10644
ags,36135915,-678,812,10468
ags,36135925,-639,695,10029
ags,36135935,-502,646,9599
ags,36135945,-492,548,9091
ags,36135955,-453,597,8466
ags,36135965,-365,480,7870
ags,36135975,-248,607,7314
ags,36135985,-229,568,6650
ags,36135995,-160,499,6269
ags,36136005,-258,538,5937
ags,36136015,-297,412,5663
ags,36136025,-395,246,5556
ags,36136035,-502,40,5507
ags,36136045,-473,-173,5605
ags,36136055,-541,-183,5634
ags,36136065,-688,-291,5908
ags,36136075,-678,-379,6142
ags,36136085,-697,-291,6484
ags,36136095,-756,-261,6835
ags,36136105,-619,-193,7285
ags,36136115,-629,-164,7714
ags,36136125,-443,-76,8554
ags,36136135,-414,50,9335
ags,36136145,-209,451,10331
ags,36136155,-82,861,11367
ags,36136165,-131,1163,12490
ags,36136175,-385,1271,13583
ags,36136185,-522,1456,14394
ags,36136195,-658,1828,14990
ags,36136205,-824,2081,15292
ags,36136215,-981,2179,15351
ags,36136225,-981,2247,14882
ags,36136235,-561,2355,14247
ags,36136245,-297,2228,13798
ags,36136255,-151,1662,13124
ags,36136265,-53,1466,12617
ags,36136275,-248,1427,12177
ags,36136285,-160,1720,11757
ags,36136295,-336,1876,11660
ags,36136305,-375,2003,11533
ags,36136315,-336,2081,11689
ags,36136325,-141,2081,11982
ags,36136335,-63,1906,12236
ags,36136345,298,1954,12529
ags,36136355,903,2413,12851
ags,36136365,1567,2619,13202
ags,36136375,1860,2687,13642
ags,36136385,1890,2472,13798
ags,36136395,1684,2306,13544
ags,36136405,1411,2384,12802
ags,36136415,1099,2062,11913
ags,36136425,923,1886,10898
ags,36136435,532,1652,9843
ags,36136445,298,1320,8935
ags,36136455,161,1007,7910
ags,36136465,-4,831,7148
ags,36136475,-209,519,6464
ags,36136485,-317,470,5800
ags,36136495,-443,480,5175
ags,36136505,-541,392,4658
ags,36136515,-639,363,4306
ags,36136525,-736,285,4140
ags,36136535,-785,333,4003
ags,36136545,-824,70,3945
ags,36136555,-697,-27,4189
ags,36136565,-844,-183,4609
ags,36136575,-1195,-173,5087
ags,36136585,-1518,40,5410
ags,36136595,-1752,148,5771
ags,36136605,-2123,40,6181
ags,36136615,-2113,255,6747
ags,36136625,-2143,294,7372
ags,36136635,-2035,333,8017
ags,36136645,-2045,509,8701
ags,36136655,-2182,558,9452
ags,36136665,-2651,538,10331
ags,36136675,-2787,675,10888
ags,36136685,-3002,587,11279
ags,36136695,-2914,753,11503
ags,36136705,-2748,714,11454
ags,36136715,-2611,665,11503
ags,36136725,-2377,548,11640
ags,36136735,-2406,529,12109
ags,36136745,-2377,568,12382
ags,36136755,-2426,490,12626
ags,36136765,-2611,402,12929
ags,36136775,-2611,607,12890
ags,36136785,-2719,773,13095
ags,36136795,-2748,1017,13222
ags,36136805,-2797,1398,13603
ags,36136815,-2914,1779,14013
ags,36136825,-3012,1964,14394
ags,36136835,-2817,2091,14697
ags,36136845,-2826,2130,14384
ags,36136855,-2709,2013,14072
ags,36136865,-2719,1906,13193
ags,36136875,-2621,1583,12402
ags,36136885,-2465,1535,11445
ags,36136895,-2260,1642,10468
ags,36136905,-2035,1525,9618
ags,36136915,-1850,1525,9052
ags,36136925,-1820,1447,8701
ags,36136935,-1557,1388,8632
ags,36136945,-1508,1193,8701
ags,36136955,-1576,1320,8896
ags,36136965,-1606,1320,8954
ags,36136975,-1752,1525,8925
ags,36136985,-1791,1681,9111
ags,36136995,-1869,1622,8993
ags,36137005,-1869,1613,9042
ags,36137015,-1879,1642,8935
ags,36137025,-1859,1456,8749
ags,36137035,-1947,1369,8378
ags,36137045,-1859,1251,8066
ags,36137055,-1762,1212,7636
ags,36137065,-1703,1095,7197
ags,36137075,-1654,997,6572
ags,36137085,-1479,949,6103
ags,36137095,-1391,939,5820
ags,36137105,-1283,802,5566
ags,36137115,-1313,656,5527
ags,36137125,-1264,597,5595
ags,36137135,-1186,538,6044
ags,36137145,-1332,353,6386
ags,36137155,-1430,538,6747
ags,36137165,-1557,578,7275
ags,36137175,-1674,558,7773
ags,36137185,-1791,646,8232
ags,36137195,-1752,763,8857
ags,36137205,-1889,597,9355
ags,36137215,-1781,421,10068
ags,36137225,-1625,187,10781
ags,36137235,-1606,206,11327
ags,36137245,-1459,363,11767
ags,36137255,-1547,656,12109
ags,36137265,-1440,1027,12402
ags,36137275,-1606,1290,12480
ags,36137285,-1440,1456,12646
ags,36137295,-1586,1613,12734
ags,36137305,-1547,1779,12841
ags,36137315,-1772,1925,12919
ags,36137325,-1684,2130,12851
ags,36137335,-1381,2326,12704
ags,36137345,-1147,2130,12792
ags,36137355,-1225,1847,13066
ags,36137365,-1088,1769,13105
ags,36137375,-1078,1994,13163
ags,36137385,-1166,2101,13115
ags,36137395,-1098,2199,12861
ags,36137405,-863,2335,12831
ags,36137415,-609,2150,12695
ags,36137425,-307,1945,12441
ags,36137435,122,1759,12304
ags,36137445,581,1915,12089
ags,36137455,1206,2033,11904
ags,36137465,1665,2091,11865
ags,36137475,1919,1828,11620
ags,36137485,1997,1691,11503
ags,36137495,1792,1613,11367
ags,36137505,1323,1788,10995
ags,36137515,1011,1857,10595
ags,36137525,561,1788,9999
ags,36137535,132,1535,9355
ags,36137545,24,1329,8447
ags,36137555,5,1144,7704
ags,36137565,-238,958,6894
ags,36137575,-219,822,6367
ags,36137585,-190,568,5771
ags,36137595,-307,519,5517
ags,36137605,-219,343,5107
ags,36137615,-317,216,4931
ags,36137625,-346,40,4872
ags,36137635,-268,40,4843
ags,36137645,-229,-27,4990
ags,36137655,-258,-105,5331
ags,36137665,-307,-281,5751
ags,36137675,-248,-212,6083
ags,36137685,-238,-212,6581
ags,36137695,-287,-339,7158
ags,36137705,-395,-379,7685
ags,36137715,-356,-515,8447
ags,36137725,-395,-603,8935
ags,36137735,-434,-525,9589
ags,36137745,-512,-486,10048
ags,36137755,-395,-535,10292
ags,36137765,-600,-466,10585
ags,36137775,-590,-486,10781
ags,36137785,-561,-447,10868
ags,36137795,-473,-564,10888
ags,36137805,-570,-535,11230
ags,36137815,-688,-554,11327
ags,36137825,-658,-486,11572
ags,36137835,-609,-398,11835
ags,36137845,-688,-193,12089
ags,36137855,-942,-7,12509
ags,36137865,-1039,-7,12812
ags,36137875,-951,138,12704
ags,36137885,-893,324,12919
ags,36137895,-815,499,13085
ags,36137905,-756,773,13466
ags,36137915,-766,1085,14072
ags,36137925,-824,1095,14658
ags,36137935,-922,1134,14882
ags,36137945,-1068,1232,14736
ags,36137955,-1000,1281,14267
ags,36137965,-990,1242,13476
ags,36137975,-902,1017,12529
ags,36137985,-678,978,11738
ags,36137995,-658,910,11035
ags,36138005,-492,1017,10478
ags,36138015,-424,1173,10058
ags,36138025,-443,1222,9824
ags,36138035,-317,1388,9618
ags,36138045,-502,1203,9658
ags,36138055,-424,1320,10048
ags,36138065,-531,1115,10077
ags,36138075,-766,1144,10146
ags,36138085,-815,1193,10214
ags,36138095,-736,1163,9902
ags,36138105,-736,1105,9579
ags,36138115,-883,861,9160
ags,36138125,-795,831,8671
ags,36138135,-844,763,8036
ags,36138145,-668,734,7148
ags,36138155,-639,851,6650
ags,36138165,-541,734,5995
ags,36138175,-453,607,5527
ags,36138185,-463,529,5126
ags,36138195,-395,333,4902
ags,36138205,-365,138,4765
ags,36138215,-404,31,4794
ags,36138225,-277,-173,4931
ags,36138235,-82,-154,5439
ags,36138245,-229,-291,5868
ags,36138255,-248,-164,6415
ags,36138265,-170,-271,7060
ags,36138275,-72,-379,7783
ags,36138285,-92,-447,8408
ags,36138295,44,-564,9326
ags,36138305,102,-505,9941
ags,36138315,307,-320,10761
ags,36138325,483,-232,11347
ags,36138335,552,31,11972
ags,36138345,659,343,12460
ags,36138355,708,568,12958
ags,36138365,757,841,13495
ags,36138375,757,978,13847
ags,36138385,766,1076,14326
ags,36138395,522,1329,14579
ags,36138405,483,1466,14492
ags,36138415,718,1662,14462
ags,36138425,845,1496,14169
ags,36138435,698,1144,14023
ags,36138445,630,910,13632
ags,36138455,454,1154,13349
ags,36138465,561,1290,13007
ags,36138475,571,1359,12890
ags,36138485,630,1662,13027
ags,36138495,688,1574,13105
ags,36138505,786,1496,13027
ags,36138515,1167,1720,12831
ags,36138525,1626,1759,12646
ags,36138535,2134,1935,12441
ags,36138545,2563,2013,12060
ags,36138555,2749,1876,11796
ags,36138565,2720,1994,11445
ags,36138575,2632,1925,11171
ags,36138585,2065,1837,10956
ags,36138595,1518,1788,10322
ags,36138605,923,1622,9667
ags,36138615,571,1339,8691
ags,36138625,376,1310,7831
ags,36138635,181,1056,6728
ags,36138645,122,890,5995
ags,36138655,181,626,5175
ags,36138665,93,607,4482
ags,36138675,44,382,4052
ags,36138685,-33,304,3661
ags,36138695,-14,187,3642
ags,36138705,-82,-173,3603
ags,36138715,73,-291,3740
ags,36138725,54,-271,4169
ags,36138735,-24,-593,4511
ags,36138745,24,-584,4833
ags,36138755,-92,-720,5468
ags,36138765,-53,-789,6142
ags,36138775,-170,-798,6650
ags,36138785,-82,-847,7411
ags,36138795,24,-798,8007
ags,36138805,239,-652,8730
ags,36138815,337,-584,9345
ags,36138825,474,-623,9960
ags,36138835,474,-681,10732
ags,36138845,454,-574,11367
ags,36138855,386,-379,11620
ags,36138865,376,-173,11796
ags,36138875,376,-261,11767
ags,36138885,298,-300,12089
ags,36138895,278,-486,12148
ags,36138905,307,-486,12333
ags,36138915,493,-408,12587
ags,36138925,610,-515,12802
ags,36138935,503,-339,13115
ags,36138945,493,-496,13242
ags,36138955,376,-261,13408
ags,36138965,298,-291,13661
ags,36138975,141,31,13964
ags,36138985,181,31,14238
ags,36138995,-4,255,14697
ags,36139005,5,372,15058
ags,36139015,83,665,15234
ags,36139025,102,919,15156
ags,36139035,63,861,14638
ags,36139045,161,890,13603
ags,36139055,122,949,12919
ags,36139065,171,1027,12099
ags,36139075,200,968,11347
ags,36139085,83,1115,10712
ags,36139095,171,1085,10351
ags,36139105,-131,1212,9970
ags,36139115,-199,1232,9667
ags,36139125,-326,1261,9257
ags,36139135,-287,1134,9013
ags,36139145,-326,1163,8925
ags,36139155,-346,1105,8974
ags,36139165,-375,939,8886
ags,36139175,-297,519,8974
ags,36139185,-141,275,8857
ags,36139195,-102,128,8417
ags,36139205,-14,79,8134
ags,36139215,-219,197,7646
ags,36139225,-365,333,7363
ags,36139235,-541,646,6865
ags,36139245,-551,744,6620
ags,36139255,-629,890,6464
ags,36139265,-590,939,6298
ags,36139275,-717,910,6064
ags,36139285,-688,1007,6113
ags,36139295,-688,1046,6103
ags,36139305,-668,939,6308
ags,36139315,-776,822,6552
ags,36139325,-834,861,6786
ags,36139335,-844,831,7109
ags,36139345,-815,851,7294
ags,36139355,-736,958,7597
ags,36139365,-844,831,7949
ags,36139375,-697,714,8193
ags,36139385,-697,587,8661
ags,36139395,-717,490,9003
ags,36139405,-541,333,9658
ags,36139415,-317,402,10243
ags,36139425,-248,363,10810
ags,36139435,-63,451,11288
ags,36139445,83,597,12099
ags,36139455,249,724,12949
ags,36139465,268,1066,13564
ags,36139475,327,1173,14404
ags,36139485,112,1232,14999
ags,36139495,-102,1144,15263
ags,36139505,15,1242,15029
ags,36139515,249,1290,14706
ags,36139525,532,978,14374
ags,36139535,620,831,14306
ags,36139545,727,773,14189
ags,36139555,718,841,13827
ags,36139565,669,1115,13456
ags,36139575,698,1242,13134
ags,36139585,913,1408,12939
ags,36139595,1069,1496,12617
ags,36139605,1255,1574,12343
ags,36139615,1772,1710,12402
ags,36139625,2026,1915,12206
ags,36139635,2231,1935,11796
ags,36139645,2290,2140,11513
ags,36139655,2349,2355,11298
ags,36139665,2309,2335,11161
ags,36139675,2075,2326,10839
ags,36139685,1587,2111,10615
ags,36139695,1050,2101,10077
ags,36139705,591,1574,9140
ags,36139715,376,1378,8222
ags,36139725,102,1037,7197
ags,36139735,-4,753,6152
ags,36139745,102,509,5341
ags,36139755,151,441,4726
ags,36139765,102,363,4120
ags,36139775,132,294,3847
ags,36139785,-14,275,3701
ags,36139795,-72,40,3710
ags,36139805,93,-154,3954
ags,36139815,-14,-193,4228
ags,36139825,-33,-212,4648
ags,36139835,54,-183,5126
ags,36139845,171,-193,5595
ags,36139855,220,-300,6152
ags,36139865,268,-447,6777
ags,36139875,210,-437,7441
ags,36139885,239,-574,8036
ags,36139895,307,-545,8593
ags,36139905,278,-330,9199
ags,36139915,239,-242,9911
ags,36139925,229,-212,10488
ags,36139935,229,40,10986
ags,36139945,220,50,11406
ags,36139955,161,70,11738
ags,36139965,102,206,12021
ags,36139975,-4,40,12382
ags,36139985,93,70,12363
ags,36139995,200,89,12499
ags,36140005,200,167,12499
ags,36140015,171,177,12490
ags,36140025,-92,89,12763
ags,36140035,-190,99,12890
ags,36140045,-277,206,12988
ags,36140055,-375,138,12968
ags,36140065,-443,304,13310
ags,36140075,-404,607,13642
ags,36140085,-434,958,14218
ags,36140095,-609,1183,14755
ags,36140105,-746,1261,15292
ags,36140115,-756,1193,15097
ags,36140125,-805,1310,14394
ags,36140135,-600,1251,13408
ags,36140145,-424,1085,12304
ags,36140155,-404,1027,11406
ags,36140165,-180,1046,10527
ags,36140175,-33,1115,10097
ags,36140185,73,1183,9775
ags,36140195,132,1046,9550
ags,36140205,54,1115,9706
ags,36140215,-170,1076,9658
ags,36140225,-385,1037,9745
ags,36140235,-590,1134,9804
ags,36140245,-678,1144,9794
ags,36140255,-883,1203,9745
ags,36140265,-932,1388,9550
ags,36140275,-971,1329,9404
ags,36140285,-863,1359,9130
ags,36140295,-824,1339,8876
ags,36140305,-990,1124,8378
ags,36140315,-932,968,7910
ags,36140325,-854,949,7509
ags,36140335,-746,861,6708
ags,36140345,-688,763,6298
ags,36140355,-551,871,5742
ags,36140365,-365,851,5292
ags,36140375,-170,880,5058
ags,36140385,5,597,4960
ags,36140395,151,421,5126
ags,36140405,141,206,5331
ags,36140415,200,-86,5800
ags,36140425,347,89,6230
ags,36140435,239,1,6699
ags,36140445,307,99,7167
ags,36140455,268,314,7763
ags,36140465,210,343,8349
ags,36140475,93,343,8925
ags,36140485,-33,353,9550
ags,36140495,-24,343,10165
ags,36140505,-33,431,10761
ags,36140515,-121,724,11132
ags,36140525,44,997,11611
ags,36140535,239,1251,12216
ags,36140545,522,1652,13144
ags,36140555,493,1788,13906
ags,36140565,405,1925,14902
ags,36140575,73,1788,15507
ags,36140585,-121,1779,15820
ags,36140595,161,2023,15781
ags,36140605,337,2199,15673
ags,36140615,630,2052,15263
ags,36140625,640,1632,15107
ags,36140635,600,1378,14804
ags,36140645,630,1515,14296
ags,36140655,757,1818,13759
ags,36140665,1079,1710,13183
ags,36140675,1294,1701,12851
ags,36140685,1460,1681,12216
ags,36140695,1860,1632,11757
ags,36140705,2182,1818,11513
ags,36140715,2788,2179,11113
ags,36140725,3042,2101,10781
ags,36140735,3257,2062,10546
ags,36140745,3169,2121,10390
ags,36140755,2993,2218,10243
ags,36140765,2583,2072,10419
ags,36140775,2016,1994,10243
ags,36140785,1333,2033,9902
ags,36140795,903,1984,9247
ags,36140805,444,1720,8359
ags,36140815,220,1456,7636
ags,36140825,132,1203,6816
ags,36140835,102,988,5908
ags,36140845,-24,714,5195
ags,36140855,122,626,4452
ags,36140865,112,538,3974
ags,36140875,122,363,3593
ags,36140885,83,148,3447
ags,36140895,151,-76,3515
ags,36140905,122,-193,3740
ags,36140915,161,-388,4169
ags,36140925,-43,-320,4726
ags,36140935,-43,-183,5322
ags,36140945,181,-212,6113
ags,36140955,181,-291,6894
ags,36140965,337,-330,7636
ags,36140975,405,-535,8701
ags,36140985,405,-564,9365
ags,36140995,483,-486,10253
ags,36141005,649,-359,11113
ags,36141015,513,-164,11708
ags,36141025,444,-222,12216
ags,36141035,249,-154,12451
ags,36141045,317,-56,12529
ags,36141055,220,-56,12275
ags,36141065,317,-183,12070
ags,36141075,386,-144,11806
ags,36141085,278,-310,11718
ags,36141095,210,-398,11728
ags,36141105,83,-261,11855
ags,36141115,-190,-154,12001
ags,36141125,-199,89,12001
ags,36141135,-365,70,12128
ags,36141145,-453,187,12353
ags,36141155,-434,314,12577
ags,36141165,-317,499,13095
ags,36141175,-258,763,13583
ags,36141185,-326,871,14404
ags,36141195,-561,812,14951
ags,36141205,-688,822,15077
ags,36141215,-776,812,14482
ags,36141225,-776,1007,13329
ags,36141235,-756,929,12343
ags,36141245,-727,871,11142
ags,36141255,-668,841,10126
ags,36141265,-658,880,9326
ags,36141275,-609,1046,8993
ags,36141285,-658,1193,8622
ags,36141295,-609,1261,8515
ags,36141305,-531,1232,8818
ags,36141315,-502,1271,9286
ags,36141325,-668,1183,9980
ags,36141335,-824,1398,10546
ags,36141345,-951,1329,10820
ags,36141355,-1068,1456,11201
ags,36141365,-1127,1496,10956
ags,36141375,-1264,1632,10488
ags,36141385,-1059,1652,9843
ags,36141395,-1029,1261,9277
ags,36141405,-951,997,8212
ags,36141415,-795,871,7333
ags,36141425,-639,822,6601
ags,36141435,-522,773,5849
ags,36141445,-551,587,5331
ags,36141455,-443,460,5009
ags,36141465,-453,246,4755
ags,36141475,-473,128,4492
ags,36141485,-473,40,4745
ags,36141495,-424,-173,4970
ags,36141505,-473,-261,5400
ags,36141515,-414,-212,5898
ags,36141525,-443,-232,6669
ags,36141535,-287,-125,7245
ags,36141545,-326,-320,8115
ags,36141555,-365,-300,8964
ags,36141565,-317,-242,10107
ags,36141575,-43,-95,10868
ags,36141585,73,21,11503
ags,36141595,337,314,12431
ags,36141605,727,744,13290
ags,36141615,1030,1115,14384
ags,36141625,932,1222,15312
ags,36141635,991,1427,16064
ags,36141645,757,1447,16660
ags,36141655,727,1622,16816
ags,36141665,552,1935,16347
ags,36141675,610,2062,15527
ags,36141685,874,1837,14365
ags,36141695,1099,1701,13329
ags,36141705,1313,1359,12538
ags,36141715,1265,1144,11747
ags,36141725,1099,910,11240
ags,36141735,1069,978,10800
ags,36141745,864,1056,10449
ags,36141755,874,1281,10341
ags,36141765,962,1622,10449
ags,36141775,1089,1749,10663
ags,36141785,1108,1632,10820
ags,36141795,1626,1857,11025
ags,36141805,2095,2267,11191
ags,36141815,2407,2023,11367
ags,36141825,2505,1837,11406
ags,36141835,2349,1740,11308
ags,36141845,2173,1730,11298
ags,36141855,1977,1925,11113
ags,36141865,1645,2042,10927
ags,36141875,1157,1945,10536
ags,36141885,620,1828,10019
ags,36141895,268,1496,9306
ags,36141905,73,1085,8613
ags,36141915,73,812,7714
ags,36141925,15,656,6884
ags,36141935,-4,499,6005
ags,36141945,-24,324,5361
ags,36141955,24,275,4736
ags,36141965,5,138,4286
ags,36141975,181,148,4062
ags,36141985,151,50,3857
ags,36141995,474,-173,3896
ags,36142005,464,-310,4160
ags,36142015,376,-613,4404
ags,36142025,327,-720,4960
ags,36142035,347,-798,5390
ags,36142045,366,-847,5898
ags,36142055,415,-808,6445
ags,36142065,434,-779,7148
ags,36142075,454,-886,7743
ags,36142085,415,-837,8671
ags,36142095,278,-818,9462
ags,36142105,278,-896,10117
ags,36142115,141,-906,10849
ags,36142125,171,-886,11386
ags,36142135,34,-828,11806
ags,36142145,171,-662,12197
ags,36142155,112,-681,12402
ags,36142165,181,-525,12617
ags,36142175,278,-564,12802
ags,36142185,24,-466,13134
ags,36142195,63,-349,13320
ags,36142205,-121,-281,13554
ags,36142215,-463,-164,13554
ags,36142225,-609,-86,13593
ags,36142235,-619,79,13427
ags,36142245,-570,216,13300
ags,36142255,-580,79,13368
ags,36142265,-746,216,13466
ags,36142275,-844,304,13495
ags,36142285,-1039,480,13661
ags,36142295,-1215,509,13818
ags,36142305,-1459,578,13368
ags,36142315,-1488,792,12714
ags,36142325,-1352,685,11923
ags,36142335,-1293,314,11044
ags,36142345,-1156,324,10136
ags,36142355,-1078,304,9618
ags,36142365,-1020,294,9306
ags,36142375,-961,363,9199
ags,36142385,-971,529,9433
ags,36142395,-1117,392,9999
ags,36142405,-1225,538,10615
ags,36142415,-1459,519,10908
ags,36142425,-1508,665,11025
ags,36142435,-1498,792,10995
ags,36142445,-1342,988,10878
ags,36142455,-1010,1076,10663
ags,36142465,-717,1124,10663
ags,36142475,-717,1017,10410
ags,36142485,-863,939,10243
ags,36142495,-815,783,9648
ags,36142505,-873,724,8867
ags,36142515,-766,695,8115
ags,36142525,-531,695,7451
ags,36142535,-434,704,6826
ags,36142545,-307,656,6103
ags,36142555,-297,412,5527
ags,36142565,-199,343,5273
ags,36142575,-131,60,5117
ags,36142585,102,167,4990
ags,36142595,63,1,5117
ags,36142605,171,-183,5576
ags,36142615,102,-330,6132
ags,36142625,5,-173,6650
ags,36142635,-72,-232,7089
ags,36142645,-160,-154,7597
ags,36142655,-111,-271,8017
ags,36142665,-4,-242,8515
ags,36142675,181,-320,9140
ags,36142685,307,-281,9736
ags,36142695,268,-164,10263
ags,36142705,307,148,10937
ags,36142715,366,294,11718
ags,36142725,229,587,12314
ags,36142735,161,900,12900
ags,36142745,122,1037,13525
ags,36142755,44,1124,13974
ags,36142765,44,1281,14306
ags,36142775,268,1574,14179
ags,36142785,630,1876,14140
ags,36142795,932,1788,14179
ags,36142805,698,1408,14423
ags,36142815,268,1437,14374
ags,36142825,-131,1437,13827
ags,36142835,-102,1701,13554
ags,36142845,-151,1984,13329
ags,36142855,171,2033,13076
ags,36142865,239,1798,12968
ags,36142875,474,1730,12841
ags,36142885,786,1886,12695
ags,36142895,1069,1935,12529
ags,36142905,1206,1984,12490
ags,36142915,1333,2042,12275
ags,36142925,1265,2033,12118
ags,36142935,1206,1769,11708
ags,36142945,991,1847,11181
ags,36142955,708,1681,10439
ags,36142965,425,1437,9745
ags,36142975,141,1183,8818
ags,36142985,-33,939,8017
ags,36142995,-72,812,7216
ags,36143005,-160,441,6581
ags,36143015,-63,294,5927
ags,36143025,83,246,5283
ags,36143035,132,197,4853
ags,36143045,122,89,4443
ags,36143055,-4,-105,4326
ags,36143065,-14,-212,4179
ags,36143075,63,-252,4267
ags,36143085,-131,-300,4550
ags,36143095,-121,-320,5117
ags,36143105,-92,-349,5576
ags,36143115,-141,-281,6288
ags,36143125,-219,-330,6777
ags,36143135,-238,-427,7421
ags,36143145,-609,-418,8163
ags,36143155,-561,-457,8701
ags,36143165,-736,-515,9208
ags,36143175,-697,-603,9687
ags,36143185,-697,-535,10068
ags,36143195,-805,-525,10322
ags,36143205,-834,-398,10595
ags,36143215,-873,-457,10663
ags,36143225,-942,-525,10732
ags,36143235,-1010,-476,10956
ags,36143245,-922,-496,11064
ags,36143255,-1068,-593,11113
ags,36143265,-1029,-515,11493
ags,36143275,-981,-505,11777
ags,36143285,-1088,-447,12099
ags,36143295,-1313,-486,12363
ags,36143305,-1391,-379,12665
ags,36143315,-1508,-154,12978
ags,36143325,-1547,206,13251
ags,36143335,-1488,490,13671
ags,36143345,-1635,685,14013
ags,36143355,-1664,1007,14394
ags,36143365,-1733,1408,14804
ags,36143375,-1684,1642,15136
ags,36143385,-1488,1857,15185
ags,36143395,-1420,1828,15058
ags,36143405,-1449,1876,14658
ags,36143415,-1498,1788,13945
ags,36143425,-1557,1574,12783
ags,36143435,-1527,1505,11718
ags,36143445,-1410,1369,10400
ags,36143455,-1293,1261,9452
ags,36143465,-1401,1281,8798
ags,36143475,-1332,1242,8144
ags,36143485,-1410,1134,7802
ags,36143495,-1420,1037,7685
ags,36143505,-1401,939,7851
ags,36143515,-1615,724,8017
ags,36143525,-1654,724,8378
ags,36143535,-1674,685,8329
ags,36143545,-1762,831,8368
ags,36143555,-1801,978,8115
ags,36143565,-1693,1037,7851
ags,36143575,-1469,958,7617
ags,36143585,-1518,665,7216
ags,36143595,-1410,646,7011
ags,36143605,-1313,578,6777
ags,36143615,-1274,460,6347
ags,36143625,-1264,353,6220
ags,36143635,-1059,314,5986
ags,36143645,-1020,187,6044
ags,36143655,-893,138,6083
ags,36143665,-766,70,6308
ags,36143675,-639,-17,6660
ags,36143685,-678,-37,7158
ags,36143695,-512,109,7607
ags,36143705,-502,177,8222
ags,36143715,-512,275,8730
ags,36143725,-473,246,9277
ags,36143735,-522,392,9931
ags,36143745,-443,382,10410
ags,36143755,-414,353,10693
ags,36143765,-258,402,11201
ags,36143775,-151,607,11415
ags,36143785,-4,607,11865
ags,36143795,63,900,12265
ags,36143805,-180,997,12597
ags,36143815,24,1281,12880
ags,36143825,54,1515,12958
ags,36143835,5,1808,13144
ags,36143845,24,2130,13173
ags,36143855,-238,2033,12861
ags,36143865,-190,2140,12743
ags,36143875,15,2081,12294
ags,36143885,112,1876,12177
ags,36143895,171,1505,12304
ags,36143905,44,1515,12421
ags,36143915,181,1798,12431
ags,36143925,347,2121,12753
ags,36143935,444,2228,12831
ags,36143945,532,2326,13085
ags,36143955,757,2443,13408
ags,36143965,1079,2775,13388
ags,36143975,1401,3058,13261
ags,36143985,1724,3156,12880
ags,36143995,2016,2765,12372
ags,36144005,2222,2501,11786
ags,36144015,2329,2326,11240
ags,36144025,2192,1954,10663
ags,36144035,2016,1935,10536
ags,36144045,1382,2062,10087
ags,36144055,893,2101,9726
ags,36144065,425,1954,9286
ags,36144075,34,1642,8564
ags,36144085,-151,1456,7968
ags,36144095,-151,1056,7089
ags,36144105,-268,724,6415
ags,36144115,-121,402,5527
ags,36144125,-24,392,5087
ags,36144135,24,255,4540
ags,36144145,-33,246,4062
ags,36144155,-14,226,3906
ags,36144165,122,304,3867
ags,36144175,-63,1,3925
ags,36144185,-33,-291,4326
ags,36144195,-268,-418,4687
ags,36144205,-307,-515,5087
ags,36144215,-287,-457,5546
ags,36144225,-180,-515,5976
ags,36144235,-297,-203,6689
ags,36144245,-326,-105,7324
ags,36144255,-287,-76,8232
ags,36144265,-297,-76,9101
ags,36144275,-365,-134,10019
ags,36144285,-512,-193,10976
ags,36144295,-609,-252,11669
ags,36144305,-688,-183,12079
ags,36144315,-951,-27,12607
ags,36144325,-854,197,12675
ags,36144335,-912,294,12792
ags,36144345,-1020,363,12831
ags,36144355,-873,285,13076
ags,36144365,-766,470,13320
ags,36144375,-795,324,13622
ags,36144385,-873,372,13827
ags,36144395,-1186,421,13691
ags,36144405,-1322,490,13378
ags,36144415,-1088,675,12783
ags,36144425,-1127,704,12558
ags,36144435,-863,841,12841
ags,36144445,-912,1027,13329
ags,36144455,-795,1193,13964
ags,36144465,-922,1574,14335
ags,36144475,-1078,1662,14462
ags,36144485,-981,1788,14072
ags,36144495,-727,1964,13652
ags,36144505,-522,1847,12880
ags,36144515,-531,1720,12089
ags,36144525,-375,1730,11572
ags,36144535,-326,1652,10956
ags,36144545,-121,1847,10488
ags,36144555,-170,1925,10146
ags,36144565,-287,2003,10029
ags,36144575,-307,2023,9999
ags,36144585,-453,2062,10048
ags,36144595,-570,1945,10009
ags,36144605,-707,1847,9882
ags,36144615,-639,1710,9697
ags,36144625,-619,1632,9521
ags,36144635,-688,1583,9160
ags,36144645,-727,1642,8808
ags,36144655,-629,1613,8515
ags,36144665,-639,1447,7851
ags,36144675,-600,1349,7353
ags,36144685,-541,1144,6816
ags,36144695,-531,997,6191
ags,36144705,-512,841,5605
ags,36144715,-346,724,5068
ags,36144725,-287,763,4609
ags,36144735,-170,519,4267
ags,36144745,-199,587,4140
ags,36144755,-160,382,4316
ags,36144765,-131,187,4697
ags,36144775,-385,-95,4990
ags,36144785,-326,119,5497
ags,36144795,-375,109,6122
ags,36144805,-473,-46,6806
ags,36144815,-443,1,7470
ags,36144825,-502,-56,8251
ags,36144835,-502,-154,9247
ags,36144845,-531,-320,9951
ags,36144855,-365,-203,10937
ags,36144865,-238,79,11777
ags,36144875,-151,363,12548
