ags,62317913,5511,-2380,1111,1725,-380,-467
ags,62317927,5609,-2634,1053,1841,-237,-577
ags,62317941,5589,-2702,779,1829,-102,-357
ags,62317955,5746,-2751,711,1826,-118,35
ags,62317969,5990,-2888,506,1563,-160,127
ags,62317983,6224,-3083,418,1234,-20,359
ags,62317997,6712,-3376,389,837,43,240
ags,62318011,7259,-3747,408,623,315,54
ags,62318025,8148,-4011,389,593,510,-52
ags,62318039,8675,-4333,574,629,348,63
ags,62318053,9544,-4743,682,480,190,814
ags,62318067,10189,-5085,682,330,260,1415
ags,62318081,10697,-5290,945,413,617,1677
ags,62318095,11371,-5290,1150,449,1044,1644
ags,62318109,11927,-5261,1199,541,1343,1394
ags,62318123,12103,-5173,1307,263,1477,930
ags,62318137,12386,-4724,1307,-255,1441,225
ags,62318151,12679,-3562,1141,-529,1371,-684
ags,62318165,12640,-3240,1170,-1356,1456,-986
ags,62318179,12533,-3923,1453,-1659,1560,-662
ags,62318193,12416,-4372,1892,-1784,1841,-556
ags,62318207,12562,-3943,2400,-2006,2146,-1474
ags,62318221,12562,-4236,2547,-2071,2423,-1596
ags,62318235,12816,-3718,2566,-2110,2405,-1361
ags,62318249,12289,-3406,2371,-2379,2091,-308
ags,62318263,11449,-2947,2234,-3172,2069,585
ags,62318277,10570,-3122,1834,-4082,2344,1882
ags,62318291,9603,-3152,1492,-4704,2381,2239
ags,62318305,8978,-3484,1443,-5171,2253,1897
ags,62318319,8666,-3777,1902,-5226,2018,1271
ags,62318333,8734,-3122,2391,-5022,1795,240
ags,62318347,9085,-2380,2762,-4854,1944,-1068
ags,62318361,9203,-2058,2664,-4906,1871,-2133
ags,62318375,8998,-2068,2234,-5043,1126,-2335
ags,62318389,8421,-1697,1590,-4570,663,-2072
ags,62318403,7748,-1902,769,-4182,492,-1926
ags,62318417,7015,-1882,291,-3526,519,-1593
ags,62318431,6205,-1980,135,-2992,629,-1718
ags,62318445,5755,-1999,-60,-2458,422,-2081
ags,62318459,5628,-2068,-206,-1979,40,-2402
ags,62318473,5775,-2204,-79,-1677,-463,-2567
ags,62318487,6224,-2361,-118,-1469,-911,-2210
ags,62318501,6556,-2810,-167,-1396,-966,-1596
ags,62318515,6683,-2761,-21,-1363,-884,-1245
ags,62318529,6595,-2927,-265,-1692,-655,-556
ags,62318543,6673,-3201,-108,-1970,-298,-299
ags,62318557,7220,-3337,76,-2141,-54,-559
ags,62318571,7787,-3718,437,-2177,71,-614
ags,62318585,8470,-4177,516,-2028,180,-372
ags,62318599,9046,-4519,809,-1869,110,17
ags,62318613,9349,-4978,945,-1613,-23,591
ags,62318627,9691,-4997,1053,-1424,-112,252
ags,62318641,10462,-4997,857,-1106,-105,-452
ags,62318655,11478,-5163,1023,-935,-279,-549
ags,62318669,12142,-5251,1053,-676,-591,-543
ags,62318683,12572,-5046,1004,-310,-1079,-772
ags,62318697,13099,-4890,672,-398,-1625,-1132
ags,62318711,13558,-4099,320,138,-1955,-1370
ags,62318725,13714,-4421,281,394,-2141,-1096
ags,62318739,13324,-4695,555,986,-1994,-449
ags,62318753,13353,-4197,154,1563,-1891,-256
ags,62318767,13021,-3786,86,1899,-1976,280
ags,62318781,13041,-3327,-50,2195,-2214,701
ags,62318795,12357,-3181,164,2183,-2114,1897
ags,62318809,11595,-3415,-245,1789,-1662,3395
ags,62318823,10746,-2820,-362,1911,-1012,4113
ags,62318837,10003,-2732,-851,1633,-563,3966
ags,62318851,9564,-2800,-1036,1099,-258,3200
ags,62318865,9593,-2917,-1124,764,119,2016
ags,62318879,9681,-3064,-1017,580,223,939
ags,62318893,9896,-2683,-724,1023,-392,118
ags,62318907,10755,-2341,-79,2180,-1219,-1141
ags,62318921,11117,-1990,96,2854,-1582,-1615
ags,62318935,10648,-1843,115,3135,-1296,-968
ags,62318949,9476,-1316,47,3083,-896,-137
ags,62318963,7923,-1413,27,2180,-713,402
ags,62318977,6830,-1540,252,1304,-786,689
ags,62318991,6048,-1765,506,751,-679,664
ags,62319005,5541,-1931,711,590,-624,472
ags,62319019,5003,-2175,857,788,-688,386
ags,62319033,4974,-2312,955,1090,-676,26
ags,62319047,5033,-2585,1101,1411,-524,-199
ags,62319061,5257,-2751,1160,1490,-224,-583
ags,62319075,5433,-2781,896,1581,49,-861
ags,62319089,5746,-2966,506,1481,162,-885
ags,62319103,5970,-2820,340,1133,89,-775
ags,62319117,6507,-3210,320,889,-105,-659
ags,62319131,7308,-3396,330,764,-90,-644
ags,62319145,8197,-3679,506,941,248,-760
ags,62319159,8890,-4089,613,999,766,-409
ags,62319173,9652,-4324,838,1099,1346,-324
ags,62319187,10072,-4734,838,1206,1661,634
ags,62319201,10355,-4773,926,1053,1633,539
ags,62319215,10970,-4743,935,849,1276,57
ags,62319229,11781,-4773,1082,434,1032,103
ags,62319243,12582,-4265,1248,-111,1175,-95
ags,62319257,13216,-3640,1443,-1128,1654,-452
ags,62319271,13363,-3435,1619,-1543,1978,-778
ags,62319285,12865,-3943,1853,-2132,2253,-1010
ags,62319299,13148,-3855,2322,-2421,2188,-1279
ags,62319313,13138,-4509,2644,-2363,1950,-1242
ags,62319327,13343,-4275,2723,-2022,1886,-812
ags,62319341,13168,-3708,2937,-1332,1584,29
ags,62319355,12630,-3855,2332,-1945,1364,1043
ags,62319369,11634,-3327,2215,-2742,1502,2233
ags,62319383,10677,-3259,2176,-3316,1535,2416
ags,62319397,10169,-3064,1922,-3871,1346,2047
ags,62319411,10013,-3152,1922,-4530,1184,1336
ags,62319425,10140,-2859,2410,-4814,1505,624
ags,62319439,10267,-2439,2976,-4948,2124,-339
ags,62319453,10082,-2234,3152,-4896,2524,-1398
ags,62319467,9291,-2097,2937,-4909,2390,-1843
ags,62319481,8558,-2019,2430,-4939,1545,-1578
ags,62319495,7855,-1960,1902,-4265,913,-1080
ags,62319509,7044,-2253,1404,-3789,702,-653
ags,62319523,6263,-2283,887,-3462,623,-305
ags,62319537,5755,-2234,633,-3191,483,-202
ags,62319551,5550,-2312,516,-3065,516,-31
ags,62319565,5541,-2507,320,-3014,537,-3
ags,62319579,5804,-2722,369,-3181,827,32
ags,62319593,6000,-2917,271,-3123,1087,-122
ags,62319607,6244,-3201,144,-3255,1450,158
ags,62319621,6332,-3279,27,-3310,1538,563
ags,62319635,6634,-3474,164,-3398,1407,966
ags,62319649,7201,-3611,496,-3334,1303,1027
ags,62319663,7787,-3660,613,-3200,1346,719
ags,62319677,8548,-3650,603,-3172,1236,545
ags,62319691,9349,-3943,525,-3212,1212,582
ags,62319705,10013,-4265,428,-3099,1215,847
ags,62319719,10150,-4372,418,-2837,803,1244
ags,62319733,10140,-4577,447,-2571,147,1390
ags,62319747,10238,-4822,310,-2229,-643,966
ags,62319761,10824,-4704,86,-1936,-1283,252
ags,62319775,11439,-4392,-108,-1347,-1601,-391
ags,62319789,11888,-4460,-284,-609,-1607,-751
ags,62319803,12132,-4656,-333,-319,-1137,-498
ags,62319817,12328,-4665,76,245,-453,-568
ags,62319831,12494,-4783,555,965,-142,-696
ags,62319845,12376,-4880,721,1639,-124,-922
ags,62319859,12289,-4382,545,1838,-383,-1029
ags,62319873,12464,-3679,447,1990,-551,-1471
ags,62319887,13158,-3044,232,2213,-612,-1450
ags,62319901,13197,-2868,-30,2412,-389,-287
ags,62319915,12728,-2732,-480,2347,-212,661
ags,62319929,12064,-2712,-890,1945,-75,1006
ags,62319943,11400,-2761,-1378,1777,-11,661
ags,62319957,11166,-2702,-1564,1731,-533,-153
ags,62319971,11009,-2693,-1495,1679,-1207,-400
ags,62319985,10697,-2556,-1329,1673,-1509,-284
ags,62319999,9925,-2292,-1163,1804,-1250,-125
ags,62320013,8949,-2029,-948,1884,-856,-186
ags,62320027,7806,-2195,-567,1929,-655,-388
ags,62320041,7035,-2331,-30,2164,-475,-366
ags,62320055,6205,-2439,242,2470,-600,-299
ags,62320069,5609,-2410,359,2897,-887,-299
ags,62320083,5082,-2429,408,3089,-1280,66
ags,62320097,5169,-2331,408,3321,-1869,-28
ags,62320111,5287,-2419,369,3400,-2129,-61
ags,62320125,5541,-2536,242,3351,-2236,-195
ags,62320139,5902,-2771,86,2936,-1906,-336
ags,62320153,6302,-2781,47,2677,-1500,-324
ags,62320167,6820,-2937,-50,2415,-1079,-67
ags,62320181,7171,-3035,-118,2177,-826,161
ags,62320195,7484,-3269,-30,1868,-630,667
ags,62320209,7992,-3318,135,1664,-340,899
ags,62320223,8431,-3503,359,1603,16,997
ags,62320237,8636,-3894,535,1548,382,1281
ags,62320251,8568,-4031,516,1542,763,1625
ags,62320265,8793,-4138,662,1566,888,1766
ags,62320279,9154,-4245,857,1362,962,1409
ags,62320293,10072,-4294,887,928,898,643
ags,62320307,11097,-4558,1287,529,699,502
ags,62320321,11751,-4519,1512,-20,910,689
ags,62320335,12171,-4597,1736,-786,1325,618
ags,62320349,11908,-4460,1726,-1506,1767,512
ags,62320363,11419,-4480,1609,-1872,2005,-95
ags,62320377,11634,-4411,1385,-2248,2167,-705
ags,62320391,12171,-4714,2107,-2388,2124,-940
ags,62320405,12630,-5115,2459,-2211,2188,-1117
ags,62320419,13119,-4460,2576,-2104,2170,-1499
ags,62320433,13861,-3708,2381,-2046,1709,-1413
ags,62320447,13910,-3230,1414,-2190,830,-638
ags,62320461,13802,-3113,652,-2791,68,316
ags,62320475,13617,-3327,555,-3474,-32,1107
ags,62320489,13177,-3767,701,-4213,342,1528
ags,62320503,12552,-3660,1414,-4607,922,1311
ags,62320517,12132,-3103,2215,-4576,1279,502
ags,62320531,11126,-2546,2527,-4353,1468,-67
ags,62320545,9779,-2146,1775,-3929,1215,322
ags,62320559,8246,-2234,1053,-3645,534,792
ags,62320573,7181,-2243,330,-3557,-166,963
ags,62320587,6234,-2253,-167,-3102,-282,963
ags,62320601,5716,-2390,-470,-2580,86,734
ags,62320615,5160,-2605,-21,-2055,565,502
ags,62320629,4808,-2605,76,-1442,946,-18
ags,62320643,4584,-2517,105,-1195,989,-672
ags,62320657,4564,-2663,223,-1045,876,-1300
ags,62320671,4828,-2781,-30,-1234,589,-1615
ags,62320685,5345,-2908,66,-1417,293,-1410
ags,62320699,5873,-2976,223,-1506,217,-720
ags,62320713,6400,-3220,418,-1701,470,-412
ags,62320727,6585,-3396,701,-1906,766,-256
ags,62320741,7181,-3406,760,-2028,934,-348
ags,62320755,7679,-3669,857,-1958,861,-382
ags,62320769,8265,-3718,809,-1973,928,-281
ags,62320783,8783,-3923,721,-1982,846,-6
ags,62320797,9447,-4050,662,-2037,867,277
ags,62320811,10023,-4509,818,-2061,980,322
ags,62320825,10365,-4675,789,-1741,919,438
ags,62320839,10755,-5007,730,-1451,684,-110
ags,62320853,11126,-4929,623,-1182,122,-476
ags,62320867,11712,-4851,320,-911,-545,-775
ags,62320881,12181,-4597,135,-758,-1122,-928
ags,62320895,12416,-4626,66,-407,-1381,-1395
ags,62320909,12552,-4900,-138,-166,-1055,-1837
ags,62320923,13294,-4753,291,403,-585,-2072
ags,62320937,13246,-4714,213,992,-582,-1746
ags,62320951,13207,-4304,340,1429,-801,-1322
ags,62320965,13041,-4148,359,1755,-826,-730
ags,62320979,13070,-3806,408,1923,-661,-650
ags,62320993,13128,-3415,379,2058,-240,-208
ags,62321007,12728,-3181,76,2009,83,484
ags,62321021,12044,-3093,-226,1734,418,1171
ags,62321035,11293,-3005,-372,1542,473,1210
ags,62321049,10902,-2820,-782,1176,147,576
ags,62321063,10658,-2829,-802,965,-560,-208
ags,62321077,10658,-2683,-821,819,-1235,-107
ags,62321091,10306,-2546,-919,886,-1344,307
ags,62321105,9632,-2302,-812,1069,-936,841
ags,62321119,8363,-2048,-714,977,-469,1110
ags,62321133,7181,-2087,-392,962,-313,933
ags,62321147,6263,-2195,96,1136,-142,649
ags,62321161,5658,-2312,535,1252,-234,301
ags,62321175,5326,-2312,779,1600,-447,124
ags,62321189,4964,-2507,769,1996,-658,100
ags,62321203,4779,-2449,955,2286,-905,-31
ags,62321217,4916,-2449,955,2683,-1143,-9
ags,62321231,5179,-2507,877,2524,-1100,-266
ags,62321245,5609,-2536,652,2531,-963,-736
ags,62321259,6185,-2878,496,2207,-777,-809
ags,62321273,6683,-3103,408,1987,-508,-357
ags,62321287,6869,-3191,232,1670,-334,69
ags,62321301,7123,-3318,76,1459,-221,75
ags,62321315,7543,-3669,-99,1301,-215,75
ags,62321329,8480,-3757,47,1234,-401,-363
ags,62321343,9378,-4128,154,1102,-395,-430
ags,62321357,10267,-4372,154,1203,-96,338
ags,62321371,10345,-4568,-1,1197,443,1110
ags,62321385,10492,-4568,66,1118,809,905
ags,62321399,11078,-4617,252,748,1017,188
ags,62321413,12240,-4568,857,269,1212,-644
ags,62321427,12982,-4675,1307,-282,1380,-885
ags,62321441,13187,-4392,1443,-865,1523,-623
ags,62321455,13011,-3718,1277,-1247,1648,-336
ags,62321469,12162,-4480,1326,-1881,1526,8
ags,62321483,11654,-4773,1502,-2217,1395,-275
ags,62321497,12269,-4460,1883,-2254,1230,-1166
ags,62321511,13070,-4988,2342,-1897,1438,-1419
ags,62321525,13246,-4558,2283,-1405,1685,-260
ags,62321539,12660,-3689,2195,-493,1554,1650
ags,62321553,10892,-4031,1619,-1436,1352,3719
ags,62321567,8910,-3660,1209,-2602,1627,5004
ags,62321581,7425,-3513,1170,-3499,1715,4457
ags,62321595,6888,-3855,799,-4198,1480,1784
ags,62321609,7748,-4158,1150,-4530,959,-400
ags,62321623,9486,-3845,2146,-4396,730,-1578
ags,62321637,10941,-3122,2664,-3746,968,-2377
ags,62321651,11175,-2380,2723,-3035,879,-2945
ags,62321665,10970,-1785,2225,-2119,235,-3122
ags,62321679,10482,-1775,1531,-1863,-539,-2664
ags,62321693,9496,-1648,887,-1713,-850,-1935
ags,62321707,8402,-1638,203,-1677,-997,-1273
ags,62321721,7328,-1716,-226,-1823,-1042,-766
ags,62321735,6849,-1990,-333,-1759,-795,-266
ags,62321749,5990,-2283,-333,-1445,-279,-83
ags,62321763,5150,-2283,-265,-1033,80,-299
ags,62321777,4984,-2370,-333,-862,174,-879
ags,62321791,5052,-2536,-421,-831,113,-1309
ags,62321805,5482,-2771,-431,-1192,-185,-1007
ags,62321819,6136,-2956,-284,-1356,-383,-723
ags,62321833,6673,-3445,-167,-1469,-386,-482
ags,62321847,7113,-3718,-69,-1417,-145,-406
ags,62321861,7376,-4099,-1,-1268,80,298
ags,62321875,7787,-4460,47,-972,357,878
ags,62321889,7894,-4929,37,-828,257,1671
ags,62321903,8265,-5134,-138,-954,-252,1271
ags,62321917,8812,-5310,-128,-954,-560,533
ags,62321931,9398,-5583,144,-789,-728,-339
ags,62321945,10140,-5837,232,-499,-905,-1132
ags,62321959,11293,-5398,144,342,-1070,-998
ags,62321973,11673,-5505,125,599,-969,-1038
ags,62321987,12318,-5261,340,822,-853,-1532
ags,62322001,12943,-5378,584,803,-929,-1898
ags,62322015,13070,-5476,516,672,-908,-1965
ags,62322029,13714,-4968,457,806,-1036,-1914
ags,62322043,13968,-4822,418,1227,-1161,-1016
ags,62322057,13949,-3933,154,1453,-1329,-119
ags,62322071,13763,-3093,96,1346,-896,524
ags,62322085,13607,-2585,193,1322,-328,212
ags,62322099,13802,-2077,232,1450,177,264
ags,62322113,13519,-2068,-99,1542,544,866
ags,62322127,12972,-2019,-548,1310,479,1552
ags,62322141,12523,-2214,-1202,1099,385,1812
ags,62322155,12279,-2195,-1388,1230,232,1476
ags,62322169,12152,-1999,-1202,1215,-185,768
ags,62322183,11722,-1531,-743,1124,-511,396
ags,62322197,11029,-915,-304,1569,-231,115
ags,62322211,9994,-1150,-245,1288,220,258
ags,62322225,8656,-1091,-1,855,830,161
ags,62322239,7503,-1384,144,605,1126,350
ags,62322253,6585,-1872,545,788,1215,829
ags,62322267,5755,-2263,1219,867,992,1299
ags,62322281,5043,-2527,984,1038,531,1274
ags,62322295,4691,-2585,1092,1407,266,853
ags,62322309,4750,-2663,1043,1639,95,151
ags,62322323,5091,-2693,945,1746,107,-302
ags,62322337,5394,-2663,740,1545,370,-244
ags,62322351,5785,-2722,613,1533,388,-79
ags,62322365,5853,-2732,545,1276,327,-3
ags,62322379,6439,-2634,437,1044,263,-229
ags,62322393,7162,-2859,545,819,138,-339
ags,62322407,8031,-2947,486,654,373,-311
ags,62322421,8548,-3044,330,547,745,255
ags,62322435,8851,-3288,271,495,1050,1000
ags,62322449,8900,-3552,-11,584,1117,1555
ags,62322463,8871,-3913,164,458,1065,1635
ags,62322477,9369,-3943,467,251,1047,1122
ags,62322491,10101,-4324,809,28,1242,603
ags,62322505,10863,-4470,1111,-239,1474,270
ags,62322519,11273,-4568,1219,-548,1606,274
ags,62322533,11351,-4568,1424,-999,1542,8
ags,62322547,11478,-4304,1600,-1240,1264,-641
ags,62322561,12084,-4079,1463,-1314,806,-1727
ags,62322575,12689,-4206,1609,-1259,382,-2292
ags,62322589,13382,-4021,1824,-1176,89,-2399
ags,62322603,14017,-3708,2078,-954,-60,-1911
ags,62322617,14076,-3288,2019,-819,-139,-937
ags,62322631,13714,-2995,1707,-960,-295,270
ags,62322645,12728,-2654,1424,-1356,-261,1238
ags,62322659,11918,-2400,1258,-1781,-188,1561
ags,62322673,11459,-2683,1502,-2367,34,1485
ags,62322687,11000,-2576,1902,-2669,281,1326
ags,62322701,10570,-2048,2078,-2739,324,780
ags,62322715,10267,-1638,2195,-2663,156,435
ags,62322729,9769,-1550,1971,-2553,-337,225
ags,62322743,9007,-1560,1375,-2177,-896,51
ags,62322757,8539,-1882,994,-1900,-1372,-22
ags,62322771,8001,-2136,584,-1250,-1412,-37
ags,62322785,7669,-2410,389,-743,-1283,-159
ags,62322799,7396,-2673,183,-413,-1055,-318
ags,62322813,6918,-2790,291,-66,-777,-223
ags,62322827,6625,-2790,193,345,-463,-247
ags,62322841,6293,-3103,86,431,-435,-55
ags,62322855,6175,-3298,57,193,-636,112
ags,62322869,6332,-3357,86,40,-1073,17
ags,62322883,6537,-3533,213,-1,-1344,-232
ags,62322897,7123,-3630,398,-23,-1332,-324
ags,62322911,7738,-3816,623,-44,-1149,-348
ags,62322925,8177,-3708,594,-93,-697,-40
ags,62322939,8548,-3718,721,-136,-398,322
ags,62322953,8793,-3718,691,-218,-438,692
ags,62322967,8880,-3786,642,-334,-649,1021
ags,62322981,9066,-3972,613,-386,-911,1305
ags,62322995,9291,-4070,701,-188,-1018,1110
ags,62323009,9652,-4226,652,190,-826,936
ags,62323023,10052,-4499,711,565,-542,808
ags,62323037,10277,-4597,701,931,-136,606
ags,62323051,10609,-4529,613,1139,-11,304
ags,62323065,10902,-4255,525,1084,-66,-64
ags,62323079,11253,-4089,486,849,-102,-281
ags,62323093,11351,-4109,379,663,-41,-488
ags,62323107,11439,-4216,223,791,89,-711
ags,62323121,11156,-4548,711,1206,132,-961
ags,62323135,11117,-4265,545,1743,64,-1392
ags,62323149,11410,-4001,262,2128,132,-1679
ags,62323163,11878,-3376,-167,2253,348,-2249
ags,62323177,12425,-2820,-460,2137,568,-2387
ags,62323191,12650,-2654,-665,2161,687,-1599
ags,62323205,11996,-2683,-743,2366,638,164
ags,62323219,10677,-2888,-1261,2225,324,1769
ags,62323233,9544,-3005,-1778,2027,153,2303
ags,62323247,8666,-2859,-2237,1832,107,1928
ags,62323261,8373,-2966,-2569,1786,10,1061
ags,62323275,8343,-2800,-2355,1881,-121,209
ags,62323289,8568,-2644,-2120,2207,-160,-540
ags,62323303,8656,-2449,-1651,2424,-99,-1148
ags,62323317,8773,-2439,-1368,2613,-118,-1553
ags,62323331,9066,-2214,-1183,3287,-456,-1898
ags,62323345,9056,-2312,-841,3477,-661,-1755
ags,62323359,8744,-2361,-655,3519,-807,-1346
ags,62323373,8314,-2351,-577,3379,-786,-824
ags,62323387,7709,-2468,-607,3162,-774,-504
ags,62323401,7171,-2449,-392,3055,-670,-360
ags,62323415,6722,-2820,-255,2985,-533,63
ags,62323429,6244,-2595,47,2921,-490,-61
ags,62323443,5882,-2712,86,2704,-514,-513
ags,62323457,5824,-2576,76,2381,-691,-1084
ags,62323471,6224,-2556,174,1939,-664,-1706
ags,62323485,6830,-2898,389,1704,-539,-1917
ags,62323499,7113,-3044,555,1527,-267,-1987
ags,62323513,7455,-3201,379,1401,-60,-1999
ags,62323527,7826,-3493,428,1285,92,-2023
ags,62323541,8343,-3786,369,1444,208,-2023
ags,62323555,8890,-4177,359,1517,321,-1904
ags,62323569,9623,-4470,369,1472,440,-1621
ags,62323583,10169,-4783,301,1514,721,-1203
ags,62323597,10345,-5134,-1,1292,998,-763
ags,62323611,10345,-5456,-1,1157,1258,-241
ags,62323625,10501,-5486,-157,895,1514,332
ags,62323639,10716,-5495,125,535,1566,350
ags,62323653,11224,-5505,447,40,1441,319
ags,62323667,11390,-5408,867,-645,1410,475
ags,62323681,11625,-5202,984,-896,1252,441
ags,62323695,11556,-5056,857,-911,1191,295
ags,62323709,11419,-4910,779,-749,1212,246
ags,62323723,11400,-4822,564,-654,1114,118
ags,62323737,11634,-4411,789,-639,1169,-409
ags,62323751,12396,-4118,1150,-481,1184,-1242
ags,62323765,12914,-3982,945,-236,1291,-1486
ags,62323779,13080,-3005,857,-108,1148,-1514
ags,62323793,13500,-2273,789,101,498,-1007
ags,62323807,13705,-1843,1082,-212,-35,-159
ags,62323821,12933,-1999,1648,-654,77,1177
ags,62323835,11771,-1921,2254,-1048,495,1925
ags,62323849,10511,-1706,2469,-1408,882,1744
ags,62323863,9554,-1413,2869,-1527,1065,722
ags,62323877,9037,-1189,2928,-1616,876,-510
ags,62323891,8851,-1257,2644,-1399,458,-1657
ags,62323905,8929,-1531,2361,-825,-218,-2100
ags,62323919,8851,-1413,1746,74,-609,-2344
ags,62323933,8714,-1462,1355,696,-633,-2335
ags,62323947,8373,-1452,926,895,-334,-2487
ags,62323961,7875,-1599,662,852,199,-2280
ags,62323975,7308,-1824,789,599,534,-1953
ags,62323989,6722,-1951,906,425,760,-1813
ags,62324003,6185,-2097,965,333,605,-1660
ags,62324017,5912,-2449,877,-26,458,-1254
ags,62324031,5824,-2566,848,-267,223,-1157
ags,62324045,5941,-2654,652,-432,132,-827
ags,62324059,5843,-2839,525,-447,58,-656
ags,62324073,6029,-3005,555,-529,16,-278
ags,62324087,6263,-3171,613,-526,40,8
ags,62324101,6976,-3269,730,-658,202,-379
ags,62324115,7835,-3464,828,-706,434,-913
ags,62324129,8900,-3913,1111,-847,534,-623
ags,62324143,9584,-4060,1336,-792,364,-174
ags,62324157,10033,-4519,1326,-584,101,338
ags,62324171,10062,-4656,1297,-72,-179,417
ags,62324185,10345,-4861,1150,559,-874,167
ags,62324199,11439,-4636,1267,1081,-1506,57
ags,62324213,12728,-4285,1150,1334,-1744,17
ags,62324227,13949,-3786,1228,1270,-1521,292
ags,62324241,14339,-3718,1482,1029,-813,762
ags,62324255,14251,-3493,1492,748,-411,1122
ags,62324269,13568,-3415,1219,699,-347,1451
ags,62324283,13031,-3474,1590,1060,-789,972
ags,62324297,13070,-3240,1512,1600,-1314,1024
ags,62324311,13421,-2917,1697,1905,-1521,1897
ags,62324325,13236,-2331,1287,1740,-740,3225
ags,62324339,12757,-1648,818,1261,177,3560
ags,62324353,12386,-1804,193,410,1081,3722
ags,62324367,11957,-1872,-274,-487,1862,3377
ags,62324381,11761,-1911,-577,-572,2292,2224
ags,62324395,11957,-1658,-362,83,1404,231
ags,62324409,12699,-1501,320,1264,168,-488
ags,62324423,12845,-1745,457,2155,-160,-9
ags,62324437,11898,-1238,310,2585,141,335
ags,62324451,10716,-1228,-187,2485,730,499
ags,62324465,9378,-1189,-294,1710,1136,350
ags,62324479,8158,-1267,-284,1142,1352,649
ags,62324493,7210,-1726,27,910,1230,896
ags,62324507,6439,-1843,164,1081,833,1464
ags,62324521,5677,-2009,467,1331,324,1534
ags,62324535,5384,-1814,525,1221,-496,628
ags,62324549,5492,-1824,379,1032,-887,341
ags,62324563,5414,-1990,603,645,-832,-28
ags,62324577,5267,-2185,662,507,-334,188
ags,62324591,5101,-2468,750,611,-69,432
ags,62324605,4955,-2468,613,568,-191,945
ags,62324619,5160,-2468,594,333,-591,661
ags,62324633,5912,-2859,389,159,-1393,670
ags,62324647,7152,-3230,428,361,-1698,588
ags,62324661,8021,-3777,779,837,-1610,1027
ags,62324675,8636,-4031,1014,1234,-856,1323
ags,62324689,9017,-4060,955,1450,135,1030
ags,62324703,9564,-3855,848,1642,876,188
ags,62324717,10394,-3835,935,1627,1249,-482
ags,62324731,11634,-4060,887,1313,1285,-250
ags,62324745,12445,-4148,1023,895,983,155
ags,62324759,13216,-4363,1228,425,595,158
ags,62324773,13724,-4499,1834,257,843,203
ags,62324787,13714,-5163,2381,434,1587,-327
ags,62324801,14388,-4236,3182,696,2643,-1264
ags,62324815,14222,-4128,3416,1118,3373,-733
ags,62324829,13519,-3337,3045,947,3269,1003
ags,62324843,12611,-2781,2684,532,2527,3121
ags,62324857,11517,-2644,1971,187,1920,4271
ags,62324871,11126,-2644,1902,-233,1505,3460
ags,62324885,11273,-2712,2127,-474,1477,2001
ags,62324899,12289,-2546,2615,-374,1609,545
ags,62324913,12259,-2087,2557,-438,965,264
ags,62324927,11224,-1677,2273,-1036,-157,655
ags,62324941,10404,-1238,1717,-1085,-1326,542
ags,62324955,9457,-1433,1141,-1085,-1955,255
ags,62324969,8617,-1482,467,-1259,-2348,-296
ags,62324983,7806,-1833,-1,-1298,-2263,-607
ags,62324997,7240,-1794,-138,-1170,-2168,-577
ags,62325011,6703,-2019,-118,-999,-1833,-409
ags,62325025,6146,-2312,174,-749,-1381,-281
ags,62325039,5580,-2400,379,-416,-1064,-180
ags,62325053,5072,-2644,447,13,-862,185
ags,62325067,4652,-2605,408,278,-719,631
ags,62325081,4476,-2556,281,196,-850,783
ags,62325095,4603,-2576,-40,-102,-1317,859
ags,62325109,5160,-2693,-40,-352,-1491,1079
ags,62325123,5931,-2937,271,-572,-1482,975
ags,62325137,6830,-3113,740,-639,-1070,1155
ags,62325151,7572,-3464,1082,-639,-636,1537
ags,62325165,8255,-3874,1228,-490,-231,1888
ags,62325179,8490,-4118,1131,-319,-157,2242
ags,62325193,8763,-4206,1072,-130,-499,2346
ags,62325207,9281,-4382,1062,-123,-1070,2532
ags,62325221,9945,-4324,1111,-133,-1637,2117
ags,62325235,10707,-4441,1238,-84,-1994,1784
ags,62325249,11371,-4665,1131,-59,-2217,1030
ags,62325263,11918,-4890,1023,83,-2352,441
ags,62325277,12191,-4695,730,541,-2510,-238
ags,62325291,12406,-4460,408,812,-2736,-958
ags,62325305,12435,-4548,17,1072,-3206,-1233
ags,62325319,12845,-4363,17,1655,-3856,-1361
ags,62325333,13421,-4245,262,2555,-4061,-1138
ags,62325347,13919,-3718,379,3080,-3789,-644
ags,62325361,13392,-3298,174,3229,-2883,261
ags,62325375,12455,-3142,-21,3269,-2089,652
ags,62325389,11654,-3064,-528,3367,-1750,695
ags,62325403,11449,-3230,-919,3046,-1479,115
ags,62325417,11253,-3386,-1280,2869,-1097,-443
ags,62325431,11146,-3210,-1339,3074,-1030,-1123
ags,62325445,11459,-3025,-997,3135,-1491,-1819
ags,62325459,11888,-2781,-519,3388,-1891,-2127
ags,62325473,11742,-2429,-343,3559,-1576,-1886
ags,62325487,10824,-2048,-108,3440,-1000,-1340
ags,62325501,9095,-1999,86,2778,-371,-363
ags,62325515,7669,-2058,252,2140,-99,298
ags,62325529,6478,-2419,750,1902,55,570
ags,62325543,5414,-2683,1004,1993,22,811
ags,62325557,4710,-2917,1014,2228,-8,1638
ags,62325571,3978,-2829,1394,2650,-343,1534
ags,62325585,3714,-2781,1297,3043,-676,920
ags,62325599,4320,-2878,1072,3281,-563,533
ags,62325613,4740,-2927,750,3394,-221,551
